Unnamed: 0,ID,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
190626,57203256125,3,3,4,4,4,4,4,4,7,7,10,10,13,15,16,16,16,24,2001
190641,6701686542,3,7,7,7,7,11,11,15,18,18,18,18,21,21,28,29,38,45,2001
190664,15020908100,2,2,2,3,3,7,7,7,10,11,11,11,11,11,11,11,11,11,2001
190668,7003719946,17,17,17,17,17,17,17,17,17,17,30,30,30,30,30,30,30,30,2001
190693,6507913066,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2001
190799,14819104800,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2001
190818,6603918405,3,3,3,3,3,3,6,6,6,8,8,8,8,8,8,8,8,8,2001
190839,8961649800,1,7,8,10,13,13,13,19,24,29,29,35,40,43,53,55,58,66,2001
190848,7004664854,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2001
190899,57191297171,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
190900,6506541704,1,1,1,1,1,1,3,3,3,3,3,4,4,5,6,7,8,8,2001
190915,6602081687,2,2,2,2,5,7,11,11,11,13,13,17,18,20,22,24,25,26,2001
190949,6701693228,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
190963,7004157709,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
190999,22634687700,3,3,3,3,3,3,3,3,3,3,6,6,6,6,6,6,6,6,2001
191009,56726836900,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
191043,6602653330,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
191045,36194835800,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
191082,23032246900,3,3,3,5,5,5,6,6,6,11,11,12,12,12,12,12,12,12,2001
191098,57194161830,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
191160,35821614000,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
191207,56503544500,3,3,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2001
191369,32867584200,5,6,8,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2001
191434,7801682289,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
191491,7402795255,5,8,10,10,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2001
191539,6506317268,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
191540,56169282700,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
191577,7003629432,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,2001
191607,35958555500,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2001
191645,7004012858,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
191653,7103330324,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
191757,35576307800,1,8,22,22,26,26,29,29,30,43,43,57,57,58,69,75,75,75,2001
191786,7003877945,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,35,35,35,2001
191795,6602378654,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,2001
191830,56221555400,1,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
191840,6507776717,1,2,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
191920,57191674210,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2001
191974,36752601800,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
192020,6602097787,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
192097,15823921700,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
192145,55665070200,2,2,2,4,5,6,6,17,17,26,29,37,37,45,56,64,66,67,2001
192161,7101916094,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,2001
192248,7006033525,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2001
192326,7003425157,6,12,15,20,21,21,28,29,40,60,64,66,66,69,76,86,86,89,2001
192327,35803193500,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
192330,6503864940,13,13,13,13,13,13,13,16,16,16,16,16,16,16,16,16,34,34,2001
192340,56532171600,2,2,2,2,2,2,2,2,8,8,8,8,8,8,8,8,8,8,2001
192500,16308663500,3,3,3,3,3,3,8,8,8,8,8,8,8,23,23,27,32,41,2001
192541,7102407801,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2001
192552,57197611384,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
192638,6701789212,9,9,9,12,12,19,21,21,21,25,27,31,35,35,35,35,35,35,2001
192650,6602183298,10,10,10,10,10,10,10,13,13,13,13,13,21,21,21,21,21,21,2001
192674,57204203177,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
192730,36962147900,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
192739,6506935726,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
193013,7004647987,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,3,3,3,2001
193045,7402968996,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
193055,6506593499,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
193085,6602224322,17,17,21,21,22,22,22,22,22,22,22,22,22,22,22,22,22,22,2001
193111,7004310404,2,2,2,2,2,2,2,2,2,2,2,9,9,9,9,12,12,12,2001
193119,8393173900,1,6,6,6,6,6,11,14,14,17,17,17,17,17,17,17,17,17,2001
193132,7101986563,1,1,1,1,3,9,15,16,16,19,19,19,19,19,19,19,19,19,2001
193153,6507628994,3,3,3,3,3,4,7,7,7,7,7,7,7,7,7,7,7,7,2001
193215,14035523300,3,3,3,8,8,9,9,9,11,11,13,13,13,15,15,15,15,15,2001
193258,6603430153,8,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,2001
193259,6505781007,2,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
193305,6506574921,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
193311,6508147681,3,4,4,4,7,7,7,7,11,11,11,11,27,27,27,27,27,27,2001
193385,6505503866,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
193419,6603589807,3,5,5,5,7,7,7,7,7,7,7,7,7,7,9,9,9,9,2001
193476,8355131300,1,6,8,8,8,8,8,8,10,10,10,10,10,11,13,13,13,13,2001
193515,7103121296,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2001
193527,6701708171,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
193528,6506846134,9,9,9,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2001
193533,8411677300,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
193559,55946633000,2,2,3,3,3,4,6,9,15,15,20,22,26,31,31,38,42,48,2001
193562,6507544911,2,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
193567,6602711549,5,5,5,5,5,5,5,7,12,12,12,12,12,17,17,22,23,26,2001
193585,6508123934,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
193656,57192098269,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
193660,6506842686,1,1,1,1,1,1,1,5,5,5,5,8,8,13,13,13,13,13,2001
193668,7003769970,3,3,3,3,3,9,9,14,19,19,19,19,21,25,25,25,29,29,2001
193731,57132237800,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
193736,57189005993,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2001
193738,55624470960,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
193747,6506569044,1,3,3,3,6,8,8,16,18,21,21,22,25,28,28,28,32,32,2001
193754,36097781300,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
193767,6603262385,7,12,12,15,15,21,59,71,71,77,77,77,77,77,77,77,82,82,2001
193892,7006447741,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
194198,7006096685,3,3,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
194235,7005961740,1,1,1,1,1,1,1,1,1,4,5,5,5,5,5,5,5,5,2001
194388,57196509270,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
194508,7004963686,9,15,15,15,15,15,17,17,17,17,17,17,17,17,17,17,17,17,2001
194515,6507339023,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2001
194569,7005141894,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
194612,6603121168,1,1,1,1,1,1,1,2,2,2,4,4,4,4,4,4,5,5,2001
194658,6603178468,1,3,11,19,21,25,26,36,42,43,46,50,54,62,67,72,74,76,2001
194710,57191973489,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2001
194727,6504277922,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
194845,8707371400,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2001
194868,6602981186,4,5,5,5,5,5,5,6,6,6,6,6,6,6,6,6,13,16,2001
194919,7004237805,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2001
194942,56390863800,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2001
195119,6603849726,5,5,5,5,5,5,5,5,5,5,5,5,5,13,13,13,13,13,2001
195205,6701788218,7,7,7,9,9,11,12,13,23,23,24,25,25,25,25,25,25,25,2001
195208,56908011000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
195258,23993406900,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
195262,7006399974,3,6,7,8,8,8,8,8,13,13,17,17,17,17,17,17,18,18,2001
195286,15734994000,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2001
195318,7003796948,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
195336,6508145951,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
195476,6603591546,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
195486,57196689300,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
195506,6508142588,2,2,2,2,2,2,2,2,2,2,2,6,14,14,14,14,18,18,2001
195510,15742672100,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
195544,8706134400,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2001
195547,57202967013,16,16,16,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2001
195640,6602456273,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
195671,57203069267,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
195675,7004076858,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
195677,7701328503,2,3,3,6,6,6,6,10,10,10,10,10,10,10,10,10,10,10,2001
195708,55843479800,2,2,2,2,2,2,2,2,4,4,4,4,7,10,10,12,13,13,2001
195712,7102866771,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,2001
195853,6507018229,3,3,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2001
195887,6602459256,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
195892,6602372759,1,1,1,1,2,5,5,7,7,9,9,9,9,9,9,9,9,9,2001
195969,13104010300,2,4,6,7,11,13,17,22,25,25,26,29,31,33,33,34,37,37,2001
196015,35515555700,20,20,24,24,24,24,28,35,38,39,47,47,48,48,48,48,48,48,2001
196044,6602947888,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
196090,7202013375,1,1,1,1,1,1,1,1,1,1,1,1,3,3,7,7,9,9,2001
196094,55538500900,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
196148,7005476310,5,8,17,24,32,53,53,62,69,77,84,95,97,106,116,125,128,130,2001
196165,6603660807,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
196201,6603207121,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
196208,57194824278,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
196225,6602747459,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
196227,6602598797,8,9,9,9,9,9,10,12,13,13,40,40,40,40,40,40,40,40,2001
196335,57197110013,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2001
196359,55708600000,3,3,3,3,3,5,5,10,12,12,12,13,13,23,27,33,33,33,2001
196464,37020682900,3,3,3,3,3,3,3,3,3,3,3,3,3,6,6,6,6,6,2001
196483,6602172261,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
196554,6701366600,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
196648,24557653500,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2001
196662,7101835903,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2001
196687,55389588100,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2001
196728,20634453500,11,11,11,11,16,16,16,16,16,16,16,16,16,16,16,16,16,16,2001
196826,6602651049,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
196904,57190935906,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,2001
196954,6602735573,3,3,3,3,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2001
196976,22035188800,5,5,5,5,9,19,24,32,34,37,42,46,48,50,58,67,77,82,2001
197029,55909034000,8,8,8,19,19,25,25,31,31,32,32,40,43,54,54,70,71,79,2001
197082,7003699547,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2001
197102,6506488778,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
197136,56115724600,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
197154,6507354266,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
197213,7004135979,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2001
197249,6506324764,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,2001
197330,22984967900,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2001
197399,7003980399,7,7,7,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2001
197405,6603865823,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2001
197439,24724586900,1,1,1,1,1,2,2,2,2,2,9,10,10,11,11,11,14,14,2001
197461,36940490400,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2001
197478,7006892433,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2001
197479,6603695848,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
197488,7201715414,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2001
197500,6602582397,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2001
197526,6507110177,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
197533,35565461000,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
197541,7004577167,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
197542,6506275074,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
197660,7007008181,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
197719,57170609600,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
197767,6701593883,4,8,8,13,13,13,13,13,13,13,13,13,13,13,19,19,19,19,2001
197785,7004420700,12,12,18,24,24,24,31,36,39,39,39,39,39,39,39,39,39,39,2001
197820,6603601370,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
197886,12752639900,3,3,3,3,5,6,7,7,8,9,9,10,12,12,12,12,12,16,2001
198021,6701849257,10,10,10,10,10,10,14,14,14,14,14,14,14,14,14,14,14,14,2001
198038,7005453082,11,11,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2001
198081,7007163439,7,7,12,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2001
198226,36022338100,2,2,2,2,2,2,2,2,12,12,12,12,12,18,35,35,35,41,2001
198352,7401574101,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
198410,6602370190,1,1,5,5,6,15,16,31,34,34,48,50,52,53,58,58,66,66,2001
198441,6506861345,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
198467,6506425991,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,2001
198558,36830455300,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
198605,6507963658,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
198673,6507031124,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
198736,7006241602,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2001
198765,7005729643,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2001
198790,12143356000,5,5,5,5,5,15,15,18,24,31,35,35,40,71,71,106,122,123,2001
198831,6602768405,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
198900,6507193153,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
198929,55830247000,5,5,5,5,5,20,20,28,32,40,53,54,57,57,57,57,60,60,2001
198935,56236477300,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
199012,56353785400,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
199022,7003334243,4,4,17,17,22,23,26,26,26,28,28,30,30,30,55,60,60,60,2001
199054,6603476563,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
199064,14039671300,5,5,5,6,7,7,7,10,10,12,12,12,12,12,12,12,12,12,2001
199128,57191872563,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
199149,7006162482,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,6,6,2001
199165,7005079861,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2001
199192,56629494000,3,6,6,6,6,6,9,10,10,15,15,15,15,15,18,18,18,18,2001
199212,6603697199,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,7,7,2001
199242,7004866228,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
199271,6602524756,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
199290,7004980888,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
199355,7004343253,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,2001
199424,6507590061,2,2,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
199469,7005284849,2,4,4,4,4,4,4,4,4,4,4,4,4,6,6,6,10,10,2001
199526,57196922272,4,14,25,25,25,25,25,28,28,45,49,49,49,49,49,49,49,49,2001
199536,57109688600,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
199581,7102398944,2,2,2,2,3,3,3,3,4,9,18,20,20,26,26,30,30,30,2001
199761,57198033016,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
199770,56770227500,3,6,6,6,6,6,6,6,6,6,6,6,6,6,16,16,16,16,2001
199792,7404292786,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
199854,7003959111,4,4,4,10,14,23,27,31,31,34,35,35,35,35,35,35,35,35,2001
200061,55725724800,3,4,4,5,5,5,5,5,5,5,5,5,5,8,8,8,12,12,2001
200110,6602270963,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
200118,6701421795,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
200129,6507486560,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
200153,57193555637,13,17,22,32,34,34,42,42,42,42,42,42,42,42,42,42,42,42,2001
200171,55381335000,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
200173,6603630163,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
200393,7103413690,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,2001
200431,7402585708,3,3,3,3,3,3,3,3,6,7,57,57,57,57,57,57,57,57,2001
200456,56184990700,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
200570,7004141583,4,4,7,10,10,18,18,18,25,25,29,29,31,33,33,33,33,33,2001
200636,6602871749,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2001
200726,6602825528,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
200739,56276744300,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
200778,25655036700,2,2,2,2,3,5,5,6,6,11,11,11,11,11,11,11,13,15,2001
200799,6602762741,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
200814,8902921000,2,2,2,2,2,2,2,3,3,3,3,3,3,3,6,6,6,6,2001
200832,56728602500,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
200844,7201980555,2,2,2,2,2,2,2,3,3,3,5,5,5,5,5,5,5,5,2001
200854,23399162300,1,4,4,4,5,8,9,11,16,16,25,26,28,28,32,34,34,34,2001
200876,6507393366,2,3,3,4,4,4,6,6,6,6,6,6,6,6,6,9,9,9,2001
200911,6602334556,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
200923,7006702310,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2001
200953,56211924700,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,2001
201012,7404635347,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
201055,7003397402,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
201156,10046049000,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2001
201179,6504626903,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
201316,7003366533,13,13,13,15,16,16,16,16,16,16,16,16,16,16,16,16,16,16,2001
201327,6507171182,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
201392,56439466900,9,10,10,10,10,10,13,13,13,13,13,13,13,13,13,13,13,13,2001
201577,7801425649,4,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2001
201758,35357620300,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
201844,6701923568,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,4,2001
201889,57201592598,1,1,1,1,2,2,2,2,2,2,4,4,4,4,4,4,8,8,2001
201945,8852472000,2,2,2,3,3,10,11,12,20,22,28,28,31,31,37,37,37,40,2001
201983,57204298383,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2001
202029,57192177515,2,2,2,2,2,7,7,7,7,7,7,7,7,10,22,22,22,22,2001
202080,6701835411,1,2,2,11,13,13,19,19,19,23,23,23,23,28,28,33,37,40,2001
202115,57189700608,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
202121,6504667694,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2001
202140,6701669777,3,3,3,6,61,61,61,61,61,61,61,61,66,66,66,66,66,66,2001
202202,15744468100,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
202308,6507861174,4,4,4,4,4,4,4,4,10,10,23,39,44,54,57,57,57,57,2001
202352,6507427599,3,3,3,3,5,6,6,8,8,10,11,11,15,19,31,31,33,36,2001
202541,24825619200,5,5,5,5,5,5,5,5,5,5,5,5,5,5,6,6,6,6,2001
202621,6506896376,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
202705,7007033001,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
202756,57117583700,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2001
202777,7202527347,13,13,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,2001
202844,6602781090,12,12,12,12,12,12,12,12,12,12,12,21,21,21,21,21,25,34,2001
202854,16486102800,2,5,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2001
202869,55475535200,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2001
202933,6603825406,2,2,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,2001
202944,6507432194,2,2,2,2,2,2,2,2,4,4,4,6,9,9,9,11,12,12,2001
202956,57028381900,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2001
202958,7003418590,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2001
203008,6506281296,1,1,6,7,8,8,8,8,8,8,8,8,15,15,15,15,15,15,2001
203029,6506391883,3,3,3,3,3,3,3,3,3,3,3,3,3,6,6,6,6,17,2001
203042,7004067022,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
203184,56129669300,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
203200,7202487190,2,2,2,2,2,2,2,2,2,2,2,2,7,7,7,7,10,10,2001
203296,8679796700,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2001
203546,6507474142,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
203560,7102403981,3,3,3,3,3,3,5,5,5,5,5,5,8,8,8,14,14,16,2001
203604,6507553155,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
203669,7003501178,2,2,2,2,2,3,6,8,8,9,9,9,9,11,11,11,12,14,2001
203681,6602819520,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2001
203843,55170692800,18,18,18,18,18,18,18,18,35,35,35,35,35,35,35,35,35,35,2001
203862,6603581618,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
203874,7102945105,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
203882,7102565896,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
203890,6602704172,16,25,25,25,37,39,39,39,39,39,39,42,42,42,42,42,42,42,2001
203950,55893084600,8,17,17,26,31,35,35,36,36,39,40,40,40,40,40,40,45,45,2001
203977,7801310648,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
203985,57170553700,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
204023,36918885300,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
204024,6602631317,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,2001
204061,6701814097,2,2,2,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
204137,7005353464,23,23,23,23,41,41,41,41,54,54,55,55,75,77,86,87,87,89,2001
