ID,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
25923392300,1,1,1,1,1,1,1,1,1,1,1
55971155400,2,2,2,2,2,2,2,2,2,2,2
21934918000,0,0,0,2,2,2,5,5,5,5,5
55665532100,26,26,26,26,26,26,28,28,31,31,31
55167139400,2,3,3,3,3,3,3,3,3,3,3
23399260100,8,8,9,47,47,47,47,47,47,47,47
7102493601,2,3,5,5,7,7,7,7,7,7,7
14022897900,7,7,9,13,13,13,13,13,13,13,13
36665810900,0,0,0,4,4,4,10,11,11,11,12
26422007800,4,4,4,4,4,4,4,4,4,4,4
55885477900,31,31,31,31,31,31,31,31,37,40,40
55310836800,0,3,3,3,3,3,3,3,3,3,3
25960971400,5,5,5,5,5,5,5,5,5,5,5
51061334000,0,2,2,5,5,5,5,5,5,5,5
34167814100,3,3,3,3,3,3,3,3,3,3,3
24491931000,6,6,6,6,6,6,6,6,6,6,6
8420212900,8,8,8,8,8,8,8,8,8,8,8
7403673071,2,4,4,7,7,7,7,7,7,7,7
25929425400,0,0,0,10,10,10,10,10,10,13,19
27367536700,0,0,0,0,0,0,1,1,1,1,1
25930062600,12,12,12,12,12,12,12,12,12,12,12
25624500800,0,11,11,16,25,29,32,32,32,32,32
22836187700,10,11,11,11,11,11,11,11,11,11,11
24471348200,0,0,0,0,7,7,13,13,13,13,13
9233667900,5,5,5,5,5,5,5,5,5,5,5
55628591070,1,1,1,1,1,1,1,1,1,1,1
24833506600,0,2,2,2,2,2,2,2,2,2,2
57201129475,11,11,11,11,11,11,11,11,11,11,11
24335091700,2,4,4,4,4,4,4,4,4,4,4
35214034700,5,5,9,9,9,9,9,9,9,9,9
24366097700,3,3,5,5,5,5,5,9,9,9,9
24779265200,3,3,3,3,3,3,3,3,3,3,3
57091457100,11,11,11,11,11,11,11,11,11,11,11
26666077600,3,3,3,3,3,3,3,3,3,3,3
24528409300,0,0,0,0,4,4,4,4,4,4,4
24776822800,0,0,0,14,14,14,14,14,14,14,14
54790591400,0,1,1,1,1,1,1,1,1,3,3
25224287300,14,14,14,14,14,14,14,14,14,14,14
56362411300,0,0,0,0,0,4,6,6,6,6,6
6602260323,2,2,2,2,2,2,2,2,2,2,2
7003770025,0,0,0,0,0,0,0,0,0,4,4
36520880100,2,2,2,2,2,2,2,2,2,2,2
8847446000,13,13,17,17,17,17,17,28,28,28,28
24178179100,8,8,8,8,8,8,8,8,8,8,8
6603676025,0,0,0,0,3,3,3,3,3,3,3
7006397902,0,0,0,0,0,0,5,5,5,5,5
24391420700,1,1,1,1,1,1,1,1,1,1,1
24779675100,0,8,8,8,8,8,8,8,8,8,8
26029808700,7,7,7,7,7,11,11,11,20,22,22
8246942800,0,7,7,8,8,8,8,8,8,8,8
24072599200,31,31,31,31,31,31,31,31,31,31,31
57194494375,0,0,0,0,0,5,5,5,5,5,5
24467402500,3,3,3,3,3,3,3,3,3,3,3
57197713530,0,3,3,3,3,3,3,3,3,3,3
24528982900,2,2,2,2,3,6,6,6,8,8,8
16680153700,5,5,5,5,5,5,5,5,5,5,5
25653614100,6,6,6,6,6,6,6,6,6,6,6
55414785800,3,3,3,3,3,3,3,3,3,3,3
15124610900,3,3,3,3,3,3,3,3,3,3,3
7005419799,3,3,3,3,4,4,4,4,4,4,4
35145631500,21,21,21,21,21,21,21,21,21,21,21
57201601006,1,1,1,1,1,1,1,1,1,1,1
14420400700,0,0,0,0,0,0,3,3,3,3,3
24450303900,24,24,24,24,24,24,24,24,24,24,24
15059819500,7,7,7,7,7,7,7,7,7,7,7
6507149229,5,5,5,5,5,6,6,6,6,6,6
26423814900,0,0,8,8,25,25,25,32,32,35,39
24401056800,0,16,17,17,18,18,18,18,18,18,18
6602251819,2,2,2,5,5,5,5,5,5,5,5
36768401200,2,2,2,2,2,2,2,2,2,2,2
24528376800,3,3,3,3,3,3,3,3,3,3,3
25929127000,3,3,6,6,6,6,6,6,6,6,11
32367547800,2,2,2,2,2,2,2,2,2,2,2
36562484200,0,0,0,0,0,0,0,0,5,5,5
25821900100,0,0,0,0,0,28,28,28,28,28,28
34871697900,7,7,7,7,7,7,7,7,7,7,7
24477513000,1,1,1,1,1,1,1,1,1,1,1
7403599548,9,9,9,9,9,9,9,9,9,9,9
6505803559,3,3,3,3,3,3,3,3,3,3,3
25630493300,0,0,0,2,2,2,2,2,2,2,2
55872656200,3,3,3,3,3,3,3,3,3,3,3
6506180166,3,3,3,3,3,3,3,3,3,3,13
24074741400,0,0,0,0,0,0,0,0,0,0,11
7202086786,2,2,2,2,2,2,2,2,2,2,2
15080722900,1,1,1,1,1,1,1,1,1,1,1
35101817600,9,22,22,22,22,22,22,22,22,22,22
26029537100,2,2,2,2,2,2,2,2,2,2,2
57201825715,1,1,1,2,2,4,4,4,4,4,5
23027362800,0,0,0,0,0,0,47,47,47,47,47
15039882000,0,7,7,7,7,7,7,7,7,7,7
26647997300,0,0,0,0,0,0,0,8,8,8,8
36705319600,1,2,2,6,8,9,18,27,29,30,33
16643087700,1,8,12,12,12,12,15,15,15,15,15
23388682900,0,6,9,10,10,10,10,10,10,10,10
57196142272,3,3,4,4,4,4,6,7,7,7,7
6504403017,7,7,7,7,7,7,7,7,7,7,7
26427733100,0,0,0,0,0,0,0,0,0,5,5
24068345100,2,2,2,3,3,3,4,4,4,4,4
25225025500,0,0,0,0,0,0,0,0,0,0,33
23033233200,0,0,0,0,0,0,0,0,5,5,5
7005559986,7,7,7,10,10,10,10,10,10,10,10
24460386400,0,0,0,0,0,0,3,3,3,3,3
56223042100,2,4,4,4,4,4,4,4,4,4,4
24586707000,0,0,0,0,15,15,15,15,15,15,15
7003472283,0,0,0,0,0,0,0,26,26,26,26
56457534500,8,8,9,9,13,13,13,13,13,13,13
26645967500,6,6,6,6,6,6,6,6,6,6,6
35795695900,0,0,0,0,0,6,6,6,6,6,6
23012266300,0,0,0,0,0,0,0,0,19,19,19
36471065400,2,2,3,3,3,3,3,3,3,3,3
56634134500,0,0,0,5,5,5,5,5,5,5,5
7003746854,0,0,0,3,3,5,11,11,11,11,11
22836389500,0,0,7,7,7,7,7,7,7,7,7
26422510900,4,4,4,4,5,5,5,5,5,5,5
57203063583,20,20,20,20,20,20,20,20,20,20,20
24514347400,0,0,0,0,0,0,6,6,6,6,6
36343356100,1,1,1,1,1,1,1,1,1,1,1
23485930700,2,2,2,2,2,2,2,2,2,2,2
7004014085,10,12,12,12,12,12,12,12,12,12,12
24170246200,0,0,0,0,0,0,2,2,2,2,2
55877114000,1,1,1,1,1,1,1,1,1,1,1
55229540800,4,4,4,4,4,4,4,4,4,4,4
55407050400,2,2,2,2,2,2,2,2,2,2,2
36170294800,4,4,4,4,4,4,4,4,4,4,4
9534444400,3,3,3,3,3,3,3,3,3,3,3
6701491465,61,61,61,61,61,61,61,61,61,61,61
57198010588,5,5,5,5,5,5,5,5,5,5,5
6506734957,14,14,30,30,30,30,30,30,30,30,30
7003472739,0,2,76,76,87,111,115,118,138,141,146
6602072466,20,20,20,20,30,30,30,30,30,30,83
15041595200,3,3,3,3,3,3,3,3,3,3,3
36638084000,38,38,52,55,55,55,64,64,64,64,87
57197402010,2,2,3,6,6,6,6,6,6,6,6
24474991700,0,0,0,0,0,26,26,26,26,26,26
55663317000,3,3,3,3,3,3,3,3,3,3,3
24923838200,4,5,5,5,5,5,5,5,5,5,5
56200943900,12,12,12,12,12,12,12,12,12,12,12
7102681347,17,17,17,17,17,17,17,17,17,17,17
56228830900,0,0,0,0,0,16,16,16,16,16,16
26657222200,0,0,0,0,0,0,0,0,6,6,6
10738811500,0,0,43,43,66,66,125,125,149,149,189
24721019700,4,4,4,4,4,4,4,4,4,4,4
56719627200,6,6,6,6,6,6,6,6,6,6,6
36890340300,3,23,23,23,23,23,23,23,23,23,23
26321484100,3,3,3,3,3,3,3,3,3,3,3
26648658500,39,49,57,57,57,57,108,108,113,114,114
6701599255,0,4,4,4,4,4,4,4,4,4,4
25641165000,0,14,34,34,34,41,41,41,41,41,41
24822777600,3,3,3,3,3,3,3,3,3,3,3
26639253200,7,7,7,7,7,7,7,7,7,7,7
24766146600,7,7,11,11,11,11,11,11,11,11,11
25823444300,24,24,29,29,29,29,29,29,29,29,29
16508411900,3,3,3,3,3,3,3,3,3,3,3
14068488900,0,0,1,1,1,1,3,3,7,7,7
36978080700,4,4,4,4,4,4,4,4,4,4,4
26639740500,21,21,21,21,21,21,21,21,21,21,21
26021076100,1,1,1,1,2,2,2,2,2,2,2
25822591700,5,5,5,5,5,5,5,5,5,5,5
57202676069,3,3,3,3,3,3,3,3,3,3,3
55910876900,4,4,4,4,4,4,4,4,4,8,8
16070015500,0,0,1,1,1,1,1,1,1,1,1
7005447453,6,6,18,20,20,20,20,20,20,20,20
24537925800,0,0,0,0,0,14,14,14,14,14,14
55900251400,2,2,4,5,5,7,7,10,13,13,13
53980136500,5,5,5,5,6,6,6,6,6,6,6
26031448300,9,9,9,9,9,9,9,9,9,9,9
23011763100,2,2,2,2,2,2,2,2,2,2,2
26967458600,3,3,3,3,3,3,3,3,3,3,3
33367457000,2,2,2,2,2,2,8,11,11,13,16
36139511600,0,0,2,2,2,2,2,2,2,2,2
56256948200,14,14,39,44,99,99,107,107,116,116,116
7005798463,0,0,0,0,0,0,3,3,3,3,3
27267543700,3,3,3,3,3,3,3,3,3,3,3
24778470500,3,4,5,5,6,6,6,6,6,6,6
36861583700,7,7,7,7,7,7,7,7,7,7,7
24470541800,6,6,8,8,8,8,8,8,8,8,8
24766217000,0,2,2,9,9,11,11,11,11,11,11
24801962700,6,6,6,6,6,6,6,6,6,6,6
25623009300,0,3,4,4,4,8,8,8,8,8,8
26427728600,7,9,9,9,9,9,9,9,9,10,10
26655367100,0,0,0,0,0,0,0,0,0,30,30
35113112600,3,3,3,3,3,3,3,3,3,3,3
26431721500,0,2,3,3,3,3,3,3,5,5,5
57193900453,1,1,1,1,1,1,1,1,1,1,1
35265180400,0,0,0,5,5,5,5,5,5,5,5
26655624200,0,0,0,22,22,22,22,22,22,22,22
57197211129,3,3,3,3,3,3,3,3,3,3,3
16506334700,0,3,3,3,3,3,3,3,3,3,3
22941789200,0,0,8,8,8,8,8,8,8,8,8
36800833900,3,3,3,3,3,3,3,3,3,3,3
56352194300,15,15,15,15,15,15,15,15,15,15,21
7801439835,5,5,5,5,10,10,10,10,10,10,10
25929006600,2,2,2,2,2,2,2,2,2,2,2
35849087300,0,0,0,5,5,8,8,8,8,9,9
23988784400,0,0,0,15,30,30,94,94,137,161,191
56246059700,0,0,0,3,3,3,3,3,3,3,3
14008296700,5,5,5,5,5,5,5,5,5,5,5
36942759200,6,6,6,6,6,6,6,6,12,12,12
24463089300,0,0,0,0,6,11,14,27,28,34,34
6701384237,3,3,3,3,3,3,3,3,3,3,3
55841468100,10,10,10,10,10,10,10,10,10,10,10
25960443100,6,6,6,6,6,6,6,6,6,6,6
56411657500,0,4,4,4,6,6,12,16,19,21,21
24767169000,1,6,9,9,11,11,11,12,14,14,14
7402092093,5,5,5,5,5,5,5,5,5,5,5
55938712600,4,4,4,4,4,4,4,4,4,4,4
24587698700,1,1,1,1,1,1,1,1,1,3,3
24830909800,4,4,4,4,4,4,4,4,4,4,4
15061288200,2,2,2,2,2,2,2,2,2,2,2
24471130100,1,1,9,9,9,9,9,9,9,12,12
24279065500,6,6,6,8,8,8,8,8,8,8,8
23980487900,2,2,2,2,2,2,2,2,2,2,2
7101802406,0,2,2,2,2,2,2,2,2,2,2
25936697700,0,0,0,0,0,2,2,2,2,2,2
23097112100,3,3,3,3,3,3,3,3,3,3,3
56121457200,5,5,5,5,5,5,5,5,5,5,5
24765549300,4,5,5,5,5,5,5,5,5,5,5
24467479000,0,0,0,0,0,0,0,0,0,39,43
6603132006,5,6,9,9,9,9,9,9,9,9,9
55406441900,6,6,7,7,7,7,7,7,7,7,7
24475387900,6,6,9,9,11,11,11,12,14,21,23
23090110300,1,1,1,1,1,1,1,1,1,1,1
55487651700,0,0,4,4,4,4,6,6,6,6,6
36763143800,5,5,5,5,10,10,10,10,10,10,10
35617328800,0,0,2,2,2,2,2,2,2,2,2
24390984500,11,11,11,11,11,11,11,11,11,11,11
35786073100,0,0,0,0,0,0,3,3,3,3,3
24330571600,10,10,10,10,10,10,10,10,10,10,10
6603166614,0,0,0,0,0,0,0,0,3,3,3
25638166500,4,4,4,12,12,12,12,12,12,12,12
24821534200,4,4,4,4,4,4,4,4,4,4,4
25123432200,0,3,3,3,3,3,3,3,3,3,3
8532460300,0,1,1,1,1,1,1,1,1,1,1
12345155000,11,11,11,11,11,11,11,11,11,11,11
7102416559,11,11,11,11,11,11,11,11,11,11,11
22036578100,2,9,11,16,16,16,16,16,16,16,16
7004249447,14,14,41,45,45,45,45,45,57,57,57
12783141800,1,1,1,1,1,1,1,1,1,1,1
7003387183,0,0,3,3,3,3,3,3,3,3,3
25224229500,0,0,0,0,0,5,5,5,5,5,5
25930067800,5,5,5,5,8,8,8,8,8,8,8
7006409812,58,58,58,58,58,58,58,58,58,58,58
23061112700,9,9,9,9,9,9,9,9,9,9,9
7404370667,4,4,4,4,4,4,4,4,4,4,4
55529642600,0,3,3,3,3,3,3,3,3,3,3
24475704200,4,5,5,5,5,5,5,5,5,5,5
25628602500,2,2,2,2,2,2,2,2,2,2,2
16041237900,0,0,0,0,0,3,3,3,3,3,3
24823327900,3,3,3,3,7,7,7,7,7,7,7
7004256609,1,1,1,1,1,1,1,1,1,1,1
24822074700,3,3,3,3,3,3,3,3,3,3,3
34879489100,1,1,1,1,1,1,1,1,1,1,1
55921187400,8,8,9,9,9,9,9,9,9,9,9
23766833900,2,2,2,2,2,2,2,2,2,2,2
24504487200,2,2,2,2,4,4,4,4,4,4,4
26321481100,5,5,5,5,5,5,5,5,5,5,5
57203252814,0,0,3,3,3,3,3,3,3,3,3
57193507995,2,2,2,2,2,2,2,2,2,2,2
25630421600,1,1,2,2,2,2,2,3,3,3,3
25123293700,8,8,11,11,11,11,11,11,11,11,11
35177895400,2,2,2,2,2,2,2,2,2,2,2
26537301400,0,8,18,18,18,18,18,18,18,18,18
36348566900,0,0,2,4,5,5,5,11,11,11,11
24922800400,4,4,4,4,4,4,4,4,4,4,4
26634312000,0,0,0,0,3,3,3,3,3,3,3
42862887400,2,2,14,14,14,14,41,41,41,41,47
24536709400,4,4,4,4,13,13,13,13,13,13,13
26323182500,16,16,16,16,16,16,16,16,16,16,16
8608825600,0,0,0,0,0,0,0,2,2,2,2
24802740300,4,4,4,4,4,4,4,4,4,4,4
7801630204,15,15,15,15,15,15,15,15,15,15,15
25960450000,0,0,4,4,4,6,6,6,6,6,6
57191865577,0,0,0,0,0,0,0,0,3,3,23
24775197800,4,6,6,10,10,10,10,10,10,11,20
23098491600,0,0,0,0,0,0,0,0,0,12,12
34168484900,3,4,5,5,5,5,5,5,5,5,5
7004530784,0,0,1,2,2,2,2,2,2,2,2
23393105100,12,12,15,21,25,25,30,32,34,39,39
56538124500,1,1,1,1,1,1,1,1,1,1,1
6506725347,0,0,0,0,0,0,0,0,0,0,14
57189902279,7,7,7,7,7,7,7,7,7,7,7
24178281900,2,2,2,2,2,2,3,3,3,3,7
16833276400,1,1,2,2,2,2,2,2,2,2,2
14041899500,2,3,7,7,8,8,8,10,10,10,10
24779108000,2,5,5,6,6,6,6,6,6,6,6
56060865400,14,14,20,20,20,20,20,20,20,20,20
24723365100,0,0,0,0,8,8,8,8,8,8,8
57191800951,16,16,16,16,16,16,16,16,16,16,16
25825272800,0,8,10,10,15,15,24,24,24,24,24
13204525200,2,2,2,2,2,2,2,2,2,2,2
57203325060,3,3,3,7,11,11,11,11,11,11,11
25655378000,0,0,0,0,8,8,8,8,8,8,8
24832717000,7,7,7,7,7,7,7,7,7,7,7
57201803918,2,2,2,2,2,2,2,2,2,2,2
6602991669,12,12,12,22,23,23,23,23,23,23,23
24765226800,0,0,0,0,0,0,0,7,7,7,7
24478545100,18,27,27,27,27,27,27,27,27,27,27
23470511600,0,0,0,0,0,0,0,5,5,5,10
55326408400,5,5,5,5,5,5,5,5,5,5,5
8577500500,0,0,0,0,0,0,0,0,0,0,8
55707116300,3,3,3,3,3,3,3,3,3,3,3
25031019700,4,4,4,4,4,4,4,4,4,4,4
14824550400,10,10,15,15,15,15,22,22,22,22,22
24768204100,3,7,12,12,12,12,12,12,12,12,12
56578024700,5,5,5,5,5,5,5,5,5,5,5
8984178700,2,2,5,7,9,12,15,31,32,42,42
36150027800,0,0,0,0,7,7,7,7,7,7,7
23467185300,4,4,4,4,4,4,4,4,4,4,4
34977754100,3,3,4,5,5,5,5,5,5,5,5
36679779400,0,0,0,0,0,13,13,13,13,13,13
23091116900,0,0,5,5,5,5,5,5,5,5,5
23389995600,2,2,2,2,2,2,2,2,2,2,2
57191352511,7,7,7,7,7,7,7,7,7,7,7
6506377852,0,0,0,0,23,23,23,23,23,23,23
56147516700,0,0,0,0,0,0,0,17,17,17,17
7005576785,2,2,2,3,3,3,3,3,3,3,3
23484582000,0,0,0,0,0,0,0,0,0,0,18
8361098300,3,3,3,3,3,3,3,3,3,3,3
24921444200,0,17,17,17,17,17,17,17,17,17,17
57195993001,14,14,14,14,14,14,14,14,14,14,14
26423158900,4,4,6,9,9,11,12,12,12,12,12
25927667800,5,5,5,5,5,7,7,7,10,10,10
37069392700,0,0,0,0,0,0,4,4,4,4,4
23995237300,6,6,6,6,6,6,6,6,6,6,6
23989681500,0,0,0,0,2,2,2,7,11,11,11
35247699000,3,3,3,3,3,3,3,3,3,3,7
6506475189,9,9,9,9,9,9,9,24,27,27,27
16303447400,0,0,2,2,2,2,2,2,2,2,2
6602519121,2,2,2,2,2,2,2,2,13,13,13
36764697000,3,3,3,3,3,3,3,3,3,3,3
6506060072,0,0,1,1,1,1,1,1,1,1,1
7003886156,5,6,6,6,6,6,6,6,6,6,6
25628955300,3,5,6,7,7,16,16,23,31,36,39
24922788500,0,2,2,2,2,2,2,2,2,2,2
35078873900,0,0,0,0,0,0,10,10,10,10,10
35725390800,3,3,3,3,3,3,3,3,3,3,3
7006259724,0,0,0,0,0,5,6,9,9,9,9
56538503100,11,11,11,11,11,11,11,11,11,11,11
23986897500,6,6,6,6,6,6,6,6,6,6,6
24539156700,1,1,1,1,1,1,3,3,3,3,3
16508204200,3,3,7,7,7,7,7,7,7,7,7
7102715022,0,10,10,10,10,10,10,10,10,10,10
36709684000,6,6,6,6,6,6,6,6,6,6,6
35108381500,2,2,2,3,3,3,3,3,3,3,3
18436634400,6,6,6,6,6,6,6,6,6,6,6
25929865200,0,4,4,4,4,4,4,4,4,4,4
23479270700,2,2,2,5,5,5,6,6,6,13,14
26658813800,20,20,40,40,40,40,40,40,40,40,40
18434169200,1,1,1,1,1,1,1,3,3,3,4
56152103900,5,5,5,5,5,5,5,5,5,5,5
26039399200,1,1,1,1,1,1,2,2,2,2,2
6507628722,0,0,0,0,0,0,0,8,8,8,8
7003915919,0,0,0,0,4,4,4,4,4,4,4
35319865800,20,20,20,20,20,20,20,20,20,20,20
57197928306,5,5,5,5,5,5,5,5,5,5,5
6701827404,15,15,15,15,15,15,15,15,15,15,15
56301363000,39,39,39,39,39,39,39,39,39,39,39
27267889500,0,0,0,0,0,10,10,10,10,10,10
16067851600,0,0,0,0,0,0,1,1,1,1,1
6602991866,4,4,4,11,11,18,24,24,24,24,24
56538144900,5,5,5,5,5,5,5,5,5,5,5
36707983200,7,7,7,7,7,7,7,7,7,7,7
7004243664,25,25,25,25,25,25,25,25,25,25,25
36798358700,3,5,5,5,5,5,9,10,10,10,10
7003686368,0,0,0,0,0,0,0,0,6,6,6
25026987900,0,4,7,14,14,14,14,14,14,14,14
8343485200,11,11,11,12,12,12,12,12,12,12,12
24385885100,16,16,16,16,16,16,16,16,16,16,16
15060820100,16,16,16,16,16,16,16,16,16,16,16
25522605800,9,9,9,9,9,9,9,9,9,9,9
35077489300,0,0,0,2,2,2,2,2,2,2,2
55576055500,3,5,6,10,11,11,11,11,11,11,11
25721933800,0,8,8,8,8,8,8,8,8,8,8
55561521400,1,1,1,1,1,1,1,1,1,1,1
6603859627,0,0,0,0,0,0,0,2,2,2,2
7202410721,4,4,4,4,4,4,4,4,4,6,6
23469995700,3,3,5,5,5,5,5,5,5,5,5
23666832400,2,2,2,2,2,2,2,2,2,2,2
57193602821,3,3,3,3,3,3,3,3,3,3,3
22834555100,14,14,14,14,14,14,14,14,14,14,14
26221732600,2,4,4,5,5,5,5,5,5,5,5
34880102500,2,2,2,2,2,2,2,2,2,2,2
35177387200,0,0,0,0,4,4,4,4,4,4,4
26039036700,1,1,1,1,1,1,1,1,1,1,1
36893579300,3,4,4,4,4,4,4,4,4,4,4
24725255200,4,4,4,4,9,9,9,10,11,11,13
6506590982,31,34,34,39,39,39,39,39,39,39,39
16506208400,2,5,10,11,11,11,11,11,11,11,11
23485965400,0,4,4,4,4,4,4,4,4,4,4
57199519323,0,2,3,3,3,3,3,3,3,3,3
55409482200,8,8,8,8,8,8,8,8,8,8,8
57202034106,0,13,13,13,13,13,13,13,13,13,13
24376726400,0,0,0,0,0,0,0,0,0,3,6
57197355073,0,0,3,3,3,3,3,3,3,3,3
23389374700,4,4,5,5,5,5,8,9,24,27,28
23091108300,3,3,3,3,14,14,14,14,14,19,19
56236520700,1,1,1,1,1,1,1,1,1,1,1
23667530700,2,2,2,2,2,2,2,2,2,2,2
24773914700,4,4,4,4,4,4,4,4,4,4,4
6506402774,0,0,0,0,0,0,0,0,0,4,4
24528159300,3,3,3,3,3,3,3,3,3,3,3
25960974500,3,3,3,3,3,3,3,3,3,3,3
57138732200,3,3,3,3,3,3,3,3,3,3,3
23092177600,2,2,2,2,2,2,2,2,2,2,2
7103295992,0,0,0,0,0,0,0,0,7,7,7
35589934600,0,0,0,0,0,0,0,0,0,5,5
25928465400,3,3,3,3,3,3,3,3,3,3,3
6506676977,5,5,5,5,5,5,5,5,9,11,12
57203371698,3,3,3,3,3,3,3,3,3,3,3
24481102100,0,0,0,3,3,3,3,3,3,3,3
24723918900,3,3,3,3,3,3,3,3,3,3,3
6507683998,3,3,3,3,5,5,5,5,5,7,10
23487710300,4,4,4,4,4,4,4,4,4,4,4
7005574660,0,0,0,0,0,0,0,0,0,4,4
7004000586,0,0,0,0,0,4,4,4,4,4,4
23993847600,7,7,13,13,13,13,13,13,13,13,13
24470010700,4,5,7,24,31,34,42,44,44,51,63
24338176600,0,0,0,0,3,3,3,3,3,3,3
55214210700,0,7,7,7,7,7,7,7,7,7,7
57198069114,2,2,2,2,2,2,2,2,2,2,2
25824708400,2,2,2,2,2,2,2,2,2,2,2
57199166779,9,9,9,9,9,9,9,9,9,9,9
34872030900,3,3,3,3,3,3,3,3,3,3,3
36192864800,0,3,3,3,3,3,3,3,3,3,3
57000979300,0,0,0,0,0,0,0,0,50,50,50
8955478000,0,0,0,0,0,0,0,41,41,41,41
12770415500,4,4,4,4,4,4,4,4,4,4,4
25631984800,1,1,1,1,1,1,1,1,1,1,1
24280732000,2,4,4,4,4,4,4,4,4,4,4
56267937800,6,6,6,6,9,9,9,9,9,12,12
23394765400,0,0,0,0,0,2,2,2,2,2,2
14015025500,7,7,7,7,7,7,7,7,9,9,9
57196625538,3,3,3,3,3,3,3,3,3,3,3
8399956100,10,10,10,10,10,10,10,10,10,10,10
23135662200,0,0,0,0,0,9,9,9,9,9,9
6507631360,4,4,4,4,4,4,4,4,4,4,4
35088705000,0,0,0,14,14,14,14,14,14,14,14
24340704200,5,5,5,5,5,5,5,5,5,5,5
35197031400,4,4,4,4,4,4,4,4,4,4,4
24345084900,2,2,2,2,2,2,2,2,2,2,2
26657937800,18,18,18,18,18,18,18,18,18,18,18
35241908800,0,0,0,0,3,3,3,3,3,3,3
15048491000,16,16,16,16,16,16,16,16,16,16,16
7202522411,8,8,8,8,8,8,8,8,8,8,8
25927929000,26,26,26,26,26,26,26,26,26,26,26
8982088500,0,1,3,3,3,5,5,5,5,5,5
57197185182,48,48,48,48,48,48,48,48,48,48,48
55355966500,3,3,3,3,3,3,3,3,3,3,3
35773538100,47,47,47,47,47,47,47,47,47,47,47
6603023049,2,2,2,2,2,2,2,2,2,2,2
25649094700,0,4,4,4,4,4,4,4,6,7,7
57205297756,2,2,2,2,2,2,2,2,2,2,2
22834273800,0,0,0,0,0,0,0,0,2,2,3
16174596700,5,5,5,5,5,5,5,5,5,5,5
24528629700,1,1,1,1,1,1,1,1,1,1,1
25929570100,0,0,2,2,2,2,2,2,2,2,2
16481128500,0,29,29,29,29,29,29,29,29,29,29
7406222769,3,3,3,3,3,3,3,9,9,9,9
16022892900,6,12,12,12,12,12,21,21,21,21,26
34979262200,3,4,4,4,4,4,4,4,4,4,4
57197635987,3,3,4,4,4,4,4,4,4,4,4
54970792000,3,3,3,3,3,3,3,3,3,3,3
24832295700,2,2,2,2,2,2,2,2,2,2,2
25959447500,1,1,1,1,1,1,1,1,1,1,1
23972367500,1,5,7,7,9,10,11,11,13,13,13
25654655200,0,3,3,5,5,12,19,19,19,20,20
30267573300,2,2,2,2,2,2,2,2,2,2,2
35791117600,4,4,4,4,4,4,4,9,9,9,23
6505988479,0,0,0,0,0,0,0,0,0,0,2
7004889705,8,21,34,58,77,79,91,113,117,117,163
8626954700,0,4,4,4,4,4,4,4,4,8,8
25927526200,0,0,0,0,5,5,5,5,5,5,5
8611870200,2,2,2,2,2,2,2,2,2,2,2
15064248700,3,6,7,7,7,7,7,7,7,7,7
22135510100,2,5,6,10,13,33,39,42,47,55,61
27467813000,3,7,7,7,7,7,7,7,7,7,7
24375974300,0,3,3,3,3,3,3,3,3,3,3
36862819100,0,0,0,0,0,0,2,2,2,2,2
36876176300,9,9,9,9,9,9,9,9,9,9,9
7102461291,0,0,0,0,0,0,0,9,9,9,9
24528474400,1,2,3,3,3,3,3,3,3,3,3
6602392734,5,6,6,6,6,6,6,6,6,6,9
25930970100,8,8,10,10,10,10,10,10,16,16,16
25632014800,0,0,11,11,11,11,11,11,11,11,11
25937468900,3,3,3,3,5,5,15,15,15,15,15
25638182100,3,7,7,7,8,12,21,21,23,24,24
36124647900,0,0,0,0,0,3,3,3,3,3,8
24401713800,2,2,2,2,2,2,2,2,2,2,2
26639404300,5,5,5,5,5,5,5,5,5,5,5
57203054379,8,8,10,10,10,10,10,10,10,10,10
24481736500,0,0,0,0,0,0,0,0,0,0,7
23666319600,2,2,2,2,2,7,7,9,9,9,9
57197221917,7,7,7,7,7,7,7,7,7,7,7
55255594800,0,4,4,4,4,4,4,4,4,4,4
7403202225,0,37,37,37,37,37,37,37,37,37,37
25653907600,9,9,13,13,13,13,13,13,13,13,13
24340884600,0,0,0,0,0,0,0,8,8,8,8
24385492000,16,16,16,19,19,19,19,19,19,19,19
23487975200,0,0,0,0,0,3,3,3,3,3,3
52863649600,29,29,29,29,29,29,29,29,29,29,29
24399436600,0,8,8,8,8,8,8,8,12,12,12
25825730800,0,0,2,2,2,4,4,4,4,4,4
57192192445,3,3,3,3,3,3,3,3,3,3,3
14832633900,7,7,7,7,7,7,7,7,7,7,7
34977150800,0,3,4,4,4,4,4,4,4,4,4
24376814800,6,6,16,18,22,23,23,23,23,23,23
35190249500,0,0,0,0,0,0,6,6,6,6,6
25645441900,1,3,3,3,3,3,3,3,3,3,3
56228890200,11,11,11,11,13,13,13,13,13,13,13
8884637200,3,4,4,4,4,4,4,4,4,4,4
24586912800,6,8,8,8,8,8,8,8,8,8,8
8575287400,4,4,4,4,4,4,4,4,4,4,4
7005428680,2,2,2,2,2,2,2,2,2,2,2
10738938700,8,8,8,8,8,8,8,8,8,8,8
6603911861,0,7,7,7,7,7,7,7,7,7,7
12782252600,3,3,3,3,3,3,3,3,3,3,3
25632277600,22,22,22,22,22,22,22,22,22,22,22
