Unnamed: 0,ID,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
149235,6603318922,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2003
149259,6602859503,7,7,15,19,19,26,26,30,33,33,34,34,34,34,34,34,2003
149313,36722588400,1,1,4,9,9,11,11,12,14,14,14,14,14,16,22,27,2003
149365,25641086400,3,3,3,3,3,3,3,3,3,3,3,3,3,3,7,10,2003
149440,7006193803,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
149471,6507396726,4,4,6,6,9,10,30,30,47,60,77,84,87,93,103,103,2003
149584,7103131743,3,6,7,9,11,13,21,29,31,37,49,51,54,57,60,60,2003
149610,8976463900,5,5,5,5,5,5,7,7,7,7,7,7,7,7,7,7,2003
149812,6602097002,20,20,20,20,30,30,30,30,30,30,30,30,30,30,30,30,2003
149835,6602465506,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
149874,7005438574,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
149966,7005512733,10,15,17,17,19,19,23,23,23,23,23,25,27,27,27,35,2003
150004,7006404110,4,15,24,24,25,25,28,28,32,43,48,48,48,48,48,48,2003
150024,7801448870,5,5,5,5,5,5,13,13,13,13,13,13,13,13,13,13,2003
150194,7003434908,6,6,6,6,6,6,6,6,29,29,29,31,36,36,36,43,2003
150214,6603671892,4,4,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2003
150266,8582232700,4,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2003
150286,6602935023,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,2003
150355,7005017832,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
150373,6506534634,1,1,2,6,7,7,7,9,9,13,13,19,21,21,21,21,2003
150390,6507698305,3,3,3,3,3,6,6,6,6,6,6,6,6,13,13,13,2003
150404,36020979600,18,26,26,26,26,26,26,26,26,26,26,31,31,31,44,44,2003
150443,6603020128,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2003
150520,7005761452,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
150594,6507947389,5,5,5,5,5,14,16,16,20,22,23,24,26,32,39,41,2003
150608,16178019900,2,2,2,7,10,10,10,10,10,10,12,12,12,12,12,12,2003
150620,6701666616,4,4,4,4,4,8,8,8,11,11,11,11,11,15,15,15,2003
150622,35227227900,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
150700,23391929500,1,1,1,1,5,18,18,18,22,25,25,26,26,26,26,28,2003
150758,6503972258,4,4,4,7,7,7,7,9,9,9,9,9,9,9,9,9,2003
150763,7004741763,1,1,1,3,3,3,5,5,5,5,5,5,6,8,8,8,2003
150765,8931690800,1,1,3,3,8,11,11,11,13,15,18,21,21,22,29,31,2003
150774,23491692500,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
150806,6603174239,1,1,1,1,1,1,1,3,3,3,4,4,4,4,4,4,2003
150871,6506977826,22,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,2003
150883,26436164800,2,2,2,2,16,16,20,20,22,26,32,32,34,34,34,34,2003
150985,7201809012,2,2,2,2,3,3,3,3,4,4,4,4,4,4,4,4,2003
150999,56256897700,2,2,7,7,7,8,8,8,8,8,8,8,8,8,8,8,2003
151024,6603943429,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2003
151032,7006241928,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
151053,8377437200,2,2,2,2,4,5,6,6,8,8,8,11,14,19,23,27,2003
151077,6701501929,15,27,34,39,39,40,40,44,45,45,45,45,45,45,50,50,2003
151143,6701446239,3,3,3,7,7,7,7,9,13,17,19,26,38,41,52,57,2003
151206,7202539045,2,2,2,2,2,9,9,9,9,9,9,9,9,14,14,14,2003
151227,6701592809,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2003
151314,6701718919,7,10,18,18,26,34,34,34,34,34,34,34,34,34,34,36,2003
151338,7201527674,22,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,2003
151429,56248551700,3,3,3,3,3,6,6,6,6,6,6,6,6,6,6,6,2003
151433,36682337800,4,4,4,4,4,4,4,6,6,6,6,6,6,6,6,6,2003
151445,7006451850,4,4,4,4,4,4,4,4,33,33,33,33,36,36,36,44,2003
151488,24822130900,3,3,3,3,4,4,8,11,11,11,11,11,11,11,11,11,2003
151566,22933309600,2,2,2,4,7,9,15,15,17,17,20,22,22,23,24,25,2003
151650,6507775119,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
151657,6506776856,5,5,5,5,5,5,5,12,12,12,23,23,25,37,43,50,2003
151683,56253593300,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2003
151753,9241505200,8,8,8,31,56,57,86,104,104,104,104,104,104,146,147,147,2003
151841,7003713213,3,3,3,3,3,3,3,3,3,3,16,16,19,19,19,19,2003
151855,7102134851,14,14,14,18,18,18,24,24,24,24,24,24,24,24,50,50,2003
151902,6603761819,5,15,15,15,15,15,31,46,46,46,46,46,46,46,46,59,2003
151911,36138922300,1,1,1,1,1,6,6,6,8,9,13,18,28,29,30,32,2003
152006,7402929216,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
152080,6603836030,20,20,20,20,20,20,20,74,74,74,74,74,74,74,74,74,2003
152099,15077152100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
152103,6506654496,2,3,3,3,3,9,14,14,15,15,15,20,29,36,41,56,2003
152174,14833739000,1,1,3,4,4,8,9,10,16,17,17,17,22,27,33,42,2003
152181,6603337782,5,5,5,5,5,5,5,8,10,10,10,10,10,10,10,10,2003
152199,35473065600,4,4,4,4,4,4,4,9,9,9,9,9,15,16,16,16,2003
152212,6507953537,7,7,7,10,10,16,30,32,32,35,35,35,35,35,47,47,2003
152231,6505913945,2,2,2,2,2,2,2,2,2,2,2,4,6,9,10,10,2003
152264,8529135100,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
152356,57192534815,6,12,18,19,19,19,19,19,19,19,19,19,19,19,19,19,2003
152443,35554798200,11,11,11,11,15,22,27,28,35,39,41,62,62,67,67,67,2003
152505,15758329800,2,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
152510,57203762079,1,1,1,1,1,1,1,1,1,1,4,4,4,5,6,9,2003
152540,57188710213,5,5,5,8,8,8,8,8,8,8,8,8,8,8,8,8,2003
152575,6507418998,9,10,10,11,11,11,11,11,11,11,11,11,11,14,29,31,2003
152599,6506145469,2,4,6,23,26,26,26,28,28,41,42,47,49,54,57,60,2003
152685,7006472905,26,39,47,47,47,47,47,47,47,47,47,47,47,47,47,47,2003
152889,6603385212,8,8,8,8,8,8,8,21,24,24,30,33,43,43,43,43,2003
152960,6602871919,4,4,5,5,5,13,18,22,27,29,31,31,34,34,35,38,2003
153130,6603038452,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
153271,7006320180,26,39,48,66,88,88,88,88,88,88,88,88,88,88,88,88,2003
153278,7003894505,5,11,11,11,11,11,11,11,11,11,16,16,16,16,16,18,2003
153424,6506000865,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
153435,6701712834,3,3,3,3,3,3,3,3,6,6,6,8,21,21,28,32,2003
153467,6602105045,3,3,3,6,6,6,6,6,10,12,12,12,13,13,13,13,2003
153511,8966884000,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
153649,7006498283,1,2,2,5,9,9,10,11,15,15,20,20,21,21,21,21,2003
153749,7004438677,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
153761,7006555022,5,5,5,5,5,5,5,5,5,5,5,5,5,7,7,7,2003
153799,23011949400,3,3,4,5,6,6,6,6,9,10,10,14,14,14,14,14,2003
153808,7801495498,4,8,8,12,14,17,18,22,22,24,25,26,36,39,39,45,2003
153813,15741448200,7,7,7,7,7,7,7,7,7,7,14,22,22,22,22,22,2003
153860,7402013942,4,6,6,6,8,8,8,8,8,8,8,8,8,8,8,8,2003
153902,23391697000,2,2,2,2,4,7,8,9,13,14,14,14,14,15,17,17,2003
154010,6602591192,3,8,8,18,42,42,43,65,71,74,92,94,94,95,120,132,2003
154168,7003651521,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,2003
154171,6507946037,30,30,35,35,51,51,51,51,51,51,51,51,51,51,51,51,2003
154185,6701713308,7,7,11,11,16,16,17,17,17,25,25,25,25,25,25,25,2003
154235,55881788800,4,4,4,9,9,9,9,13,13,13,13,13,13,13,13,13,2003
154332,6506019648,2,4,4,4,5,6,10,11,20,28,32,40,51,64,76,83,2003
154533,6602521872,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
154625,14068672400,5,8,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2003
154664,16024609500,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
154679,35101700600,2,2,2,2,2,2,2,3,5,11,11,18,18,18,22,22,2003
154716,6602601740,2,2,2,2,3,4,4,5,5,5,6,6,9,9,9,9,2003
154791,6508136914,5,5,5,12,12,12,12,12,12,12,12,12,12,12,12,12,2003
154835,23992846300,28,28,29,36,36,36,45,45,52,52,63,63,63,63,73,73,2003
154906,8579675400,7,7,14,20,20,39,39,39,39,39,39,39,39,39,39,39,2003
155042,14015564500,2,2,6,6,6,6,9,9,9,9,9,9,9,9,9,9,2003
155470,7007052382,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
155474,7004244810,5,5,5,5,5,9,13,14,14,14,21,22,22,27,27,30,2003
155475,7201368812,15,15,18,18,21,21,22,22,22,22,22,22,48,48,48,48,2003
155533,7402065019,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
155562,7006404868,9,41,41,47,47,47,47,47,47,55,55,55,55,55,55,90,2003
155574,6602817412,3,3,3,3,3,3,7,7,7,7,7,7,7,7,7,7,2003
155644,6603101742,26,26,26,26,26,26,39,39,44,44,44,44,44,44,44,44,2003
155674,6603355202,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
155697,7102315247,8,8,8,20,20,20,20,20,20,20,20,20,20,20,20,20,2003
155767,7202258769,4,4,6,9,9,9,9,9,9,9,9,9,9,9,9,9,2003
155898,13006472800,8,19,21,24,24,24,24,24,24,24,24,24,24,24,24,24,2003
155919,8885539000,30,30,35,35,35,35,35,35,35,35,35,35,35,35,35,35,2003
155997,7003543929,2,2,2,2,2,7,8,9,9,12,12,13,13,13,13,13,2003
156093,7102102285,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
156131,7404200099,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,9,2003
156215,15724410300,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
156442,24536879800,3,3,3,7,7,7,10,10,14,17,22,24,31,37,37,38,2003
156473,6603743649,1,1,3,3,7,7,7,7,7,7,9,9,9,9,9,9,2003
156532,6701480656,8,11,11,11,11,16,16,18,18,18,18,18,18,18,18,18,2003
156605,8680407700,24,24,24,24,39,39,39,39,39,39,39,39,39,39,39,39,2003
156643,8709665600,6,6,6,6,6,6,6,18,18,18,18,18,18,18,18,18,2003
156646,35577658900,1,1,1,1,1,1,4,4,4,8,8,8,8,8,8,8,2003
156649,6603466012,3,3,3,3,4,4,4,4,4,4,7,7,7,7,7,7,2003
156659,16315533400,4,4,4,5,9,9,12,17,27,27,30,30,31,32,37,37,2003
156868,6507856486,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
156953,6602646096,10,16,26,26,26,26,30,31,31,31,33,34,34,43,51,67,2003
157038,55305690900,2,2,2,2,2,2,2,2,2,2,5,5,5,5,5,5,2003
157258,6602481941,1,1,2,2,4,4,4,4,4,4,8,8,8,8,13,14,2003
157304,14018680700,1,1,1,1,7,7,9,9,11,11,15,15,15,15,15,15,2003
157325,7003438151,3,8,16,17,18,18,18,18,18,18,18,18,18,18,18,18,2003
157402,6603148768,5,7,7,7,12,12,12,12,12,12,12,12,12,12,12,12,2003
157415,57197554563,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
157421,14631798700,1,1,1,1,1,1,1,6,6,13,26,31,33,33,33,33,2003
157532,7003792118,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
157593,6507858146,1,1,1,4,4,4,4,9,9,9,9,9,11,11,12,12,2003
157636,6505809516,4,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
157676,26643219600,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,21,2003
157701,55897070000,1,1,5,8,8,9,9,9,10,10,18,22,23,23,23,25,2003
157867,14048058600,4,4,4,6,9,9,9,10,10,10,10,10,10,10,10,10,2003
158031,6603833698,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
158037,6507860755,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,5,2003
158126,7004487110,1,1,7,7,10,10,11,11,11,11,11,12,12,12,12,12,2003
158148,35237543500,3,3,3,3,4,8,9,10,12,13,15,15,16,16,18,18,2003
158282,6701911349,9,9,9,9,9,9,9,9,9,9,9,9,28,28,28,28,2003
158296,56034919000,3,7,7,7,7,14,19,19,19,19,19,19,19,19,19,19,2003
158408,6603095799,9,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2003
158483,7403203783,10,16,22,30,36,36,36,36,36,36,36,36,36,36,36,36,2003
158578,6603454428,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,8,2003
158610,24802319700,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
158646,8636775900,2,2,2,2,9,9,9,9,9,9,9,9,9,9,9,9,2003
158659,56625250900,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
158666,6506766571,3,3,6,6,6,9,12,12,14,17,20,21,24,24,24,29,2003
158750,8688299900,1,1,2,5,5,9,9,11,14,22,23,24,30,32,37,37,2003
158763,7202944649,10,10,10,10,10,10,10,10,60,60,60,60,60,60,60,60,2003
158792,56340764300,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
158950,16425358100,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2003
158979,14035837200,3,3,7,8,8,18,22,22,22,22,22,22,22,22,22,22,2003
159017,6506346865,3,3,3,3,3,3,3,3,10,10,10,10,10,10,10,10,2003
159044,12804274800,1,1,2,2,2,2,2,2,2,3,3,3,3,3,3,3,2003
159074,6602499201,4,4,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
159141,6602519271,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
159166,24780481700,2,2,2,2,2,2,2,2,2,2,2,2,2,7,7,7,2003
159263,35551435400,1,2,2,2,2,2,2,2,2,3,9,11,15,22,23,23,2003
159279,57204341970,6,6,6,6,10,10,12,22,26,32,40,42,42,42,42,42,2003
159341,55900206000,2,2,2,2,8,11,13,20,32,43,50,50,50,50,50,50,2003
159343,6508238924,5,7,7,7,7,7,7,9,10,10,10,10,10,10,15,15,2003
159631,6601968571,42,42,42,42,42,42,42,42,65,65,65,65,65,65,65,65,2003
159693,7103343194,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
159801,56235066400,4,4,4,4,16,16,16,16,16,16,16,16,16,16,16,16,2003
159825,7006012270,8,8,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2003
159828,15065055200,4,4,7,7,9,9,9,9,9,9,9,9,9,9,9,9,2003
159860,57202063317,3,5,5,8,8,13,13,13,13,13,13,13,13,13,13,13,2003
160021,6602146440,2,2,2,2,2,2,2,4,11,11,11,11,11,13,13,13,2003
160054,24334335000,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
160095,24470123000,3,4,4,6,10,10,10,13,14,14,14,14,14,19,19,19,2003
160105,7801364603,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
160133,42961476200,2,2,2,2,2,2,2,2,8,8,8,8,8,8,12,12,2003
160233,19638743800,2,2,2,2,2,5,5,5,10,13,13,13,15,15,16,16,2003
160302,8282767000,6,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2003
160304,24528151300,3,3,3,3,7,7,7,7,7,7,7,7,7,7,7,7,2003
160330,6602301258,6,6,6,6,6,16,24,30,31,36,36,45,46,49,49,49,2003
160387,8099291800,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2003
160433,7004576251,2,2,5,5,5,5,5,5,5,5,5,10,10,10,10,10,2003
160466,7801628091,14,14,14,14,14,14,14,33,33,33,37,41,41,41,51,51,2003
160491,55853696700,1,3,3,3,9,12,14,14,17,20,21,21,21,24,24,24,2003
160741,6603213782,3,3,3,3,3,3,3,3,3,10,10,10,10,10,10,10,2003
160794,6508343836,2,2,2,2,3,3,3,3,3,6,6,6,6,9,9,9,2003
160827,7201764159,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2003
160862,56008523200,8,8,8,8,8,8,8,8,8,8,10,10,10,10,10,10,2003
160947,8409979200,6,6,6,7,7,7,7,7,7,7,7,7,7,7,7,7,2003
160984,54921590900,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2003
161004,6602774935,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
161049,12760566600,1,1,1,1,1,1,1,1,1,4,4,4,4,4,4,4,2003
161078,7006076775,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2003
161231,7801328804,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
161249,6603237694,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
161254,55953642000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
161270,6508300074,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
161329,6602840805,2,2,2,2,2,2,6,7,7,13,13,15,15,15,15,15,2003
161371,6602752659,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
161421,7003978442,1,1,1,1,1,1,1,1,1,1,1,1,1,7,10,10,2003
161430,57203258339,2,2,2,2,6,7,7,7,7,7,7,7,7,7,7,7,2003
161493,7004916926,5,5,5,5,5,6,6,6,10,10,10,10,10,10,10,10,2003
161494,7103407511,4,4,4,4,4,6,8,8,11,11,11,11,11,11,11,11,2003
161495,22833455100,1,1,1,11,12,14,14,14,14,14,15,15,15,15,17,17,2003
161582,9736189100,2,2,4,6,8,10,10,11,12,14,16,17,19,19,19,19,2003
161584,7101883676,14,14,14,14,14,14,14,14,14,14,14,14,14,17,17,17,2003
161661,6508321925,3,3,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2003
161849,8046606700,3,3,3,3,3,6,6,6,8,17,23,26,34,36,37,42,2003
161852,7003927160,1,1,1,1,1,2,2,5,5,5,8,10,21,21,21,21,2003
161862,23397419300,5,5,5,10,11,12,14,14,14,18,20,20,20,24,25,26,2003
161884,6505734932,4,4,4,6,6,10,10,10,10,10,10,28,28,28,28,28,2003
161944,14045519400,1,1,2,2,2,2,2,7,7,11,11,11,11,11,11,11,2003
161965,9733846500,5,5,5,12,12,13,13,15,25,25,25,25,25,25,25,25,2003
162003,22734190800,3,3,10,10,10,10,10,10,10,12,12,12,12,12,12,12,2003
162055,7403151118,2,2,2,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
162195,24576528400,5,5,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2003
162239,6507830780,6,6,6,6,6,6,6,6,6,6,6,8,8,8,8,8,2003
162293,15841744600,4,4,4,9,11,11,11,11,13,14,14,14,18,18,18,22,2003
162414,22978766200,1,1,1,2,2,2,2,2,4,4,4,4,4,4,4,4,2003
162443,35575002200,3,3,3,3,3,3,3,11,11,11,21,21,21,21,21,21,2003
162532,7004191424,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
162547,7003697035,7,8,8,8,10,11,11,11,11,11,11,11,11,11,11,11,2003
162593,13103337600,9,9,9,9,9,9,9,9,9,9,12,12,12,16,19,19,2003
162633,6505520345,2,2,2,2,6,7,11,13,16,16,16,17,17,19,24,25,2003
162639,6506749973,2,2,2,2,4,4,4,4,4,4,4,5,7,8,9,9,2003
162726,35576080700,4,4,4,7,7,7,7,7,7,7,7,7,7,7,7,7,2003
162779,6701790776,2,4,8,8,8,8,8,11,11,11,11,11,11,11,12,12,2003
162789,35234199600,6,6,6,12,12,12,12,12,12,12,12,12,12,12,12,12,2003
162797,35490246700,1,1,1,1,1,4,4,8,10,10,12,12,17,18,18,18,2003
163045,7004097082,3,3,3,3,3,4,4,4,5,6,6,6,6,6,13,22,2003
163194,6508007022,8,8,8,8,8,8,8,8,8,13,16,17,17,18,18,18,2003
163252,7102356868,1,1,9,9,14,15,16,17,18,19,20,24,24,26,32,37,2003
163290,9335188200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
163305,7003530329,5,11,11,18,18,18,18,18,18,18,18,18,18,18,18,18,2003
163366,7006061792,5,5,5,5,5,12,12,12,12,12,12,12,12,12,12,12,2003
163369,6603148103,30,30,30,30,30,30,30,40,40,40,40,40,40,40,40,40,2003
163378,7102069151,6,6,6,6,6,10,10,10,14,14,14,14,14,14,14,14,2003
163401,7003402850,4,4,9,9,9,11,11,20,20,20,21,21,27,27,30,36,2003
163418,56616770300,4,4,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2003
163534,6602938248,8,8,8,9,9,9,9,9,9,23,23,23,23,23,23,23,2003
163540,6602868806,10,10,10,10,10,10,10,10,10,10,37,37,37,37,37,37,2003
163618,7202555980,7,7,9,11,11,11,11,11,11,11,11,11,11,11,11,11,2003
163793,6603285660,4,4,10,10,10,10,32,32,33,33,33,33,42,42,42,44,2003
163807,6602456200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
163971,56432154300,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
164099,26325522300,1,1,1,1,1,1,1,1,1,1,1,1,7,7,7,7,2003
164253,7004235065,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
164305,16551681000,1,1,2,2,2,2,2,5,5,5,5,5,6,6,8,8,2003
164327,6505979698,4,4,4,4,4,4,4,4,4,6,6,6,6,6,6,6,2003
164408,16301118500,1,6,6,8,9,15,16,20,30,41,41,46,60,67,74,104,2003
164426,24337799600,1,2,2,2,2,8,8,8,8,8,9,10,11,11,14,19,2003
164439,6504447665,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
164451,6508038468,4,4,4,7,7,7,7,9,9,9,9,9,9,9,9,11,2003
164472,16426417600,5,5,5,5,12,12,12,12,12,12,12,12,12,12,12,12,2003
164614,57204058953,1,6,11,11,12,13,15,16,19,19,22,22,25,25,30,30,2003
164689,14016668000,1,1,1,8,8,8,10,17,19,19,24,25,25,26,26,32,2003
164712,55733446000,3,3,3,4,4,4,4,4,4,4,5,5,5,5,5,5,2003
164719,8870440800,2,2,2,2,2,2,2,2,2,2,2,2,2,2,12,12,2003
164837,7004890431,1,1,1,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
164851,7006443210,11,11,22,22,23,23,23,23,25,25,25,25,81,129,129,129,2003
164886,14046789700,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
164930,23396020600,5,5,5,5,5,5,5,103,103,103,103,103,103,103,103,103,2003
165059,7004544727,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
165087,6602419771,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,14,2003
165222,7003947269,26,26,26,26,26,26,36,36,36,36,36,36,62,62,62,70,2003
165328,7004756317,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2003
165456,7101875413,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2003
165459,57197516701,6,6,6,6,6,80,80,80,80,80,80,80,80,80,80,80,2003
165466,7102000082,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
165684,6603488285,3,8,16,16,20,20,20,35,35,35,38,52,52,54,54,58,2003
165702,8058088900,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
165703,13007183300,8,8,8,8,8,11,13,13,15,15,17,18,18,18,18,18,2003
165941,6506493450,5,5,5,5,5,10,13,22,22,22,22,29,29,29,29,29,2003
166009,7004649078,3,3,9,9,9,9,9,9,9,9,9,9,21,21,21,21,2003
166020,56266281500,10,13,13,13,23,23,23,23,23,23,23,23,23,23,23,23,2003
166090,36523326300,2,2,2,12,12,16,16,16,16,16,16,16,16,16,16,16,2003
166273,57203587973,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
166300,23089521900,3,4,5,5,7,7,10,22,34,46,47,55,62,64,85,89,2003
166303,7006000821,30,30,33,33,33,33,33,33,33,33,33,33,33,33,33,33,2003
166397,23391401700,2,2,2,2,3,4,5,9,9,9,9,12,12,19,19,26,2003
166440,7003507432,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2003
166461,55496062500,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
166493,7003564161,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2003
166510,6603880517,5,8,16,16,19,30,38,39,41,48,52,52,52,56,57,57,2003
166641,36908234600,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
166700,7006953682,5,5,5,5,5,5,5,5,5,14,14,14,17,17,19,19,2003
166808,7006145077,2,2,2,2,2,2,2,2,2,2,2,9,9,9,9,9,2003
166880,8857290100,3,3,3,3,3,3,3,3,3,3,12,12,12,16,19,19,2003
166892,7801688140,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
166898,23025126500,5,5,5,5,5,8,8,8,8,8,8,8,8,8,8,8,2003
166949,8720655000,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
166974,6507620816,4,4,4,4,4,4,4,4,4,12,12,12,12,12,12,33,2003
167053,57189074138,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2003
167373,7404930164,1,1,1,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
167461,6504357831,5,5,7,7,7,8,8,8,8,11,12,12,12,12,13,17,2003
167542,8976142400,2,2,2,2,2,2,2,2,2,5,5,5,5,5,5,5,2003
167652,9276067100,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
167685,12761288800,2,2,2,2,6,7,7,9,9,9,10,10,10,13,13,19,2003
167697,7005822576,7,7,7,7,7,7,12,12,12,12,12,14,14,17,17,20,2003
167731,12240225700,3,3,4,8,13,13,13,13,13,13,13,13,13,13,13,13,2003
167888,13808055800,7,7,7,7,7,14,16,18,18,18,18,18,18,18,23,23,2003
168114,6701574346,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
168173,6603719455,1,1,1,7,7,7,7,7,7,7,7,7,7,7,7,7,2003
168313,6701411848,3,3,3,3,3,3,3,3,3,8,8,8,8,8,13,13,2003
168389,6603481389,3,9,9,16,24,24,24,38,38,38,38,40,40,40,40,40,2003
168431,6602481221,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,2003
168603,7005702979,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
168620,14824765000,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,2003
168672,6701490394,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
168705,55911460900,3,3,3,3,3,3,3,3,5,5,5,5,5,5,5,5,2003
168762,36875241800,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
168789,56420909700,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2003
168868,6507417186,2,2,2,2,2,2,2,2,2,2,2,10,10,10,10,10,2003
