Unnamed: 0,ID,2014,2015,2016,2017,2018,start_year
148801,7101791322,2,2,2,2,2,2014
148814,7103259084,69,69,69,69,69,2014
148830,7201570409,4,4,4,4,6,2014
148835,35372687300,4,4,4,4,4,2014
148848,24343152800,5,5,5,5,5,2014
148873,54385024800,11,11,11,11,11,2014
148888,56193718200,5,6,7,9,9,2014
148891,7003687191,3,3,3,3,3,2014
148908,56219338800,32,32,32,32,32,2014
148939,56594627300,7,7,7,7,7,2014
148950,56223723900,4,6,6,10,10,2014
148959,56416884300,5,5,5,5,5,2014
148977,7401452139,68,68,68,68,68,2014
148978,56060291500,2,2,2,9,9,2014
148980,56519325600,7,7,7,7,7,2014
149006,55371314300,3,3,3,3,3,2014
149049,6603992000,2,2,2,3,3,2014
149051,24726116600,10,10,10,10,10,2014
149065,15062558600,1,1,1,2,2,2014
149069,56397079500,2,2,2,2,2,2014
149108,55308522500,7,7,7,7,7,2014
149137,56078964200,2,2,2,2,2,2014
149167,56192271700,4,6,7,7,7,2014
149182,57197882437,6,6,6,6,6,2014
149185,56783932100,5,5,5,5,5,2014
149193,6602432699,7,7,7,7,7,2014
149239,7005030035,25,25,25,25,25,2014
149241,6507374619,63,63,63,63,63,2014
149265,55183899500,10,10,15,15,62,2014
149270,35168857700,8,8,8,8,8,2014
149290,55625528700,2,2,2,2,2,2014
149296,55815763300,10,10,10,10,10,2014
149301,56424913600,13,13,13,13,13,2014
149312,6602072918,69,69,69,69,69,2014
149316,55557947300,3,3,5,6,6,2014
149318,57203594042,1,1,1,1,1,2014
149321,56523294600,1,2,2,2,2,2014
149332,55939176400,3,3,3,3,3,2014
149337,25032212800,28,28,28,28,28,2014
149364,22952785700,12,12,12,12,12,2014
149373,57207138169,5,5,5,5,5,2014
149374,56950053100,3,3,3,3,3,2014
149383,8791914700,6,6,6,6,6,2014
149432,6603662850,2,2,2,2,2,2014
149434,12772976200,4,4,4,4,4,2014
149438,16317031500,8,15,15,15,15,2014
149444,36662129300,5,5,5,5,5,2014
149449,6602196055,9,9,21,21,21,2014
149451,7401816272,4,4,4,4,4,2014
149457,57202768935,69,69,69,69,69,2014
149461,55650543900,4,4,7,7,14,2014
149468,6602839874,4,4,4,4,4,2014
149474,56358262700,2,2,2,3,3,2014
149477,56154679700,9,9,9,9,9,2014
149481,56416799900,3,3,3,3,3,2014
149487,56168315500,6,6,6,6,6,2014
149505,56497073100,3,3,3,3,3,2014
149522,55204012600,11,12,12,12,12,2014
149526,16203181200,1,1,1,1,1,2014
149541,55699406100,18,18,18,18,18,2014
149557,56342394000,2,2,2,2,2,2014
149567,56515313600,18,18,18,18,18,2014
149568,57202553986,17,17,17,17,17,2014
149596,13006603700,2,2,2,2,2,2014
149597,56032411100,27,27,27,27,27,2014
149636,56490339000,2,2,2,2,2,2014
149640,56590030800,4,4,4,4,4,2014
149662,56039061500,4,4,4,4,4,2014
149667,56146887300,11,11,14,14,14,2014
149684,56498758000,3,3,3,3,3,2014
149699,56651000600,5,5,6,6,7,2014
149700,57155028300,8,8,8,8,8,2014
149708,56814868500,2,2,2,2,2,2014
149728,55568734400,4,4,4,4,4,2014
149730,25655515300,3,3,3,3,3,2014
149734,6602771551,7,7,7,7,7,2014
149767,34977262500,9,9,9,9,9,2014
149779,56896064900,3,10,10,22,26,2014
149788,56648005000,4,4,4,4,4,2014
149818,35961368200,2,2,2,2,4,2014
149837,57189013722,10,10,10,10,10,2014
149849,9235393900,3,4,4,4,4,2014
149851,56245429500,6,6,6,6,6,2014
149852,23995903100,43,43,43,43,43,2014
149857,56316666200,6,6,6,6,15,2014
149886,25821589500,2,2,2,2,2,2014
149895,56030722800,3,3,3,3,3,2014
149902,55735074400,4,4,4,4,4,2014
149917,56303545400,3,5,6,6,6,2014
149921,56931730400,3,3,3,3,3,2014
149922,6508344086,2,2,2,2,4,2014
149928,6603119062,83,83,83,83,83,2014
149942,6506986890,1,1,1,1,1,2014
149959,57188665641,24,24,24,24,24,2014
149961,48661192400,10,11,33,33,33,2014
149987,56100287200,2,2,2,2,2,2014
149994,36015759400,3,3,3,3,3,2014
150001,55854185700,3,3,3,3,3,2014
150011,55187554700,6,7,7,7,7,2014
150042,7201635530,8,8,8,8,8,2014
150055,15122405000,27,27,27,27,27,2014
150082,6701573273,9,9,9,9,9,2014
150091,57191241995,13,13,13,13,13,2014
150097,53878068100,8,16,16,19,24,2014
150101,56741373600,2,3,3,3,3,2014
150116,6602610408,2,2,2,2,2,2014
150124,35235376500,3,6,6,18,18,2014
150129,15622737700,2,2,2,2,2,2014
150153,55208910200,6,6,6,6,6,2014
150162,55039430000,4,4,4,5,5,2014
150182,56424445700,1,10,16,20,22,2014
150183,56304116100,9,11,11,13,13,2014
150193,7006535983,11,11,11,11,11,2014
150203,12781511700,13,13,20,20,20,2014
150210,56203530000,13,13,13,13,13,2014
150222,6507113231,7,7,7,7,7,2014
150231,10639812200,1,1,1,1,1,2014
150237,55623643300,6,6,6,6,6,2014
150267,57199568705,6,6,6,6,6,2014
150278,22835652800,47,47,96,96,96,2014
150292,57205593567,8,8,8,10,10,2014
150313,36808920500,3,3,3,3,3,2014
150339,7004122694,2,2,2,2,2,2014
150394,56072140400,2,2,2,2,2,2014
150411,55369804700,10,10,10,10,10,2014
150424,7004722119,18,18,25,25,25,2014
150427,35181733900,3,5,5,5,5,2014
150442,54924567800,5,5,5,5,5,2014
150464,7003341237,5,5,5,5,5,2014
150479,7005240494,2,2,2,10,10,2014
150481,23492930700,12,12,12,12,12,2014
150486,56054432200,10,10,10,10,10,2014
150503,15757910300,10,10,10,10,10,2014
150505,56029425200,10,10,10,10,10,2014
150556,57203056256,6,6,6,6,6,2014
150577,6701889016,8,8,8,8,8,2014
150587,56237688300,3,3,3,3,3,2014
150595,56405271300,12,17,17,17,17,2014
150625,7004250217,62,62,88,88,104,2014
150630,37019978100,13,13,13,13,13,2014
150636,55879960200,2,2,9,9,9,2014
150646,22956849000,16,16,16,16,16,2014
150662,55535805700,3,3,3,3,3,2014
150684,16306836200,2,2,2,2,2,2014
150702,55623367600,6,6,6,6,6,2014
150726,57191246521,2,2,2,2,2,2014
150728,7006558480,68,68,68,68,68,2014
150729,34168231800,5,5,5,5,5,2014
150730,57206136624,3,3,3,3,3,2014
150777,55431293700,3,4,4,5,5,2014
150781,56444447400,3,3,3,5,5,2014
150782,55856061600,29,29,29,29,29,2014
150793,6701323650,4,4,4,4,4,2014
150797,55181748200,16,16,16,16,16,2014
150810,57191226253,2,2,2,2,2,2014
150823,6507372636,5,5,6,6,6,2014
150844,13004438500,2,3,3,3,3,2014
150856,56412024700,3,3,3,3,3,2014
150889,7006744538,62,62,71,71,71,2014
150897,57206219323,34,34,150,150,178,2014
150898,36630741200,68,68,68,68,68,2014
150902,57206327186,4,4,4,4,4,2014
150903,56198101700,10,20,23,42,42,2014
150904,6602608387,5,5,5,5,5,2014
150911,7006672172,14,14,14,14,14,2014
150914,56513543300,4,4,4,4,4,2014
150944,56227461700,3,3,3,4,4,2014
150954,55240024200,3,3,3,3,3,2014
150956,16022743200,10,10,10,10,10,2014
150961,56303156800,6,6,6,6,6,2014
150970,7801564587,5,5,5,5,5,2014
151042,55825872600,5,5,10,10,13,2014
151093,56304050400,9,9,9,9,9,2014
151098,56041254300,5,5,5,5,5,2014
151104,24376547500,5,5,5,5,5,2014
151108,9743668000,68,68,99,99,99,2014
151112,6603853351,3,3,3,3,3,2014
151113,7004567776,9,9,9,9,9,2014
151121,56366114400,23,23,23,23,23,2014
151124,24475354200,11,11,14,14,14,2014
151132,56153237500,3,3,3,3,3,2014
151135,56218367300,2,2,2,2,2,2014
151141,57192242566,5,5,5,5,5,2014
151179,55484860800,5,5,5,5,5,2014
151195,36609746900,4,4,4,4,4,2014
151197,55346007100,7,7,7,7,7,2014
151243,56414190900,4,4,4,4,4,2014
151266,7006132664,8,8,8,8,8,2014
151270,55273814500,1,1,1,1,1,2014
151273,15831825700,5,5,5,5,5,2014
151279,56037174300,3,3,3,3,3,2014
151316,56400851100,5,5,7,7,9,2014
151323,55993158500,4,4,4,4,4,2014
151324,57190800175,6,6,6,6,6,2014
151344,35113108300,9,9,9,9,9,2014
151345,8350493500,43,43,43,43,43,2014
151388,56308168200,1,1,1,1,1,2014
151420,6701762661,53,53,74,74,88,2014
151432,56462098200,7,7,7,7,7,2014
151462,36667643700,3,3,4,4,4,2014
151501,26655530300,77,77,87,87,87,2014
151529,12779077300,11,11,11,11,11,2014
151538,55853463800,6,6,6,6,6,2014
151554,6603793506,3,3,3,3,3,2014
151588,26647945600,7,7,7,7,25,2014
151592,57207564084,3,3,3,3,3,2014
151602,35280747200,9,9,9,9,9,2014
151642,55502237000,7,7,7,7,7,2014
151654,57197108503,134,134,134,134,134,2014
151658,18435055100,5,5,5,5,5,2014
151667,56369966400,4,4,4,4,4,2014
151671,55628544032,7,8,8,11,11,2014
151682,56342620300,2,5,5,5,5,2014
151689,56404740100,3,6,8,11,11,2014
151691,7101708024,4,4,7,7,7,2014
151716,6602676757,1,5,5,6,9,2014
151720,56405531900,23,23,23,23,23,2014
151756,6701847033,10,10,10,15,15,2014
151785,56358643300,4,4,4,4,4,2014
151788,55509184100,2,2,2,2,2,2014
151803,56548952800,5,5,5,5,5,2014
151811,55835983200,2,4,4,4,4,2014
151829,56538639600,3,3,3,3,3,2014
151837,56286790800,7,7,7,7,7,2014
151838,54955331300,3,3,3,3,3,2014
151851,56028729500,12,12,26,26,45,2014
151860,7004121610,4,4,4,4,4,2014
151863,56415050700,3,3,3,3,3,2014
151864,56647554300,11,19,20,20,20,2014
151887,7003873629,5,5,5,5,5,2014
151899,36005589500,2,2,4,4,4,2014
151918,56126236300,4,4,4,4,4,2014
151939,56430073900,3,4,4,4,4,2014
151943,55675659500,4,10,10,10,10,2014
151989,35771163400,6,6,6,6,6,2014
151995,7103385183,3,5,8,8,10,2014
151999,7102916004,3,3,3,3,3,2014
152033,12808064600,5,5,5,5,5,2014
152065,9537037200,36,36,56,56,56,2014
152066,26031048000,4,8,8,8,8,2014
152074,6602173877,3,3,3,3,3,2014
152086,9435833700,6,6,6,6,6,2014
152114,56021693000,2,2,2,13,13,2014
152120,57005909800,11,11,11,11,11,2014
152121,56195163700,10,10,10,10,10,2014
152127,57205945113,4,4,4,4,4,2014
152147,56114512900,11,11,11,11,11,2014
152162,56534004400,3,3,3,3,3,2014
152185,27867623200,4,16,16,16,16,2014
152188,7005717537,2,2,2,2,2,2014
152203,7101813955,9,9,9,9,9,2014
152221,57199786448,7,7,7,7,7,2014
152222,56422261200,5,5,8,10,10,2014
152234,14521335500,5,12,12,18,21,2014
152251,56148008400,6,6,6,6,6,2014
152280,40561629600,3,3,3,3,3,2014
152300,56818670200,2,3,3,3,3,2014
152306,57188276500,2,2,4,8,9,2014
152319,55339542100,4,6,6,6,6,2014
152322,56407109600,2,2,2,2,2,2014
152344,56515309800,5,5,5,5,5,2014
152383,56227317000,2,2,2,2,2,2014
152386,35324177000,2,2,2,2,2,2014
152398,56784395100,8,8,8,8,8,2014
152437,56203394400,3,3,3,3,3,2014
152462,56036410000,4,4,4,4,4,2014
152467,55447744900,1,1,1,1,1,2014
152470,56226039300,3,3,3,3,3,2014
152484,23099050800,5,5,5,5,5,2014
152492,55229387900,4,4,4,4,4,2014
152508,6506135022,8,14,14,14,14,2014
152522,56226548300,3,7,10,12,13,2014
152528,54796164700,4,4,4,4,4,2014
152539,56454813100,2,2,2,2,4,2014
152544,56818993300,4,4,4,4,4,2014
152576,56429719700,6,6,6,6,6,2014
152583,57188544192,6,6,6,6,6,2014
152610,56437711900,3,3,5,5,5,2014
152614,36727073000,3,3,3,3,3,2014
152655,57163303500,5,5,5,5,5,2014
152658,56449256200,2,8,8,8,8,2014
152660,7005142055,4,4,4,4,4,2014
152664,12239915800,17,17,18,18,18,2014
152667,57147828600,4,4,4,4,4,2014
152673,56178304900,4,6,9,9,9,2014
152702,16680289800,5,5,5,5,5,2014
152720,6603308628,4,4,4,4,4,2014
152735,8389785300,25,25,25,25,25,2014
152779,39761397900,6,11,11,15,15,2014
152792,56419113800,5,10,10,20,26,2014
152795,55540235000,13,13,13,13,13,2014
152798,57191042444,6,6,6,6,6,2014
152800,57205623153,3,3,3,3,3,2014
152810,56515183900,25,25,25,25,25,2014
152828,56123459800,3,3,3,3,3,2014
152840,55571252600,3,3,3,3,3,2014
152851,55488575000,5,5,5,5,5,2014
152853,55314621000,1,1,1,1,1,2014
152856,8905981200,8,8,8,8,8,2014
152858,56427891700,3,4,5,5,5,2014
152886,56304171600,3,3,3,3,3,2014
152915,37033924800,4,4,4,6,6,2014
152971,6602150432,8,10,12,12,17,2014
152974,54966149200,17,17,17,17,17,2014
152982,55855395500,3,3,5,6,6,2014
152994,55542353700,4,4,4,4,4,2014
153004,56426874900,3,3,3,7,9,2014
153008,54888759300,7,7,7,7,7,2014
153010,7005187836,3,3,3,3,3,2014
153026,6603199109,11,11,11,11,11,2014
153030,56515072400,13,13,13,13,13,2014
153033,8546141600,6,6,6,6,6,2014
153036,25927485200,2,2,2,2,2,2014
153041,55482477800,9,9,9,9,9,2014
153045,55115703900,1,1,1,1,1,2014
153058,56168902600,3,3,3,5,5,2014
153082,15759696100,7,7,7,7,7,2014
153084,6701618288,4,30,33,33,33,2014
153097,35931983100,3,3,3,3,3,2014
153127,16198266100,4,4,4,4,4,2014
153131,56229786600,2,6,6,6,6,2014
153137,6701774406,3,3,12,12,12,2014
153138,23666368700,3,3,3,3,3,2014
153183,7102140347,7,7,7,7,7,2014
153187,56347433100,7,7,7,7,7,2014
153198,56429380500,24,40,40,40,40,2014
153203,10640713400,27,27,27,27,27,2014
153211,22235131200,47,71,71,71,71,2014
153228,56461337600,7,7,7,7,7,2014
153232,36683579900,9,9,9,9,9,2014
153244,55598859200,1,1,1,1,1,2014
153246,7201802182,10,10,10,10,10,2014
153261,55189436700,2,2,2,2,2,2014
153262,36998254600,11,11,11,11,11,2014
153309,56205707500,3,3,3,3,3,2014
153313,7003422991,4,4,4,4,4,2014
153325,6603683729,10,10,10,10,10,2014
153345,56313569400,2,2,2,2,2,2014
153352,56421491600,4,4,4,4,4,2014
153364,56416434100,3,3,3,3,3,2014
153368,57142247600,3,8,8,10,10,2014
153374,13205012000,2,2,2,2,2,2014
153384,6505965991,8,8,8,8,8,2014
153401,36679465500,2,2,2,2,2,2014
153412,7003921209,69,69,69,69,69,2014
153421,56646601300,1,1,1,1,1,2014
153425,37006934700,2,2,2,2,2,2014
153432,57043887500,2,2,2,2,3,2014
153439,56342662800,3,4,4,4,4,2014
153460,36808954900,2,2,5,5,5,2014
153468,55685849700,3,3,3,3,3,2014
153473,25825491600,1,1,1,1,1,2014
153479,7005654071,10,10,10,10,10,2014
153502,56304090800,3,3,5,11,13,2014
153504,55488433800,5,5,5,13,13,2014
153509,6506789859,83,83,83,83,83,2014
153517,55762783000,4,5,5,5,5,2014
153535,56251941400,3,3,7,7,7,2014
153539,35098918700,5,5,5,5,5,2014
153543,57202372647,3,3,3,3,3,2014
153547,55568511909,2,2,2,2,2,2014
153560,56179940900,3,3,3,3,3,2014
153561,25030886700,2,2,2,2,2,2014
153562,57201708714,4,4,4,4,4,2014
153589,17345348100,51,51,93,93,125,2014
153590,55382441100,5,5,5,5,5,2014
153592,24400769600,9,9,9,9,9,2014
153623,14015280100,1,1,1,1,1,2014
153655,7005785976,10,11,11,11,11,2014
153663,57197897178,12,12,12,17,17,2014
153681,56672394900,4,4,4,4,4,2014
153686,16052715500,5,5,5,5,5,2014
153697,7202964602,6,6,6,6,6,2014
153702,57016031600,2,2,2,2,2,2014
153718,8697356800,53,53,76,76,90,2014
153728,56780940300,4,4,4,4,4,2014
153747,6603299825,1,1,1,1,1,2014
153752,55752853200,21,24,24,24,24,2014
153754,56973525700,7,7,7,7,7,2014
153756,56697692300,7,7,7,7,7,2014
153759,56340714200,2,2,2,2,2,2014
153774,57188818624,3,3,3,3,3,2014
153779,35759123800,4,4,4,4,4,2014
153797,57199345205,2,2,2,2,2,2014
153815,6602171635,69,69,69,69,69,2014
153820,6701833845,4,4,4,4,4,2014
153830,56259287100,4,4,4,4,4,2014
153838,56177165500,3,3,3,3,3,2014
153841,14029236300,21,24,24,24,24,2014
153842,55762009500,3,3,3,3,3,2014
153861,56304326000,6,6,6,6,6,2014
153867,6602294098,2,2,5,5,9,2014
153870,56416296500,1,1,1,1,1,2014
153933,6507421480,2,2,2,2,2,2014
153943,56033841100,17,17,17,17,17,2014
153974,23467050400,6,6,6,6,6,2014
153984,55992360700,10,10,10,10,10,2014
153985,55918938400,3,3,3,3,3,2014
154002,7006191170,22,22,22,22,22,2014
154004,44662006300,5,5,5,5,5,2014
154014,55920646700,4,4,4,4,4,2014
154022,16741658400,12,12,12,12,12,2014
154048,21734473700,3,3,3,3,3,2014
154054,35451935100,12,12,12,12,12,2014
154129,56437690400,6,8,8,8,8,2014
154135,55416716300,12,12,12,12,12,2014
154136,6602754923,8,8,8,8,8,2014
154161,23019759300,2,2,2,2,2,2014
154162,17433324400,5,19,19,19,19,2014
154176,57197395220,14,14,14,14,14,2014
154181,15762456900,3,3,3,3,3,2014
154182,19933419000,5,5,5,5,5,2014
154199,15023475000,3,3,3,3,3,2014
154201,26968006600,13,13,17,17,17,2014
154207,8908530200,2,2,2,2,2,2014
154210,54784555800,3,3,3,3,3,2014
154262,56241901200,2,2,2,2,2,2014
154270,56534858700,3,3,3,3,3,2014
154280,57203232042,3,3,3,3,3,2014
154286,56308847500,2,5,11,12,12,2014
154289,56412544600,6,6,6,6,6,2014
154292,8409349000,13,13,13,13,13,2014
154302,55472832100,6,6,6,6,6,2014
154317,7003955342,15,15,15,15,22,2014
154330,23394398500,1,1,1,1,1,2014
154335,56448097500,1,1,1,1,1,2014
154342,56031397300,9,9,9,9,9,2014
154357,26660717400,3,3,3,3,3,2014
154367,55274129600,3,3,3,3,10,2014
154370,23093312400,27,27,27,27,27,2014
154400,55388911400,2,4,5,7,7,2014
154417,6506664363,7,7,7,7,7,2014
154424,56352474100,6,6,6,6,6,2014
154426,55879700400,5,8,8,8,8,2014
154454,56229215400,3,3,3,3,3,2014
154486,55861078200,1,3,3,4,4,2014
154529,7004490486,47,47,47,47,47,2014
154546,7005077570,4,4,11,11,11,2014
154556,36573732900,4,4,4,4,4,2014
154558,57193406357,8,8,8,8,8,2014
154571,36625115700,20,20,41,43,45,2014
154576,56422303700,5,5,5,5,5,2014
154591,56303893200,4,4,4,4,4,2014
154607,56266665200,9,9,9,9,9,2014
154631,41862162700,6,6,7,7,7,2014
154639,54395166200,7,41,41,41,41,2014
154640,56030404100,2,2,2,6,8,2014
154683,56161491700,5,5,5,5,5,2014
154694,56232097000,25,25,49,49,49,2014
154705,56352886700,3,3,3,3,3,2014
154709,56291658600,2,2,4,4,4,2014
154724,56494498100,2,2,2,2,2,2014
154734,36837088600,11,11,11,11,15,2014
154737,55819518200,4,4,5,5,5,2014
154740,35119501100,5,5,5,5,5,2014
154742,26323586000,3,3,3,3,3,2014
154744,57189051761,5,5,5,5,5,2014
154764,56569062200,3,3,3,3,3,2014
154827,57191581952,9,9,9,9,9,2014
154837,56226316400,1,1,1,1,1,2014
154903,24779659900,5,5,5,5,5,2014
154920,56333526900,1,1,3,3,3,2014
154929,7403905872,5,10,10,14,14,2014
154933,37041647200,2,2,2,2,2,2014
154940,56368392900,5,5,5,5,5,2014
154955,56331303400,2,4,4,9,9,2014
154958,56226458200,6,6,7,7,7,2014
154963,55819007400,3,3,3,3,3,2014
154968,55960851400,6,6,6,6,6,2014
154979,56429755400,4,4,4,4,4,2014
154988,56441567900,8,8,8,8,8,2014
155003,24367325000,10,10,10,27,27,2014
155016,55697840800,3,4,7,8,12,2014
155027,56429642500,2,2,2,2,2,2014
155038,13905838600,4,4,4,4,4,2014
155061,56323640100,1,1,3,4,4,2014
155068,56590099200,4,4,4,4,4,2014
155115,55646129100,2,2,2,2,2,2014
155122,56382864000,1,1,1,1,1,2014
155149,56484837700,5,5,5,5,5,2014
155191,56671306700,3,4,4,4,4,2014
155270,56473516500,3,3,3,3,3,2014
155272,12808065600,10,10,10,10,10,2014
155281,56421691800,4,4,4,4,4,2014
155283,48862103700,2,7,7,7,7,2014
155295,56159564200,2,2,4,6,11,2014
155308,57203029706,13,13,13,13,13,2014
155312,55167028700,6,6,6,6,6,2014
155320,56342132100,4,4,4,4,4,2014
155321,57190245414,4,4,7,7,7,2014
155331,24477606800,6,6,6,6,6,2014
155343,36672435100,5,5,5,5,5,2014
155352,56235444000,6,6,6,7,7,2014
155379,55531139200,1,1,1,1,1,2014
155413,55233773200,3,3,3,3,3,2014
155426,56245112300,3,3,3,3,3,2014
155428,35767279100,83,83,83,83,83,2014
155451,56296980500,5,5,5,5,5,2014
155460,38362166200,5,5,5,5,5,2014
155485,57190859502,63,63,63,63,63,2014
155521,56493107200,2,2,2,2,6,2014
155522,56214324200,3,3,3,3,3,2014
155532,57190978122,3,3,3,3,3,2014
155548,55268827500,1,1,1,1,1,2014
155557,54393530500,7,7,7,7,7,2014
155596,8385581500,11,16,16,16,23,2014
155602,56047871200,2,2,2,2,2,2014
155646,56377203700,2,2,2,2,2,2014
155662,56992577500,4,4,4,4,4,2014
155678,18133382800,2,2,2,2,2,2014
155686,8100326900,4,4,4,4,4,2014
155703,54403898300,6,6,6,6,6,2014
155718,56543539800,2,2,2,2,2,2014
155719,14035951200,4,4,4,4,4,2014
155725,56719799000,2,2,2,2,2,2014
155727,55644990100,5,5,5,5,5,2014
155729,26423263400,3,3,3,3,3,2014
155746,7006497036,4,4,4,4,4,2014
155756,55312103400,22,22,22,22,22,2014
155760,35079171900,40,40,60,60,79,2014
155766,7402637003,3,3,3,3,11,2014
155791,26031475400,6,6,6,6,6,2014
155820,55895105900,7,7,7,7,7,2014
155834,55725467600,6,6,6,6,6,2014
155852,29467680800,5,5,5,5,5,2014
155873,57194341056,4,4,8,8,11,2014
155874,7005765109,31,31,41,41,44,2014
155877,55774055900,4,4,4,4,4,2014
155892,56495601400,4,4,4,4,4,2014
155920,53165092700,2,2,2,2,2,2014
155943,7003943462,6,6,6,6,6,2014
155954,56434335500,1,1,1,1,1,2014
155961,56125837500,3,3,3,3,3,2014
156011,56422308200,2,4,4,4,4,2014
156049,7102842925,4,4,4,4,4,2014
156057,7102702673,4,4,4,4,4,2014
156063,55630130800,5,5,5,5,5,2014
156065,52964507900,2,2,2,2,2,2014
156070,7005871628,20,20,20,20,20,2014
156082,57196668834,8,8,8,8,8,2014
156115,25031477900,3,6,6,6,6,2014
156118,56975547200,4,4,4,6,6,2014
156135,7103061097,4,4,4,4,4,2014
156179,57204230566,4,4,4,5,5,2014
156196,56495237300,3,3,3,4,10,2014
156214,56227183100,3,6,7,7,7,2014
156230,56333604400,1,1,1,1,1,2014
156256,56072136800,2,2,2,2,2,2014
156261,6602552262,2,2,17,17,17,2014
156268,36349737600,1,1,1,1,1,2014
156269,35231144100,4,4,4,4,4,2014
156277,21740746900,4,4,4,6,6,2014
156293,14031797500,3,3,3,3,3,2014
156296,56568205500,3,3,4,4,4,2014
156302,56581605600,3,3,3,3,3,2014
156320,15831236900,2,2,2,2,2,2014
156327,35088078300,3,3,3,3,3,2014
156353,12774483500,9,9,9,9,9,2014
156361,56783723600,7,7,7,7,7,2014
156373,56697635600,7,7,8,8,8,2014
156378,56303693200,4,4,4,4,4,2014
156405,54400713300,24,40,40,40,40,2014
156413,56105871100,3,3,3,3,3,2014
156417,56330256300,4,6,6,6,6,2014
156420,9734289100,5,5,5,5,5,2014
156429,6701439514,3,3,3,3,3,2014
156438,36697712500,4,5,5,5,5,2014
156476,57195437782,1,1,1,1,1,2014
156477,34977962700,6,6,6,6,6,2014
156503,55015856100,2,2,2,2,2,2014
156520,6506180066,6,6,6,6,6,2014
156536,7004702869,5,5,5,5,5,2014
156556,56010566400,9,9,9,9,9,2014
156563,36179679300,7,7,7,7,7,2014
156571,56303254000,3,3,3,3,3,2014
156576,57052752100,4,12,12,12,12,2014
156612,7405838092,5,14,14,14,22,2014
156621,8282605900,12,12,20,21,21,2014
156657,42962520400,8,26,28,31,33,2014
156658,35799509700,2,2,2,2,2,2014
156674,7004417666,6,6,6,6,6,2014
156698,56257396900,3,5,6,6,6,2014
156701,54929841800,1,1,1,1,1,2014
156703,36638400900,3,3,3,3,3,2014
156722,56357975600,4,4,4,4,4,2014
156723,56647275200,6,6,6,6,6,2014
156735,14062847200,2,2,2,2,2,2014
156738,17233874100,27,27,27,27,27,2014
156767,7003882175,6,6,6,6,6,2014
156771,51060977500,2,2,2,2,2,2014
156801,56342749800,5,5,5,5,5,2014
156817,36102803900,41,41,41,41,41,2014
156864,56289920100,2,2,2,2,2,2014
156867,24450312900,2,2,2,2,2,2014
156902,56398573200,5,5,5,5,5,2014
156906,7101803358,6,6,6,6,6,2014
156917,56094455500,3,3,3,3,3,2014
156965,57189579042,7,7,7,7,7,2014
156968,56937114300,2,2,2,11,11,2014
156990,56426983500,7,7,7,7,7,2014
156999,55601402700,6,6,6,6,6,2014
157009,56451027800,3,4,4,7,7,2014
157017,56017130200,5,5,5,5,5,2014
157018,7004114597,12,12,12,12,12,2014
157021,55817433300,14,17,17,17,17,2014
157024,56514050300,11,11,11,11,11,2014
157025,56267752800,10,10,30,30,30,2014
157032,55249599300,6,6,6,6,6,2014
157057,12760387700,15,15,15,15,15,2014
157064,23474360200,4,4,4,4,4,2014
157077,55513193400,5,5,5,5,5,2014
157093,56225700000,7,7,7,7,7,2014
157146,55436852000,2,2,4,4,4,2014
157179,7003874066,6,6,6,6,6,2014
157185,7003285114,2,2,2,2,2,2014
157190,55903005800,8,8,8,8,8,2014
157262,56405202000,4,4,4,4,4,2014
157273,6602237752,3,3,3,3,3,2014
157279,56406285000,2,2,2,2,2,2014
157293,22951099300,6,6,6,6,6,2014
157329,56771369300,1,1,1,1,1,2014
157338,56494455600,4,4,4,7,7,2014
157351,56406423100,4,4,4,7,7,2014
157358,56480828300,6,6,6,6,6,2014
157386,55919989200,8,8,8,8,8,2014
157397,56165401500,4,4,4,4,4,2014
157399,6602453537,2,2,2,4,4,2014
157404,54388852100,9,14,14,16,19,2014
157406,55672489100,6,6,12,12,12,2014
157429,56319740300,6,6,6,10,10,2014
157461,57197330698,2,2,2,2,2,2014
157473,56648117900,5,8,8,8,8,2014
157483,56007552700,11,11,11,11,11,2014
157495,57205273251,7,7,7,7,7,2014
157500,14824931200,1,1,1,1,1,2014
157511,18233764400,5,5,5,10,10,2014
157517,56083444000,1,1,1,1,1,2014
157560,57196235179,3,4,4,4,4,2014
157584,55603817300,3,4,4,4,4,2014
157602,56501275900,11,11,53,53,59,2014
157609,56304352600,5,5,5,5,5,2014
157657,56406489500,2,2,2,2,2,2014
157705,7102965016,5,5,5,5,5,2014
157717,57191967768,3,3,3,3,3,2014
157731,56296632600,2,2,2,2,2,2014
157736,56225972900,21,25,25,29,29,2014
157745,56184674300,3,4,4,4,4,2014
157750,55810664500,3,3,3,3,3,2014
157782,55753549000,3,3,3,3,3,2014
157792,7003490300,2,2,2,2,2,2014
157847,57206241003,9,9,9,9,9,2014
157853,56908028800,3,3,3,3,3,2014
157859,9436140500,21,25,25,25,25,2014
157863,56515135500,17,17,17,17,17,2014
157869,24311125400,6,6,6,6,27,2014
157893,56597784300,4,4,4,4,4,2014
157923,55498664000,4,4,4,4,4,2014
157932,23006228300,63,63,63,63,63,2014
157947,14054119500,5,8,8,17,17,2014
158011,56497946700,3,3,3,3,3,2014
158043,6602722947,3,3,3,3,3,2014
158048,57190795918,12,12,12,12,12,2014
158084,55701343800,4,5,6,15,16,2014
158107,57200426364,1,1,1,1,1,2014
158125,56331119100,6,6,6,6,6,2014
