Unnamed: 0,ID,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
143344,23396696300,2,5,5,5,5,5,5,5,5,5,5,5,5,2006
143366,6603860293,10,10,10,10,10,10,10,10,10,10,10,10,10,2006
143399,14032387400,1,2,3,3,4,4,7,9,9,10,13,22,31,2006
143424,57202634404,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
143435,17634748200,14,14,14,14,14,14,14,14,14,14,14,14,14,2006
143472,57198113052,7,7,7,8,8,8,8,8,8,8,8,8,8,2006
143481,55498799900,6,6,6,6,6,6,6,6,6,25,25,25,25,2006
143484,24172819900,2,2,2,2,2,2,2,4,5,5,6,6,14,2006
143509,14832915900,23,23,29,29,29,29,29,35,35,35,35,35,45,2006
143512,56022791500,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
143518,7004531806,5,5,5,9,9,9,9,9,9,9,9,9,9,2006
143568,8905772700,1,1,1,1,7,7,11,15,15,18,22,22,23,2006
143579,7402969191,10,10,14,16,16,16,16,16,21,27,27,27,27,2006
143582,8521227000,16,16,16,16,16,16,24,24,24,24,24,24,24,2006
143589,57198002565,3,3,7,7,7,11,12,12,12,12,12,12,12,2006
143608,54781327900,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
143671,23388581700,4,4,7,7,7,7,7,7,7,7,7,7,7,2006
143685,6506858112,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
143692,35589184400,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
143694,22952536600,4,13,13,14,14,14,46,46,52,52,52,52,52,2006
143696,24490800000,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
143703,7801603616,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
143704,6506219070,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
143709,14016160500,11,11,11,11,11,18,18,18,18,18,18,18,18,2006
143711,56426936300,2,2,4,4,4,4,4,4,4,4,4,4,4,2006
143734,8685709900,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
143765,7102355073,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
143790,7003796680,3,3,3,3,3,3,7,7,7,7,7,7,7,2006
143791,6602650678,3,3,3,3,3,3,8,8,8,8,8,14,14,2006
143799,7005570765,17,17,17,17,17,17,17,17,17,17,17,17,17,2006
143803,56223134800,6,10,15,19,34,41,41,47,47,48,59,59,59,2006
143805,15070539900,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
143811,35461328700,18,18,18,18,18,18,18,18,18,18,18,18,18,2006
143827,55188075400,9,9,9,9,9,9,9,9,9,9,9,9,9,2006
143888,7202047883,8,10,10,10,10,10,16,16,16,16,16,16,16,2006
143904,6506470269,11,11,11,11,24,24,24,24,24,24,24,24,24,2006
143915,6507194385,2,2,2,2,2,2,17,17,17,17,17,17,17,2006
143916,7004615933,3,3,3,3,5,7,7,7,7,7,11,11,11,2006
143917,7102160146,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
143918,14833633400,2,5,5,7,8,8,8,8,10,10,10,10,10,2006
143962,7005199490,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
143984,6701812543,4,6,6,6,6,9,9,9,9,18,20,26,38,2006
143989,6603122259,17,17,17,17,17,17,25,32,32,34,34,34,34,2006
144020,14037057400,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
144022,57199513298,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
144066,24366047300,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
144070,55462422900,2,2,2,2,2,2,2,2,6,6,6,6,6,2006
144077,14026996500,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
144100,7003963057,36,46,46,51,51,51,51,51,51,51,51,51,51,2006
144119,55667800400,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
144135,23479078600,1,6,6,14,17,17,17,17,17,17,17,17,17,2006
144140,6603051537,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
144206,7004535514,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
144233,12143569300,1,1,4,4,4,4,8,8,8,8,8,8,8,2006
144261,36238429700,6,6,11,11,11,11,11,11,11,11,11,11,11,2006
144269,24725055400,2,2,6,6,6,6,6,6,6,6,6,6,6,2006
144283,6508192822,13,13,13,22,22,22,22,22,22,22,22,22,22,2006
144293,24365719500,9,9,12,12,12,12,12,12,12,12,12,12,12,2006
144315,7402653179,1,1,1,1,1,1,1,1,1,1,7,7,7,2006
144337,8619701100,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
144341,6603807723,4,4,4,4,4,4,4,9,9,9,9,9,9,2006
144369,23396844200,1,1,1,8,8,8,8,8,11,11,11,11,11,2006
144423,7003464874,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
144437,9234858900,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
144454,8389461300,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
144459,14042462500,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
144466,55515655900,49,49,49,49,49,49,49,49,49,49,49,49,49,2006
144494,16239008300,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
144510,6506902987,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
144523,14044819400,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
144554,6506763973,7,9,9,9,9,9,9,9,9,9,9,9,9,2006
144573,14832390700,26,26,30,30,34,34,34,34,34,34,69,69,69,2006
144593,6603858723,5,9,11,11,11,11,12,12,12,12,12,12,12,2006
144626,23472622300,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
144627,55422383900,11,11,11,11,11,11,11,11,11,11,11,11,11,2006
144686,7201506008,24,24,67,67,80,80,80,80,90,90,90,90,90,2006
144688,25226549800,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
144726,6508378869,4,4,5,5,5,8,8,8,8,8,8,11,11,2006
144730,12445927100,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
144754,57198256947,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
144769,16200262400,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
144780,6603694184,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
144785,55556625400,19,19,19,31,36,36,36,36,36,36,36,36,36,2006
144867,16551016300,2,3,5,5,5,5,5,8,8,8,8,8,8,2006
144876,15044296200,3,7,7,7,7,7,7,7,7,7,7,7,7,2006
144896,7004004007,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
144900,6602307242,8,8,8,8,8,8,8,8,8,8,8,8,8,2006
144914,24774980600,13,13,13,17,17,17,17,17,17,30,30,38,38,2006
144917,9745989900,3,3,3,3,5,5,5,5,5,5,5,5,5,2006
144928,8365279000,9,9,9,9,9,9,9,9,9,9,9,9,9,2006
144936,13404011400,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
144971,6507725067,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
144973,6507743387,23,23,23,23,23,23,23,23,23,23,23,23,23,2006
144978,9332456800,1,1,6,7,9,13,17,18,25,27,30,32,34,2006
145001,6603106169,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
145019,13402865400,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
145093,16229978600,4,4,4,5,5,6,6,6,6,6,6,6,6,2006
145128,36515236200,3,4,4,5,6,7,7,7,8,8,8,9,9,2006
145147,23090727600,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
145157,6504776054,3,3,5,7,9,15,15,16,17,17,22,26,27,2006
145164,55647164360,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
145165,57196961139,8,14,15,21,21,23,25,26,26,26,26,26,26,2006
145184,7005299486,16,16,16,16,16,16,16,16,16,16,16,16,16,2006
145216,6507449551,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
145242,14522702700,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
145287,6701513389,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
145324,57195414023,12,12,12,12,12,12,12,12,12,12,12,12,12,2006
145345,55262156900,32,32,67,67,83,83,111,111,111,111,118,118,122,2006
145351,14042261700,3,15,26,26,26,26,30,30,31,31,31,31,31,2006
145361,15770321800,4,4,4,6,12,14,18,18,27,27,29,30,32,2006
145397,6504812881,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
145483,52763100700,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
145491,14037777600,2,2,2,6,6,7,7,7,11,11,11,11,11,2006
145497,57203043790,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
145525,56229188300,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
145526,6602313554,18,18,21,21,21,21,21,21,21,21,21,21,21,2006
145552,26324856800,6,6,10,10,10,11,11,11,11,11,11,11,11,2006
145566,6506751675,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
145569,23008443900,2,3,4,9,11,13,13,13,13,16,21,21,21,2006
145582,9272248800,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
145591,14631649400,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
145601,6603604319,16,16,16,16,16,16,16,16,16,16,45,51,59,2006
145675,6603768468,55,55,73,73,142,142,142,142,157,157,157,157,157,2006
145690,7003440089,1,1,1,1,7,7,7,7,7,7,7,7,7,2006
145696,6506592585,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
145751,35513758900,5,5,5,6,6,6,7,7,7,20,25,25,27,2006
145754,16024153800,5,5,5,6,10,17,21,21,21,21,21,21,21,2006
145785,6602319070,1,1,3,3,3,3,3,3,5,5,9,9,14,2006
145787,35606828300,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
145794,14631332900,58,58,58,58,58,58,58,58,58,58,58,58,58,2006
145802,7410248303,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
145825,24463696200,12,15,15,15,15,15,15,19,25,26,32,36,36,2006
145845,7005723502,5,5,6,7,10,10,10,15,15,20,20,20,20,2006
145864,57202913127,4,4,4,5,5,5,5,5,5,5,5,5,5,2006
145875,8915572800,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
145888,7006991520,15,15,15,15,15,15,15,15,15,15,15,15,15,2006
145907,14322293400,5,7,7,7,7,7,7,7,7,7,7,7,7,2006
145932,57195071109,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
146005,6602912024,5,5,5,5,5,5,5,5,9,9,9,9,11,2006
146006,57198338925,15,15,15,15,15,15,15,15,15,15,15,15,15,2006
146036,56243726300,1,2,16,38,49,56,76,79,85,98,99,103,106,2006
146044,23995175000,1,1,1,1,1,1,1,1,3,3,3,3,3,2006
146056,57199868691,3,3,3,4,4,4,4,4,4,4,4,4,4,2006
146058,14629129000,8,8,8,8,8,8,8,8,8,8,8,8,8,2006
146129,23010479200,2,11,11,14,15,17,19,22,27,27,27,29,31,2006
146147,14629847600,12,12,12,12,12,12,12,12,12,12,12,12,17,2006
146150,22834207900,4,6,6,6,6,6,6,6,6,6,6,6,6,2006
146163,9740058500,13,13,13,13,13,13,13,13,13,13,13,13,13,2006
146169,36181262200,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
146176,12778143800,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
146202,14055881500,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
146277,22235270400,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
146316,22733748600,2,2,2,4,5,14,14,14,14,17,17,22,26,2006
146317,15046526800,1,1,4,4,4,4,4,4,4,13,13,13,13,2006
146339,26643488400,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
146341,7004032075,35,35,35,35,35,35,35,35,35,35,35,35,35,2006
146366,56850568100,3,3,3,3,3,3,3,3,3,3,6,6,10,2006
146377,15728418800,4,6,6,6,6,6,6,9,9,9,9,9,9,2006
146390,6701482696,6,6,6,6,12,20,20,20,20,47,60,63,63,2006
146437,14632571500,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
146444,6603011542,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
146464,9244220100,14,14,24,24,33,33,61,73,76,76,79,79,79,2006
146473,6506048673,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
146496,14630557400,21,21,21,21,21,21,21,21,21,21,21,21,21,2006
146513,7006789495,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
146566,6603119937,67,67,67,67,67,67,67,67,67,67,72,72,72,2006
146571,24175681000,1,2,2,3,3,3,3,3,5,5,5,5,5,2006
146595,17345418800,3,13,13,19,19,23,23,23,23,23,23,23,23,2006
146632,57197028892,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
146654,57198659350,6,8,8,8,8,8,8,8,8,8,8,8,8,2006
146688,18038518900,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
146690,23978594500,2,4,5,18,18,18,18,18,18,18,18,18,18,2006
146748,7202240109,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
146782,12646366200,1,1,1,1,1,1,1,1,1,3,7,10,10,2006
146826,12345068600,2,2,2,2,6,10,12,14,19,21,21,21,21,2006
146831,17346065100,16,16,16,16,16,16,16,16,16,16,16,16,16,2006
146906,56959828300,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
147001,14832997200,60,60,65,75,166,168,178,178,242,242,291,291,375,2006
147002,23973786800,2,2,2,2,2,13,13,13,17,17,17,17,17,2006
147021,8691342900,8,8,8,8,8,8,8,8,8,8,8,8,8,2006
147026,9040610000,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
147031,23979187400,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
147043,18038418200,3,4,4,6,6,6,6,6,6,6,6,6,6,2006
147088,57197002307,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
147115,6506102789,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
147116,13406241200,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
147147,55115864400,9,9,9,9,9,9,9,9,9,9,9,9,9,2006
147157,16068986600,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
147208,6603671842,2,2,2,2,2,2,2,12,12,12,12,12,12,2006
147231,8585448500,9,9,28,45,58,63,65,65,86,86,136,186,211,2006
147244,16069255200,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
147248,23036640400,3,3,4,9,11,16,19,20,27,28,30,37,37,2006
147268,14057346300,8,8,8,8,8,8,8,8,8,8,8,8,8,2006
147274,55637555400,16,16,16,16,16,16,16,16,16,16,16,16,16,2006
147288,24070061100,3,3,3,3,3,3,6,6,12,12,12,12,12,2006
147291,6603732850,2,2,2,2,2,2,2,2,2,6,6,7,7,2006
147355,57191999116,3,5,5,5,7,9,13,13,13,13,13,13,13,2006
147376,18036452400,3,3,3,3,3,3,3,3,3,9,9,14,16,2006
147390,6506321848,2,2,2,6,6,6,6,6,6,6,6,6,6,2006
147422,9271533200,7,7,7,7,7,7,7,7,16,19,19,19,19,2006
147472,12545985300,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
147481,57192813901,11,13,13,13,13,13,13,13,13,13,13,13,13,2006
147492,6507012521,7,7,7,7,7,7,7,7,7,7,7,7,7,2006
147516,8865405100,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
147540,15837707900,3,3,3,3,3,3,4,4,4,4,4,4,4,2006
147559,14054488900,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
147566,15845009800,4,4,4,7,13,15,21,21,30,30,31,38,39,2006
147617,7006308926,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
147642,6603117948,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
147655,6508247097,4,4,7,8,8,8,8,8,8,8,8,8,8,2006
147661,16550186100,1,1,1,2,4,4,4,4,5,6,6,6,10,2006
147662,7201607339,20,20,20,20,20,20,20,20,20,35,35,35,41,2006
147710,16229890400,6,6,8,8,8,8,8,8,8,8,8,8,8,2006
147716,7102650216,20,20,20,20,20,20,20,20,20,20,20,20,20,2006
147720,7003998118,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
147737,35200950600,7,8,8,8,8,8,8,8,8,8,8,8,8,2006
147741,23977020600,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
147757,7005890992,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
147792,36800151100,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
147796,24757866600,4,4,7,7,11,11,11,11,11,11,11,16,17,2006
147801,7202846988,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
147843,6701586226,6,6,6,6,6,6,21,21,21,21,21,21,56,2006
147852,11641179300,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
147853,7401491382,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
147890,7004279281,7,8,8,8,8,8,8,8,8,12,12,12,12,2006
147954,15043512800,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
147965,6603693767,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
147981,55535232500,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
148016,22834074700,11,11,11,11,11,11,11,11,11,11,11,11,11,2006
148021,7006143202,1,1,1,1,1,3,3,5,5,5,5,5,5,2006
148041,26642603200,7,7,7,7,7,7,7,7,11,11,11,11,11,2006
148060,8587852000,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
148090,57203070803,2,2,2,2,6,8,27,32,33,38,42,63,66,2006
148101,14034755400,8,8,8,8,8,8,8,8,8,8,8,8,8,2006
148104,56432174300,8,8,8,8,8,8,8,8,8,8,8,8,8,2006
148112,7006197035,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
148117,7004182698,1,5,5,5,9,26,26,26,27,27,27,27,27,2006
148119,15063830400,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
148125,14033836300,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
148149,55894489500,1,2,2,2,2,2,2,2,2,2,2,2,2,2006
148157,13002611100,12,12,12,12,12,12,12,12,12,12,12,12,12,2006
148162,6507971128,18,22,22,22,22,22,22,22,22,22,22,22,22,2006
148170,15725011800,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
148182,56633085800,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
148190,13106056000,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
148268,6507744847,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
148328,15053015200,3,3,4,4,4,4,4,6,6,6,6,6,6,2006
148341,15062890100,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
148345,13907313900,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
148352,6701924419,1,1,2,4,4,4,5,6,7,9,10,10,10,2006
148394,7403193194,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
148405,55921807300,3,5,5,5,5,5,5,5,5,5,5,5,5,2006
148411,7202781296,35,35,54,54,62,62,64,64,64,64,85,85,115,2006
148421,7006568009,6,6,6,6,9,9,11,11,12,12,12,12,12,2006
148441,12809671300,11,15,25,25,25,25,25,32,36,41,44,53,62,2006
148442,6508306466,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
148460,6603227864,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
148463,57196832286,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
148475,7003314282,4,4,5,5,5,7,7,7,7,7,7,7,7,2006
148487,57197051787,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
148511,7006026607,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
148569,6701538712,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
148574,12762609000,15,15,15,15,15,15,15,15,15,15,15,15,15,2006
148592,8886011800,1,6,6,6,9,9,9,9,9,9,9,9,9,2006
148606,6508158144,3,3,3,3,3,3,5,5,10,10,10,10,13,2006
148609,7006541915,5,8,8,8,8,8,8,8,8,8,8,8,8,2006
148621,8720555500,2,2,3,3,3,3,3,3,3,3,3,3,3,2006
148641,56163653900,49,49,49,49,49,49,49,49,49,49,49,49,49,2006
148645,36988811400,2,2,2,2,2,8,8,8,8,8,8,8,8,2006
148653,16549685400,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
148692,6701473216,5,8,12,12,16,20,20,24,25,25,25,27,30,2006
148701,8569088000,11,11,11,18,18,18,18,33,33,36,41,41,47,2006
148702,14054812500,3,8,8,12,13,20,20,27,32,36,53,60,60,2006
148720,14029922900,5,11,11,11,11,11,11,87,87,87,87,87,93,2006
148765,36998468400,4,7,7,7,7,7,9,11,11,11,11,11,11,2006
148777,36764765200,3,3,3,3,7,7,8,8,8,8,15,15,15,2006
148828,55971242300,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
148892,56234203900,2,2,2,4,4,4,4,4,4,4,4,4,4,2006
148948,7102104410,6,8,8,8,8,8,8,8,8,8,8,8,8,2006
148949,25960258300,3,3,3,3,3,3,7,7,7,7,7,7,7,2006
149014,36237964900,2,2,2,2,7,9,9,9,11,12,12,17,24,2006
149016,36141273500,5,5,6,6,6,6,6,6,6,6,6,6,6,2006
149046,6701507805,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
149057,36957837300,3,3,3,3,3,5,5,5,5,5,5,5,5,2006
149061,7202552214,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
149106,15754726600,4,4,4,4,4,4,6,6,6,6,6,6,6,2006
149119,6505880146,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
149173,22937817700,16,16,64,70,70,70,70,70,70,70,70,70,70,2006
149183,6505778382,6,6,6,6,6,7,7,7,7,7,7,7,7,2006
149190,16177776200,6,6,6,6,6,8,8,9,9,9,9,11,11,2006
149192,56022205200,3,3,3,3,3,3,7,7,7,7,7,7,7,2006
149222,24071163200,18,27,66,66,66,66,66,66,80,80,85,86,86,2006
149271,6603672852,31,46,61,61,61,61,61,61,61,61,61,61,61,2006
149299,6701578659,3,3,3,7,7,7,7,7,11,11,14,15,15,2006
149344,6602799315,3,5,8,10,15,15,15,15,15,15,15,15,15,2006
149345,56582353200,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
149361,22986138400,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
149367,8269953300,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
149376,23666803400,1,1,1,1,2,2,2,2,2,2,2,3,3,2006
149386,24471724700,1,1,1,9,11,11,11,11,11,11,11,11,11,2006
149411,10241125300,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
149465,16174429200,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
149467,35570553000,6,6,7,7,7,7,7,7,7,7,7,7,7,2006
149516,23004364700,2,4,4,7,7,7,7,7,7,7,7,7,7,2006
149519,12241246100,3,4,4,4,4,4,4,4,4,4,4,4,4,2006
149673,23397396100,7,13,13,13,19,24,27,27,27,86,86,86,86,2006
149683,14050887900,3,3,5,5,12,14,16,16,28,30,40,52,53,2006
149718,16550126200,6,13,18,18,18,22,22,22,22,22,22,22,22,2006
149729,8422500300,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
149746,8421557200,4,4,4,4,4,4,4,4,7,7,7,14,14,2006
149803,14011884200,2,2,4,4,4,4,4,4,4,4,4,4,10,2006
149823,55970878600,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
149834,7404927229,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
149880,7404061021,3,4,4,4,6,6,6,6,6,6,6,6,6,2006
149881,55395504000,2,2,17,19,20,27,27,30,30,36,43,44,44,2006
149890,23477631000,2,3,3,4,4,7,13,13,13,13,13,13,13,2006
149909,23667414900,2,2,5,5,5,6,6,6,12,17,20,22,25,2006
149934,23393702500,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
149935,7006037834,8,8,8,8,8,8,8,9,14,18,18,18,18,2006
149941,6506286721,5,5,5,5,5,5,6,6,6,6,6,6,6,2006
149947,21740083200,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
149963,12141657600,7,7,7,7,7,7,7,7,7,7,7,7,7,2006
149995,23396000800,1,2,7,7,7,7,7,7,7,7,7,7,7,2006
150031,6701431147,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
150036,55864817100,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
150041,6602416651,35,35,35,35,35,35,35,35,35,35,35,35,35,2006
150073,6701843178,25,30,43,80,80,80,80,80,80,80,80,80,80,2006
150102,7004755034,19,19,19,20,20,24,25,25,25,31,31,31,31,2006
150106,15051200600,3,3,3,3,3,3,3,3,3,3,6,6,6,2006
150140,23051069900,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
150154,55900448600,2,3,3,4,4,4,4,9,9,9,9,9,9,2006
150159,35076607400,4,4,4,5,5,5,5,5,5,5,5,5,5,2006
150178,7102750868,11,11,11,11,11,11,11,11,11,11,11,11,11,2006
150217,56967798900,15,15,15,15,15,15,15,15,15,15,15,15,15,2006
150223,6701462042,24,43,54,60,97,115,143,144,153,153,153,153,153,2006
150224,35274716900,17,17,50,50,50,50,50,50,50,50,50,50,50,2006
150244,18036628000,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
150280,24333225100,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
150284,57198890326,15,15,15,15,15,15,15,15,15,15,15,15,15,2006
150288,57105399800,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
150318,6506756910,36,46,46,51,51,51,51,51,51,51,51,51,51,2006
150376,8662280800,2,6,10,10,10,10,10,10,14,14,17,21,30,2006
150414,6504643715,8,8,8,8,12,12,12,12,12,12,12,12,12,2006
150425,8731471700,12,16,23,23,27,31,31,31,31,31,31,31,39,2006
150428,10041834600,4,4,4,5,5,5,5,5,5,5,5,5,5,2006
150436,57197155683,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
150444,7801433792,6,6,6,12,12,12,12,12,12,12,14,14,14,2006
150469,23468760100,5,5,5,22,24,25,30,30,30,30,30,31,31,2006
150507,6602971391,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
150517,16312721500,7,22,30,30,30,30,30,30,30,30,30,30,30,2006
150632,7101932270,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
150657,13610487700,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
150675,6602689783,51,51,72,81,81,81,81,81,81,81,81,81,81,2006
150687,6507048411,2,2,2,2,2,2,4,4,4,4,4,4,8,2006
150706,12544615800,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
150710,16644840900,1,1,2,2,3,3,3,3,3,3,3,3,3,2006
150713,24766275300,4,4,4,5,7,9,9,11,11,11,11,11,11,2006
150733,6602503915,1,1,1,1,1,2,2,2,2,2,2,2,2,2006
150767,7405761299,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
150778,9435927600,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
150799,7007060147,9,9,9,9,9,9,9,9,9,9,9,9,9,2006
150817,24473134300,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
150845,22033255800,3,4,4,4,5,5,5,14,17,19,23,36,38,2006
150848,6603617054,12,12,12,12,12,12,12,12,12,12,12,12,12,2006
150851,35475275200,7,7,7,7,7,7,7,7,7,7,7,7,7,2006
150884,9272800000,7,7,7,7,7,7,7,7,7,7,7,7,7,2006
150923,8575344100,3,3,4,4,4,4,4,4,4,4,4,4,4,2006
150959,15020226600,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
150977,6506861093,9,9,9,9,9,9,9,9,9,9,9,9,9,2006
151063,23396989000,3,8,8,11,13,14,14,14,15,15,15,15,15,2006
151131,14048471100,1,1,2,2,2,2,2,2,2,2,2,4,4,2006
151178,16233396300,8,11,16,16,16,16,30,34,34,35,35,35,35,2006
151210,24175006200,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
151221,15123472900,2,3,3,3,9,18,23,32,41,47,49,58,70,2006
151222,24764474200,11,19,19,19,19,19,19,19,19,19,33,33,33,2006
151292,14123089400,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
