Unnamed: 0,ID,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
61293,35173035000,26,26,30,30,63,63,86,86,166,166,166,166,196,2006
61420,7006043432,14,19,25,25,25,25,25,25,36,36,36,36,36,2006
61421,16174488900,6,6,6,6,6,8,11,11,11,11,11,11,11,2006
61517,16644736100,3,3,3,3,3,4,4,4,11,11,12,12,22,2006
61574,8614971700,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
61621,7202228141,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
61683,7101986895,43,43,43,43,71,71,75,75,83,83,83,83,83,2006
61831,35483353700,3,6,11,11,11,31,38,41,42,49,49,60,63,2006
61850,15129020600,6,15,16,20,35,37,46,58,58,58,58,62,67,2006
61967,23059958900,16,16,29,29,69,76,77,172,197,197,289,289,320,2006
62013,7102934008,4,7,7,7,8,9,9,10,10,10,10,11,11,2006
62054,23667856000,1,1,2,3,3,3,8,10,11,11,11,12,12,2006
62097,24775738100,3,7,7,7,14,14,14,14,14,14,20,20,20,2006
62140,23486539100,4,4,4,7,7,14,32,44,57,61,71,73,73,2006
62148,35748506700,29,29,29,29,48,48,48,48,131,131,131,131,189,2006
62255,6603775381,4,4,49,49,49,51,51,51,51,51,51,51,51,2006
62431,55928599600,9,9,9,9,9,9,9,9,9,13,13,13,13,2006
62432,14632476500,2,3,3,3,3,4,11,15,17,17,17,31,32,2006
62528,22836277400,1,2,2,2,2,2,3,3,3,7,7,7,7,2006
62548,7003702101,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
62559,15765439700,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
62595,8872313500,2,2,2,2,2,2,2,2,2,2,2,11,18,2006
62684,14825756600,46,46,111,111,203,203,448,448,491,491,562,562,603,2006
62725,16230669600,6,6,16,16,19,19,26,29,31,31,54,54,67,2006
62803,18037568300,3,3,3,3,3,3,5,8,8,8,8,8,9,2006
62812,16175788800,5,6,6,6,23,24,35,37,44,48,48,51,56,2006
62940,14824850700,14,14,55,65,79,93,119,119,162,162,215,238,302,2006
62988,22233339000,5,5,5,5,7,9,9,15,16,20,22,29,38,2006
63003,24492107600,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
63135,7006292003,4,4,4,4,4,4,7,7,12,12,12,12,18,2006
63140,57203213551,6,6,6,6,42,42,42,42,106,113,192,192,192,2006
63142,24460308900,9,22,38,38,38,38,38,38,38,38,38,38,38,2006
63203,24367089300,3,6,6,6,13,13,13,13,16,16,16,16,16,2006
63432,7006606425,7,7,16,16,16,32,46,60,70,70,70,70,70,2006
63574,7005915474,2,2,5,5,5,5,5,5,5,5,7,7,7,2006
63641,9277574900,3,7,7,7,8,8,12,12,12,12,18,21,21,2006
63698,55924033400,1,3,3,3,3,4,4,4,6,6,6,6,6,2006
63723,24342059000,5,5,5,12,12,12,12,12,12,12,12,12,12,2006
63809,6603473722,43,43,43,43,43,43,43,43,43,43,43,43,43,2006
63814,24466246600,4,4,6,6,6,15,15,15,31,34,34,34,34,2006
63838,8703450300,10,16,17,17,17,18,18,18,18,27,30,30,41,2006
63967,36917174300,1,1,1,1,2,4,7,7,8,8,8,8,10,2006
64072,13105211400,6,6,6,11,11,11,11,11,11,11,11,11,11,2006
64114,14919260600,2,2,2,4,4,11,11,11,11,16,27,29,29,2006
64166,9535827300,65,65,65,65,65,65,65,65,72,72,72,72,72,2006
64285,56250075000,4,4,6,9,9,9,9,9,9,57,57,57,57,2006
64307,7005990553,3,3,3,3,3,3,9,9,9,9,9,9,9,2006
64316,6603636869,16,16,16,16,16,16,16,16,16,33,37,45,45,2006
64330,15055568100,2,3,3,8,11,13,18,21,28,33,36,39,39,2006
64404,6604099100,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
64410,15043862500,4,6,6,6,9,14,17,17,18,18,23,23,23,2006
64424,7103257077,2,2,7,7,7,9,9,13,25,25,25,25,25,2006
64469,8654223100,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
64483,6603963115,3,3,11,11,11,11,11,15,15,18,18,18,18,2006
64489,18234152100,2,5,5,5,24,32,40,40,46,46,48,56,58,2006
64571,15923870800,2,2,6,6,6,9,9,9,9,9,9,9,9,2006
64648,6701787364,9,9,9,9,9,9,9,9,9,9,9,9,9,2006
64681,6603787233,29,29,29,29,29,29,29,29,79,79,79,79,79,2006
64720,56270305100,4,4,4,8,8,8,8,8,8,8,8,8,8,2006
64758,14051444700,2,6,16,19,22,23,29,37,44,46,46,47,56,2006
64781,16231956400,33,52,61,85,107,111,111,121,152,168,169,179,193,2006
64832,24922816000,1,1,1,8,8,8,11,11,14,14,14,14,17,2006
64833,14055442800,4,4,4,4,4,13,15,18,24,26,26,32,32,2006
64842,7003345567,4,4,4,4,4,4,12,12,15,15,17,17,17,2006
64885,14619101800,2,2,2,2,2,3,3,3,3,3,3,3,3,2006
64901,16021537000,3,3,5,7,9,11,11,11,14,16,20,23,24,2006
65005,14630783700,17,17,17,17,17,17,17,17,17,17,17,17,17,2006
65228,55968240400,4,4,4,5,10,10,21,30,31,43,48,55,55,2006
65234,14218962900,21,21,21,21,21,21,21,21,21,21,21,21,21,2006
65335,6602070055,1,1,6,6,9,9,9,9,9,9,87,87,89,2006
65376,7003307102,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
65410,13008857100,3,12,30,33,33,35,39,51,71,92,98,102,102,2006
65413,55315391900,3,3,3,3,3,3,6,8,9,9,9,9,9,2006
65424,10739233400,3,3,3,4,4,7,11,11,13,13,13,13,13,2006
65425,39862873800,7,7,7,7,7,7,7,7,7,7,7,7,7,2006
65432,24922753900,3,3,3,4,4,4,7,7,7,7,7,7,7,2006
65511,6603241800,7,7,28,28,32,32,32,32,44,44,44,44,44,2006
65657,15822545300,17,17,17,17,17,17,17,17,17,17,17,17,17,2006
65800,7403492989,2,9,9,13,18,19,20,24,25,26,29,29,29,2006
65855,14050546400,8,8,8,8,8,8,8,8,8,8,8,8,8,2006
65951,14120762900,1,1,5,5,5,5,5,5,5,12,12,12,12,2006
65989,12781288000,4,18,18,18,18,18,18,18,18,18,18,18,18,2006
66121,23096403400,2,3,3,3,5,7,8,9,9,11,12,16,28,2006
66151,7201782101,1,1,4,4,4,4,4,4,4,4,4,4,4,2006
66204,16176626200,2,2,2,10,10,12,15,18,18,19,27,34,36,2006
66274,14028987800,1,1,1,1,5,8,9,11,14,20,21,28,32,2006
66459,8116947000,6,9,10,13,13,13,13,18,23,26,26,27,27,2006
66475,7003265384,26,26,26,26,57,57,57,57,57,57,57,57,83,2006
66509,6701513977,5,5,5,5,5,9,9,9,9,9,9,9,9,2006
66563,23034160100,4,5,5,5,5,10,17,17,17,18,18,30,36,2006
66727,6507485233,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
66835,8677679400,2,4,4,4,4,4,6,8,10,11,12,12,12,2006
66842,56253441400,2,3,12,12,13,13,19,19,23,23,23,23,30,2006
66860,14063640600,1,1,3,3,3,5,5,5,5,5,6,6,8,2006
66942,7404110163,6,11,16,23,23,30,47,66,77,77,77,77,77,2006
67017,14054712200,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
67022,23391918300,2,2,2,4,5,5,9,10,12,13,13,15,16,2006
67026,17436172300,2,3,5,5,11,25,33,34,36,45,47,50,60,2006
67044,6508332464,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
67089,8927283100,1,2,3,4,6,6,9,11,11,11,11,12,12,2006
67167,15043078700,3,5,13,13,13,13,13,17,21,31,31,31,31,2006
67191,57203083437,2,2,4,11,15,17,21,21,21,21,26,30,30,2006
67298,7003896213,4,5,5,5,5,5,5,5,5,5,5,5,5,2006
67342,35194056100,2,2,2,2,2,6,6,6,6,10,12,12,12,2006
67363,57204376564,2,2,3,3,3,3,11,11,46,46,47,47,47,2006
67376,7005084474,9,9,9,9,9,9,9,12,12,12,12,12,12,2006
67407,7103383078,2,5,5,7,8,8,9,9,9,9,9,9,13,2006
67517,6701676192,5,5,5,10,14,14,14,14,14,18,19,19,19,2006
67691,6506790106,3,3,3,3,7,10,10,12,22,25,25,34,34,2006
67765,7201988013,7,7,7,7,7,7,7,7,7,7,7,7,7,2006
67883,34569363500,1,4,8,9,15,19,24,26,33,42,63,66,69,2006
67907,6701642607,5,5,13,15,15,32,47,48,49,49,49,49,49,2006
67989,36559535600,4,4,6,6,6,6,6,9,9,9,9,9,9,2006
68091,12797982500,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
68229,56626204300,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
68232,15056326400,5,6,6,6,7,12,27,29,31,44,48,48,48,2006
68234,56567688800,3,3,6,6,8,8,8,8,8,8,8,8,8,2006
68299,7004482082,8,9,9,9,9,9,18,19,19,19,19,19,21,2006
68365,6602458886,4,4,4,4,4,4,4,4,4,4,4,10,10,2006
68433,12242796600,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
68496,57198289949,19,19,21,21,21,21,21,21,21,21,21,21,21,2006
68698,16177066500,3,9,15,18,30,47,50,73,98,103,133,138,163,2006
68705,7006713950,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
68785,22233480300,5,5,5,5,5,8,8,8,8,12,12,15,15,2006
68830,8608432200,5,5,5,5,5,5,5,13,13,13,20,25,52,2006
68870,57195581679,2,2,2,5,7,8,8,10,10,10,10,10,10,2006
68932,7004713869,5,5,5,12,24,24,26,26,26,34,34,34,34,2006
69002,6602332937,7,7,7,7,7,7,7,7,7,13,13,13,13,2006
69041,16642074400,4,9,12,13,13,13,13,16,16,16,16,16,16,2006
69046,6603593113,59,59,59,59,87,87,87,87,87,87,87,87,87,2006
69069,55708207400,65,65,65,65,65,65,65,65,65,65,65,76,76,2006
69123,6602232683,4,4,6,8,8,8,8,8,9,9,9,9,9,2006
69234,8571181700,3,3,3,3,3,3,3,3,3,7,7,7,7,2006
69321,7004205613,10,10,10,10,10,10,10,10,10,10,10,10,10,2006
69339,7003996778,2,6,6,6,6,6,9,9,9,9,12,12,14,2006
69382,14042070400,8,8,8,8,8,9,12,12,12,12,12,12,12,2006
69478,35607681500,4,4,4,4,4,4,4,4,4,5,5,5,5,2006
69480,6506236615,1,1,2,2,2,6,6,6,12,12,18,19,25,2006
69497,7005591875,13,13,13,13,22,22,27,27,31,31,31,31,33,2006
69570,7102704343,11,11,12,19,19,21,21,21,21,25,32,32,39,2006
69659,23051051600,2,4,5,8,8,11,17,19,20,30,32,37,40,2006
69786,24780758000,4,5,9,9,10,10,10,10,10,10,10,10,13,2006
69822,7006650944,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
69976,15824313700,2,2,2,2,3,3,6,6,6,6,8,8,11,2006
70112,23392595900,1,2,2,2,3,8,12,18,20,24,24,24,24,2006
70156,6603372854,3,5,7,7,14,16,19,28,34,38,42,43,43,2006
70163,57203855596,1,1,3,3,5,6,6,9,10,11,11,14,16,2006
70201,6701482927,3,3,7,7,7,7,7,7,7,7,7,7,7,2006
70289,56250938600,24,24,48,48,48,48,60,60,60,60,60,60,60,2006
70315,12783651900,6,6,6,6,6,6,6,10,10,19,32,41,50,2006
70334,55781265400,2,4,8,8,8,10,10,12,16,19,21,27,27,2006
70473,7003491340,6,6,6,6,12,17,20,20,20,20,20,20,20,2006
70478,7004756014,19,77,92,100,148,157,167,173,192,203,233,233,238,2006
70487,6603722742,7,7,7,7,7,7,7,7,7,7,7,7,7,2006
70663,6602858148,4,5,5,5,5,7,16,16,17,17,20,20,20,2006
70671,57202139244,17,17,63,63,63,63,63,63,63,63,63,63,63,2006
70754,7003337096,58,58,87,87,111,111,133,133,180,180,180,180,180,2006
70804,14822788000,2,2,2,2,2,2,4,6,6,6,8,8,8,2006
70842,7003445705,10,11,11,11,11,11,28,28,28,28,28,28,28,2006
71052,35807840800,1,1,2,3,4,6,8,13,13,15,17,21,22,2006
71092,7102326162,11,11,11,11,11,11,11,11,11,11,11,11,11,2006
71289,23388184100,5,7,16,16,23,28,43,43,45,49,51,51,59,2006
71317,14054129500,4,4,4,6,7,7,8,10,13,13,13,17,18,2006
71341,7401726891,4,6,6,6,6,6,14,14,14,24,24,24,24,2006
71410,6507258293,2,2,5,5,5,5,6,7,11,12,13,13,13,2006
71449,7004565374,20,20,20,20,20,20,20,20,20,115,115,127,132,2006
71492,20435323000,3,8,11,19,19,37,37,40,40,41,47,49,49,2006
71495,22633620900,6,6,13,13,13,13,13,13,13,13,13,13,13,2006
71646,15136212800,3,3,3,3,7,7,7,7,18,38,38,38,38,2006
71693,16241323100,3,3,5,5,8,8,25,25,32,36,40,40,40,2006
71707,6506999955,3,3,3,6,6,6,11,11,18,18,18,22,25,2006
71742,24337275000,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
71814,9735643200,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
72184,7006687185,20,20,20,20,20,20,20,20,20,35,35,35,41,2006
72275,15020961600,2,2,2,9,9,11,11,13,22,38,38,38,38,2006
72304,25632476400,6,19,23,26,30,30,33,36,46,46,51,51,51,2006
72369,7102606396,6,6,6,14,18,20,20,20,20,20,20,20,20,2006
72391,7102161064,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
72407,8520208900,3,3,3,3,3,5,9,11,11,14,14,14,14,2006
72469,36016214200,9,14,14,14,14,14,17,17,17,17,26,26,26,2006
72501,6603823173,3,3,3,3,3,3,3,3,10,10,10,10,10,2006
72685,25625344800,9,9,34,46,54,62,91,124,150,150,245,252,309,2006
72796,6603387820,3,3,3,5,5,5,5,5,5,5,5,5,5,2006
72804,23059863400,3,3,4,4,6,6,6,6,6,8,9,9,9,2006
72821,16315781900,1,4,5,5,6,7,7,7,7,8,9,9,9,2006
72853,14036538100,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
72875,14521866900,3,3,5,5,5,5,5,5,5,7,7,9,9,2006
73028,26643339300,32,32,48,48,49,49,49,49,57,57,96,97,97,2006
73089,9244351000,9,9,9,9,9,9,9,14,14,14,22,25,35,2006
73092,16069552100,3,3,3,5,5,8,12,12,15,15,15,17,25,2006
73150,55961923800,3,3,5,5,5,9,9,9,9,9,9,9,9,2006
73178,24399873100,3,3,3,3,3,18,25,26,34,45,49,49,54,2006
73186,14015281900,2,2,2,2,5,5,5,10,11,11,11,11,11,2006
73201,35184782500,1,2,2,3,3,3,3,8,8,8,8,8,8,2006
73220,8143007300,2,3,6,6,8,12,12,12,12,12,12,12,12,2006
73336,14028027200,4,4,9,9,9,17,29,31,39,40,40,42,45,2006
73476,24597178300,7,7,14,14,22,22,22,22,22,22,22,22,22,2006
73483,6603996048,3,3,5,5,7,7,7,7,7,7,51,59,59,2006
73500,7402247450,65,65,75,75,75,75,75,75,75,75,75,75,75,2006
73696,6602858662,89,89,135,135,153,153,153,153,161,161,161,161,161,2006
73703,7102362591,7,7,7,7,7,7,7,7,7,7,7,7,7,2006
73710,15051369300,3,3,7,7,10,17,17,22,22,22,27,27,27,2006
73736,22033541000,3,8,13,17,20,21,28,33,37,38,40,40,43,2006
73838,55141511200,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
73967,22034209700,13,14,14,26,26,26,33,34,55,55,69,73,73,2006
74122,24400146200,1,5,6,19,20,25,39,48,65,71,108,118,132,2006
74144,8897738000,25,25,25,25,25,25,25,25,25,29,29,29,29,2006
74163,14919413700,2,2,2,2,6,7,9,9,9,11,11,14,16,2006
74324,7003408268,1,2,2,2,2,2,2,2,2,2,2,2,2,2006
74337,24167470000,2,2,5,20,20,24,29,29,38,40,42,42,51,2006
74352,6505916005,5,7,9,9,9,9,9,9,16,16,20,20,27,2006
74384,8313622700,1,1,1,1,1,1,1,1,4,4,4,19,24,2006
74396,7801325391,4,4,4,4,11,11,11,11,11,11,11,11,11,2006
74404,7003644704,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
74458,8725174700,6,23,52,60,64,69,93,93,103,116,116,116,116,2006
74760,6603682233,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
74777,7202443152,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
74799,14049150400,1,1,1,1,3,5,5,8,9,15,20,20,21,2006
74888,6701393086,6,6,10,15,15,15,20,20,24,27,27,27,31,2006
75029,7004419066,4,4,17,24,24,27,27,32,35,38,55,55,55,2006
75051,6602209190,11,11,15,17,24,24,42,43,43,43,43,43,43,2006
75179,7006060970,43,43,50,50,50,50,103,103,103,103,133,133,133,2006
75189,15834104200,3,3,3,6,6,6,7,7,7,7,12,12,17,2006
75258,7005419073,1,1,1,1,3,3,3,3,3,3,3,3,3,2006
75536,13605761600,4,6,6,6,6,8,9,10,10,11,12,12,22,2006
75724,23568571300,2,2,3,4,4,6,10,20,20,24,28,36,86,2006
75727,14028162200,4,4,4,4,4,10,10,14,14,22,22,22,22,2006
75837,45861151000,2,2,2,2,4,5,5,5,8,8,8,8,8,2006
75912,26321910200,4,4,6,6,6,6,7,7,12,15,15,18,19,2006
75934,8943253300,6,6,6,6,6,6,6,7,7,7,11,11,11,2006
75995,6507153072,2,2,2,2,2,2,2,2,2,2,2,2,4,2006
76005,55897354800,1,1,1,6,6,6,6,15,15,24,24,24,24,2006
76207,6602935248,36,46,61,66,66,83,83,83,135,135,162,162,162,2006
76279,6602804600,19,19,19,19,19,19,19,19,19,19,19,19,19,2006
76286,56255366400,9,12,12,13,13,16,19,19,19,19,19,19,19,2006
76297,7004663465,3,4,5,7,9,10,10,14,14,16,18,19,19,2006
76308,7202989337,17,17,17,17,17,17,17,17,17,17,17,17,17,2006
76315,7402094104,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
76322,55941863600,2,2,6,18,18,23,30,30,34,37,40,44,44,2006
76345,35270010100,2,2,2,3,3,5,5,20,31,34,34,40,42,2006
76402,14619256700,6,11,11,15,15,23,28,28,33,33,36,37,37,2006
76429,55247516500,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
76578,8904707100,3,3,8,8,11,11,11,11,11,11,11,14,16,2006
76600,8882791800,3,3,3,3,3,4,4,5,5,5,5,5,5,2006
76640,35293635300,7,7,16,16,16,16,16,16,16,16,16,24,24,2006
76697,6602629900,2,2,3,3,3,10,10,11,13,13,13,16,22,2006
76877,26039089800,4,4,4,4,4,4,4,11,23,33,33,38,38,2006
76883,7004342369,6,6,6,6,6,6,6,6,6,6,6,6,10,2006
76986,55911184300,8,8,8,8,8,8,8,8,8,8,8,8,8,2006
76998,14041934900,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
77031,6602697801,65,65,65,65,65,65,65,65,85,85,85,85,85,2006
77043,14527965000,21,21,21,21,21,21,35,53,63,63,63,63,65,2006
77047,7007037185,1,1,1,1,1,1,1,1,1,1,6,6,6,2006
77121,56034367300,3,4,4,4,4,4,4,4,5,5,5,5,5,2006
77184,23466466400,3,7,7,13,13,18,21,24,25,26,26,26,26,2006
77337,24543811800,4,4,4,5,6,6,6,6,10,10,10,10,10,2006
77356,6602886102,21,21,21,21,21,21,21,21,21,21,21,21,21,2006
77370,57202034193,4,4,4,7,8,8,9,9,12,12,12,12,12,2006
77385,57200124345,7,7,7,7,7,11,11,11,11,11,11,11,11,2006
77396,7005642573,2,3,3,5,5,19,19,19,23,23,23,24,24,2006
77430,6602843721,7,7,7,7,7,7,7,7,7,7,7,7,7,2006
77599,6603142034,3,3,3,3,3,3,3,3,3,11,11,11,11,2006
77634,23567415000,2,4,4,19,20,20,20,24,25,51,83,97,109,2006
77694,15836004100,8,8,11,11,11,11,11,11,14,14,15,15,15,2006
77835,55879683000,69,69,87,96,96,96,96,96,96,96,177,177,177,2006
77887,55881548400,3,6,6,6,6,6,6,6,6,6,6,6,6,2006
78060,55891052600,3,3,3,3,11,11,11,11,11,11,11,11,11,2006
78099,36166475900,4,4,4,4,6,9,9,13,15,15,16,16,16,2006
78124,24334947500,2,10,11,17,17,17,17,25,29,29,29,29,29,2006
78141,24438621800,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
78230,23493222000,1,1,1,1,4,4,9,11,17,19,19,19,19,2006
78244,7004367032,2,4,4,4,4,4,4,4,4,4,4,4,4,2006
78270,7404688236,3,4,5,5,5,6,6,6,9,14,16,20,23,2006
78370,14826267500,15,20,20,27,28,45,50,52,52,54,54,54,54,2006
78392,7006724234,36,49,49,54,79,92,97,97,97,97,97,97,97,2006
78591,14032387400,1,2,3,3,4,4,7,9,9,10,13,22,31,2006
78603,57202634404,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
78636,24172819900,2,2,2,2,2,2,2,4,5,5,6,6,14,2006
78654,7004531806,5,5,5,9,9,9,9,9,9,9,9,9,9,2006
78762,22952536600,4,13,13,14,14,14,46,46,52,52,52,52,52,2006
78783,8685709900,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
78800,7102355073,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
78816,6602650678,3,3,3,3,3,3,8,8,8,8,8,14,14,2006
78821,56223134800,6,10,15,19,34,41,41,47,47,48,59,59,59,2006
78879,7004615933,3,3,3,3,5,7,7,7,7,7,11,11,11,2006
78914,6603122259,17,17,17,17,17,17,25,32,32,34,34,34,34,2006
79224,14832390700,26,26,30,30,34,34,34,34,34,34,69,69,69,2006
79235,6603858723,5,9,11,11,11,11,12,12,12,12,12,12,12,2006
79298,7201506008,24,24,67,67,80,80,80,80,90,90,90,90,90,2006
79351,55556625400,19,19,19,31,36,36,36,36,36,36,36,36,36,2006
79406,16551016300,2,3,5,5,5,5,5,8,8,8,8,8,8,2006
79425,24774980600,13,13,13,17,17,17,17,17,17,30,30,38,38,2006
79452,9332456800,1,1,6,7,9,13,17,18,25,27,30,32,34,2006
79531,36515236200,3,4,4,5,6,7,7,7,8,8,8,9,9,2006
79614,6701513389,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
79646,55262156900,32,32,67,67,83,83,111,111,111,111,118,118,122,2006
79654,15770321800,4,4,4,6,12,14,18,18,27,27,29,30,32,2006
79758,23008443900,2,3,4,9,11,13,13,13,13,16,21,21,21,2006
79814,6603768468,55,55,73,73,142,142,142,142,157,157,157,157,157,2006
79823,7003440089,1,1,1,1,7,7,7,7,7,7,7,7,7,2006
79855,35513758900,5,5,5,6,6,6,7,7,7,20,25,25,27,2006
79875,35606828300,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
79899,24463696200,12,15,15,15,15,15,15,19,25,26,32,36,36,2006
79912,7005723502,5,5,6,7,10,10,10,15,15,20,20,20,20,2006
80001,6602912024,5,5,5,5,5,5,5,5,9,9,9,9,11,2006
80017,56243726300,1,2,16,38,49,56,76,79,85,98,99,103,106,2006
80024,23995175000,1,1,1,1,1,1,1,1,3,3,3,3,3,2006
80067,23010479200,2,11,11,14,15,17,19,22,27,27,27,29,31,2006
80091,36181262200,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
80168,22733748600,2,2,2,4,5,14,14,14,14,17,17,22,26,2006
80193,56850568100,3,3,3,3,3,3,3,3,3,3,6,6,10,2006
80249,9244220100,14,14,24,24,33,33,61,73,76,76,79,79,79,2006
80315,6603119937,67,67,67,67,67,67,67,67,67,67,72,72,72,2006
80320,24175681000,1,2,2,3,3,3,3,3,5,5,5,5,5,2006
80424,7202240109,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
80469,12345068600,2,2,2,2,6,10,12,14,19,21,21,21,21,2006
80562,14832997200,60,60,65,75,166,168,178,178,242,242,291,291,375,2006
80563,23973786800,2,2,2,2,2,13,13,13,17,17,17,17,17,2006
80687,6603671842,2,2,2,2,2,2,2,12,12,12,12,12,12,2006
80702,8585448500,9,9,28,45,58,63,65,65,86,86,136,186,211,2006
80710,23036640400,3,3,4,9,11,16,19,20,27,28,30,37,37,2006
80730,24070061100,3,3,3,3,3,3,6,6,12,12,12,12,12,2006
80731,6603732850,2,2,2,2,2,2,2,2,2,6,6,7,7,2006
80808,9271533200,7,7,7,7,7,7,7,7,16,19,19,19,19,2006
80887,15845009800,4,4,4,7,13,15,21,21,30,30,31,38,39,2006
81003,24757866600,4,4,7,7,11,11,11,11,11,11,11,16,17,2006
81126,22834074700,11,11,11,11,11,11,11,11,11,11,11,11,11,2006
81166,57203070803,2,2,2,2,6,8,27,32,33,38,42,63,66,2006
81283,15053015200,3,3,4,4,4,4,4,6,6,6,6,6,6,2006
81297,6701924419,1,1,2,4,4,4,5,6,7,9,10,10,10,2006
81332,55921807300,3,5,5,5,5,5,5,5,5,5,5,5,5,2006
81341,7006568009,6,6,6,6,9,9,11,11,12,12,12,12,12,2006
81353,12809671300,11,15,25,25,25,25,25,32,36,41,44,53,62,2006
81354,6508306466,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
81437,6508158144,3,3,3,3,3,3,5,5,10,10,10,10,13,2006
81462,16549685400,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
81483,6701473216,5,8,12,12,16,20,20,24,25,25,25,27,30,2006
81489,14054812500,3,8,8,12,13,20,20,27,32,36,53,60,60,2006
81530,36998468400,4,7,7,7,7,7,9,11,11,11,11,11,11,2006
81629,7102104410,6,8,8,8,8,8,8,8,8,8,8,8,8,2006
81630,25960258300,3,3,3,3,3,3,7,7,7,7,7,7,7,2006
81754,6505778382,6,6,6,6,6,7,7,7,7,7,7,7,7,2006
81778,24071163200,18,27,66,66,66,66,66,66,80,80,85,86,86,2006
81843,6602799315,3,5,8,10,15,15,15,15,15,15,15,15,15,2006
82015,23397396100,7,13,13,13,19,24,27,27,27,86,86,86,86,2006
82021,14050887900,3,3,5,5,12,14,16,16,28,30,40,52,53,2006
82046,16550126200,6,13,18,18,18,22,22,22,22,22,22,22,22,2006
82138,55395504000,2,2,17,19,20,27,27,30,30,36,43,44,44,2006
82167,7006037834,8,8,8,8,8,8,8,9,14,18,18,18,18,2006
82255,7004755034,19,19,19,20,20,24,25,25,25,31,31,31,31,2006
82311,6701462042,24,43,54,60,97,115,143,144,153,153,153,153,153,2006
82387,8662280800,2,6,10,10,10,10,10,10,14,14,17,21,30,2006
82410,8731471700,12,16,23,23,27,31,31,31,31,31,31,31,39,2006
82434,23468760100,5,5,5,22,24,25,30,30,30,30,30,31,31,2006
82523,7101932270,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
82544,6602689783,51,51,72,81,81,81,81,81,81,81,81,81,81,2006
82552,6507048411,2,2,2,2,2,2,4,4,4,4,4,4,8,2006
82566,16644840900,1,1,2,2,3,3,3,3,3,3,3,3,3,2006
82568,24766275300,4,4,4,5,7,9,9,11,11,11,11,11,11,2006
82650,22033255800,3,4,4,4,5,5,5,14,17,19,23,36,38,2006
82769,23396989000,3,8,8,11,13,14,14,14,15,15,15,15,15,2006
82842,16233396300,8,11,16,16,16,16,30,34,34,35,35,35,35,2006
82864,15123472900,2,3,3,3,9,18,23,32,41,47,49,58,70,2006
82937,15043413100,2,2,5,19,19,19,19,19,28,28,28,28,28,2006
83003,7004264570,29,52,94,94,108,111,144,144,236,251,301,301,334,2006
83035,35617880600,1,1,1,6,6,8,8,8,8,13,13,15,20,2006
83055,7102130944,8,8,8,8,8,8,8,8,8,8,11,11,11,2006
83155,17435745500,2,6,11,11,12,12,12,12,12,12,12,47,47,2006
83311,7005833637,3,3,3,3,3,3,9,9,9,9,9,9,9,2006
83324,6701421910,5,5,7,7,8,8,9,9,12,15,15,19,19,2006
83348,25958398700,2,2,2,3,3,5,8,8,11,12,16,17,19,2006
83370,8559107400,10,10,59,59,127,127,127,127,195,195,195,195,195,2006
83407,8539065100,2,2,2,5,7,7,10,10,16,16,16,16,16,2006
83443,9632420000,7,7,7,7,7,7,7,7,7,7,31,31,31,2006
83471,55480438500,26,26,30,30,34,34,34,34,34,34,34,34,34,2006
83565,36112991100,3,3,3,3,3,3,6,13,18,18,18,18,18,2006
