Unnamed: 0,ID,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
53456,24729324100,2,2,2,3,6,7,7,7,7,7,7,2008
53511,7006427244,18,18,18,18,18,18,18,18,18,18,50,2008
53530,7404031151,6,6,6,6,6,6,6,6,6,6,6,2008
53532,35555669900,11,11,11,12,12,12,12,12,12,12,12,2008
53760,6506103412,2,2,2,2,2,6,10,10,14,14,15,2008
53764,56767562900,3,3,3,4,4,8,8,10,10,10,10,2008
53790,25932341300,2,2,2,4,4,4,11,18,28,28,29,2008
53795,55917561800,8,11,19,20,39,39,56,65,68,68,68,2008
53830,6603882644,5,5,5,5,5,5,5,5,5,5,5,2008
53955,6602502070,8,8,8,8,8,8,8,8,8,8,8,2008
54036,23028222400,1,8,10,11,17,17,17,17,17,21,21,2008
54041,7003686031,3,3,3,3,3,3,3,31,31,31,31,2008
54082,6603075891,4,4,4,4,4,4,4,4,4,4,4,2008
54102,8295278100,2,2,2,2,2,2,3,3,3,3,3,2008
54123,16307957300,4,5,5,5,5,5,5,5,5,5,5,2008
54171,6602555461,1,5,5,5,5,5,5,7,7,7,7,2008
54326,26645887600,5,5,21,39,76,94,169,169,201,210,225,2008
54372,57200579468,1,6,6,6,6,6,9,9,9,9,12,2008
54435,6603367536,10,10,18,18,18,23,23,28,28,28,28,2008
54454,6602736716,3,3,3,3,3,3,3,3,3,3,3,2008
54480,19639271700,2,2,2,6,9,11,11,11,11,11,11,2008
54482,56050923300,3,3,6,8,11,14,16,17,23,25,30,2008
54572,7102678827,6,6,6,6,6,6,6,6,6,6,6,2008
54592,7004938774,1,1,1,4,4,4,4,4,4,4,4,2008
54628,23986521400,6,6,6,6,6,6,6,6,6,6,6,2008
54643,6603981369,6,6,6,6,9,9,9,9,13,13,13,2008
54644,23989239200,1,1,1,1,1,1,1,1,1,4,6,2008
54711,12794769400,7,11,22,29,36,36,40,48,48,56,56,2008
54717,6603107204,10,13,13,13,13,13,13,13,13,13,13,2008
54815,13103824600,1,1,1,1,1,1,1,1,1,1,1,2008
54847,23569948500,39,39,39,39,39,39,39,52,52,52,52,2008
54877,6701604116,22,22,22,22,22,22,22,22,183,183,232,2008
54880,6701460456,4,4,4,4,4,4,4,4,4,4,4,2008
54884,56325824000,5,11,11,11,11,11,25,25,26,26,29,2008
54963,35591630900,10,35,46,46,46,54,54,54,54,54,54,2008
54987,56265304900,5,5,5,5,12,12,12,12,12,12,12,2008
54999,7003715976,8,8,8,8,11,11,11,11,11,11,11,2008
55043,55545862689,4,4,4,5,7,7,7,9,9,9,12,2008
55051,24833260800,11,11,22,22,38,58,66,79,148,148,167,2008
55072,36762897500,6,6,6,6,6,6,6,6,6,9,14,2008
55101,55394633500,47,47,79,79,87,87,104,104,110,110,111,2008
55129,25642024800,3,4,4,4,5,5,5,6,6,7,7,2008
55199,6602855767,3,3,3,3,3,3,7,7,7,7,7,2008
55205,6602251389,18,18,52,52,52,52,52,56,56,57,57,2008
55215,24726451900,9,9,9,9,9,9,9,9,9,9,9,2008
55248,6603547611,2,2,2,2,2,2,2,2,2,4,16,2008
55259,7005998836,9,9,9,9,9,9,16,16,16,16,16,2008
55274,27171839200,5,5,5,5,5,5,5,5,5,5,5,2008
55308,7005079716,2,2,2,2,2,2,2,2,2,2,2,2008
55443,7103268617,4,4,4,6,6,6,6,6,6,6,6,2008
55457,24385205700,17,17,19,19,19,29,39,47,49,49,51,2008
55483,26424394000,2,2,4,4,6,9,11,11,11,15,22,2008
55509,6701668734,4,4,4,4,4,4,4,4,4,6,6,2008
55517,25929013800,4,6,8,9,11,16,17,17,17,17,20,2008
55519,35113020900,4,6,6,7,7,9,9,10,10,10,10,2008
55602,14033861500,15,15,17,17,39,41,41,41,41,41,44,2008
55608,6603643158,5,5,5,5,5,10,13,13,13,13,13,2008
55616,56277753500,5,5,5,5,5,5,5,5,5,5,5,2008
55762,24724406700,2,3,3,3,3,3,4,6,7,10,10,2008
55779,25522183100,2,2,2,2,2,2,2,2,2,2,2,2008
55791,56362609200,5,5,5,5,21,21,49,49,81,87,92,2008
55795,7102975771,3,3,3,5,5,5,9,9,9,9,9,2008
55801,23490182400,2,2,2,5,5,11,18,21,21,30,31,2008
55837,55095148800,6,6,9,9,9,9,9,9,9,9,9,2008
55854,25633886000,43,43,43,43,43,43,43,43,49,49,49,2008
55943,6701453278,5,5,5,12,12,12,12,12,12,12,12,2008
55956,55706496500,10,10,13,20,20,20,22,40,42,43,46,2008
55971,26642948700,4,4,4,4,4,4,4,4,4,4,4,2008
56077,55500598500,6,6,6,6,6,6,6,6,10,10,10,2008
56193,57196876860,4,7,8,8,10,12,14,14,14,14,14,2008
56228,55642725200,2,3,3,3,3,4,6,9,9,9,9,2008
56264,8844073100,2,2,3,5,5,5,8,19,19,31,31,2008
56313,6602715117,8,8,8,8,8,8,13,13,13,18,23,2008
56321,24176956300,4,4,4,4,4,4,4,4,4,4,4,2008
56401,36513914200,7,7,7,7,7,7,7,7,14,21,21,2008
56424,23669410000,2,3,3,3,3,3,3,3,3,3,3,2008
56437,8942161700,2,2,2,2,2,2,6,6,7,7,7,2008
56493,6507642668,2,2,2,2,2,2,6,12,12,18,18,2008
56511,6602839753,2,2,2,2,2,2,2,2,2,2,50,2008
56582,6603803011,2,2,2,2,3,5,5,7,7,7,7,2008
56584,16643284100,15,15,15,15,20,27,27,27,27,27,36,2008
56603,6506038058,5,5,5,5,5,5,5,5,5,5,5,2008
56643,25925224300,8,8,8,8,8,8,8,8,8,8,8,2008
56658,7005704430,16,16,16,16,16,30,37,37,48,48,48,2008
56689,56562447000,15,15,15,15,27,27,27,27,27,27,27,2008
56828,22978276200,7,7,14,14,14,14,14,14,14,14,14,2008
56830,55885381400,6,7,18,18,21,29,41,46,46,48,48,2008
56883,25229109200,3,3,3,8,11,13,13,13,16,16,17,2008
56887,24078870500,3,3,3,3,3,3,3,3,3,3,3,2008
56897,36189617900,3,3,5,11,11,11,16,21,34,34,34,2008
56929,24490961200,2,2,2,2,2,2,2,6,6,6,6,2008
57027,35435711200,2,2,2,2,2,6,11,11,12,12,14,2008
57061,25630868000,12,22,22,22,27,27,27,27,27,27,27,2008
57082,7004423487,4,4,4,4,4,4,4,4,4,4,4,2008
57120,8971644100,7,7,7,7,7,7,7,7,7,7,7,2008
57126,15821997600,6,6,6,6,6,6,6,6,6,6,6,2008
57136,24587702000,2,2,2,2,2,2,11,11,11,11,11,2008
57229,6506058388,10,10,10,10,10,10,10,10,10,10,10,2008
57232,24474598800,8,12,15,15,15,15,15,15,15,15,15,2008
57239,16432836100,4,4,4,4,4,4,4,4,4,4,4,2008
57265,6701429148,2,2,2,2,2,2,2,4,4,4,4,2008
57283,6602860250,2,2,2,6,6,6,6,6,6,6,6,2008
57297,6506181336,3,3,13,15,15,15,15,17,18,21,21,2008
57306,7004492607,1,1,1,1,1,1,1,1,1,1,1,2008
57321,55152255000,11,11,11,11,11,11,11,11,11,11,11,2008
57373,25632227000,1,1,3,4,6,6,10,17,17,17,23,2008
57448,7801685689,15,24,27,27,27,27,32,32,36,36,42,2008
57471,57192404121,1,1,2,2,4,6,6,6,8,11,13,2008
57509,9941521200,3,3,3,3,3,3,3,3,3,3,3,2008
57513,8451217100,1,1,1,1,1,1,1,1,1,3,3,2008
57588,26647960400,3,3,7,7,7,8,9,9,12,12,26,2008
57675,55613720800,3,3,6,7,9,13,14,16,16,18,19,2008
57700,7101798004,1,1,5,5,12,13,13,13,13,13,13,2008
57783,6506480212,9,12,12,12,21,22,26,30,33,37,37,2008
57837,15924011300,3,3,3,3,7,7,7,10,10,10,13,2008
57886,6701711569,6,6,6,6,6,9,9,9,9,9,9,2008
57911,7003614674,8,8,9,9,9,9,14,14,14,14,14,2008
57946,24780457100,8,11,12,18,20,21,29,35,41,45,45,2008
58150,6602566054,29,29,44,44,89,89,89,89,199,199,264,2008
58188,36140893400,3,3,3,9,12,12,12,12,16,16,16,2008
58195,35955462100,4,4,4,5,5,5,8,8,11,13,16,2008
58227,7006304730,19,19,21,21,47,47,50,50,50,50,50,2008
58338,6603259515,7,7,7,7,7,7,7,7,7,7,7,2008
58344,22233925100,12,12,16,16,22,22,22,22,22,22,22,2008
58357,26654312500,3,3,3,3,3,3,3,3,12,12,17,2008
58359,8287961400,3,5,5,5,5,5,11,11,11,11,11,2008
58501,56425900300,4,4,4,4,4,4,4,4,4,4,4,2008
58559,23974157700,2,7,11,18,19,24,32,32,35,35,35,2008
58564,7102146471,26,26,26,26,26,26,26,26,26,26,26,2008
58569,24724983500,12,12,12,19,19,19,27,29,29,29,29,2008
58582,6506667762,2,6,7,7,7,7,7,7,7,7,8,2008
58628,12767845400,4,4,4,4,4,4,4,4,4,4,4,2008
58659,12039729100,3,3,3,3,3,3,3,3,3,3,3,2008
58781,24337440300,3,3,3,3,6,9,12,14,23,25,28,2008
58820,23049218300,6,6,6,6,6,6,6,6,6,6,6,2008
58861,12545745400,2,2,4,4,4,4,4,4,4,4,7,2008
58866,24833156300,4,4,5,5,9,9,24,24,27,27,27,2008
58887,25633701200,1,2,7,10,13,13,14,16,21,28,35,2008
58888,24342714300,3,7,19,19,20,22,22,22,22,22,22,2008
58925,6507700232,4,4,4,4,4,4,4,4,4,4,4,2008
58929,56220032900,4,4,4,16,16,16,16,16,17,17,17,2008
59017,24176672400,11,11,11,12,14,14,14,14,17,19,20,2008
59035,26535479300,12,12,12,12,12,12,13,13,96,96,99,2008
59117,6507854896,9,10,14,16,21,22,24,31,31,31,31,2008
59118,23469763500,3,3,3,3,3,5,5,13,13,13,13,2008
59136,23007914800,2,13,13,21,25,29,31,44,46,61,63,2008
59163,34870110400,1,1,1,1,1,1,1,1,1,1,1,2008
59172,14047028700,3,3,3,3,6,7,7,7,7,9,9,2008
59179,16067887700,9,9,9,10,17,18,18,19,19,21,26,2008
59187,7004356922,9,9,9,9,9,9,9,9,9,9,9,2008
59197,7801607919,3,3,3,3,3,3,3,3,33,33,33,2008
59202,22134406100,7,7,15,15,23,24,24,31,36,36,36,2008
59239,13908172500,5,5,5,5,5,5,5,5,5,5,5,2008
59259,56434989100,4,4,10,10,18,19,23,25,31,35,39,2008
59403,23091722100,1,1,1,1,1,2,2,2,2,2,2,2008
59460,7004246288,2,2,2,2,2,5,5,5,5,5,5,2008
59470,25927043500,2,2,2,2,2,2,2,2,2,2,2,2008
59471,26967649000,4,4,4,4,4,11,11,11,12,15,15,2008
59506,34168182200,1,1,1,1,1,1,6,8,8,8,8,2008
59512,24766160200,3,4,8,9,11,18,18,18,18,21,21,2008
59542,24825660400,4,4,4,4,8,22,25,33,36,36,36,2008
59555,23570153900,16,16,16,16,16,16,37,62,62,68,77,2008
59569,36726804700,4,4,4,4,4,4,4,7,7,7,9,2008
59576,6506353145,5,6,7,10,16,19,35,53,58,68,76,2008
59579,23007568300,4,4,5,5,5,14,22,25,25,31,39,2008
59584,56220256300,29,29,60,60,107,107,186,186,323,333,383,2008
59596,8566968100,25,25,25,25,25,25,25,25,25,42,42,2008
59611,6603405734,3,3,3,3,3,3,3,3,3,3,3,2008
59632,6701890344,3,3,3,3,3,3,3,3,3,3,3,2008
59684,7003419682,4,8,31,32,32,32,45,45,53,56,68,2008
59797,7801361458,10,37,42,57,72,74,76,77,77,89,90,2008
59837,9734809800,24,24,24,24,24,24,39,39,39,39,39,2008
59855,7004559640,4,4,4,9,9,9,12,15,15,15,17,2008
59925,7601411574,5,5,5,5,5,5,5,5,5,5,5,2008
59933,55980874700,10,10,10,12,12,12,12,12,12,12,12,2008
60029,6701529123,5,5,5,5,5,5,5,5,5,5,5,2008
60032,7102949556,31,31,33,33,46,46,101,101,123,123,141,2008
60072,7201404741,17,17,17,17,17,17,17,17,17,17,17,2008
60085,6602264022,7,7,7,7,7,7,7,7,7,7,7,2008
60151,7003545288,45,45,45,45,45,45,45,45,45,45,45,2008
60235,25960335900,1,6,6,6,7,19,19,19,30,37,56,2008
60237,7003485949,11,11,11,11,11,11,15,15,15,15,15,2008
60336,55976319900,5,5,5,5,9,12,13,13,14,18,18,2008
60352,7005188041,23,23,23,26,29,34,49,49,50,55,55,2008
60430,6701684519,12,13,14,16,17,19,23,23,23,43,49,2008
60450,55477531900,2,2,2,4,4,4,4,4,4,4,4,2008
60498,34882340900,1,1,1,1,1,10,10,10,10,10,10,2008
60509,6602632667,3,3,3,3,3,3,3,3,3,3,3,2008
60524,6602903002,5,6,6,6,7,7,7,7,7,7,7,2008
60556,23018283300,4,4,4,4,9,9,9,9,9,13,13,2008
60570,6602725009,1,1,1,1,1,1,1,1,1,1,1,2008
60603,24725010400,2,2,2,2,6,6,7,9,9,9,9,2008
60647,6602824806,3,3,12,12,24,24,24,24,30,30,30,2008
60664,6602705241,4,4,4,4,4,4,4,4,4,4,4,2008
60699,6603417057,3,3,3,3,12,23,23,24,24,24,24,2008
60728,6602145885,5,6,6,6,7,7,7,7,13,16,16,2008
60730,6603168169,3,3,3,9,15,21,22,37,41,45,45,2008
60774,24777272700,2,2,2,2,2,2,2,2,2,2,2,2008
60777,55183334800,6,6,7,7,7,9,11,11,11,11,11,2008
60798,55883685100,15,15,86,86,87,87,88,88,103,103,103,2008
60934,36004740600,7,7,7,7,7,7,7,7,7,7,7,2008
61028,23398041800,4,4,4,4,4,4,4,4,4,4,4,2008
61084,23971174600,3,3,3,29,34,34,39,87,132,132,132,2008
61094,25924773800,3,3,5,5,5,9,14,17,17,24,25,2008
61139,22734131700,3,6,6,6,6,11,11,11,13,14,14,2008
61171,36180048900,74,74,74,74,74,74,74,74,74,74,74,2008
61173,6602431058,3,4,4,4,4,4,4,6,6,6,6,2008
61253,24605110600,2,3,4,4,4,6,8,8,8,10,10,2008
61297,25031043000,3,4,4,4,4,4,4,4,4,4,4,2008
61357,26530475400,8,8,8,12,12,17,21,21,21,21,21,2008
61369,7004051025,6,6,6,6,6,6,6,6,6,6,6,2008
61374,24469649900,3,5,5,5,5,5,5,5,5,5,10,2008
61404,7005284331,7,16,26,27,36,45,45,45,45,54,54,2008
61429,26767761800,1,1,1,1,1,1,1,1,9,9,18,2008
61436,6507390430,3,3,3,3,3,3,3,3,3,3,8,2008
61460,26022764500,4,4,4,4,4,10,16,16,16,16,16,2008
61461,7103021788,4,4,5,5,5,5,5,5,5,5,5,2008
61464,16641946200,3,6,9,23,31,34,44,48,53,55,59,2008
61466,7004811406,9,9,9,9,9,9,9,9,9,9,9,2008
61471,56248874700,20,20,45,45,45,45,45,45,45,45,117,2008
61497,8538377900,4,6,6,6,6,6,6,6,6,6,6,2008
61556,6604032258,3,3,3,3,3,3,6,8,8,14,15,2008
61615,24278725600,2,2,2,2,2,2,2,2,2,2,2,2008
61616,15728589100,1,1,1,1,1,1,3,3,3,3,3,2008
61685,23984160100,5,5,5,5,5,5,5,5,7,7,7,2008
61707,7004400859,4,4,4,7,7,7,7,7,7,7,7,2008
61767,39661208000,1,1,1,1,1,1,1,1,1,1,1,2008
61783,26027238300,3,3,6,7,14,37,37,37,37,37,37,2008
61793,7003788068,2,2,2,4,5,5,5,6,6,6,6,2008
61802,6602330842,48,48,48,48,48,48,48,48,48,48,48,2008
61808,8875515700,3,3,6,6,6,6,7,10,16,16,17,2008
61813,6507592827,9,9,9,9,9,9,9,9,9,9,9,2008
61817,55436830500,6,8,8,8,8,8,8,8,8,8,8,2008
61847,34977559400,4,4,16,19,24,28,28,29,29,29,29,2008
61860,7004589719,5,6,6,6,6,6,6,6,6,6,6,2008
61876,26643255000,6,6,16,16,16,16,16,16,16,16,16,2008
61966,16309787200,5,5,5,17,17,29,30,30,30,30,30,2008
61969,22836377700,2,2,4,4,5,5,5,16,16,16,16,2008
62038,16032482900,19,19,26,26,26,26,26,26,36,60,60,2008
62112,7006563451,3,3,3,5,5,5,8,8,8,8,8,2008
62210,7201575824,28,28,29,66,113,113,138,138,138,138,148,2008
62223,7006263458,7,7,21,23,27,27,38,38,56,56,56,2008
62270,23011199200,6,6,6,6,6,6,6,6,6,6,6,2008
62292,7407102329,7,7,7,7,7,7,7,7,7,7,7,2008
62300,23973726800,2,2,2,2,5,7,17,22,27,32,39,2008
62317,6603733878,8,8,8,8,8,8,8,8,8,8,8,2008
62337,7004832203,4,4,4,4,4,4,4,4,4,4,4,2008
62382,24072303900,9,9,20,20,31,42,46,52,52,65,70,2008
62413,6602641627,2,2,4,8,10,10,25,33,41,44,48,2008
62430,7006984666,5,5,5,6,6,6,6,6,6,6,6,2008
62475,8109460600,3,5,5,5,6,6,8,10,10,10,10,2008
62579,35587513200,16,16,16,16,16,16,16,16,16,16,16,2008
62588,6506817492,75,75,115,115,115,115,163,163,184,184,242,2008
62617,6602576757,5,5,5,5,7,9,9,31,31,31,31,2008
62633,16031319400,3,3,3,3,3,7,7,7,7,7,7,2008
62634,6603341344,5,10,13,13,13,13,13,13,13,13,13,2008
62660,24178836300,4,4,4,4,4,8,8,11,12,13,14,2008
62753,25924805300,35,35,54,54,54,54,54,54,54,54,54,2008
62772,8096558000,3,3,3,3,3,3,3,3,3,3,3,2008
62778,6603756667,2,2,2,2,2,2,4,4,4,6,10,2008
62863,6604064694,1,1,1,1,1,1,1,1,1,1,1,2008
62983,24328919400,3,3,3,3,3,3,3,3,3,3,3,2008
62985,24777696200,1,1,5,6,6,7,7,7,7,13,14,2008
62995,6603795668,2,2,2,4,4,4,4,4,4,4,4,2008
63079,8369986900,11,11,11,11,11,11,11,11,11,24,24,2008
63103,24723680800,4,4,8,16,16,16,16,16,55,55,55,2008
63147,6701734222,5,5,5,5,5,5,5,5,5,5,5,2008
63148,8311082300,8,8,8,8,8,8,8,8,8,8,8,2008
63149,6603702558,6,10,10,13,13,13,13,13,13,13,20,2008
63173,34881874900,2,3,5,5,16,16,16,19,21,21,21,2008
63208,7004001508,4,4,4,4,13,13,17,17,17,17,17,2008
63258,6602960183,3,3,4,4,4,4,4,4,4,4,4,2008
63483,57199733390,2,2,2,2,2,2,5,5,5,7,7,2008
63504,6603806345,3,3,3,3,3,3,3,3,3,3,5,2008
63512,7003398824,3,3,3,3,3,3,3,3,3,15,24,2008
63522,57204298997,6,6,6,6,6,6,6,10,10,10,10,2008
63543,26428402800,3,5,5,6,6,6,11,11,11,11,11,2008
63550,24824145300,4,4,9,9,9,12,26,32,35,42,48,2008
63605,6701797544,1,3,3,3,9,17,22,26,32,32,39,2008
63658,55990203500,5,5,5,5,5,5,5,5,5,5,5,2008
63663,6603225176,4,4,4,7,7,7,7,23,23,25,25,2008
63672,6603057291,9,9,9,9,9,9,9,9,9,9,9,2008
63678,35326300900,1,1,3,3,3,3,3,5,5,8,8,2008
63686,6603346864,2,2,2,2,2,2,2,2,2,2,2,2008
63780,6507540227,16,16,16,16,16,16,16,16,16,16,16,2008
63860,24341333600,5,5,5,5,7,7,7,11,15,15,17,2008
63889,25638684300,10,21,21,21,21,21,21,29,29,29,36,2008
63913,56034660600,38,38,84,87,116,116,159,159,193,193,193,2008
63941,6505758921,4,4,4,4,4,4,4,13,13,13,13,2008
63973,32667540700,3,3,5,5,5,5,5,5,5,5,5,2008
63987,7003797019,4,4,4,4,8,8,8,8,8,17,17,2008
64116,8856672700,1,3,12,17,17,25,30,43,49,51,54,2008
64121,22634069200,3,3,3,3,3,3,3,3,3,3,3,2008
64158,23011485500,4,4,4,4,4,4,4,4,4,4,4,2008
64205,8868852700,1,1,3,5,15,20,26,26,32,32,34,2008
64254,6701847105,4,4,4,4,4,4,4,4,4,4,4,2008
64342,26645353700,29,29,73,73,90,90,102,102,107,107,107,2008
64428,55916699000,6,6,6,8,8,8,8,8,8,8,8,2008
64460,24833421000,2,2,2,2,2,9,13,16,20,22,25,2008
64495,24776797200,1,1,3,4,7,7,11,13,13,17,17,2008
64547,24490951000,12,12,12,12,12,12,12,12,12,12,12,2008
64616,10540618700,2,2,2,2,2,4,4,4,4,4,5,2008
64631,33267848300,14,14,14,19,33,33,33,35,48,48,55,2008
64663,7101942868,9,9,9,9,9,9,9,9,9,9,9,2008
64825,16032792000,11,12,12,15,15,15,23,26,29,41,52,2008
64831,16200288200,2,2,3,3,3,5,5,5,5,5,5,2008
64857,22234639300,16,16,49,49,59,59,59,59,59,59,59,2008
64886,23398725300,5,6,6,8,10,11,17,17,17,17,17,2008
64908,24764599500,8,23,23,23,23,23,23,30,30,30,30,2008
64931,36473336400,1,1,3,5,5,5,6,6,6,6,6,2008
64950,24780252200,8,8,11,12,16,16,19,20,20,28,28,2008
64978,23569186100,27,27,35,35,35,35,35,35,47,47,47,2008
65063,7005748221,5,5,5,5,5,5,5,6,6,6,6,2008
65125,6701538780,18,18,18,18,18,18,18,18,18,18,18,2008
65168,24075906400,6,6,8,8,11,11,11,11,18,27,27,2008
65271,57203231782,6,6,6,6,6,6,8,8,8,8,8,2008
65279,14619665800,6,6,6,6,6,6,6,6,6,6,6,2008
65326,24332570100,7,13,13,13,16,17,17,17,17,17,17,2008
65430,26321326600,4,4,5,7,11,11,13,13,13,13,13,2008
65501,37064763800,1,1,1,1,1,1,1,1,1,1,1,2008
65531,16242282200,2,2,4,4,4,4,4,11,11,11,11,2008
65538,34874119700,3,3,4,4,5,13,18,21,22,35,43,2008
65578,22235965100,25,25,25,25,25,25,25,25,25,25,25,2008
65606,6603675913,3,3,3,3,3,3,3,3,3,3,3,2008
65645,55842523200,5,16,16,19,19,19,19,23,33,34,40,2008
65656,6701805585,2,2,10,20,26,32,44,51,77,93,93,2008
65715,25625757500,3,3,3,3,3,29,29,29,29,29,29,2008
65716,7003886443,7,7,8,8,8,8,25,25,25,25,25,2008
65732,7103316812,2,2,2,2,2,6,6,6,6,6,6,2008
65778,6602769241,2,2,2,2,2,2,2,2,5,5,5,2008
65814,24558643500,3,4,17,17,17,17,17,17,17,17,17,2008
65837,24824442500,4,4,4,8,9,9,10,10,10,12,12,2008
65860,14041141200,3,3,3,3,3,3,3,3,3,5,5,2008
65883,26025097200,1,2,2,2,2,8,16,16,16,16,16,2008
65885,7102363735,11,11,11,11,11,11,11,11,11,11,11,2008
65897,55756500100,64,64,64,64,64,64,64,68,68,68,68,2008
65916,23469212100,4,4,4,4,4,4,4,4,8,8,8,2008
66087,19638996200,4,6,8,9,17,23,31,40,52,52,62,2008
66092,12808360500,1,1,1,1,1,1,1,1,1,1,1,2008
66156,23475792500,14,14,20,20,20,20,20,20,20,20,20,2008
66170,23974383200,2,3,4,4,5,5,5,5,5,5,5,2008
66174,7003801107,7,7,7,7,7,7,7,7,7,7,7,2008
66203,6602257279,2,5,5,6,6,7,7,7,7,7,7,2008
66225,7003508045,15,15,15,15,15,15,53,53,53,53,53,2008
66240,10239550300,3,3,3,7,7,7,7,7,9,14,17,2008
66253,7003478824,20,20,28,28,30,30,30,30,30,30,30,2008
66255,8531080900,3,3,7,7,7,7,10,10,11,11,11,2008
66300,22834304200,4,4,4,4,4,23,23,23,25,25,25,2008
66337,23098555400,5,5,5,7,7,10,13,17,17,21,21,2008
66387,16507580300,3,3,3,3,3,3,3,3,3,3,3,2008
66395,7004546003,4,4,4,4,4,4,4,4,4,4,4,2008
66430,6602684967,75,75,75,75,75,75,75,75,75,75,75,2008
66513,7005277021,3,3,3,3,3,3,3,3,33,33,95,2008
66519,55423116400,2,2,2,2,2,2,2,2,2,2,2,2008
66536,17534112200,6,6,6,6,6,6,6,6,6,6,6,2008
66565,24166487100,16,16,16,16,24,24,24,24,24,24,24,2008
66626,56941542500,3,3,3,3,3,4,5,5,5,5,5,2008
66711,7202796772,4,4,4,4,4,4,4,4,4,4,4,2008
66826,21744377400,12,12,12,15,15,15,15,15,15,15,15,2008
66954,24169214900,3,3,3,3,5,5,5,5,5,5,5,2008
67029,6508314587,2,3,3,3,3,3,3,4,4,4,4,2008
67073,57154886800,4,5,5,5,5,6,6,6,6,6,6,2008
67080,57198260499,29,39,83,83,83,83,98,98,103,103,108,2008
67093,57193276121,2,2,2,2,2,2,2,2,4,6,6,2008
67110,7007183879,3,3,3,3,3,3,9,9,11,11,11,2008
67145,23977709000,1,2,2,2,2,3,4,4,4,4,4,2008
67171,22953244400,16,33,39,44,47,51,51,51,51,51,51,2008
67214,24341238900,5,6,6,6,6,6,6,6,10,10,10,2008
67215,55963289100,3,3,3,3,3,3,3,5,17,19,21,2008
67221,24725403500,3,4,7,7,14,18,22,23,23,28,30,2008
67285,6602239707,5,5,5,5,5,5,10,10,10,10,10,2008
67317,6602763213,11,11,11,11,11,11,11,11,11,11,11,2008
67319,55434123600,7,7,7,18,18,24,24,24,24,27,46,2008
67346,6603070114,2,2,2,2,2,2,2,2,36,36,44,2008
67366,6701381843,6,6,6,6,6,6,6,6,6,6,6,2008
67377,7004044823,9,9,9,9,9,9,9,9,9,9,9,2008
67453,16022928300,4,4,4,5,15,24,26,33,34,39,42,2008
67504,24725354000,5,5,7,7,7,7,7,7,11,11,11,2008
67552,57190029222,6,6,6,6,6,8,8,8,8,8,8,2008
67592,16202978400,5,5,5,5,5,5,5,5,5,5,5,2008
67602,6602431573,3,3,3,4,4,4,9,9,9,9,14,2008
67661,24399841200,7,7,7,12,12,12,15,15,15,15,15,2008
67711,55965688900,10,10,10,10,10,10,10,10,11,11,11,2008
67757,57202966689,21,27,27,27,43,45,47,47,47,54,60,2008
67780,24832636400,24,24,47,47,68,68,127,127,161,161,161,2008
67814,55903381600,24,24,24,24,24,24,29,29,29,29,29,2008
67933,9742126300,9,9,9,18,18,45,45,45,45,45,45,2008
67985,26656132200,2,3,5,5,13,27,31,40,46,47,55,2008
67992,24528217500,3,4,8,8,8,11,13,13,14,14,16,2008
68002,25638131100,7,7,10,10,26,33,45,45,50,59,59,2008
68012,6701483355,1,6,9,9,13,14,17,17,20,20,23,2008
68030,24480369500,2,4,4,7,7,7,9,9,9,15,16,2008
68090,16679813800,2,2,2,2,2,2,2,2,2,2,2,2008
68154,15839481800,11,11,11,11,11,30,30,30,30,30,30,2008
68208,7401625665,3,3,3,3,3,5,5,6,6,6,6,2008
68220,24171186200,33,33,40,47,47,54,54,54,54,55,55,2008
68238,14834516100,3,5,5,5,5,5,6,6,6,6,6,2008
68261,7003407399,4,4,4,7,7,7,7,10,10,10,10,2008
68499,6603481442,10,10,10,17,17,17,17,33,33,33,33,2008
68538,55848051800,5,5,5,5,5,5,5,5,5,5,5,2008
68557,6507899863,4,4,4,6,6,6,7,7,7,7,7,2008
68564,6602690880,5,5,5,5,5,5,5,5,5,5,5,2008
68688,6602176628,2,4,7,10,10,13,15,17,17,17,17,2008
68700,8654532300,38,38,52,55,55,55,55,55,131,131,235,2008
68821,7005551807,11,11,11,11,21,21,21,21,24,35,35,2008
68834,57195959373,10,10,10,12,12,12,12,12,36,44,44,2008
68841,35236452400,2,5,5,5,5,5,5,6,6,6,6,2008
68923,24825284000,7,10,13,13,13,13,13,13,13,13,13,2008
68957,6603734432,6,6,6,6,6,6,6,6,6,6,6,2008
68986,25028202900,4,5,5,5,5,9,11,13,16,17,19,2008
68994,7003292887,74,74,74,74,74,74,74,74,74,74,74,2008
69093,25926432800,3,3,3,3,7,13,17,19,33,39,39,2008
69198,6603312299,4,7,8,8,8,13,13,13,13,13,13,2008
69278,55989030100,3,3,3,3,4,4,4,4,4,4,4,2008
69286,6603389356,7,10,13,13,13,13,13,13,13,13,13,2008
69294,24923156400,4,10,18,21,23,28,28,28,30,33,38,2008
69306,24073437300,2,3,4,4,4,4,7,7,7,7,7,2008
69313,26645767000,30,30,43,44,57,97,119,119,219,226,243,2008
69322,7006126668,2,2,2,2,2,2,2,2,2,2,2,2008
69410,23098123100,3,3,3,3,3,3,3,3,3,3,3,2008
69457,24823967700,4,4,4,4,4,4,4,4,4,4,4,2008
69479,6602499870,4,4,4,4,4,5,5,5,5,5,5,2008
