Unnamed: 0,ID,2012,2013,2014,2015,2016,2017,2018,start_year
79598,55250380600,2,2,2,2,2,3,3,2012
79615,55541704400,22,64,72,72,147,147,198,2012
79623,7005261579,4,5,5,5,5,5,5,2012
79653,55062460000,4,4,4,4,4,4,9,2012
79668,7004312977,43,74,83,85,92,98,102,2012
79682,25628415800,9,11,11,11,11,11,11,2012
79696,57190296560,4,4,4,4,5,5,10,2012
79698,55481982900,2,2,3,3,3,3,3,2012
79709,7007067529,5,19,21,21,30,30,30,2012
79722,55305680000,2,2,2,2,2,15,15,2012
79751,53979829800,4,4,4,4,4,6,13,2012
79753,37039180300,1,1,1,1,1,1,1,2012
79787,6504420934,3,3,11,11,11,20,43,2012
79800,7007144028,5,5,5,5,5,5,5,2012
79811,55420102600,2,2,3,3,6,6,6,2012
79828,7402198117,28,28,28,28,40,40,40,2012
79829,26655568300,1,1,1,1,1,1,1,2012
79909,26321535200,5,5,5,5,5,5,5,2012
79930,8331400900,19,19,19,26,26,26,26,2012
79931,55885577500,1,1,2,2,2,2,2,2012
79946,55365374600,1,3,4,4,4,4,4,2012
79995,55934926100,1,1,1,1,1,1,1,2012
80015,55421304100,2,3,3,3,3,3,8,2012
80022,55585967800,2,4,4,4,4,5,5,2012
80037,55445529000,1,1,4,4,4,4,4,2012
80051,55440097500,2,3,3,3,3,3,3,2012
80053,55945721700,5,5,5,5,5,5,5,2012
80065,57204301532,17,17,39,39,79,79,135,2012
80070,35092915700,6,6,6,6,6,6,6,2012
80087,55904341000,3,3,3,3,3,3,3,2012
80106,54882914800,2,2,2,2,3,3,3,2012
80147,56128910900,3,3,4,4,4,4,4,2012
80164,55878966900,2,2,3,3,3,3,3,2012
80186,12809549000,53,53,110,110,191,195,203,2012
80188,56054172600,4,4,8,9,9,9,9,2012
80203,14044482800,7,7,7,7,7,7,7,2012
80252,7005118822,9,9,11,11,11,11,11,2012
80293,7003959661,4,4,4,4,4,4,4,2012
80329,55186265800,37,39,41,114,144,151,173,2012
80384,55539606400,42,42,47,47,114,114,127,2012
80454,7004827986,6,8,11,13,13,13,13,2012
80471,56904257200,2,2,2,3,3,3,3,2012
80483,55216596100,2,2,2,2,2,2,5,2012
80547,37057823000,2,4,15,17,17,17,17,2012
80560,55584552400,5,5,8,8,8,8,8,2012
80613,7103383365,8,8,8,8,8,8,8,2012
80622,7003855786,5,10,10,10,10,10,10,2012
80638,57203132803,5,10,10,16,18,22,23,2012
80645,36198750900,3,3,3,3,3,3,3,2012
80650,55489948600,2,2,2,2,2,2,2,2012
80711,55599184500,3,3,5,9,9,9,9,2012
80714,6603623163,57,57,64,64,71,71,77,2012
80770,7003322389,76,76,114,114,159,159,213,2012
80779,23967945100,8,8,8,24,24,24,63,2012
80821,55628591175,18,18,18,23,23,23,23,2012
80828,18434573800,2,2,2,5,5,5,8,2012
80841,55516291400,2,2,2,2,2,2,2,2012
80854,55241789400,7,7,7,7,33,34,34,2012
80914,36665908600,10,10,10,10,10,10,10,2012
80924,55485569500,5,5,7,7,7,7,7,2012
80966,55514021300,2,2,4,5,5,5,7,2012
81005,7005678331,6,6,6,6,7,7,7,2012
81006,57203103403,5,5,5,5,5,5,5,2012
81015,55434675400,14,15,15,15,15,15,15,2012
81058,26648792700,1,1,1,1,1,1,1,2012
81064,14016713700,16,16,16,16,16,16,16,2012
81081,54409281800,13,13,13,13,13,13,13,2012
81087,57196665134,6,6,6,6,6,6,7,2012
81099,8516617700,26,26,30,30,30,30,30,2012
81102,26663174300,29,29,29,29,29,29,29,2012
81125,8415717500,16,16,16,16,16,16,62,2012
81186,6602614473,1,2,2,2,8,8,8,2012
81194,55854092800,2,2,2,2,5,7,7,2012
81222,26031901100,6,7,7,7,7,7,7,2012
81245,24472928400,2,2,2,2,2,2,2,2012
81275,36739011000,4,4,4,4,4,4,4,2012
81295,36169149500,2,2,5,5,9,9,10,2012
81306,6602178496,4,6,6,6,6,6,21,2012
81315,55569610100,8,11,13,16,16,16,16,2012
81342,55437272200,4,4,4,4,4,6,6,2012
81376,26533237500,2,2,13,18,20,21,21,2012
81377,55436847000,9,9,29,29,29,42,42,2012
81407,36718525700,5,16,16,16,16,16,16,2012
81426,56237215000,2,2,2,2,2,2,2,2012
81456,35324246700,2,2,2,2,2,2,2,2012
81477,36904256400,6,6,6,11,11,13,13,2012
81487,55144020600,8,12,12,12,12,16,16,2012
81503,55329588400,6,6,7,7,7,7,9,2012
81511,26427578700,4,8,8,8,8,8,8,2012
81524,55505746300,39,39,39,39,39,39,49,2012
81543,23481733700,4,4,4,4,4,4,4,2012
81554,41761689100,2,2,3,4,4,4,4,2012
81558,36552716300,2,2,2,18,21,21,21,2012
81586,6602258760,2,2,2,2,2,2,2,2012
81605,55420970900,2,2,3,3,3,3,3,2012
81611,6506127623,3,3,10,10,10,10,10,2012
81648,15821693800,8,8,8,10,15,15,20,2012
81681,7004860571,9,9,9,9,9,16,16,2012
81692,16643020000,11,11,11,11,11,11,11,2012
81705,7005871985,3,3,3,3,3,3,3,2012
81727,26031595100,9,13,13,13,13,13,13,2012
81739,16064043500,3,3,3,3,6,9,15,2012
81768,54789773700,6,6,6,6,6,6,6,2012
81790,57193667540,3,5,11,11,11,26,30,2012
81808,55220204300,2,4,4,4,4,4,6,2012
81848,26653774200,5,6,14,17,19,20,27,2012
81875,55746242400,2,2,2,3,3,5,7,2012
81900,23768517000,5,5,5,5,9,9,9,2012
81951,23394245200,6,20,22,22,22,22,22,2012
81969,6508349972,60,60,99,99,99,99,99,2012
81993,36027070700,3,4,4,4,4,4,4,2012
82000,55026932200,1,3,7,7,11,11,11,2012
82009,32667484200,4,6,6,6,6,6,6,2012
82010,8086259600,6,6,6,6,6,6,6,2012
82053,55263569100,4,4,4,4,4,4,4,2012
82065,14026684800,7,11,11,15,15,15,15,2012
82073,55929424400,6,6,14,14,14,14,18,2012
82099,15043464400,3,8,10,12,12,12,12,2012
82110,15849348200,2,2,2,2,2,2,2,2012
82122,51461286900,2,2,2,5,5,5,5,2012
82161,55205116000,7,10,11,12,13,15,15,2012
82184,36190606900,25,28,28,28,28,28,28,2012
82185,55012223700,10,10,10,10,10,10,10,2012
82216,8842408700,6,6,60,60,60,60,60,2012
82245,16067946900,2,6,6,7,8,8,12,2012
82264,55560415200,6,8,8,8,10,10,10,2012
82271,8704560000,3,4,4,4,5,5,6,2012
82275,7004700529,6,6,6,6,6,6,6,2012
82298,6701402931,4,4,4,4,6,6,6,2012
82357,55336704600,2,2,3,3,3,3,3,2012
82371,55505625600,3,3,3,3,3,3,3,2012
82383,9737272700,7,7,7,7,7,7,7,2012
82454,8408494000,4,4,4,4,4,4,4,2012
82508,6507253418,4,9,9,9,9,9,21,2012
82527,16229618500,13,13,13,13,13,13,25,2012
82570,55226009200,2,2,2,2,6,6,6,2012
82572,24605347700,6,6,6,6,6,6,6,2012
82597,24491459800,6,6,6,6,6,6,6,2012
82639,55993232600,4,4,4,14,14,17,17,2012
82640,24467918300,8,8,14,14,15,15,19,2012
82641,54892678700,5,5,5,5,6,6,6,2012
82643,8597980000,4,4,4,4,4,4,20,2012
82666,7402686283,3,3,3,3,3,8,8,2012
82742,7006246144,3,6,6,10,12,12,12,2012
82772,55781393100,1,1,1,1,1,1,1,2012
82795,6602340675,3,6,6,6,6,6,6,2012
82832,55543246500,22,22,65,65,125,125,125,2012
82844,22980040900,33,33,33,33,33,33,33,2012
82847,7404537198,39,39,39,39,39,39,55,2012
82947,55391424000,1,1,3,5,9,9,10,2012
82954,15836016300,5,5,5,5,5,11,11,2012
83019,6603477787,6,6,6,6,6,6,6,2012
83124,6602998449,10,17,19,26,26,28,28,2012
83152,6508328802,4,4,4,4,4,4,4,2012
83163,16549516500,4,6,6,6,6,6,6,2012
83229,35234157500,10,10,10,10,10,10,10,2012
83244,36630589900,1,1,1,1,4,7,7,2012
83278,42261122100,6,11,11,11,11,11,11,2012
83288,8909526000,2,4,5,5,5,5,5,2012
83292,55864569900,4,4,4,4,4,4,4,2012
83304,54398936700,5,5,6,10,11,12,14,2012
83332,37079175400,7,7,7,7,7,7,7,2012
83338,55512948100,2,2,3,3,3,3,3,2012
83383,55153372700,3,3,3,3,4,4,4,2012
83411,6603483821,1,1,1,1,1,1,1,2012
83445,55759907000,2,2,3,3,3,3,3,2012
83476,24586678900,10,10,10,10,10,10,10,2012
83479,55571565300,3,3,8,8,8,8,8,2012
83519,6602323174,9,11,11,11,11,11,11,2012
83525,55009047400,4,6,6,6,6,6,6,2012
83528,56210732800,3,3,3,3,3,3,3,2012
83532,55249995000,3,4,4,4,5,5,5,2012
83545,56350235000,2,2,2,2,2,2,3,2012
83558,25027558600,9,30,51,70,82,83,87,2012
83580,10043502900,2,2,2,2,2,2,2,2012
83604,9747411800,1,1,1,1,1,1,1,2012
83624,7005092949,4,4,4,4,4,4,4,2012
83631,14034597000,8,12,16,40,40,72,103,2012
83657,56613096100,39,39,42,42,42,42,42,2012
83690,55629159500,2,6,6,6,6,6,6,2012
83695,55185756700,4,4,4,4,4,4,4,2012
83699,57195396290,17,21,21,22,25,25,25,2012
83714,7409435882,5,5,5,5,5,5,5,2012
83761,25224715400,7,7,7,7,7,7,7,2012
83781,41261435500,1,1,1,1,1,2,4,2012
83816,7404289310,5,6,6,6,6,7,7,2012
83823,36991543300,11,15,30,30,30,37,37,2012
83827,55336819200,6,6,7,11,15,15,15,2012
83837,55877242400,6,14,15,15,15,15,15,2012
83849,35177127500,5,5,5,5,5,5,5,2012
83851,54796457500,2,5,9,9,9,11,11,2012
83866,57199260339,3,8,8,11,11,11,11,2012
83879,55444568200,3,3,4,4,4,4,4,2012
83940,7004595221,7,7,10,10,10,10,10,2012
83984,54943212500,12,14,17,17,29,43,49,2012
84018,16835258600,5,5,5,7,7,7,7,2012
84025,55218477300,3,4,4,8,8,8,8,2012
84027,7003604949,29,29,29,74,88,88,88,2012
84150,6506523141,2,2,2,2,2,2,2,2012
84171,13406764900,6,6,6,6,6,6,6,2012
84176,7101855432,7,7,8,8,8,8,8,2012
84191,35186357600,2,2,2,2,2,2,2,2012
84199,55178272200,5,9,13,18,18,20,20,2012
84206,6602096068,3,3,3,3,3,3,3,2012
84224,13103513400,2,2,5,7,8,8,8,2012
84228,55319124400,2,2,2,2,2,2,2,2012
84243,7102638900,5,5,5,5,5,8,8,2012
84248,36440631200,2,2,2,15,15,16,21,2012
84250,6505768081,6,6,6,8,8,8,11,2012
84255,36463412700,7,7,7,7,29,29,29,2012
84269,57192534606,3,4,7,7,7,7,7,2012
84278,55550889500,5,11,11,11,11,11,11,2012
84324,55233815900,8,8,11,11,17,17,17,2012
84329,35302233200,1,1,8,9,13,13,13,2012
84351,7005232902,9,9,9,21,21,29,29,2012
84369,6602885613,5,5,5,5,5,5,5,2012
84410,23391879500,16,16,16,16,27,31,31,2012
84432,7003799065,2,2,5,8,10,10,10,2012
84435,6701617902,3,3,3,3,3,3,3,2012
84478,55340809100,6,6,6,6,6,6,6,2012
84505,55078270800,7,7,7,7,7,18,18,2012
84532,8673109800,7,28,28,28,28,28,28,2012
84537,35419591200,9,9,13,13,18,18,18,2012
84543,37101472400,3,3,3,3,3,3,3,2012
84563,6506712009,3,3,7,7,7,7,9,2012
84584,55486639000,2,2,2,2,2,2,7,2012
84591,26423346500,3,3,3,3,3,6,8,2012
84605,55576247600,6,6,6,6,6,6,6,2012
84618,55243365800,9,9,9,9,9,9,9,2012
84620,16230000800,12,12,22,22,22,22,22,2012
84641,35114967900,2,3,6,9,9,9,9,2012
84651,55366978400,1,2,4,5,5,5,5,2012
84670,6504812031,2,2,2,3,3,3,3,2012
84690,55867618900,1,1,2,2,4,4,4,2012
84724,24167739000,5,5,6,8,8,8,9,2012
84754,22836395900,6,6,6,6,6,10,10,2012
84764,55642361000,4,6,6,6,6,7,7,2012
84777,55429088100,2,3,3,3,3,3,3,2012
84829,43760949600,11,19,19,19,19,19,19,2012
84851,55426099000,3,3,11,13,13,13,13,2012
84852,35773074700,6,6,6,7,7,7,7,2012
84913,56765200400,3,4,5,5,5,5,5,2012
84916,8686943600,7,7,7,13,13,13,13,2012
84918,55493007000,2,5,7,22,22,22,22,2012
84972,52763221000,4,5,5,5,5,5,5,2012
84985,25226100900,8,8,8,8,8,8,8,2012
85036,8936858800,2,2,2,2,2,6,10,2012
85044,54893846600,5,6,6,6,6,6,6,2012
85067,56650602600,3,3,4,4,4,4,4,2012
85073,55264009600,6,6,20,20,20,20,20,2012
85078,55637426600,7,9,9,9,9,9,9,2012
85087,35414804500,8,8,8,8,8,8,8,2012
85119,55172038100,2,3,3,3,3,11,11,2012
85163,8867338400,22,22,22,22,22,22,22,2012
85169,50060892500,1,3,3,4,7,7,7,2012
85173,55253717400,6,9,10,10,10,10,10,2012
85178,22834513200,6,17,17,17,42,50,50,2012
85181,55445459400,8,8,8,8,8,10,10,2012
85182,55551119500,2,3,3,3,7,7,8,2012
85195,26322134200,2,10,11,11,11,11,11,2012
85235,23990011900,5,5,9,9,9,9,9,2012
85247,35362569000,7,7,7,7,7,7,7,2012
85249,36859543100,2,2,4,7,9,14,24,2012
85271,24741028700,4,4,4,7,7,7,7,2012
85279,7003872805,4,4,6,6,6,6,6,2012
85280,56377305800,19,19,19,19,19,19,19,2012
85294,7402760338,5,5,5,5,5,5,5,2012
85296,8073280000,2,2,2,2,2,2,2,2012
85319,46061137400,7,7,7,7,14,17,22,2012
85335,6603054340,8,8,8,8,8,8,8,2012
85358,7003491952,5,5,5,5,5,5,10,2012
85362,8886244000,2,2,2,5,5,5,5,2012
85363,6602087998,25,25,25,30,30,30,30,2012
85424,55123147000,3,3,8,8,8,8,8,2012
85439,55200867800,6,6,7,9,9,9,9,2012
85525,24475857700,11,11,11,11,11,11,11,2012
85533,56023141600,1,1,1,1,1,1,1,2012
85576,55569424600,5,5,5,5,5,13,13,2012
85586,55072511700,3,3,3,3,3,3,3,2012
85592,8916354900,9,9,9,9,9,9,9,2012
85595,36902603900,3,3,3,3,3,3,3,2012
85610,55481165400,8,8,12,12,12,12,15,2012
85620,55437709300,3,3,7,7,7,7,7,2012
85627,55253704200,3,16,32,32,32,32,32,2012
85631,14069307000,3,4,4,4,4,4,4,2012
85634,8359430500,5,5,7,7,7,7,13,2012
85648,54412342600,12,12,16,16,16,16,16,2012
85660,26531551500,5,8,8,8,8,8,8,2012
85662,55212135400,2,5,7,8,9,10,11,2012
85692,55475102500,85,85,85,85,85,85,85,2012
85713,36914669700,9,9,9,9,9,9,9,2012
85717,36960015300,9,9,9,9,9,9,9,2012
85724,54893840100,2,2,2,2,2,4,4,2012
85747,55532015800,2,3,4,6,25,25,25,2012
85755,15137366800,5,5,5,5,5,5,5,2012
85774,55547774600,17,17,17,17,17,17,17,2012
85777,55389588600,1,1,4,8,8,8,8,2012
85801,55672679700,17,17,17,17,17,17,17,2012
85802,26435742300,9,9,9,9,14,14,14,2012
85849,7102097548,25,25,25,30,37,37,37,2012
85872,55893904900,3,4,4,4,4,4,4,2012
85886,56304441900,3,3,5,5,6,6,6,2012
85912,55606117800,8,9,10,11,14,14,14,2012
85959,55931456800,7,7,7,7,7,7,7,2012
85965,55458340400,2,2,2,2,2,2,4,2012
85993,55102809700,6,6,6,6,6,6,6,2012
85996,35731441300,3,4,4,4,5,5,6,2012
86054,6602581215,36,36,36,36,36,36,36,2012
86079,7004858521,4,6,6,6,6,10,10,2012
86090,22733353300,2,7,15,15,15,15,15,2012
86091,7006629064,5,5,5,5,5,5,5,2012
86113,55505971100,6,6,6,6,6,6,6,2012
86128,55263516800,3,3,5,8,8,15,15,2012
86134,56908506000,15,15,61,70,70,96,96,2012
86139,7403532475,2,2,2,2,2,2,2,2012
86157,57060162600,85,85,109,109,109,109,109,2012
86159,23995649600,3,3,6,8,8,9,10,2012
86187,22136436200,2,17,27,31,62,68,73,2012
86189,35241982400,89,89,99,99,122,122,165,2012
86220,8626402200,2,2,2,2,2,2,5,2012
86258,9534875500,2,4,4,4,4,4,4,2012
86276,24070521000,56,56,60,60,67,82,103,2012
86285,55744788400,13,13,16,18,18,18,18,2012
86314,7403892237,2,2,9,9,9,9,9,2012
86322,54894872800,2,2,2,2,2,2,2,2012
86326,55948046500,54,54,54,54,107,107,107,2012
86343,55631358000,2,2,2,2,2,2,2,2012
86352,55448303700,8,8,8,9,9,9,9,2012
86368,55342261100,3,3,3,3,3,3,3,2012
86423,55239853000,6,6,6,6,6,6,6,2012
86441,15021985300,4,7,13,18,27,37,55,2012
86468,48361394100,6,7,10,10,16,17,19,2012
86473,55397543800,56,56,107,107,107,107,107,2012
86517,13606026900,2,2,2,4,4,4,4,2012
86537,55217557300,31,31,39,39,50,50,50,2012
86585,6603394959,4,4,5,6,13,13,13,2012
86630,36917877700,5,5,5,5,5,5,5,2012
86667,23396244300,2,2,6,9,11,15,15,2012
86668,26421006500,11,11,11,11,11,11,11,2012
86684,55210762100,1,1,1,1,1,1,1,2012
86713,55221918500,9,9,9,9,9,9,9,2012
86723,55319992600,3,3,4,4,5,10,11,2012
86727,55608218500,3,4,8,9,9,9,9,2012
86738,50262137500,5,5,5,5,5,5,5,2012
86787,6603802875,10,13,13,13,13,18,18,2012
86801,7101823067,7,7,7,7,44,44,44,2012
86804,55495982400,2,2,2,3,3,5,5,2012
86848,54409316500,3,3,3,3,3,3,5,2012
86850,36338766800,17,17,17,17,76,76,149,2012
86906,55537693800,1,1,5,5,13,13,13,2012
86916,55249688900,3,3,3,5,11,11,11,2012
86931,23481056500,9,9,9,9,9,9,9,2012
86936,55331986600,6,8,8,8,8,8,8,2012
86957,54897608000,3,3,4,4,4,5,6,2012
86981,55543429800,5,6,6,6,6,6,6,2012
87062,56052444600,5,5,5,5,10,14,14,2012
87069,36860650900,14,19,19,26,26,27,27,2012
87087,24829406500,4,4,4,4,4,4,8,2012
87107,55810363700,6,6,6,6,6,6,6,2012
87177,7402263443,1,1,1,1,2,2,2,2012
87193,55479307600,3,20,25,26,26,26,26,2012
87259,55070694600,1,1,1,1,1,1,1,2012
87287,6701502974,4,4,4,4,4,4,4,2012
87330,41460922800,4,4,4,4,4,4,4,2012
87351,55650432800,3,3,3,4,7,10,10,2012
87405,35214457900,5,5,5,5,11,15,18,2012
87424,6603713882,10,10,10,10,10,10,10,2012
87486,23007608800,3,3,3,3,3,3,3,2012
87502,55209554900,25,25,25,30,37,37,37,2012
87504,55695081300,3,3,3,3,3,3,3,2012
87528,15069392300,3,3,5,5,5,5,5,2012
87553,55390075900,8,9,9,9,9,9,9,2012
87557,55110469000,3,3,3,3,3,3,3,2012
87566,37011969400,5,5,5,6,6,6,6,2012
87567,46860986700,3,3,3,3,3,3,3,2012
87606,55969566200,1,1,1,1,1,1,1,2012
87609,8925909600,17,17,69,69,198,198,214,2012
87691,23024722300,6,6,6,6,6,6,9,2012
87697,35369653000,4,4,4,4,4,4,4,2012
87700,55440420500,3,4,7,7,7,10,10,2012
87716,6506012830,5,6,6,6,6,6,6,2012
87722,54941250700,7,7,7,7,14,14,14,2012
87751,25638690200,9,13,13,13,13,13,13,2012
87752,57198626535,4,4,4,4,4,4,4,2012
87762,36570305900,24,24,24,24,30,30,30,2012
87856,34879934100,2,2,2,2,2,2,2,2012
87867,55385706300,5,5,5,6,6,6,6,2012
87868,35208084800,13,13,44,44,57,57,57,2012
87880,6506646470,5,5,5,5,5,5,5,2012
87943,55320593300,3,7,7,7,7,7,7,2012
87946,55358443000,10,14,22,23,23,23,28,2012
87956,53876751600,25,28,28,28,28,28,28,2012
87991,6507195264,3,3,4,4,4,13,13,2012
87997,7006125335,6,6,9,9,9,9,9,2012
88010,36017878100,5,5,5,5,5,5,5,2012
88017,57189519350,3,10,10,10,10,16,16,2012
88021,6701504447,3,3,3,3,3,3,3,2012
88046,6508009660,6,6,6,6,6,6,6,2012
88064,11641250600,3,3,5,5,5,5,5,2012
88078,7004982135,3,3,3,3,7,7,7,2012
88085,7004122665,46,46,46,46,46,46,46,2012
88118,55813047300,4,4,6,6,6,6,6,2012
88133,55371449900,1,1,3,3,4,7,7,2012
88145,35621428700,2,5,11,11,11,11,11,2012
88147,35433083100,31,31,31,31,31,31,31,2012
88148,54947959800,4,10,13,13,15,17,19,2012
88158,55863962900,4,4,4,4,4,4,4,2012
88193,35732607700,3,3,3,6,6,8,8,2012
88225,55673810600,1,2,2,2,2,2,2,2012
88235,57198378828,2,4,5,7,9,11,13,2012
88267,55562144400,4,4,14,15,15,15,15,2012
88287,9244561000,2,2,2,2,4,4,4,2012
88308,22434364200,3,3,7,7,7,11,11,2012
88352,7003780995,9,14,14,14,14,14,14,2012
88360,55364753200,2,5,5,7,8,8,12,2012
88368,13204290200,11,11,13,15,16,16,16,2012
88416,25522313400,53,53,53,53,53,53,53,2012
88421,6701772776,25,25,25,25,25,25,25,2012
88438,54888902000,6,6,6,6,6,6,6,2012
88456,55414262600,4,5,5,5,5,5,5,2012
88458,55960015700,26,26,26,26,26,26,26,2012
88501,6506190312,18,18,18,18,18,18,18,2012
88523,55639193600,3,3,3,4,4,4,4,2012
88551,35580287400,4,4,4,4,4,4,4,2012
88636,6701758168,53,53,95,95,95,95,101,2012
88674,6603561413,2,2,2,2,2,2,2,2012
88684,14622137700,4,4,6,7,7,7,7,2012
88692,36677856000,11,11,11,11,11,11,11,2012
88701,15764317200,25,25,25,30,30,30,30,2012
88731,57189347622,7,7,7,10,10,10,10,2012
88738,45161476600,3,3,3,3,8,8,8,2012
88772,24376337600,4,4,4,4,4,4,5,2012
88844,55030471400,2,2,3,3,3,7,7,2012
88853,8355209900,3,3,3,7,7,7,7,2012
88868,23003783500,2,2,2,2,3,3,3,2012
88895,6602817918,29,29,29,29,29,29,29,2012
88901,15069373900,3,3,5,6,6,8,8,2012
88967,53880343000,4,4,4,4,4,4,4,2012
88978,7801646673,5,5,5,5,5,5,5,2012
88996,55613362000,2,3,3,4,6,7,9,2012
89020,56501931100,2,2,2,2,2,2,2,2012
89045,7004311413,3,3,3,10,10,10,10,2012
89075,55226000800,4,11,11,16,16,18,18,2012
89076,6603915901,2,2,2,2,7,7,7,2012
89077,55832834200,5,5,6,6,6,6,6,2012
89079,57204227359,3,3,6,6,6,6,6,2012
89123,55215295300,2,7,7,7,7,7,7,2012
89133,36808922100,4,6,6,8,8,8,8,2012
89135,55568684800,6,9,9,9,9,9,9,2012
89175,53876851800,1,2,2,2,2,2,2,2012
89185,36237973100,8,8,19,19,19,19,38,2012
89189,35071285400,9,9,22,22,22,22,22,2012
89252,52363258900,7,7,7,7,7,7,7,2012
89256,23007888000,7,7,7,7,7,12,12,2012
89288,55192649100,1,6,6,6,6,6,6,2012
89299,6602366711,9,9,9,9,9,9,9,2012
89327,36753248200,4,4,7,11,11,25,25,2012
89337,6602521697,2,2,2,2,2,2,2,2012
89378,35317802000,3,3,13,14,18,18,19,2012
89413,7502097589,3,3,6,6,6,6,6,2012
89419,56522662400,11,11,11,11,83,83,83,2012
89477,37664495400,13,13,13,13,13,13,13,2012
89509,55233820700,3,3,5,5,5,5,5,2012
89577,55652615000,3,3,3,3,3,3,3,2012
89603,55316563100,5,6,6,6,7,7,11,2012
89656,24780840200,4,4,4,4,6,6,6,2012
89681,55542012100,87,87,102,102,102,121,121,2012
89697,46860922300,8,8,8,8,8,8,8,2012
89704,7102703183,4,4,4,5,8,9,9,2012
89713,25223216300,8,8,8,8,8,8,8,2012
89744,55532329600,2,4,4,8,9,9,9,2012
89833,48161846500,2,2,7,12,12,12,12,2012
89908,6603816069,10,10,10,10,10,10,10,2012
89939,55541206100,42,42,42,42,58,58,74,2012
89958,24474191100,3,5,11,11,11,11,11,2012
89962,55102427500,4,4,6,6,6,6,6,2012
89964,55337118200,5,6,6,8,8,8,8,2012
89969,55916234000,4,4,4,4,4,4,4,2012
89998,57190281602,3,3,3,3,7,7,7,2012
90006,37083116500,3,3,3,4,4,5,5,2012
90053,8692193700,14,22,22,22,26,29,37,2012
90065,14009984500,1,1,1,1,1,1,1,2012
90090,36967920300,3,3,7,7,7,7,7,2012
90093,55913627800,6,8,8,8,8,8,8,2012
90103,56034006300,4,4,4,4,4,4,4,2012
90113,56018681500,4,8,8,22,23,23,23,2012
90123,35729355400,5,6,6,6,6,6,6,2012
90135,7102933353,4,9,9,9,9,9,9,2012
90201,56007723300,5,6,6,6,8,8,8,2012
90204,55574632300,5,8,8,8,8,8,8,2012
90218,6507120305,4,4,4,4,4,4,4,2012
90232,56110980300,3,3,3,3,3,3,3,2012
90250,57197476901,6,6,10,10,10,10,10,2012
90254,6602991229,13,13,13,13,13,13,13,2012
90262,6603057343,7,7,7,7,7,7,7,2012
90287,14830194800,17,17,17,17,17,23,23,2012
90337,55891892900,6,10,13,22,22,27,29,2012
90385,55452557500,6,6,6,6,6,6,6,2012
90397,36859381300,1,1,2,2,2,2,5,2012
90422,7004093604,4,4,4,4,4,4,4,2012
90432,12804458900,5,5,11,13,13,13,13,2012
90443,7102372533,7,7,7,7,44,44,44,2012
90450,23392199700,18,33,33,35,35,36,36,2012
90501,56435606300,11,11,11,28,28,28,28,2012
90511,24170889900,5,5,5,5,5,5,5,2012
90535,6602458029,7,7,12,12,12,12,12,2012
90546,55515573000,4,6,6,6,6,6,6,2012
90575,55247906800,9,23,28,28,28,28,28,2012
90585,56261594300,9,9,9,9,9,9,9,2012
90601,6603148347,11,13,14,14,14,14,14,2012
90650,7402931264,2,2,2,2,2,2,2,2012
90667,57184855600,5,5,5,5,5,5,5,2012
90668,36349491200,4,4,4,4,4,4,4,2012
90671,16316532300,5,5,5,5,5,5,5,2012
90690,35071355000,4,4,11,11,11,11,11,2012
90695,15759784200,3,3,3,3,3,3,3,2012
90747,55512789600,8,8,8,8,12,12,12,2012
90764,8564458600,10,10,10,10,10,10,10,2012
90789,24075540400,2,2,2,2,3,3,3,2012
90856,23050749700,10,10,66,66,66,66,66,2012
90876,7004348030,7,7,7,7,7,7,7,2012
90932,6603995484,53,53,53,53,53,53,53,2012
90939,55376016400,2,3,3,3,3,4,4,2012
90965,7004540717,10,13,17,17,17,17,17,2012
90988,7801422704,2,2,2,2,2,3,3,2012
90999,6603625402,22,22,22,22,22,22,22,2012
91037,38562278000,3,5,6,6,6,6,6,2012
91057,23482648200,2,7,7,7,7,7,7,2012
91108,55260734400,3,3,5,5,5,5,5,2012
91136,55382466800,14,17,17,17,17,17,17,2012
91145,25929502700,5,5,5,5,5,24,24,2012
91168,6603585280,8,12,13,13,13,13,13,2012
91170,55583346500,3,3,3,4,4,4,4,2012
91172,39460944700,10,10,10,10,10,10,10,2012
91177,35105896800,2,2,3,3,3,6,6,2012
91183,55639223300,2,8,10,10,10,10,10,2012
91237,36719859000,4,7,13,13,13,13,17,2012
91240,55538046900,5,5,5,5,6,6,6,2012
91255,35932019900,11,21,21,21,21,21,21,2012
91257,55531166000,5,5,5,5,5,5,5,2012
91262,55574481300,2,2,2,2,2,2,2,2012
91286,37039728900,8,8,8,8,17,17,17,2012
91301,25521161400,2,2,2,2,6,6,6,2012
91307,7005785297,10,10,10,10,10,10,10,2012
91367,7005280232,9,9,9,9,9,9,9,2012
91393,56371203300,5,14,14,14,14,17,19,2012
91404,35078086100,2,2,2,2,2,2,2,2012
91410,22633893100,8,8,12,12,15,15,15,2012
91493,8624260000,1,1,2,3,5,5,5,2012
91506,16308741700,46,80,80,80,80,80,80,2012
91561,17434079100,7,9,11,11,11,11,12,2012
91569,36519908600,5,5,12,12,12,12,12,2012
91571,36602542300,10,10,11,20,20,20,31,2012
91590,56009572500,2,5,5,7,7,7,7,2012
91592,55658919300,12,12,12,12,12,12,12,2012
91632,55871576100,4,4,4,4,4,8,8,2012
91645,12344723500,3,3,3,3,3,3,3,2012
91662,16039413700,5,5,5,5,5,5,5,2012
