Unnamed: 0,ID,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
74840,6701799821,14,14,63,63,139,159,176,189,239,250,275,275,275,275,275,275,275,2002
74910,10139556200,3,3,4,4,4,4,9,11,26,34,43,48,67,69,76,81,92,2002
74963,14055400200,2,2,2,4,5,5,5,7,7,8,9,9,9,11,11,13,16,2002
74974,6505774757,3,3,3,3,3,3,3,3,7,7,7,7,7,7,7,7,7,2002
75070,7102391775,6,6,6,6,6,6,6,6,28,28,28,28,28,28,28,28,28,2002
75176,17434482400,5,5,7,9,9,9,11,11,12,13,13,13,15,15,18,18,18,2002
75214,6508199736,1,1,4,5,9,10,13,15,18,20,24,34,35,36,42,46,49,2002
75239,7006528435,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2002
75254,22833711800,9,9,18,18,24,31,35,36,36,36,37,37,49,51,57,57,60,2002
75308,8354986500,4,4,4,11,11,15,15,15,21,21,28,28,28,28,33,33,33,2002
75360,6508049978,2,2,2,2,4,4,5,5,5,5,5,5,5,5,6,6,6,2002
75362,6603903434,22,22,40,40,40,40,82,82,103,110,190,190,288,288,336,336,435,2002
75407,6603239438,4,5,5,6,8,8,8,8,11,23,32,47,47,47,47,56,57,2002
75473,15064318000,5,5,5,5,17,23,33,42,49,53,62,62,64,64,65,66,66,2002
75521,6603404213,5,5,5,5,8,10,10,10,23,25,28,32,38,41,41,42,42,2002
75575,56065426700,2,2,2,2,2,7,7,9,9,12,15,16,16,16,16,16,16,2002
75587,6701505825,9,9,13,13,15,15,15,15,15,15,21,25,25,25,32,32,32,2002
75819,6601960308,2,10,10,10,10,15,17,23,34,44,44,44,44,44,44,48,69,2002
75881,6601982390,16,16,16,16,16,16,16,16,16,16,20,20,20,20,20,20,20,2002
76004,23007843900,4,5,5,5,9,14,15,17,17,18,20,20,23,23,32,38,39,2002
76569,8088043600,2,2,2,2,4,4,4,4,4,9,12,13,13,13,14,14,14,2002
76634,8367187900,3,5,7,10,12,14,20,22,23,23,23,26,26,28,28,30,32,2002
76698,7003515215,25,25,25,25,25,25,29,29,63,63,63,63,90,90,90,90,90,2002
76780,6603740087,7,7,7,17,21,26,27,28,30,40,71,83,90,94,96,100,103,2002
76826,6602299397,1,1,1,1,1,4,4,7,7,7,7,7,9,12,15,15,23,2002
76868,6701602267,2,5,5,6,8,12,18,20,23,27,28,30,30,31,31,37,43,2002
76927,55971619000,4,4,4,4,7,8,8,10,10,16,20,21,21,21,25,27,29,2002
76937,35585139300,3,3,3,16,16,16,26,26,28,28,28,28,28,31,31,42,42,2002
76982,6603634988,2,7,7,8,8,8,11,14,14,14,18,21,21,21,21,21,21,2002
77058,7005445349,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,2002
77580,7103378096,20,20,42,42,86,86,147,156,179,179,221,221,225,225,258,258,284,2002
77625,9846846500,2,2,2,4,6,8,12,15,17,23,28,35,48,67,73,90,92,2002
77629,6701705691,4,24,24,27,30,31,35,36,36,36,36,40,40,40,40,40,40,2002
77632,55633994600,2,2,2,2,2,2,2,2,2,2,2,2,2,7,7,7,7,2002
77645,35498837200,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,2002
77648,6603760040,2,4,7,7,10,10,10,11,11,11,14,16,20,20,27,27,31,2002
77779,6701525223,4,4,4,4,4,4,4,4,4,4,4,4,4,7,7,7,7,2002
77912,6602816767,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,2002
77962,7006725954,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
77991,16068936500,2,2,2,4,8,11,15,18,22,24,29,34,34,35,39,39,47,2002
78321,7004568233,29,29,29,29,29,29,29,29,29,35,35,39,39,39,39,39,39,2002
78499,23396004000,2,2,2,2,2,4,5,8,9,12,14,16,22,29,31,31,32,2002
78508,55938772200,29,29,29,29,29,29,126,136,160,160,204,204,208,208,240,240,283,2002
78527,6602822871,1,10,13,26,49,70,71,99,116,148,161,176,182,190,197,209,221,2002
78645,7103265626,21,21,31,56,58,58,65,65,129,129,170,170,174,174,265,265,277,2002
78718,7404061255,4,4,8,8,8,8,8,8,8,8,8,8,8,8,8,8,16,2002
78765,22433426000,4,4,9,10,14,16,17,21,26,32,33,40,40,40,40,40,43,2002
78857,8706528100,1,1,9,9,10,15,18,24,29,36,41,45,46,46,46,46,46,2002
79039,6602932157,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,2002
79252,14821991200,2,2,4,7,9,9,18,18,20,22,24,28,28,30,31,33,33,2002
79258,6602694588,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2002
79348,6602748226,6,14,19,19,26,26,27,31,37,37,40,47,63,63,63,63,71,2002
79543,7004491284,15,15,15,15,15,15,15,15,15,15,15,15,39,44,44,44,44,2002
79624,6506801172,7,7,7,7,9,9,9,9,9,9,9,9,9,9,9,9,9,2002
79915,7006707607,7,7,12,12,12,15,15,15,15,15,21,27,27,27,29,32,32,2002
80038,55500015400,3,3,14,14,14,14,16,16,16,18,18,18,21,21,21,21,21,2002
80137,6602592327,3,8,8,8,11,11,24,37,49,60,68,68,74,80,90,90,95,2002
80184,7007180413,14,14,20,20,20,20,30,30,49,49,49,49,59,59,66,66,66,2002
80250,7003920546,1,1,1,1,6,6,6,6,6,10,16,16,19,19,23,23,23,2002
80270,7006421118,20,20,20,20,44,44,44,44,44,44,66,66,66,66,66,66,66,2002
80732,6603142785,2,2,2,3,4,7,7,8,9,13,14,16,16,18,19,22,23,2002
80976,7202479951,12,12,13,13,40,40,79,79,92,92,92,92,92,92,92,92,92,2002
81096,6602089870,9,9,9,9,18,20,20,20,23,23,23,23,23,23,23,23,23,2002
81175,8121701900,2,2,2,2,2,2,2,4,4,4,4,6,6,6,6,6,6,2002
81355,35314527400,84,100,103,103,119,119,125,125,125,125,125,130,130,130,130,130,130,2002
81475,16234008100,2,2,2,2,3,9,9,9,9,11,11,11,11,11,11,11,11,2002
81539,7103125166,5,9,10,10,11,11,12,17,19,19,20,20,20,20,22,22,22,2002
81584,14015417400,3,3,3,6,6,8,10,12,13,13,15,16,16,17,17,23,27,2002
81601,7201746765,16,16,47,47,49,49,49,49,49,49,49,49,49,49,101,101,101,2002
81661,7401985303,84,100,103,103,103,103,103,103,103,103,154,154,196,196,196,196,196,2002
81734,7102681703,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
82033,55982568000,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
82111,8203265300,3,5,10,12,19,19,22,22,24,24,35,37,37,38,38,45,45,2002
82337,6602475112,3,3,3,3,3,3,3,3,3,3,3,13,13,13,18,21,29,2002
82437,14031507800,3,3,3,4,7,10,13,22,25,29,35,39,44,45,49,49,53,2002
82557,6603821389,3,3,3,4,4,4,4,4,9,9,9,17,20,25,25,25,25,2002
82674,7103207119,2,2,3,4,5,8,9,9,10,10,16,24,24,26,31,32,35,2002
82733,6507814269,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
82834,56240617000,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2002
82862,6603197448,17,17,60,60,62,62,102,109,139,139,140,140,140,140,140,141,141,2002
82906,7006750037,4,4,4,4,4,4,6,6,6,8,11,13,13,16,16,16,20,2002
82926,22333565800,3,3,7,9,9,10,15,15,16,16,16,20,21,21,21,23,23,2002
83089,6602438418,2,3,3,9,13,17,21,23,35,41,49,58,79,81,87,88,88,2002
83095,13613800000,3,3,3,3,3,3,3,3,3,6,11,14,14,17,18,18,18,2002
83224,6701338783,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2002
83316,6505971781,12,12,20,20,20,20,20,20,20,33,33,33,33,33,33,33,33,2002
83354,7004195991,2,2,2,3,3,4,4,4,4,6,6,15,15,15,15,18,18,2002
83709,6602819127,5,5,6,6,9,9,12,14,25,25,27,27,28,31,32,32,36,2002
83715,14631544600,2,2,6,6,7,8,9,12,12,18,18,18,18,18,18,18,18,2002
83806,7201478715,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2002
83819,6603809649,1,1,1,1,14,23,30,40,46,46,46,49,49,49,49,49,63,2002
83825,9636004200,2,2,2,2,3,7,7,7,8,8,8,8,8,8,11,11,11,2002
83840,7201689616,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2002
83885,10039240800,3,3,3,3,3,11,11,11,11,12,18,23,28,28,32,38,38,2002
84126,7403220237,3,6,6,9,9,15,23,23,23,24,50,55,55,55,55,67,80,2002
84247,6602862007,4,4,4,4,4,4,4,4,4,4,4,4,4,8,8,8,8,2002
84348,6603283848,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
84403,12752488600,4,5,5,7,8,8,8,8,12,12,15,17,19,19,23,23,24,2002
84517,6603936462,6,6,6,6,6,6,6,6,6,6,6,12,12,15,15,20,20,2002
84739,8633418400,2,4,4,4,4,4,7,7,7,7,11,11,11,11,11,19,22,2002
84762,55903493300,3,3,3,3,7,7,7,7,10,10,10,10,10,10,10,10,10,2002
84843,57194438001,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,2002
85115,6701378869,3,3,6,6,6,12,12,12,21,21,23,23,23,23,23,23,23,2002
85154,7404181258,50,50,50,50,50,50,50,50,92,92,92,92,92,92,92,92,92,2002
85526,6507364427,3,3,3,3,6,6,6,7,8,9,13,13,13,13,17,20,20,2002
85538,8569783900,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
85633,7102239435,1,1,1,1,1,1,1,1,6,6,6,6,6,6,6,6,6,2002
85829,13409071500,6,6,6,6,12,13,13,13,15,15,15,15,15,15,15,15,15,2002
85920,6602403683,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
85926,57203256848,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
85988,6505775841,1,2,3,5,6,8,9,11,18,24,28,38,39,42,45,48,50,2002
86030,6506295500,4,5,5,6,6,7,7,7,7,10,10,10,10,10,10,10,12,2002
86141,15029957300,2,2,2,5,7,8,8,10,10,10,17,18,18,19,19,22,23,2002
86144,8248256900,2,2,2,2,2,2,2,2,2,2,2,2,8,11,29,30,41,2002
86207,6603370577,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,2002
86301,35350466600,16,16,16,16,16,16,16,16,82,82,82,82,82,82,144,144,144,2002
86395,7801687677,4,15,15,25,28,33,33,41,47,64,77,86,90,118,133,145,158,2002
86565,55880918200,9,9,9,12,17,18,18,22,22,22,49,49,60,62,70,70,72,2002
86576,6701924908,3,3,3,3,3,8,8,8,8,8,15,15,25,25,25,25,25,2002
86762,57190658202,33,33,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,2002
86785,57203069723,3,3,19,19,51,51,51,68,71,76,78,87,150,153,162,166,181,2002
86898,35612447000,3,3,3,6,6,8,19,54,55,68,93,94,110,111,124,133,136,2002
86926,55917333100,1,1,1,4,4,7,10,19,21,22,24,25,27,36,45,46,54,2002
86932,6507757902,2,4,4,4,4,4,4,4,5,5,5,7,7,7,14,14,14,2002
86960,23986650400,2,2,2,2,2,2,41,55,75,79,100,122,144,177,182,212,260,2002
87049,16068628300,4,14,14,14,16,18,18,18,28,28,28,28,31,57,57,66,68,2002
87318,9337037600,32,32,32,32,32,32,32,32,32,32,32,32,32,72,72,72,72,2002
87406,6602210291,3,3,3,3,3,6,6,6,6,6,9,9,9,23,24,24,24,2002
87560,6603710284,6,7,8,9,9,17,22,24,24,24,31,31,31,31,31,31,31,2002
87589,7005182766,24,24,24,24,24,24,24,24,24,40,40,40,40,40,40,40,40,2002
87621,6603785592,6,6,6,6,6,6,6,6,6,6,6,6,13,13,13,13,13,2002
87663,56187440700,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,2002
87721,55966919900,4,4,4,4,4,14,14,14,14,14,14,14,14,14,14,14,14,2002
87755,57203003044,7,11,14,15,15,15,15,15,15,15,15,15,18,18,18,18,18,2002
87800,6603764473,13,14,17,17,24,34,51,51,68,78,82,82,109,128,128,128,128,2002
87987,23388213400,3,3,3,3,3,7,7,7,9,11,17,28,28,29,29,31,32,2002
88062,6508206988,2,7,9,10,10,12,12,27,27,32,33,37,37,42,45,47,47,2002
88220,6508182143,1,3,3,3,3,3,4,5,5,8,10,10,10,13,13,13,13,2002
88320,26643482900,2,2,2,6,12,16,18,27,43,47,55,65,69,75,76,82,87,2002
88384,6602836275,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
88460,7201797843,1,1,1,1,4,15,21,25,26,26,28,28,28,30,34,41,57,2002
88531,6603035064,12,12,13,13,86,98,133,133,152,152,180,180,257,257,262,264,298,2002
88558,13105334700,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2002
88582,7003697614,16,16,16,16,25,25,27,27,27,44,96,96,131,131,168,168,189,2002
88647,7003867273,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
88758,6506411220,6,6,6,6,6,6,6,6,8,8,17,17,32,32,32,32,32,2002
88846,7404422380,64,64,95,95,97,97,122,122,140,140,145,145,145,145,145,145,145,2002
88851,7003615050,5,5,5,5,5,5,49,49,55,64,99,109,121,123,136,136,136,2002
88861,6603618191,10,14,14,24,33,34,34,34,34,44,44,44,44,44,44,52,52,2002
88903,6507138565,1,1,1,1,3,3,3,3,5,5,5,5,5,5,10,10,10,2002
88992,55993329700,8,8,21,21,21,21,21,21,42,42,63,63,65,65,73,73,73,2002
89087,6603025980,3,3,4,4,4,4,4,4,10,10,11,11,12,12,13,14,17,2002
89124,7101969480,52,52,63,63,70,70,72,126,132,132,137,137,137,137,137,137,137,2002
89218,35502756000,4,4,4,4,4,4,9,9,9,9,9,9,12,12,12,12,12,2002
89472,56265530400,36,36,36,36,36,36,36,36,36,36,36,36,36,76,76,76,76,2002
89486,15842692700,2,2,2,2,2,3,5,5,9,9,12,14,17,17,20,20,20,2002
89775,7102217534,4,4,4,4,4,4,4,4,4,4,17,17,17,17,17,17,17,2002
89873,6701567335,23,23,46,46,99,104,146,147,188,219,238,262,280,280,357,357,364,2002
89883,56305928800,4,6,13,13,13,13,13,13,13,26,44,51,51,51,51,53,53,2002
89887,6602828031,3,3,7,7,7,7,14,17,19,19,19,21,21,21,26,27,27,2002
89944,6507615450,3,5,6,6,7,7,14,15,17,21,24,32,33,40,51,53,60,2002
90118,22980710100,2,2,2,2,4,4,4,4,10,10,10,11,17,17,23,27,31,2002
90249,6506930347,3,5,6,6,8,8,14,14,14,16,17,17,21,47,48,48,51,2002
90264,6507819714,7,7,9,9,9,9,14,20,20,20,25,28,28,32,34,34,34,2002
90311,12141487600,3,32,32,35,35,53,53,53,55,55,58,58,58,58,62,80,92,2002
90448,7006512696,3,3,3,3,5,5,5,5,5,5,7,9,9,9,9,9,9,2002
90553,57203362143,2,2,2,2,2,6,9,11,11,18,19,19,19,23,24,27,30,2002
90557,35227678600,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,2002
90568,7102963219,15,15,15,15,15,15,15,23,24,24,24,24,24,24,24,24,24,2002
90584,6603807230,14,14,14,14,14,14,14,20,33,33,33,33,33,33,33,33,33,2002
90628,6507110370,2,2,3,3,3,3,3,5,5,22,25,25,25,29,33,35,35,2002
90670,7003370837,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
90808,6603092867,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,13,14,2002
90901,6602326621,2,2,3,5,5,9,9,10,11,11,13,13,14,17,17,17,24,2002
90950,7003331443,15,15,15,17,21,41,43,43,48,48,51,52,59,59,59,59,59,2002
90983,7402364894,108,124,127,127,127,127,127,127,150,150,150,150,150,150,150,150,210,2002
91072,7003804366,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
91082,7004079799,3,3,3,3,3,7,7,7,7,10,12,12,12,16,16,17,17,2002
91201,7005964800,5,6,6,6,12,12,12,12,12,12,12,12,12,12,12,12,12,2002
91602,9633434200,2,2,2,3,3,5,7,9,9,14,14,14,15,17,17,17,18,2002
91655,24833215600,12,12,13,13,38,38,111,111,173,173,195,195,207,207,207,207,238,2002
91843,7005717918,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
92006,7402063381,84,100,103,103,115,115,115,115,115,115,115,115,115,115,115,115,115,2002
92121,7004365480,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
92185,8293548200,4,4,8,9,10,13,13,13,15,15,17,18,22,22,29,42,50,2002
92375,7401550064,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
92547,6701790482,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2002
92553,6603767515,5,6,6,11,12,16,18,19,24,24,26,26,36,38,41,43,45,2002
92798,6603388998,3,4,4,5,5,9,14,16,16,17,29,30,32,33,33,36,36,2002
92887,15844822900,2,2,2,2,2,5,5,6,6,10,14,15,15,17,17,19,31,2002
93031,8544695600,4,4,4,11,22,28,29,37,48,51,59,61,61,68,73,75,75,2002
93151,8516642400,1,3,3,10,12,12,13,16,19,19,23,24,30,47,52,56,63,2002
93156,55892442400,2,7,7,7,7,7,7,7,7,7,7,13,13,13,13,13,13,2002
93162,6602464203,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
93242,7005033870,6,9,11,11,11,11,11,11,11,11,11,11,21,21,25,29,38,2002
93393,6507675068,3,6,11,11,15,21,27,33,39,39,40,42,45,60,64,65,65,2002
93648,6602285110,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2002
93718,23009693900,1,1,2,2,6,9,9,9,9,9,15,15,15,20,22,22,22,2002
93769,7102300314,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2002
93782,7801333691,3,3,3,3,5,6,6,6,10,13,19,23,24,24,24,24,24,2002
93841,7006976561,33,33,33,33,33,33,38,38,38,38,38,38,38,38,60,60,98,2002
93853,21743214600,1,1,1,1,10,11,11,13,29,31,33,42,43,55,56,56,56,2002
93865,7004009346,4,4,4,4,11,19,19,19,31,34,44,44,45,63,63,63,65,2002
93890,7003544087,4,4,4,4,16,18,18,21,26,28,39,39,57,57,58,60,67,2002
93909,6507960825,5,5,5,5,5,5,5,5,5,6,6,6,6,6,6,6,7,2002
93985,6603769933,3,3,3,5,5,5,5,5,5,5,10,10,10,10,10,10,10,2002
94106,7004163439,6,6,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2002
94217,8063146000,5,5,5,5,5,5,8,8,9,12,15,15,18,18,20,20,20,2002
94277,13907961100,2,2,4,23,23,24,25,25,25,25,41,54,54,62,62,77,118,2002
94296,27171898300,2,2,2,2,13,13,20,23,27,28,28,28,30,31,31,34,35,2002
94393,7004004863,14,21,28,36,36,41,44,44,44,44,46,46,51,56,56,56,56,2002
94443,6701595130,3,3,3,3,3,4,4,4,4,5,5,10,16,16,16,16,21,2002
94539,57203130019,1,6,7,8,11,11,12,17,19,19,23,24,25,25,25,26,26,2002
94545,8571446100,7,7,7,7,7,7,13,13,13,13,13,13,13,13,13,13,13,2002
94780,6506075444,1,2,2,4,6,10,13,18,18,19,24,24,26,37,37,40,41,2002
94874,6701799276,15,15,23,23,23,23,35,35,40,40,40,40,40,40,40,40,40,2002
94885,36148579700,6,6,6,6,6,6,6,6,6,6,6,6,6,16,16,16,16,2002
94890,55918444200,52,52,52,52,70,70,70,70,81,81,81,81,81,81,121,121,151,2002
94964,7102878204,2,2,7,7,7,7,7,7,7,7,7,7,7,7,7,13,13,2002
95019,6603829965,2,3,3,4,5,7,8,8,11,12,18,18,18,22,25,25,26,2002
95137,7005864787,1,3,3,3,8,19,23,23,26,49,50,57,59,68,70,72,72,2002
95144,7006922952,9,11,11,19,19,21,24,25,26,26,38,38,43,43,44,44,44,2002
95236,7003797296,2,2,10,14,30,32,32,32,32,37,38,47,50,50,50,55,55,2002
95267,7102324141,3,3,3,3,3,3,3,35,35,39,39,39,39,39,39,39,45,2002
95335,6505915862,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
95393,6701855850,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,8,2002
95410,6602906174,5,6,12,12,24,24,26,31,32,36,36,41,41,41,41,58,66,2002
95441,6701525647,33,33,33,33,33,33,33,33,64,64,64,64,64,64,64,64,64,2002
95737,8699956200,2,3,3,3,3,3,5,5,5,8,8,8,8,8,19,20,20,2002
95783,6701716472,1,1,3,5,9,9,14,15,17,27,28,31,32,36,41,41,46,2002
95870,6603191482,2,2,2,2,2,4,9,11,11,11,11,11,11,15,15,26,31,2002
95967,21833424400,2,2,5,8,9,15,16,19,30,30,41,46,53,56,57,61,61,2002
95997,8417986600,4,4,4,4,4,10,10,13,14,14,14,14,14,14,14,14,14,2002
96014,8208578000,4,4,4,9,9,12,12,12,26,28,38,47,60,68,74,74,82,2002
96388,6602093640,2,2,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
96854,57188543198,1,1,1,1,1,1,1,1,1,1,1,4,6,6,6,6,6,2002
96954,7101841101,4,4,8,8,8,8,16,16,16,16,16,16,16,16,16,22,22,2002
96975,6603249461,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
97029,7006793107,33,33,33,33,33,33,47,47,51,51,51,51,51,51,51,51,51,2002
97054,7006873411,10,10,11,11,26,26,95,102,102,102,106,106,153,153,194,194,225,2002
97073,55389284400,10,10,10,10,10,10,10,10,10,10,10,70,70,70,70,70,70,2002
97136,7005998111,7,7,7,7,14,14,35,45,97,97,237,237,261,261,261,261,318,2002
97370,7004408280,21,21,21,21,21,21,21,21,21,21,21,21,21,35,35,35,35,2002
97483,8843828700,4,7,7,9,13,18,18,43,44,50,51,51,55,57,86,95,99,2002
97569,7003564619,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2002
97649,10044561300,3,3,3,7,7,7,7,13,13,13,13,13,13,13,13,13,13,2002
97655,7004122062,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,33,33,2002
97676,57078067300,2,2,2,2,2,2,5,5,5,7,7,7,7,7,7,9,9,2002
97691,6602467831,9,9,9,9,14,15,15,15,17,17,17,17,17,17,17,17,17,2002
97828,6506055121,2,4,4,7,7,7,7,10,10,10,13,21,24,31,31,31,31,2002
97833,35435135100,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
98085,16647543800,7,12,12,12,14,14,20,20,20,20,20,20,20,20,20,20,20,2002
98268,6701348258,5,5,5,5,5,5,11,11,21,24,25,25,32,34,34,34,34,2002
98535,6603270142,3,3,3,3,3,6,8,8,9,9,9,9,15,17,22,23,29,2002
98642,14056547000,3,3,5,5,15,18,18,22,25,25,25,26,26,29,29,29,29,2002
98666,6602727179,3,3,7,11,11,11,15,18,24,25,29,29,29,33,33,33,37,2002
98696,7102536354,29,29,56,56,62,62,78,78,83,83,109,109,125,125,180,180,197,2002
98774,6701489658,37,37,39,39,39,42,45,46,48,48,53,53,56,57,61,70,70,2002
98832,35463615900,4,5,7,8,8,9,10,16,22,29,65,65,74,77,80,91,99,2002
98846,56634686200,15,15,15,15,19,19,19,19,19,19,19,19,19,19,19,19,19,2002
99136,8387194500,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,2002
99197,6602427319,10,10,11,11,12,12,16,16,16,22,22,23,24,27,27,27,27,2002
99353,6603769430,21,21,43,43,116,122,143,143,162,162,230,243,248,248,248,248,248,2002
99389,6701693597,5,5,5,5,21,27,83,90,111,143,144,158,174,176,246,246,265,2002
99489,6603155944,4,4,4,4,4,4,4,4,4,10,14,21,21,21,26,35,41,2002
99698,55904218300,3,3,3,3,3,3,3,3,3,3,6,6,6,6,6,6,6,2002
99725,14053404000,21,21,21,21,21,21,33,33,33,33,33,40,81,81,81,81,132,2002
99739,13611236700,2,3,3,3,3,3,6,7,8,8,10,13,17,19,20,20,20,2002
99885,24779597300,3,3,3,3,6,6,10,10,10,10,10,10,12,16,16,16,16,2002
100076,6506902089,4,4,4,4,4,4,4,5,5,5,5,5,5,5,5,6,9,2002
100115,7003507600,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,2002
100148,24476161300,1,1,1,4,6,7,8,9,11,15,19,28,29,34,35,39,39,2002
100194,7003473896,4,4,4,4,4,7,7,7,7,7,7,9,9,9,9,9,9,2002
100294,55934069600,3,3,3,3,3,6,7,10,16,17,19,19,21,23,26,27,27,2002
100417,7006940042,18,18,18,18,18,18,18,49,75,75,75,75,126,126,193,193,208,2002
100439,57204091956,2,5,5,5,5,9,9,10,13,14,16,23,24,24,25,29,30,2002
100455,7102972304,25,25,25,25,25,25,25,25,57,60,64,64,72,72,78,78,78,2002
100507,7004687968,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
100559,7005719013,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
100644,56968190900,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
100671,55925932600,5,5,5,5,5,5,5,5,5,5,5,5,5,5,11,11,11,2002
100674,6701754792,6,6,6,6,6,6,6,10,10,14,14,14,14,14,14,14,14,2002
100686,55882904600,1,1,1,1,2,4,4,6,6,9,11,13,15,17,19,20,20,2002
100886,7005328956,4,4,4,4,4,4,4,4,4,11,25,33,33,43,50,50,50,2002
101081,35273021600,100,116,119,119,131,131,145,145,145,145,145,145,145,145,145,145,145,2002
101114,15123574200,2,2,3,3,3,3,3,3,3,6,8,8,8,8,8,8,8,2002
101120,7801579466,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
101150,7202589117,2,2,6,6,6,6,6,14,14,21,21,21,21,21,23,23,23,2002
101224,7201434384,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2002
101252,35610908500,2,2,4,4,6,6,8,10,13,15,15,17,21,24,25,29,29,2002
101389,6506003851,9,9,9,9,15,16,25,25,25,30,34,34,40,40,40,48,48,2002
101412,6506120879,5,5,5,5,5,7,21,23,25,30,46,46,48,51,61,65,69,2002
101472,10244169000,3,3,3,3,4,11,12,13,13,16,16,22,24,24,24,24,26,2002
101487,55831628400,8,8,11,11,51,51,51,51,65,65,85,85,102,102,203,203,252,2002
101562,7004184863,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
101662,6701414493,10,10,12,12,14,15,24,25,25,26,41,42,43,57,60,60,60,2002
101743,7004863610,4,4,4,5,5,7,7,10,10,10,10,10,10,10,10,10,10,2002
101766,7004425259,46,46,46,46,99,117,183,184,239,239,250,250,254,254,277,277,277,2002
101785,6602319310,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2002
101818,7404864895,6,10,16,17,18,18,22,22,25,25,25,28,28,34,34,34,34,2002
101987,6602100485,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
102057,12645414600,1,2,2,2,2,2,6,6,6,6,6,6,6,6,13,13,13,2002
102106,6507669143,1,1,1,2,2,2,2,4,4,9,9,11,15,18,21,24,26,2002
102137,6603145284,6,6,6,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2002
102140,56853284600,6,6,6,9,9,10,10,20,20,23,27,31,31,36,36,36,36,2002
102198,7006718574,1,1,1,1,1,1,1,3,3,3,3,3,3,7,7,7,7,2002
102208,6506098986,3,3,3,6,7,7,10,10,10,10,10,10,10,10,10,10,10,2002
102235,7003573534,3,3,3,7,7,7,7,7,7,13,13,23,23,23,23,23,29,2002
102280,55224072100,2,2,2,2,2,2,2,2,4,4,4,6,8,8,8,8,8,2002
