Unnamed: 0,ID,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
46799,36655990100,6,6,6,6,6,6,6,6,6,2010
46807,56034729600,3,6,6,6,11,14,16,16,18,2010
46810,57196543587,7,7,8,13,18,18,52,53,53,2010
46851,56216205200,5,10,14,23,23,23,23,23,23,2010
46852,36519374100,4,5,5,5,5,5,5,5,5,2010
46878,36131275700,3,3,3,3,3,3,3,6,9,2010
46958,56017077100,3,3,3,3,3,3,3,3,6,2010
46972,6602091634,36,36,36,36,49,49,49,49,49,2010
47020,36544790700,7,7,7,7,31,36,37,37,37,2010
47048,7103188872,2,2,4,6,6,6,10,11,16,2010
47134,36622186400,5,5,9,13,13,73,78,78,78,2010
47192,7006226481,7,7,7,7,7,7,7,7,7,2010
47212,35567245800,4,4,4,4,4,10,10,10,10,2010
47221,16551520500,3,31,39,41,41,91,91,91,103,2010
47273,55778544200,2,2,2,2,2,2,2,2,2,2010
47346,36519657300,2,2,2,2,4,4,4,4,4,2010
47413,36699383700,3,3,3,3,3,3,3,3,3,2010
47453,7004126268,4,4,4,4,4,4,4,4,4,2010
47470,6603009010,45,45,45,45,45,45,45,45,45,2010
47471,23978206500,7,7,7,7,7,11,23,23,23,2010
47473,14010012200,5,5,5,5,8,14,14,18,35,2010
47481,7102683873,10,28,28,28,28,28,28,28,28,2010
47482,15845026200,1,1,1,1,1,5,5,5,5,2010
47495,35290520700,6,9,11,16,16,16,16,16,16,2010
47502,55907977100,9,9,9,9,9,9,9,9,11,2010
47504,7004499496,4,4,8,8,9,9,17,18,28,2010
47529,6601967492,5,5,5,5,5,5,8,8,8,2010
47569,7201547264,18,18,18,18,18,18,18,18,18,2010
47586,37016963800,3,3,6,17,17,17,17,17,17,2010
47603,7004033237,12,12,12,12,12,12,12,12,19,2010
47647,7005513980,5,5,5,5,5,5,10,12,12,2010
47664,57196507233,44,44,74,74,110,110,110,110,110,2010
47710,55541146400,36,36,36,36,36,36,36,36,36,2010
47726,34874777200,3,3,3,3,3,3,3,3,3,2010
47802,23989964400,3,3,4,5,5,6,7,7,15,2010
47820,13609669500,4,4,8,8,16,16,21,21,21,2010
47852,36175923900,6,6,7,9,14,14,14,14,14,2010
47909,7005954982,4,6,6,7,8,9,11,11,12,2010
48105,55729055300,5,9,10,10,10,10,10,10,10,2010
48175,36656235100,2,3,17,20,32,43,58,68,75,2010
48198,24172604100,3,3,3,6,7,7,7,7,7,2010
48280,36991614300,7,7,7,7,7,11,11,11,11,2010
48307,23470542200,3,3,3,3,3,3,3,3,3,2010
48335,57190973908,1,1,1,1,1,1,1,1,1,2010
48340,8944064900,10,12,15,15,16,16,16,16,16,2010
48398,55484790300,4,4,4,4,4,4,4,4,4,2010
48399,6602599875,3,3,3,3,3,3,12,12,12,2010
48496,12808750400,4,4,4,4,4,4,12,17,21,2010
48499,16040663300,3,3,12,13,13,18,18,18,18,2010
48574,6506262338,43,43,66,66,82,82,82,82,113,2010
48585,36194838700,2,3,5,5,5,5,5,5,13,2010
48616,55516020100,5,5,6,10,15,16,22,22,22,2010
48638,23003706100,2,2,2,2,2,3,5,5,6,2010
48643,55453960900,2,2,2,6,8,8,10,10,12,2010
48654,57203051832,25,25,25,25,25,25,25,25,25,2010
48717,10243911900,15,22,39,39,41,47,47,47,47,2010
48761,16640306300,43,43,66,66,96,96,96,96,127,2010
48783,24480242200,3,3,3,4,4,4,4,4,4,2010
48790,7003378205,4,4,4,4,4,4,4,4,4,2010
48802,6603868074,4,4,4,4,4,4,4,4,7,2010
48825,55539103000,5,5,5,5,5,6,6,6,8,2010
48833,6701623066,8,8,8,11,17,17,17,17,17,2010
48840,8362415300,2,2,5,10,10,10,10,10,10,2010
48885,36191010700,4,4,6,7,7,7,9,9,16,2010
48941,7006302182,15,15,15,18,20,20,25,25,25,2010
48957,6603401902,29,29,39,39,81,81,186,186,219,2010
48977,7003508133,15,15,15,40,40,40,62,62,122,2010
49014,15064705900,7,9,13,17,19,21,21,21,21,2010
49032,9038664800,7,7,7,27,28,29,29,29,34,2010
49033,55477346700,3,3,3,3,5,5,5,13,17,2010
49188,55938920100,6,6,6,11,11,25,34,42,56,2010
49207,36727388400,3,7,7,14,14,14,16,16,16,2010
49209,14041104800,1,1,1,1,1,1,1,1,1,2010
49268,56662269700,2,3,3,3,6,6,7,9,9,2010
49279,16307405100,4,4,4,4,4,4,4,4,4,2010
49309,36617017100,1,1,1,1,1,1,1,1,1,2010
49314,35198726200,10,20,20,38,38,38,38,47,47,2010
49381,36168959900,3,3,3,3,3,6,6,6,6,2010
49388,6602579328,3,3,3,5,5,5,5,5,5,2010
49406,7003551498,2,2,2,2,2,2,2,2,2,2010
49425,55450740300,14,14,14,21,21,21,21,21,21,2010
49428,55912243200,4,4,4,4,4,4,4,4,4,2010
49474,36459759800,3,3,3,7,7,7,7,8,8,2010
49479,55223332300,2,5,9,9,13,17,19,19,19,2010
49482,6602919032,4,4,4,4,4,4,4,4,4,2010
49500,56699813700,4,4,4,14,20,23,23,25,25,2010
49508,36680558200,4,5,5,5,5,7,7,7,15,2010
49544,6603068694,5,5,5,5,5,9,9,9,9,2010
49561,36447560200,1,1,1,1,1,1,1,3,3,2010
49581,35734975000,18,18,18,18,18,18,18,18,18,2010
49587,16202455700,12,12,12,12,16,16,16,16,16,2010
49600,17345401500,3,3,3,3,3,3,3,3,3,2010
49633,35194778100,6,13,15,20,47,48,51,59,59,2010
49685,36159302700,7,7,7,19,19,19,19,19,19,2010
49713,7401908689,9,9,9,9,9,9,9,9,41,2010
49716,37079233400,17,25,32,39,96,96,127,127,157,2010
49738,55936309800,3,3,3,3,5,5,5,5,5,2010
49746,9738594600,6,6,6,6,6,6,6,6,6,2010
49765,37017665100,2,2,2,2,6,10,10,10,10,2010
49776,36718306100,4,4,4,6,6,6,6,6,6,2010
49865,36459661400,4,4,4,4,4,4,4,5,5,2010
49962,35147618700,1,1,4,4,4,4,4,4,5,2010
50029,36552195200,4,5,5,5,11,14,20,28,32,2010
50033,7004614782,31,31,31,31,31,31,31,31,31,2010
50074,6505495143,2,3,3,3,3,3,3,3,3,2010
50177,57202323039,7,7,7,7,7,7,7,7,7,2010
50186,6507982173,6,6,6,6,6,6,6,6,6,2010
50200,55901041900,2,4,4,4,5,6,6,16,18,2010
50201,22952852200,15,15,15,15,40,122,122,138,138,2010
50223,55137022800,2,3,6,6,6,6,7,7,7,2010
50233,24437177500,3,3,3,10,11,11,17,19,22,2010
50281,36843696700,3,3,3,6,6,6,6,6,6,2010
50292,26643584200,11,11,16,16,17,17,17,17,17,2010
50306,56013139300,4,4,4,4,4,4,4,4,4,2010
50308,6602377428,16,25,25,25,25,25,25,25,25,2010
50334,7006482932,6,6,6,6,6,6,6,6,6,2010
50359,6504069703,3,3,3,3,3,3,3,3,3,2010
50373,35304886700,8,8,8,19,19,25,33,33,33,2010
50408,24775084400,79,79,86,86,86,86,103,103,103,2010
50438,55673128700,2,3,3,7,7,8,8,9,9,2010
50459,7003857120,18,18,28,28,28,28,37,37,37,2010
50477,6603270309,3,3,3,3,3,3,5,5,5,2010
50487,55645073200,7,7,7,7,11,11,11,14,14,2010
50516,36444809600,5,9,10,14,20,30,30,36,46,2010
50544,36717823200,3,5,11,11,11,14,14,14,14,2010
50546,6602442412,4,4,4,4,4,15,24,24,24,2010
50607,23101769000,8,11,11,11,11,11,11,11,11,2010
50619,36554115800,8,8,8,8,8,8,8,8,8,2010
50627,35175475300,7,13,17,20,20,32,47,50,51,2010
50671,7003457322,5,7,8,8,8,15,15,17,17,2010
50697,22985227300,6,8,13,13,15,25,38,39,49,2010
50703,36638144700,10,10,22,22,42,42,66,66,131,2010
50723,57204576434,2,4,6,6,7,7,7,7,8,2010
50774,24765960900,3,3,3,5,5,5,5,5,5,2010
50777,6602003786,12,15,15,15,15,15,15,22,22,2010
50809,7006269708,6,6,6,6,6,6,6,6,6,2010
50840,15727616500,6,6,6,6,6,6,8,9,9,2010
50892,6506573720,4,4,7,9,13,13,13,14,14,2010
50915,36809583900,6,9,14,17,17,17,17,17,17,2010
50920,56527722100,4,4,4,8,9,9,9,9,9,2010
50960,8218503200,7,12,12,12,12,12,12,12,12,2010
50961,36761460700,4,4,4,4,4,4,4,4,4,2010
51004,26534198800,3,3,3,3,3,3,15,15,15,2010
51043,12768237300,7,8,9,12,12,12,16,16,16,2010
51093,6507025650,3,3,3,3,3,3,3,3,3,2010
51150,7006249639,7,7,7,7,7,7,7,7,7,2010
51152,35190838900,27,30,32,87,91,91,99,99,132,2010
51170,24467665600,4,6,7,8,8,8,8,8,8,2010
51204,57202560530,3,4,6,8,8,9,10,10,10,2010
51240,22950189800,11,11,11,11,11,11,11,11,11,2010
51290,23398338900,3,7,7,7,9,14,14,16,16,2010
51291,7102431895,2,2,2,2,2,2,5,5,5,2010
51358,36806783600,3,3,3,3,3,3,3,3,3,2010
51419,7003896569,17,22,22,22,22,22,22,22,22,2010
51457,37017682200,6,6,6,9,15,26,31,31,33,2010
51487,6603887882,4,5,5,5,8,11,11,11,11,2010
51496,36460118000,3,3,6,6,6,6,8,8,8,2010
51515,7003947486,55,55,63,63,63,63,63,63,63,2010
51519,7005187665,17,17,21,21,21,21,21,21,21,2010
51531,13907636000,1,1,1,1,4,5,7,7,7,2010
51539,36458727100,3,3,3,11,14,17,26,36,61,2010
51543,12243119300,4,4,4,4,4,4,4,4,4,2010
51546,55966009000,3,6,6,6,8,9,11,11,14,2010
51600,6506954064,4,4,4,4,4,4,8,14,17,2010
51616,24780026800,5,5,5,5,5,5,5,10,10,2010
51641,7006312619,17,17,17,17,17,17,17,17,17,2010
51646,57203032435,4,4,4,4,4,4,4,4,4,2010
51665,55807556700,6,6,6,6,6,6,6,6,6,2010
51680,56967136200,2,2,5,5,7,7,7,7,7,2010
51725,26654764600,3,3,3,4,4,4,5,5,5,2010
51728,7101852313,10,10,10,10,10,10,10,10,10,2010
51746,55897572000,2,2,2,13,13,13,13,15,15,2010
51748,56701726600,32,32,36,36,44,44,50,50,50,2010
51762,37013717600,2,2,2,2,2,5,5,5,5,2010
51763,36665004400,16,16,19,29,29,29,29,29,29,2010
51792,6603580749,8,8,8,8,8,8,8,13,13,2010
51805,7004893241,16,16,23,34,34,34,34,34,34,2010
51825,7404139939,10,13,13,16,16,73,99,99,99,2010
51898,14041101400,2,7,7,7,9,17,17,21,21,2010
51993,36659910500,4,5,20,20,20,20,20,20,20,2010
51996,36810061200,3,8,8,10,10,14,14,14,14,2010
52042,23393252900,7,7,7,8,8,8,53,53,53,2010
52052,36553355300,4,15,17,17,24,24,27,29,34,2010
52053,26643362400,2,2,2,2,2,5,5,5,5,2010
52085,8352068800,20,20,35,52,84,86,86,86,86,2010
52097,36699752000,2,2,2,2,2,2,2,2,2,2010
52105,35724434000,43,43,66,66,82,82,82,82,113,2010
52216,36052697700,2,2,2,2,2,2,2,3,3,2010
52273,35096789900,2,2,2,2,2,2,2,2,2,2010
52304,55423781300,2,2,2,2,5,5,5,5,5,2010
52335,36504173400,2,2,2,6,8,9,9,11,11,2010
52348,6603676844,4,4,4,4,4,4,4,4,4,2010
52360,56422415400,7,7,7,7,9,9,9,9,9,2010
52401,7202343031,2,2,2,2,2,2,2,2,2,2010
52402,35748904800,2,2,2,5,5,5,9,12,12,2010
52425,35559157000,5,19,21,23,23,23,23,23,23,2010
52454,25959961200,3,3,5,6,8,8,8,8,8,2010
52559,12809220500,10,10,10,10,10,10,10,10,15,2010
52583,48161450600,3,3,3,3,3,3,3,3,5,2010
52598,12645004500,6,6,6,6,6,6,6,6,6,2010
52635,6506632749,2,4,6,6,6,6,6,6,8,2010
52658,57202673279,5,5,6,6,6,6,6,6,6,2010
52663,24517348700,3,3,8,8,8,8,8,13,21,2010
52696,15521180900,3,8,13,17,18,18,20,20,20,2010
52753,36661361800,7,7,7,7,7,7,7,7,7,2010
52765,55003264900,9,9,14,15,27,27,32,36,36,2010
52786,36053085800,4,4,6,7,7,7,7,8,8,2010
52801,35490478600,2,2,2,4,4,10,10,15,17,2010
52856,36018675900,3,3,3,3,3,3,3,3,3,2010
52868,36552473800,2,4,5,7,7,7,9,11,15,2010
52955,6603592029,1,1,1,1,1,1,1,1,1,2010
52976,36650484000,6,9,12,12,12,12,12,12,12,2010
53015,7004017656,1,1,1,1,1,1,1,1,1,2010
53030,16319028000,10,12,13,13,15,15,15,15,15,2010
53034,8881450000,23,23,25,25,29,29,29,29,29,2010
53062,36173135600,1,2,2,2,2,2,2,2,2,2010
53119,54683815800,3,3,3,3,3,3,3,3,3,2010
53129,36639324000,2,2,2,2,2,2,3,3,3,2010
53214,14063118300,16,16,19,19,25,25,27,27,31,2010
53282,26634191400,9,9,9,9,9,9,9,9,9,2010
53301,37096733400,3,3,3,7,8,8,8,9,9,2010
53335,6602528981,2,2,2,2,2,2,2,2,2,2010
53343,6603820671,6,6,6,6,6,6,6,6,6,2010
53371,36717402300,8,10,10,10,10,14,14,20,23,2010
53389,25960021000,13,13,13,13,13,28,39,39,39,2010
53398,57202703822,3,3,3,3,3,3,3,3,3,2010
53475,55962492700,11,12,12,13,13,13,15,17,17,2010
53487,7202035839,5,5,5,5,5,5,5,9,9,2010
53576,36624188200,3,6,7,7,7,7,10,10,10,2010
53586,36631636400,2,3,3,3,3,3,5,8,8,2010
53646,7004885025,3,3,3,3,3,3,3,3,3,2010
53782,36661161700,5,5,5,5,6,7,7,7,7,2010
53787,35416421800,6,6,6,6,6,6,6,6,6,2010
53802,56710984200,4,5,5,5,5,5,5,5,5,2010
53803,36615105800,32,34,36,77,77,77,78,78,78,2010
53882,55392220600,4,6,6,13,14,16,19,24,26,2010
53902,55714110300,2,2,2,2,2,2,2,2,2,2010
53919,8650204800,3,3,3,11,11,11,11,11,11,2010
53940,22733649300,78,78,78,78,78,78,78,78,88,2010
53973,7004160690,66,66,137,137,137,137,137,137,137,2010
54021,6701685561,9,9,9,9,16,16,16,16,16,2010
54063,36460356700,2,2,7,7,7,7,8,8,20,2010
54141,7402269916,2,2,2,2,2,2,2,2,2,2010
54160,6508249940,3,3,3,3,3,6,6,13,13,2010
54285,57192451871,3,3,3,3,3,3,3,3,3,2010
54303,36681685700,5,5,5,5,5,10,12,12,12,2010
54314,6507059613,7,24,24,24,28,38,38,38,38,2010
54335,25824141900,13,13,13,24,37,48,48,56,61,2010
54338,37048918200,4,4,4,13,17,17,17,17,17,2010
54416,55901243700,4,7,13,38,41,41,41,42,42,2010
54444,7003796706,3,3,3,3,7,21,32,37,44,2010
54463,36466106500,4,4,17,23,37,43,43,48,48,2010
54467,35253364100,2,2,2,5,7,16,21,26,30,2010
54468,56176817100,2,2,2,5,5,5,5,5,5,2010
54530,6602095069,3,3,3,3,3,3,7,7,7,2010
54634,36473473500,2,2,2,2,2,2,2,2,2,2010
54683,36159724400,6,11,11,13,15,15,17,17,17,2010
54760,7102787819,7,8,9,9,9,9,9,9,9,2010
54795,55722276500,3,3,3,3,3,3,3,3,3,2010
54851,24587209800,6,6,7,9,9,9,9,9,16,2010
54860,23003784200,2,2,2,2,4,4,4,4,4,2010
54937,55747638300,4,4,4,4,4,4,4,4,4,2010
54976,7005618360,48,48,48,48,48,48,130,130,130,2010
54996,57197587359,2,2,2,2,2,3,3,3,3,2010
55010,36613089500,3,3,3,3,3,5,5,7,7,2010
55033,26645983900,26,26,26,26,61,61,63,63,65,2010
55096,35172537400,20,20,20,20,20,24,24,24,24,2010
55122,55959224800,5,5,5,9,9,9,9,16,16,2010
55145,35110953600,1,1,1,2,2,2,16,16,16,2010
55170,55312758100,2,2,2,2,5,5,5,5,5,2010
55184,8252018800,6,6,6,6,6,6,6,6,6,2010
55191,36088913400,2,2,2,2,2,3,3,11,14,2010
55193,7101607621,2,2,7,8,8,8,8,8,8,2010
55196,35730728900,2,4,4,4,5,5,5,5,5,2010
55312,7005134725,2,5,5,5,5,5,5,5,5,2010
55337,17342454000,3,3,3,24,24,24,24,24,24,2010
55402,8265279000,12,27,41,55,55,71,79,79,79,2010
55502,36461832400,3,3,3,8,10,10,14,17,17,2010
55522,15126700000,5,5,5,18,18,18,18,31,31,2010
55549,36598388600,1,1,2,2,2,2,2,2,2,2010
55577,35172505000,3,3,3,3,3,3,3,3,3,2010
55583,6603549082,6,6,6,6,17,17,17,17,17,2010
55591,23092003200,3,3,3,27,27,27,27,27,27,2010
55699,36678793300,2,3,3,3,3,3,4,4,4,2010
55706,7003702233,5,5,5,5,5,9,9,9,9,2010
55707,36445396900,5,5,5,5,5,9,9,9,9,2010
55716,36607456300,4,4,4,4,16,19,23,23,23,2010
55741,56878015200,2,2,2,2,2,5,5,5,5,2010
55781,6603225959,6,6,7,8,11,11,15,16,18,2010
55827,10238844100,26,26,35,35,43,43,49,49,49,2010
55830,36730794700,8,14,14,14,15,15,15,15,15,2010
55881,36553294400,16,16,16,16,16,16,16,16,16,2010
55958,36133965700,4,4,6,6,6,6,6,6,6,2010
55962,16230424500,3,5,5,5,15,17,19,19,24,2010
55965,10738984000,48,48,48,50,51,54,56,59,64,2010
55997,36482499300,27,27,91,91,126,126,126,126,194,2010
56020,36447741500,1,1,1,2,2,6,13,13,14,2010
56158,23393679600,2,2,2,5,7,12,15,17,18,2010
56180,36640617600,2,2,8,8,8,8,8,8,8,2010
56181,24073235100,18,18,31,31,55,55,69,69,88,2010
56256,20434132100,3,6,6,7,8,9,11,11,16,2010
56274,24768379100,2,2,2,2,2,2,2,2,2,2010
56302,6505779317,3,3,3,5,5,5,5,5,5,2010
56309,36016240500,11,11,11,11,11,11,11,11,11,2010
56367,35232577100,2,2,3,3,9,9,9,9,9,2010
56369,36439300400,2,4,10,20,27,33,34,35,43,2010
56442,54884306400,4,4,6,6,6,6,8,8,9,2010
56500,55949006300,3,9,9,9,9,9,12,12,12,2010
56558,25647615000,1,4,4,4,4,4,11,15,20,2010
56594,37057076300,5,9,9,12,12,15,21,33,38,2010
56608,37007172100,2,2,3,5,5,5,12,27,28,2010
56690,36677330100,1,2,5,7,8,11,11,17,19,2010
56693,36975031800,4,4,4,4,4,4,4,4,4,2010
56722,24721996100,1,6,6,6,17,17,20,20,20,2010
56785,16041533400,4,4,10,10,10,10,12,12,14,2010
56824,23398985400,7,7,7,7,10,74,74,74,74,2010
56826,35792398100,2,2,2,2,7,10,13,13,14,2010
56860,7003766669,1,4,5,5,7,8,8,9,9,2010
56877,7402999169,15,15,15,15,15,15,15,15,15,2010
56898,6603713902,2,2,2,2,2,2,2,2,2,2010
56925,36524410600,68,68,69,69,88,88,88,88,88,2010
56934,36554450500,7,7,7,12,12,12,12,12,12,2010
57009,36186864000,4,4,4,4,4,4,4,4,4,2010
57030,36802455500,3,7,12,13,25,25,27,27,29,2010
57047,50161125700,3,3,3,3,3,3,3,3,3,2010
57048,6602976517,3,3,13,13,13,13,13,17,17,2010
57054,36667555200,2,2,6,6,7,13,13,13,13,2010
57220,23009904600,6,6,6,6,7,7,7,7,7,2010
57270,7003345067,10,10,10,10,10,10,10,10,10,2010
57343,55666373900,98,98,109,114,116,116,119,119,119,2010
57488,35302435000,9,13,16,16,16,16,16,16,16,2010
57491,53664214700,5,5,5,8,19,24,24,24,24,2010
57505,36159064200,2,2,4,4,4,4,4,5,5,2010
57510,55482408600,4,4,4,4,4,9,9,9,9,2010
57544,7102405730,2,2,5,9,9,9,9,9,9,2010
57568,39862106400,3,4,6,6,6,8,8,8,8,2010
57576,26632722200,2,2,4,5,5,7,12,12,14,2010
57602,55634855900,4,4,5,5,5,20,21,27,27,2010
57680,7101755165,9,15,15,15,16,16,16,16,16,2010
57682,8213073600,4,4,8,8,8,8,12,12,12,2010
57742,37104858900,3,6,7,7,9,9,12,16,16,2010
57761,55909455300,5,5,5,5,5,5,5,5,5,2010
57814,35619809900,3,3,3,3,3,3,3,3,3,2010
57851,15122911900,6,6,6,6,6,6,6,6,6,2010
57861,37051187700,1,1,3,5,9,12,12,12,12,2010
57862,7003626279,2,4,4,4,6,6,6,6,6,2010
57904,14629095500,6,7,10,10,12,12,17,17,27,2010
57913,26025742900,37,37,37,37,37,37,37,37,37,2010
57927,24477566200,3,8,8,18,20,21,21,25,26,2010
57957,12809144700,10,10,10,48,48,48,48,48,48,2010
58013,7102295351,7,7,7,7,7,7,7,7,7,2010
58065,37055420900,3,3,3,3,3,3,3,3,6,2010
58068,8296195100,3,13,13,14,14,14,17,17,17,2010
58089,56007994300,2,2,2,2,2,2,2,2,2,2010
58119,56114885900,3,3,6,6,6,6,6,9,12,2010
58126,8599958000,2,3,3,3,3,6,6,6,6,2010
58135,28367898900,3,3,3,3,3,3,3,3,3,2010
58173,30067846000,3,3,17,22,36,43,45,48,48,2010
58182,7007150730,4,18,18,18,18,18,18,18,18,2010
58190,12796006900,3,3,5,5,9,9,9,9,9,2010
58216,36624961400,3,3,7,7,7,8,8,8,8,2010
58237,56383740300,9,9,9,9,9,9,9,9,9,2010
58254,8325080300,3,3,3,3,3,3,3,3,5,2010
58255,7003432534,19,19,25,25,25,25,25,25,25,2010
58267,23494196600,4,5,5,5,5,5,5,5,5,2010
58280,24921885300,18,18,28,28,28,28,77,77,106,2010
58291,35069391100,4,4,4,4,4,4,4,4,4,2010
58296,7004960599,48,48,48,48,52,52,52,52,52,2010
58316,6603187990,12,12,12,12,15,15,15,15,15,2010
58452,8233543600,34,34,34,34,34,34,34,34,34,2010
58531,35185481200,5,5,5,5,5,5,5,5,5,2010
58532,20436851200,4,4,4,5,5,5,5,5,10,2010
58548,6505967752,11,11,11,11,32,38,38,38,38,2010
58609,24721546500,18,18,71,71,98,98,146,146,164,2010
58616,36844459600,2,2,2,2,4,15,15,15,22,2010
58638,48161032700,1,2,2,2,5,5,5,5,5,2010
58640,36616698000,10,10,24,24,24,24,29,52,52,2010
58660,23973406400,12,12,23,23,23,23,23,23,23,2010
58663,36520815500,10,10,10,10,10,10,10,10,10,2010
58677,57199437825,8,8,8,8,8,8,8,8,8,2010
58691,55602171300,4,4,4,11,13,15,15,25,25,2010
58703,14828270700,2,8,9,11,11,11,13,13,13,2010
58715,36570457300,1,1,1,1,3,3,3,3,3,2010
58721,7004175097,8,8,9,9,9,9,9,9,9,2010
58728,8692109900,7,7,7,7,7,7,7,7,7,2010
58749,23134902300,2,2,2,2,2,2,2,2,2,2010
58783,55930697100,3,3,3,3,3,3,3,3,3,2010
58789,36442363500,3,4,4,4,4,4,4,4,4,2010
58794,24475205000,4,8,8,8,8,8,8,10,10,2010
58848,7003350547,3,6,7,8,21,21,21,21,21,2010
58872,25642934200,1,1,1,1,1,1,1,1,1,2010
58877,23990215500,3,3,3,3,3,3,3,3,3,2010
58901,23024089900,11,11,26,26,26,26,26,26,26,2010
58916,36466787700,3,3,3,7,8,11,14,14,16,2010
58927,14047958500,4,4,4,4,4,4,4,4,4,2010
58951,7003278599,2,2,2,2,2,8,8,8,8,2010
58960,6701473454,36,36,55,55,79,79,109,109,112,2010
59053,36237453200,3,3,3,3,8,8,8,8,8,2010
59103,17434366000,5,5,5,5,5,5,5,5,5,2010
59134,35619219600,2,2,6,6,6,6,6,6,6,2010
59145,36080658000,6,6,8,8,9,12,12,12,12,2010
59237,35173730100,12,12,12,12,12,12,12,12,12,2010
59243,7103276665,3,4,4,4,7,7,7,7,10,2010
59264,7003768879,1,1,1,1,1,1,1,1,1,2010
59367,36166500200,3,3,3,6,6,6,9,14,14,2010
59381,8273010400,26,26,35,35,43,43,49,49,49,2010
59392,6701707018,1,1,1,1,1,1,1,1,1,2010
59480,23767933000,13,13,15,15,15,15,15,15,15,2010
59518,55900388000,4,4,4,4,4,4,4,4,4,2010
59550,16231051400,2,3,3,3,8,9,9,14,15,2010
59601,35179987400,3,24,24,24,25,27,31,32,33,2010
59603,36674538300,1,2,3,3,15,17,20,21,22,2010
59681,12244464900,1,1,1,1,1,1,1,1,1,2010
59712,22833950300,4,4,4,8,8,10,10,10,10,2010
59732,23570002800,15,15,15,15,15,15,15,15,15,2010
59751,35569574600,5,5,5,5,5,5,5,5,10,2010
59775,22934131100,3,3,3,5,5,10,10,13,20,2010
59808,55221751000,7,7,7,7,7,7,7,7,7,2010
59817,6602144033,3,3,4,4,4,4,9,10,13,2010
59828,6508322755,5,5,7,7,7,7,7,7,7,2010
59857,36680741200,6,6,6,6,12,19,21,28,28,2010
59884,15020146600,4,4,4,4,4,69,76,76,84,2010
59889,36613002200,9,9,17,17,17,17,17,17,17,2010
59892,36442784300,2,2,2,5,7,7,7,7,22,2010
59905,24385675500,2,2,2,2,2,2,2,2,2,2010
59940,36466859100,6,6,13,13,19,19,23,23,23,2010
59982,36651196500,5,5,5,5,5,5,5,5,5,2010
59986,6603642826,9,9,9,9,9,9,9,9,11,2010
60088,55889306800,3,3,3,3,3,3,3,3,3,2010
60096,23135973000,5,5,5,5,5,5,5,5,5,2010
60161,8656854700,2,2,2,2,2,2,2,2,2,2010
60164,55667452600,43,43,66,66,66,66,66,66,66,2010
60173,35744256300,3,5,5,5,8,9,9,9,9,2010
60206,36639000100,12,12,12,12,12,12,12,12,12,2010
60208,36678729500,2,3,5,7,7,7,11,11,11,2010
60258,36523604000,6,6,6,6,6,6,6,6,6,2010
60267,9250022000,3,4,5,5,5,5,6,6,6,2010
60318,14047954700,6,6,6,8,11,14,14,14,14,2010
60361,14421626500,4,4,4,4,7,9,9,9,9,2010
60422,9436440700,29,29,73,87,92,92,105,105,105,2010
60437,55955685800,3,3,3,3,3,3,3,3,3,2010
60451,7005240032,1,1,1,1,1,1,1,1,1,2010
60564,37014892600,8,8,19,19,19,30,30,30,30,2010
60608,6602305776,14,14,14,14,14,14,14,14,14,2010
60617,6701861200,4,4,11,11,11,11,11,11,11,2010
60652,12546067100,15,15,15,15,28,28,28,28,28,2010
60745,7005664032,3,6,6,6,10,10,15,33,33,2010
60860,7004033067,14,14,14,14,31,32,32,32,44,2010
60875,6602076896,5,5,5,5,5,5,5,5,9,2010
60876,24067882300,5,5,5,5,5,5,5,5,5,2010
60987,7004355687,44,44,73,73,109,109,109,109,159,2010
61030,57198051179,24,24,24,24,24,24,24,24,24,2010
61193,57200915398,4,6,7,8,8,9,13,13,13,2010
61217,25633616800,2,2,2,2,2,2,2,2,2,2010
61225,56311731700,2,2,2,2,5,6,6,7,7,2010
61229,16833439500,2,2,2,2,2,2,2,2,2,2010
61259,36655309300,5,5,5,5,6,12,12,12,12,2010
61264,9633908400,39,41,41,48,48,54,69,73,75,2010
61271,36845030600,3,3,3,3,3,3,3,3,13,2010
61286,7006233898,3,3,3,3,3,3,3,3,3,2010
61295,24366010200,11,11,18,18,18,27,27,27,27,2010
61313,55553753900,4,17,48,48,77,77,105,105,108,2010
61322,6602529458,3,4,4,4,4,4,4,4,4,2010
61393,6701396700,2,5,5,5,5,5,5,12,12,2010
61428,36460407500,3,5,6,12,14,14,16,21,21,2010
61431,25634672800,6,8,8,12,15,15,15,15,15,2010
61487,24345382400,4,4,4,9,13,13,13,13,13,2010
61493,35390332700,2,2,4,4,5,5,11,11,11,2010
61496,7003279049,3,3,3,3,3,3,3,3,3,2010
61576,7004212276,5,5,5,5,5,5,5,5,5,2010
61595,36666308900,3,3,3,3,3,3,3,3,3,2010
61657,23979464500,4,4,4,4,4,4,4,4,4,2010
61661,7202464158,1,3,3,8,8,47,50,50,50,2010
61689,55320096900,3,3,8,11,13,13,13,13,13,2010
61694,24821780500,2,2,10,10,14,20,21,21,23,2010
61705,14055434500,11,11,11,11,11,11,11,11,11,2010
61735,36668299300,3,3,6,8,8,12,12,18,20,2010
61903,8664020700,31,31,31,31,31,31,31,31,31,2010
61942,24528392900,9,9,9,9,11,12,12,12,14,2010
61954,8605581300,6,6,7,7,7,10,10,10,10,2010
61965,57132448700,37,37,39,39,39,47,140,140,158,2010
