Unnamed: 0,ID,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
48976,55885478500,4,6,6,6,6,6,86,86,86,86,2009
49001,6601942083,7,7,7,7,7,7,7,7,7,14,2009
49026,7004265708,7,9,9,9,9,9,12,12,12,12,2009
49116,24480292100,9,9,9,9,9,9,21,21,21,21,2009
49169,27368088400,9,9,9,9,11,11,11,11,11,11,2009
49178,24279756900,2,2,4,4,4,4,4,4,4,4,2009
49183,24597651600,5,5,5,5,5,5,5,5,5,5,2009
49199,15122078400,3,3,9,13,19,19,19,19,19,19,2009
49254,33068191600,2,2,2,2,4,7,7,13,13,14,2009
49294,35172763800,19,19,25,25,25,25,25,25,25,25,2009
49333,22986726400,3,3,3,3,3,3,3,3,3,3,2009
49409,26027213600,6,6,22,22,32,32,32,32,41,41,2009
49498,35173270600,2,4,4,4,4,4,4,5,5,5,2009
49529,7101687738,4,4,4,4,4,4,9,9,9,9,2009
49540,26427742800,3,3,3,3,3,3,3,3,3,3,2009
49605,57199730295,2,2,2,2,2,3,4,4,4,4,2009
49774,6507683594,3,3,3,3,3,3,3,3,3,3,2009
49832,34877085200,3,3,3,3,3,3,3,3,3,3,2009
49873,14057718300,7,7,7,7,7,7,7,7,7,7,2009
49936,14631514800,6,9,9,14,16,16,16,16,16,16,2009
49938,22035531500,8,12,16,20,20,22,25,25,29,34,2009
50024,55314858800,7,9,11,16,16,19,24,29,29,30,2009
50045,35575240900,4,4,4,4,4,4,4,4,4,4,2009
50127,23398347300,1,1,1,1,1,1,1,4,4,4,2009
50136,35223738400,5,5,5,5,6,6,6,6,12,12,2009
50171,57203659054,5,5,5,5,9,9,9,9,9,10,2009
50174,36020314600,2,4,7,7,9,9,9,11,12,14,2009
50176,56143914300,2,2,2,4,9,10,10,10,10,10,2009
50178,6603849973,8,8,8,8,8,8,90,90,100,100,2009
50190,26428701900,7,7,7,7,7,7,7,12,12,12,2009
50191,56011471100,6,6,6,6,6,6,6,6,7,7,2009
50287,36023393000,2,2,2,2,2,2,3,4,4,4,2009
50291,14324253900,2,2,2,2,2,2,2,2,2,2,2009
50302,16645727300,2,2,8,8,8,8,8,8,8,8,2009
50305,6603746711,3,3,3,3,3,3,3,3,3,3,2009
50365,36814181700,2,6,6,6,6,6,6,10,10,10,2009
50392,6506341512,3,3,3,3,6,6,6,6,6,6,2009
50431,7201612804,26,26,26,101,101,106,106,106,106,106,2009
50527,16309661300,3,3,6,6,6,6,14,14,15,15,2009
50550,57198035388,3,3,9,9,22,27,30,32,33,39,2009
50710,36940721700,7,7,7,7,7,8,8,8,8,8,2009
50711,26428860900,3,5,6,6,6,6,6,6,6,6,2009
50722,24765872800,6,6,15,19,19,20,20,38,43,47,2009
50739,8311374000,6,6,6,6,6,6,6,6,6,6,2009
50829,14024591100,7,7,7,12,12,13,20,33,33,47,2009
50918,35748976300,3,3,5,8,12,15,20,25,33,35,2009
50924,35145220500,6,6,7,7,7,7,7,7,7,12,2009
50940,55354803800,1,1,1,3,3,3,4,5,6,6,2009
50946,55216710400,1,1,1,1,1,1,1,1,1,1,2009
51019,35085484500,3,11,13,15,25,25,25,29,29,36,2009
51044,34978541600,3,3,3,3,4,7,7,7,10,10,2009
51077,7004792364,5,5,12,12,12,12,12,12,17,17,2009
51111,33367551800,4,4,4,4,5,5,5,8,8,8,2009
51129,7006131823,6,11,11,11,11,11,11,11,16,16,2009
51174,16025448100,18,18,18,23,23,24,24,24,24,24,2009
51279,7102898974,2,2,2,2,2,2,7,12,12,12,2009
51344,35177835200,3,6,11,13,14,18,19,19,19,19,2009
51375,7003451720,5,5,5,5,12,12,15,20,20,24,2009
51377,23020095800,1,1,1,1,1,1,1,1,1,1,2009
51388,6507095109,3,3,3,3,3,3,7,7,7,7,2009
51390,13007425900,3,3,3,3,3,3,3,3,3,3,2009
51399,34871233800,2,2,2,2,2,2,2,2,2,2,2009
51400,55944727600,2,5,6,7,7,9,9,9,9,9,2009
51441,23985196600,1,1,1,3,5,5,5,6,6,6,2009
51447,7102083709,1,1,1,1,1,1,1,1,1,5,2009
51450,22985483300,29,29,42,54,54,54,54,54,54,54,2009
51475,6603495823,2,2,2,2,2,2,9,13,15,18,2009
51480,6603673957,7,7,7,7,7,7,7,7,7,7,2009
51505,7005111394,16,16,16,16,23,23,23,23,23,23,2009
51507,36069113000,2,2,15,32,32,33,33,40,43,48,2009
51755,26030025900,6,7,9,10,20,23,26,62,66,66,2009
51765,57060302900,4,6,6,6,6,6,7,7,7,10,2009
51778,24402334600,16,16,16,16,16,16,30,30,30,30,2009
51782,55275816400,2,2,2,2,2,2,2,2,2,2,2009
51826,26325006500,6,6,13,20,20,23,23,23,23,23,2009
51847,36015040000,1,1,1,1,1,5,5,5,5,5,2009
51849,6507755895,4,4,4,4,4,4,6,6,6,6,2009
51869,7006568442,25,30,30,30,34,34,34,34,34,34,2009
51923,8516073500,1,1,1,4,4,4,4,4,4,4,2009
51940,26650126400,9,9,15,18,18,18,25,25,25,25,2009
52016,15119250900,4,4,5,5,5,5,10,12,14,14,2009
52066,7003469745,7,7,7,7,7,7,14,14,14,14,2009
52072,55922238900,2,2,2,2,39,84,84,84,84,84,2009
52104,35173363300,1,1,1,1,1,1,1,1,1,1,2009
52106,15925773300,2,2,2,3,3,3,3,4,4,6,2009
52210,7004134870,15,15,20,20,20,20,20,20,20,20,2009
52310,35247506100,2,2,2,2,4,4,4,5,26,26,2009
52346,23974961900,2,2,7,15,20,20,23,23,24,30,2009
52359,9276481100,4,4,4,5,5,5,6,9,9,10,2009
52361,6603594974,1,1,1,1,1,10,10,10,10,10,2009
52389,36720418000,12,18,18,18,18,18,18,18,20,20,2009
52427,9535760600,20,36,36,63,63,63,107,107,107,107,2009
52475,23396040400,2,2,3,3,5,7,8,11,16,16,2009
52699,25031454500,3,3,3,3,3,3,3,3,3,3,2009
52762,7004921655,3,3,3,3,3,3,3,3,3,3,2009
52832,47061597500,3,3,3,5,5,8,8,8,8,8,2009
52833,24777990000,1,1,1,1,1,1,1,1,1,3,2009
52865,35318097300,3,3,4,4,10,11,14,23,23,23,2009
52883,23033393200,3,3,3,3,6,6,6,8,8,9,2009
52891,16318467500,21,49,49,130,130,180,180,180,180,180,2009
53025,18635600000,13,13,13,16,50,57,77,93,102,121,2009
53033,35117821100,2,5,10,14,14,15,15,18,19,29,2009
53048,57188733876,8,8,18,18,18,18,18,18,18,18,2009
53069,6602678407,2,2,2,2,2,2,2,2,2,2,2009
53071,55673897000,3,3,3,3,3,4,13,16,16,16,2009
53087,23028620700,4,4,4,4,4,11,11,11,12,12,2009
53142,6603188665,1,1,1,3,3,3,3,3,3,3,2009
53165,52964095200,1,1,1,1,1,1,1,1,1,1,2009
53183,26434413400,7,7,7,7,7,12,15,19,21,23,2009
53257,55881737400,9,9,12,12,12,12,12,12,13,13,2009
53265,26434593200,1,1,1,1,1,7,7,7,7,7,2009
53316,6506972128,3,9,11,11,18,27,27,27,27,30,2009
53329,25961075100,48,48,48,48,48,48,48,48,48,48,2009
53336,35241733900,4,4,13,13,13,13,13,13,13,13,2009
53403,55941200900,2,2,2,3,3,3,3,3,3,3,2009
53451,55978551900,2,2,13,17,48,52,59,64,71,75,2009
53478,34978261000,2,2,2,2,2,2,2,2,2,2,2009
53551,35316948900,4,4,4,4,4,4,4,4,4,4,2009
53562,23670481500,6,6,6,6,6,6,6,6,6,6,2009
53613,8899577600,3,3,4,4,4,17,25,27,32,32,2009
53628,6507610075,4,4,4,4,4,8,8,8,8,8,2009
53651,35773578800,3,3,3,3,8,10,11,12,16,23,2009
53666,55949996200,2,2,2,2,2,5,6,8,19,19,2009
53675,6602841912,4,4,4,4,4,4,4,4,4,4,2009
53693,56084920300,2,2,5,5,7,11,15,19,19,22,2009
53703,27067629700,4,4,8,8,8,8,8,11,11,13,2009
53725,16641654800,4,4,4,4,4,8,8,8,17,17,2009
53761,34876214100,2,2,2,6,7,7,15,19,21,24,2009
53772,7004113999,4,4,4,4,4,4,4,4,4,4,2009
53786,35092424700,1,1,1,1,1,5,10,12,14,19,2009
53835,18936932400,5,9,9,9,9,9,10,10,10,10,2009
53875,35264397000,3,6,6,6,6,15,16,16,45,45,2009
53884,24725431300,5,5,7,7,8,8,12,12,18,19,2009
53896,35776927200,2,2,2,3,3,3,3,3,3,3,2009
53914,24725356100,25,25,25,25,32,40,40,40,40,40,2009
53916,22136904900,4,4,4,4,4,4,4,4,4,4,2009
54020,7201647279,1,1,1,1,1,1,1,1,1,2,2009
54039,15126853500,3,6,6,6,10,12,12,12,12,12,2009
54043,6603036989,3,3,3,3,8,10,10,10,10,10,2009
54053,55970597700,21,38,40,44,44,44,44,44,44,44,2009
54078,35602684500,1,1,1,1,1,1,1,1,1,1,2009
54103,15922203800,4,4,4,4,4,4,4,4,7,7,2009
54114,26032051000,1,3,3,6,6,7,10,10,10,12,2009
54136,6603695136,2,2,2,2,6,8,8,9,12,12,2009
54146,15069878000,1,1,1,2,2,6,6,13,15,15,2009
54212,7004747059,2,2,2,2,2,2,2,2,2,2,2009
54237,23003194600,19,19,20,20,20,20,20,20,20,20,2009
54276,35772206200,3,6,9,9,11,12,12,15,15,15,2009
54288,7801592565,1,1,1,1,1,1,2,2,2,2,2009
54346,24723523600,8,8,8,17,17,17,25,52,57,57,2009
54361,15046041100,5,10,10,10,10,10,10,10,10,10,2009
54369,36974912900,4,4,4,4,4,4,4,75,75,75,2009
54370,15127017000,26,26,26,81,81,102,102,103,109,153,2009
54393,15062214600,8,12,12,22,22,22,22,22,22,22,2009
54403,14027707400,1,2,2,2,2,2,4,4,4,4,2009
54451,24337079700,7,7,7,7,7,27,32,33,33,36,2009
54490,23966128600,2,2,4,7,9,9,13,13,13,13,2009
54571,25960364300,1,1,1,1,1,3,3,3,3,3,2009
54797,56548043500,6,6,6,6,6,6,9,11,14,14,2009
54802,7101943120,3,3,3,3,3,3,3,3,3,7,2009
54827,15764044900,5,5,5,9,9,9,9,13,13,13,2009
54831,7402719806,1,1,5,5,6,6,6,6,7,7,2009
54843,7003497574,9,9,9,9,9,9,9,9,9,13,2009
54965,8977364800,5,5,5,5,5,5,5,5,5,5,2009
54980,13103151800,5,5,5,5,5,5,5,5,7,7,2009
55007,8972732200,5,5,5,8,9,10,10,10,20,20,2009
55023,57196779645,4,8,8,8,8,8,8,8,8,8,2009
55048,23398617100,4,4,5,5,5,5,5,5,8,8,2009
55057,36172285100,2,4,7,7,7,7,7,7,7,7,2009
55071,6602741884,4,4,33,33,33,33,33,33,38,38,2009
55090,55968574500,7,7,18,18,18,18,18,18,18,18,2009
55104,36138003300,4,4,11,12,12,12,14,18,18,18,2009
55149,7102080861,3,3,7,12,12,12,15,15,18,18,2009
55275,7103006899,2,2,2,2,2,2,2,2,2,2,2009
55281,36841706000,4,4,4,4,4,4,4,4,4,4,2009
55304,13807682600,2,3,5,7,10,12,12,12,12,12,2009
55311,6601937124,8,8,8,8,8,8,8,8,8,8,2009
55400,56007496600,6,6,9,11,11,17,22,28,33,40,2009
55437,12242052200,3,3,3,3,3,8,8,8,8,8,2009
55461,23392179000,23,23,23,23,23,23,23,23,23,23,2009
55487,34168416500,3,3,5,5,5,7,7,12,13,15,2009
55506,15922490800,4,8,8,8,8,8,8,8,8,8,2009
55520,35408723100,2,2,2,8,8,13,16,22,23,31,2009
55550,24472099600,19,19,19,19,26,31,38,38,38,44,2009
55578,6603541899,3,3,3,13,13,13,13,13,13,19,2009
55581,55329048600,35,35,35,35,35,35,35,35,35,35,2009
55590,8521977100,17,28,31,37,42,47,77,79,86,91,2009
55610,56240076700,10,17,17,36,39,40,49,49,49,49,2009
55629,23993816000,4,4,4,4,4,4,4,4,4,4,2009
55684,56073944100,5,5,5,5,5,5,5,5,5,5,2009
55722,7003986354,22,28,28,28,28,28,28,28,28,28,2009
55785,36004949300,8,8,8,16,16,16,16,16,16,16,2009
55898,26421988300,3,3,3,4,4,4,4,4,4,4,2009
55905,35570524900,6,9,10,10,10,10,10,10,10,10,2009
55966,28567544200,4,4,4,5,9,16,16,16,16,16,2009
56024,15924918100,2,2,2,4,6,7,7,7,13,20,2009
56058,23980118600,2,4,4,4,4,4,9,9,9,13,2009
56089,8852530500,1,1,1,1,1,1,1,5,5,5,2009
56092,35218554800,1,3,4,9,11,14,14,18,19,25,2009
56174,33068120900,2,2,3,3,6,6,6,6,14,14,2009
56249,22978969000,10,10,10,18,18,19,20,23,23,25,2009
56352,7005042293,12,12,12,12,12,12,12,12,12,12,2009
56431,7601367844,7,7,7,19,19,25,25,25,25,25,2009
56466,6603679093,10,10,10,18,20,23,23,35,49,55,2009
56550,6701710921,9,9,9,14,14,14,18,21,30,40,2009
56592,24401020300,6,6,6,6,6,6,6,6,6,6,2009
56647,22933719200,1,5,5,5,5,5,5,5,7,7,2009
56672,35774137900,3,3,4,4,5,5,5,5,5,5,2009
56687,35231047700,4,4,4,7,7,7,12,15,15,15,2009
56745,34976567000,1,3,8,9,13,20,22,23,26,27,2009
56778,6602198563,12,12,12,12,12,22,22,48,66,69,2009
56820,23089173400,13,13,13,13,13,13,13,13,13,13,2009
56831,35085373600,3,4,4,4,4,4,4,4,4,4,2009
56869,15757708600,5,5,5,5,5,5,5,5,5,5,2009
56915,35247537800,5,5,17,17,17,17,17,17,17,17,2009
56923,57196923447,1,1,7,7,7,18,18,21,21,21,2009
56969,36702175300,2,5,5,5,11,11,11,17,17,17,2009
56973,8966142500,12,17,17,17,17,17,17,17,17,17,2009
56982,16246630100,12,14,15,15,15,15,15,37,42,50,2009
56994,7103181368,2,2,2,2,2,2,7,7,7,7,2009
57221,7007135966,8,8,8,8,8,8,8,8,8,8,2009
57228,6701899485,3,4,4,4,4,4,4,4,4,4,2009
57293,8561258900,2,2,2,2,2,2,2,2,2,2,2009
57332,36004689700,8,8,8,16,16,16,16,16,16,16,2009
57350,37016507100,2,8,14,16,16,16,16,16,16,20,2009
57376,10040989100,4,4,4,4,4,4,4,4,4,4,2009
57389,7004028063,20,20,20,20,20,62,62,62,62,62,2009
57440,14033716400,6,6,6,8,8,8,12,12,20,20,2009
57454,24724343000,5,8,11,13,18,18,19,19,24,27,2009
57515,55281819800,2,2,2,2,2,2,2,2,2,2,2009
57545,15751837300,4,4,4,4,4,4,4,4,4,4,2009
57561,8984358900,8,8,8,8,8,8,8,8,8,8,2009
57589,34876633000,6,6,9,12,12,14,15,15,19,19,2009
57615,14022294300,5,5,5,5,5,5,5,5,5,9,2009
57654,6603078103,3,3,3,3,3,3,3,3,3,3,2009
57658,15045176800,2,3,7,7,12,14,15,16,17,17,2009
57711,7005256910,25,25,25,25,25,25,25,25,66,73,2009
57787,57191585600,4,4,4,4,4,4,4,9,9,9,2009
57795,16634405500,3,3,3,3,3,3,3,3,3,3,2009
57989,7004098928,4,4,4,4,4,4,4,4,4,4,2009
58009,56592569500,3,3,3,3,3,6,7,7,10,12,2009
58036,57198615874,1,1,2,2,2,2,2,2,2,2,2009
58041,26427676200,10,10,10,10,10,10,10,10,10,10,2009
58078,25929133600,2,2,4,5,7,9,14,20,21,22,2009
58112,37108812600,3,3,3,3,4,4,4,10,10,10,2009
58148,57046776500,1,1,1,1,1,1,2,2,2,3,2009
58205,6701492552,29,29,29,29,29,38,38,38,38,38,2009
58228,22836596700,9,9,9,9,9,15,15,16,16,20,2009
58313,16302334800,4,4,4,4,4,4,4,4,4,4,2009
58318,15135057300,2,5,5,8,10,11,12,15,17,21,2009
58322,7006413883,8,8,8,11,11,11,11,14,19,19,2009
58349,26432412700,2,2,2,8,8,8,8,8,8,8,2009
58382,56037841600,4,6,10,10,10,10,10,10,10,11,2009
58424,35104421400,7,10,11,15,15,17,23,23,23,24,2009
58442,55967710300,1,5,9,9,14,15,20,26,27,32,2009
58483,56814588000,2,2,2,2,2,2,2,2,2,2,2009
58512,36068913800,7,9,9,9,9,9,13,13,14,15,2009
58625,15841542500,2,3,3,7,7,10,10,12,12,13,2009
58682,7004127530,5,5,5,5,5,5,5,5,5,5,2009
58690,14827740900,41,41,41,41,55,55,55,120,120,120,2009
58698,6603899451,2,2,2,4,4,4,4,4,4,4,2009
58711,55356595000,3,3,3,3,8,9,9,9,9,9,2009
58730,24461016500,3,3,3,3,3,3,3,3,3,3,2009
58731,36833423600,3,3,5,7,8,8,8,11,15,15,2009
58750,35078807500,14,16,21,21,21,34,35,38,39,43,2009
58812,35105507600,2,2,2,9,9,10,10,10,10,12,2009
58832,16069304600,6,6,18,18,29,29,35,35,35,35,2009
58906,25521604300,4,6,14,15,26,26,33,33,37,39,2009
58931,10039949800,9,9,9,9,9,9,9,9,9,9,2009
58985,7401439650,29,29,29,49,49,51,51,51,51,51,2009
59014,17433376700,2,3,3,3,8,11,13,13,22,22,2009
59049,6506754271,5,5,10,12,12,12,15,15,18,18,2009
59070,57188707515,3,3,3,3,3,4,4,5,5,5,2009
59072,7201420729,4,4,4,4,4,4,4,4,4,4,2009
59094,8960238100,7,7,8,9,9,21,21,25,28,54,2009
59166,15769385500,6,6,11,15,15,25,25,25,27,29,2009
59212,35078132400,1,14,14,20,21,21,22,41,49,51,2009
59248,7003506562,3,3,3,3,3,3,3,3,3,3,2009
59271,7004411407,5,5,5,5,13,13,19,19,19,19,2009
59273,32667812500,6,10,10,13,19,22,22,26,29,32,2009
59274,6603519321,14,14,14,14,14,14,14,38,41,44,2009
59287,24400916700,4,5,5,5,5,6,7,7,11,12,2009
59311,24776309300,5,5,7,7,10,10,14,14,14,14,2009
59437,7003270282,2,9,9,20,29,33,43,45,45,45,2009
59473,24074838600,2,2,2,2,2,2,4,4,4,7,2009
59543,9640255200,7,7,7,7,7,16,16,16,16,16,2009
59578,35254246400,4,79,81,82,85,88,92,94,97,101,2009
59587,8870036700,3,9,11,12,16,19,20,23,23,26,2009
59646,25221331300,2,2,2,7,7,7,7,7,7,24,2009
59679,35775995700,3,3,5,9,12,12,16,20,20,30,2009
59680,6603424998,1,1,2,2,2,2,2,2,2,2,2009
59780,34873280100,3,8,11,11,11,11,11,11,11,11,2009
59796,17434157900,2,8,8,8,13,21,26,36,36,36,2009
59868,35410698200,4,13,13,15,15,15,22,22,25,25,2009
59890,10139957600,6,6,12,12,21,21,21,21,21,21,2009
59946,9436294100,3,3,3,3,3,6,6,6,6,6,2009
59952,36485943000,3,4,4,5,11,11,15,15,15,15,2009
60043,7005151705,4,4,4,4,4,4,4,4,4,4,2009
60045,14056246700,1,2,3,3,3,3,3,3,4,7,2009
60046,56265880300,3,3,3,3,3,3,3,3,3,3,2009
60060,35776872600,1,1,4,24,32,33,33,33,38,41,2009
60101,8915441800,13,13,13,13,59,59,59,130,130,147,2009
60116,26432498000,3,3,3,3,3,3,3,3,3,3,2009
60122,35736747000,1,1,1,1,1,1,1,1,1,1,2009
60155,8917939800,2,2,2,2,2,2,2,2,2,2,2009
60168,35221434500,2,2,2,3,3,3,3,3,3,3,2009
60212,7404945007,7,16,16,21,35,57,61,115,139,161,2009
60251,7007058837,3,7,8,8,8,12,13,18,23,23,2009
60253,25924192800,2,2,2,2,2,2,2,2,2,2,2009
60351,16634953600,1,1,1,1,1,1,1,1,1,1,2009
60362,35955607800,3,3,3,3,3,3,3,3,3,3,2009
60378,35240990000,20,23,23,23,23,23,23,23,23,23,2009
60380,36449748000,3,3,3,3,4,4,4,7,7,7,2009
60381,57198586747,9,9,11,13,31,35,35,44,60,74,2009
60431,35178549200,10,10,10,10,10,10,10,10,10,10,2009
60440,6701417957,5,5,5,5,5,5,5,5,5,5,2009
60443,12790844400,2,2,2,2,2,5,9,9,9,9,2009
60445,6603814620,1,1,1,1,1,1,1,1,1,1,2009
60446,19639648800,1,1,1,5,5,5,13,16,18,18,2009
60456,56085662300,2,2,3,6,9,10,10,12,13,15,2009
60575,24332619500,9,9,9,13,13,13,13,13,13,13,2009
60594,7006625328,6,6,7,7,7,7,7,7,7,7,2009
60668,7102908784,7,16,24,24,24,24,24,24,24,24,2009
60675,56002772000,4,5,5,6,9,9,9,10,10,10,2009
60678,57202367740,5,10,10,10,13,13,20,20,21,25,2009
60683,25634709600,5,5,5,5,5,5,5,5,5,5,2009
60773,15921532800,7,7,15,15,15,15,15,15,15,15,2009
60792,24723064000,6,6,6,6,6,6,6,6,6,6,2009
60824,7003933982,3,4,12,12,12,12,12,14,19,19,2009
60831,7004068280,5,5,5,5,5,5,5,5,5,5,2009
60834,6506530287,5,5,7,8,11,12,15,15,15,15,2009
60872,36957816700,4,4,4,9,9,9,9,9,9,9,2009
60883,13404863400,7,7,7,8,30,30,30,33,63,63,2009
60886,24781187600,14,14,16,19,20,21,21,23,23,23,2009
60971,8651824700,2,2,2,2,9,9,9,9,9,9,2009
60974,57197942984,12,12,14,20,22,22,22,22,23,23,2009
61042,7102067916,1,4,7,8,9,9,10,10,10,10,2009
61073,22034239500,5,11,40,45,52,72,82,98,101,103,2009
61086,36241547100,3,3,4,4,4,4,4,4,5,24,2009
61095,24923459800,2,2,2,2,2,2,2,2,2,2,2009
61205,7004724921,10,10,10,10,10,10,21,21,21,24,2009
61261,57200711244,4,4,4,4,4,4,4,4,4,4,2009
61266,6603702778,3,3,3,3,8,8,8,8,8,8,2009
61285,6603180422,7,7,7,7,7,7,7,7,7,7,2009
61314,35177116000,2,2,3,3,3,3,6,6,6,6,2009
61366,36245234800,1,1,1,1,1,7,9,9,9,16,2009
61381,26427930500,1,1,1,1,1,1,1,1,1,1,2009
61440,57147437500,1,1,1,1,1,1,1,6,9,9,2009
61453,23388295700,2,2,2,6,8,8,8,8,8,8,2009
61495,56015275000,1,1,1,1,1,1,1,1,1,1,2009
61535,9040652900,11,11,13,14,15,18,24,32,35,35,2009
61645,21734653600,2,2,2,2,2,2,2,2,2,23,2009
61655,34969122600,4,4,4,6,7,12,94,102,108,113,2009
61671,35198568200,7,7,7,7,7,7,7,7,7,7,2009
61871,24723235600,12,12,12,12,12,12,12,12,12,12,2009
61985,55880561900,4,4,11,11,11,11,11,11,11,11,2009
62002,6603248047,8,8,8,8,12,12,12,12,12,12,2009
62039,13606941500,1,1,1,1,1,1,1,1,3,3,2009
62122,6603851980,2,2,2,2,2,2,2,2,2,2,2009
62134,18037254000,16,16,16,16,16,16,16,16,16,16,2009
62155,24381478300,4,4,4,4,4,4,4,4,4,4,2009
62178,16028147400,7,7,7,7,7,7,7,7,7,7,2009
62264,23388106100,4,4,4,4,4,4,6,9,9,9,2009
62299,6602787645,3,3,5,5,5,5,5,5,5,5,2009
62353,8952911000,5,5,5,5,12,12,12,12,12,12,2009
62380,24558908600,3,3,7,7,7,12,12,12,12,12,2009
62423,14061594000,2,2,2,2,2,2,2,2,2,2,2009
62429,8601094600,13,13,13,75,121,121,121,121,121,121,2009
62442,23135511900,4,4,7,14,16,18,18,18,18,18,2009
62480,25639856400,3,3,3,3,3,3,3,3,38,38,2009
62520,36061831300,3,3,3,3,6,6,13,13,13,13,2009
62537,7005852296,3,3,3,3,3,3,3,3,3,3,2009
62593,27067480800,7,14,14,14,29,38,64,65,75,93,2009
62676,7102688767,4,4,4,4,18,18,18,18,18,18,2009
62720,55491293400,2,2,2,6,6,6,13,13,13,13,2009
62770,35777131800,3,5,8,8,8,8,8,8,8,8,2009
62790,35073072500,11,11,11,14,16,16,16,16,16,16,2009
62844,6603095842,1,1,1,1,1,1,1,1,1,1,2009
62847,7005899939,5,5,5,5,5,5,5,5,5,5,2009
62893,24768084500,2,4,5,5,5,7,7,7,7,7,2009
62914,23029470300,3,3,3,3,3,3,3,3,3,3,2009
62974,57157267300,4,4,5,7,7,7,8,8,8,8,2009
62991,6603515103,7,11,15,15,15,15,22,22,30,35,2009
63075,26423504200,2,2,4,4,4,4,4,4,4,6,2009
63095,6602234225,2,2,7,7,8,8,10,15,17,17,2009
63116,6507216803,13,14,18,18,18,18,21,23,26,26,2009
63125,57197112366,2,2,2,2,2,2,2,2,2,12,2009
63231,8099736700,3,5,7,13,17,17,17,18,22,24,2009
63260,35079172700,4,4,4,4,4,4,4,4,6,6,2009
63271,26029985200,4,4,7,7,7,7,7,7,7,7,2009
63288,35146703900,4,6,7,7,12,13,15,15,16,16,2009
63327,24822846400,5,5,6,6,7,7,7,7,7,7,2009
63387,6603847057,6,6,6,6,6,6,6,6,6,6,2009
63394,6602287014,9,9,9,9,9,9,9,9,9,9,2009
63402,26658810900,3,3,3,3,3,3,3,3,3,3,2009
63449,23012834000,29,29,29,29,29,29,29,29,29,29,2009
63532,7401862493,6,6,8,8,8,8,12,12,12,12,2009
63533,35317519100,1,7,7,9,22,22,27,29,30,30,2009
63583,27267950200,3,3,3,3,3,3,3,6,6,6,2009
63620,18436914700,3,3,4,4,5,5,8,8,11,11,2009
63693,10938924300,3,7,7,7,11,17,17,17,19,26,2009
63711,23395942900,3,18,24,33,40,50,58,69,70,71,2009
63714,6603169413,17,17,17,50,50,61,61,61,85,88,2009
63724,35198731500,2,2,4,5,5,10,19,19,21,26,2009
63736,34976744300,2,2,3,3,3,4,5,5,5,5,2009
63747,7006979012,4,4,4,4,4,4,4,4,4,4,2009
63800,34978451400,3,6,6,6,6,6,6,7,9,9,2009
63832,7005414326,5,5,5,5,5,5,5,5,5,5,2009
63912,24401117700,34,40,46,54,90,91,101,104,110,130,2009
63962,6701697531,2,2,6,6,6,6,12,17,24,24,2009
64036,57197474355,5,6,6,6,6,6,6,6,8,8,2009
64041,23768145700,5,5,5,5,5,5,5,5,5,5,2009
64082,35089959800,4,4,4,8,8,8,8,8,8,8,2009
64127,35785924100,3,10,12,16,17,17,18,18,21,22,2009
64130,6701426449,25,37,37,37,37,37,37,37,37,37,2009
64180,35193538300,9,9,9,9,9,9,9,9,12,12,2009
64221,55392113800,9,9,9,9,9,9,9,9,9,9,2009
64328,14057503500,3,4,4,4,4,7,9,15,15,15,2009
64331,6701767324,6,6,6,6,6,6,6,6,6,6,2009
64332,7003619871,8,10,10,10,10,10,10,10,10,10,2009
64383,55381101900,1,1,1,1,1,1,1,1,1,1,2009
64407,6507018714,5,5,9,9,9,13,15,17,17,20,2009
64467,14625057500,6,6,12,12,15,15,15,15,19,19,2009
64538,35145212000,1,1,1,1,5,5,5,5,5,5,2009
64797,35292112400,3,3,5,10,11,11,11,11,11,11,2009
64811,35097040300,5,5,5,5,5,5,5,5,5,5,2009
64865,35459892700,6,9,9,9,14,14,24,24,24,24,2009
64932,24767562700,3,4,4,7,8,8,8,8,8,8,2009
64960,6507413075,6,6,6,6,6,6,6,6,6,6,2009
65004,26643141600,2,2,2,2,2,2,2,2,2,2,2009
65008,25640435300,1,1,3,3,3,3,3,3,3,3,2009
65135,8704366800,3,3,3,3,3,3,3,3,3,6,2009
65212,7003832241,33,33,33,33,33,33,33,33,33,33,2009
65243,9279262700,2,2,2,2,2,6,6,6,6,6,2009
65265,7006739348,2,2,2,2,2,2,2,2,2,2,2009
65270,6701444418,8,8,8,8,8,8,8,8,8,8,2009
65393,26025357400,3,3,3,5,19,23,28,32,32,57,2009
65436,26664682700,8,8,8,8,10,10,10,10,10,10,2009
65441,32867631200,3,3,3,3,3,7,10,10,10,10,2009
65442,15055800500,3,3,3,3,3,3,18,18,18,20,2009
65460,55389390200,6,6,10,12,12,12,12,12,16,17,2009
65479,27467921600,9,9,9,11,13,13,13,17,17,17,2009
65533,35147717000,8,8,8,8,8,8,8,8,8,8,2009
65542,6701393029,3,3,3,3,3,3,3,3,3,3,2009
65552,57202020272,6,7,17,17,20,20,20,20,20,20,2009
65577,37017502700,2,2,3,3,4,4,4,4,6,11,2009
65582,23466744600,4,4,4,4,4,12,12,12,13,13,2009
65673,7402623886,1,1,1,1,1,5,5,6,7,7,2009
65699,12797469400,2,2,2,2,2,2,2,2,2,2,2009
65702,6506989200,3,3,3,3,3,3,3,3,3,3,2009
