Unnamed: 0,ID,2013,2014,2015,2016,2017,2018,start_year
158397,36473972100,2,2,2,2,2,2,2013
158403,23092885400,6,6,9,15,15,15,2013
158408,23388630100,7,9,9,9,9,9,2013
158411,55774302000,5,5,7,7,7,7,2013
158439,36007655200,28,28,28,28,44,44,2013
158443,7005665661,33,33,33,33,33,33,2013
158455,55059838100,6,8,8,8,8,8,2013
158469,53878570000,21,21,21,21,21,21,2013
158473,56126029000,2,2,6,6,6,7,2013
158510,6603468634,4,4,4,4,4,4,2013
158514,57197298645,18,18,18,18,18,18,2013
158525,54785261300,2,2,2,2,2,7,2013
158536,27568223800,3,5,5,5,6,6,2013
158547,54388845300,8,8,11,14,19,19,2013
158553,18438269500,31,31,31,31,31,31,2013
158555,24723643000,2,2,2,2,2,2,2013
158565,55908756100,6,21,21,21,21,21,2013
158568,55081979400,14,14,14,14,14,14,2013
158581,54406587900,1,3,3,3,3,3,2013
158592,7005776871,7,7,7,7,7,7,2013
158597,7101958747,5,10,10,10,17,21,2013
158619,24460229000,6,6,6,6,6,6,2013
158626,55189433900,6,6,6,6,6,6,2013
158659,36100603300,3,3,3,3,3,3,2013
158702,7005833654,3,3,3,3,3,5,2013
158711,56171740700,1,1,3,3,6,6,2013
158791,55891276200,5,5,5,5,5,5,2013
158793,56027188400,2,2,2,2,2,2,2013
158808,8656054300,22,22,22,22,22,22,2013
158821,55816858600,2,3,5,5,9,12,2013
158846,36134137800,5,5,5,5,5,5,2013
158878,53877344900,5,5,5,5,5,5,2013
158894,55938987900,3,3,7,7,7,7,2013
158895,12752239000,3,4,5,5,5,5,2013
158899,6602920050,4,4,4,4,4,4,2013
158906,55319029300,7,7,7,7,7,7,2013
158910,55095769800,10,13,13,13,13,13,2013
158949,35085257700,6,6,6,34,34,34,2013
158967,55803519000,24,25,29,29,29,40,2013
158972,42761115800,2,3,3,3,3,3,2013
159020,57203057685,4,4,6,8,13,13,2013
159030,56567441400,4,4,6,7,9,9,2013
159039,56433273800,8,8,8,8,8,8,2013
159045,55914280300,3,3,3,3,3,3,2013
159087,40561735400,4,7,7,7,7,7,2013
159091,56439771600,3,3,3,3,3,3,2013
159095,56007707100,7,7,7,7,9,9,2013
159111,55655050200,6,6,6,6,6,6,2013
159137,22734417100,9,9,9,9,15,15,2013
159161,55661089200,8,8,8,8,8,8,2013
159192,35234725000,4,4,4,4,4,4,2013
159203,55979015600,4,4,4,8,8,8,2013
159214,55830160200,5,5,5,5,5,5,2013
159220,6602231834,4,4,4,4,4,4,2013
159234,8374046000,1,2,2,2,2,2,2013
159241,55876498300,8,8,8,20,22,22,2013
159265,56025654500,3,3,3,5,5,5,2013
159281,55081255800,7,8,8,10,10,11,2013
159346,15836537200,39,39,39,39,39,39,2013
159349,26645213500,2,2,2,2,2,2,2013
159377,7003754967,12,12,12,12,12,12,2013
159380,56330291300,2,2,2,2,2,2,2013
159401,8987407500,6,6,6,6,6,6,2013
159415,56022838100,6,6,6,6,6,6,2013
159468,7101872291,4,6,6,6,6,9,2013
159474,55930703000,1,1,2,2,2,2,2013
159540,55973257000,1,2,2,6,6,6,2013
159559,56411911800,9,15,15,15,15,15,2013
159570,55806048400,5,5,5,5,5,5,2013
159581,40561505400,4,4,11,11,11,11,2013
159589,57203197453,4,4,4,4,4,4,2013
159596,55375770500,6,6,6,6,6,6,2013
159607,55646094500,2,2,2,2,2,2,2013
159619,8721862300,2,2,2,2,2,2,2013
159620,57197961208,6,6,6,6,6,6,2013
159635,7202871891,5,5,5,5,5,21,2013
159667,7003466612,2,3,3,3,3,3,2013
159682,25960356300,8,9,10,10,10,10,2013
159692,55890557200,2,2,2,2,2,2,2013
159706,24824964100,2,2,2,2,2,2,2013
159711,35190717200,2,2,2,2,2,2,2013
159731,7005667665,4,4,4,4,4,4,2013
159748,55829998700,6,6,6,6,6,6,2013
159758,55105171700,5,6,7,8,9,9,2013
159761,56085117900,19,20,20,20,20,20,2013
159774,56017310700,2,4,4,4,4,4,2013
159776,37010755000,7,7,7,7,7,7,2013
159789,22961079900,7,7,7,7,7,7,2013
159790,24484191400,16,16,16,16,16,16,2013
159824,7006318688,5,5,5,5,5,5,2013
159845,55925925500,15,15,15,15,15,15,2013
159866,53663961200,3,3,3,3,3,3,2013
159875,55806294600,21,21,21,21,21,21,2013
159910,55266690500,8,8,8,8,8,8,2013
159912,55481995000,4,4,4,4,4,4,2013
159961,23009895700,4,4,4,4,4,4,2013
159973,35303468300,5,5,5,5,5,5,2013
159978,55844427400,2,2,2,2,2,3,2013
159979,7006558395,3,3,3,3,3,3,2013
159992,57197500450,2,2,2,2,2,2,2013
160026,55920556800,2,2,2,2,2,2,2013
160054,36125445500,3,3,9,9,9,9,2013
160055,55698879800,3,3,3,3,3,3,2013
160056,55907637700,3,6,8,8,10,13,2013
160083,6603346594,9,9,9,9,9,9,2013
160086,36924629000,2,2,2,2,2,2,2013
160121,52664143700,5,5,5,5,5,5,2013
160138,48361799800,8,17,17,17,17,17,2013
160140,55839254400,3,3,3,3,3,3,2013
160147,44061291000,2,7,7,7,7,7,2013
160149,7004219515,6,6,6,6,6,6,2013
160151,24537844500,4,4,4,4,4,4,2013
160166,26647350500,2,2,2,2,2,2,2013
160169,8076997700,4,4,4,4,4,4,2013
160172,7102196556,2,6,12,12,16,16,2013
160188,6602840588,20,20,20,20,20,20,2013
160193,56214649000,5,5,5,5,5,5,2013
160213,8379825500,7,7,7,7,7,7,2013
160225,55931005100,7,7,7,14,14,14,2013
160228,24174044400,3,3,3,3,3,3,2013
160231,56140005500,3,5,5,5,5,5,2013
160252,57201544749,3,3,3,3,3,3,2013
160284,55680858400,3,3,3,3,3,3,2013
160316,36988159000,2,3,3,3,3,3,2013
160335,23108336900,6,6,6,6,6,6,2013
160337,57202655163,3,3,3,3,3,3,2013
160353,23492825200,4,4,4,5,5,5,2013
160388,7003469797,4,4,4,4,4,4,2013
160402,56147507300,1,1,1,1,1,1,2013
160415,23976086600,1,1,1,3,3,5,2013
160441,56461260800,1,1,1,1,1,1,2013
160443,55367006400,1,1,1,1,1,1,2013
160460,35364216400,4,4,4,4,4,4,2013
160474,56105591100,5,5,5,5,5,5,2013
160475,55967776000,4,5,7,10,13,19,2013
160479,56145737100,2,2,2,2,2,2,2013
160488,56114970200,3,3,3,3,3,3,2013
160501,22234977500,9,9,9,9,9,9,2013
160547,53265147700,6,7,7,7,8,8,2013
160563,56158179900,5,5,5,5,5,5,2013
160661,24376194400,12,12,12,12,12,12,2013
160690,56027665600,4,4,4,4,4,4,2013
160707,23004620600,1,1,1,1,1,1,2013
160772,55964876200,1,1,1,1,1,1,2013
160776,36946855200,11,11,11,11,11,11,2013
160790,24169943400,3,3,3,3,3,3,2013
160791,36982835300,5,5,5,6,6,6,2013
160831,7006621285,2,3,3,3,3,3,2013
160858,57193513970,7,7,7,7,7,7,2013
160865,36008921300,2,2,2,2,2,2,2013
160898,26647140800,3,3,3,3,3,3,2013
160927,7005173383,28,28,28,28,28,28,2013
160929,52364089400,4,4,4,4,4,4,2013
160931,7006624904,3,3,3,3,3,3,2013
160952,55861656300,7,9,9,14,21,27,2013
160960,55028597300,6,6,10,10,10,10,2013
160964,55951934300,2,2,2,2,2,2,2013
160987,36975988600,5,5,5,5,5,5,2013
160996,55972133000,1,3,3,3,3,4,2013
161003,10144487900,7,7,7,7,7,7,2013
161034,57205007988,4,4,4,4,4,4,2013
161036,35795453500,16,16,16,16,16,16,2013
161069,55796165100,3,3,3,3,3,3,2013
161100,37665311300,3,3,3,3,3,3,2013
161115,7003480764,11,11,11,11,11,11,2013
161121,55826994600,2,4,7,9,9,9,2013
161147,57197806568,4,4,4,4,4,4,2013
161149,36166488500,5,5,5,5,5,6,2013
161160,24485336900,9,9,91,91,91,91,2013
161219,7801549349,8,8,8,8,8,8,2013
161242,56039592600,7,7,7,10,10,10,2013
161297,7003597730,12,12,12,12,12,12,2013
161329,55897428600,4,4,4,4,4,4,2013
161343,21733403500,3,3,3,3,3,3,2013
161361,52763658400,2,2,2,2,2,2,2013
161382,55541516900,3,3,3,3,3,3,2013
161401,56023104000,1,1,1,1,1,1,2013
161404,55835250700,2,2,2,2,2,2,2013
161431,55925361400,5,5,5,5,5,5,2013
161435,35311478300,5,5,5,5,5,5,2013
161438,7003599089,3,3,3,3,3,3,2013
161482,55520197900,3,4,4,4,4,4,2013
161515,35614767500,3,3,3,3,3,3,2013
161528,56005255700,7,12,12,12,12,12,2013
161564,8894642800,61,61,61,61,67,67,2013
161578,6506880314,2,2,2,2,2,2,2013
161583,55831063200,5,5,6,6,6,6,2013
161626,7004388962,9,9,9,9,9,9,2013
161656,56541720300,3,3,8,8,8,8,2013
161662,35073131700,3,3,3,3,3,3,2013
161663,57035737800,17,17,17,17,17,17,2013
161664,55840028100,3,3,3,3,3,3,2013
161678,36901754000,11,11,11,11,11,11,2013
161702,8907554500,5,5,5,5,5,5,2013
161704,56094374100,8,8,8,8,8,8,2013
161719,6506377236,3,3,3,3,3,3,2013
161725,55085528500,2,2,2,2,2,2,2013
161745,55885227800,5,5,10,10,10,10,2013
161768,24320947300,8,8,8,8,8,8,2013
161775,53882242300,10,10,10,10,10,10,2013
161788,7102700355,1,1,1,1,1,1,2013
161798,56398459200,3,3,3,3,3,3,2013
161801,26021228000,2,2,2,2,2,2,2013
161835,23010463700,4,4,4,4,4,4,2013
161868,8927832900,8,8,8,8,8,8,2013
161887,55634682600,3,6,6,6,6,6,2013
161909,55915154300,62,62,62,62,62,62,2013
161913,6701551266,9,9,9,9,10,10,2013
161934,54885330100,7,7,7,7,7,7,2013
161945,55925397200,5,5,5,5,5,5,2013
161985,55557808100,5,31,31,31,31,31,2013
161989,56095347400,1,1,1,1,1,1,2013
162005,34167510000,4,5,5,17,17,17,2013
162007,53866083300,2,3,3,3,3,3,2013
162017,55472991900,1,1,1,1,1,1,2013
162026,55855489800,6,7,7,7,8,8,2013
162036,54941406700,4,4,4,4,4,4,2013
162047,36810245600,3,6,6,8,13,13,2013
162061,14055161400,3,9,9,9,9,9,2013
162066,14826696900,9,9,9,9,9,9,2013
162073,56146379500,6,6,6,6,6,6,2013
162076,6602527109,3,3,3,3,3,3,2013
162080,7801421953,5,5,7,7,7,7,2013
162083,54890798600,3,3,3,3,3,3,2013
162084,55618765100,3,3,3,3,3,6,2013
162090,55953421500,6,6,6,6,6,6,2013
162095,55615586200,7,7,9,9,9,9,2013
162133,55871866100,3,3,3,3,3,3,2013
162168,37361295900,4,4,4,4,4,4,2013
162222,35788674300,3,3,3,3,3,3,2013
162272,55777149400,2,2,2,2,2,2,2013
162329,57070291900,2,2,2,2,2,2,2013
162338,13610836500,7,7,7,7,7,7,2013
162339,55922261100,2,2,4,4,4,6,2013
162343,55788946100,2,2,3,3,3,3,2013
162364,55926533200,2,2,2,2,2,2,2013
162369,26031412200,3,3,3,3,3,3,2013
162376,55602311900,11,11,11,11,11,11,2013
162384,9532347100,12,16,16,16,16,16,2013
162404,25121628100,22,22,22,22,22,27,2013
162406,56122597100,2,2,2,2,2,2,2013
162412,55938079700,10,10,10,10,15,15,2013
162442,15726235300,5,5,5,5,5,5,2013
162456,6603787237,5,5,5,5,5,5,2013
162457,55203597000,2,2,2,2,2,2,2013
162474,55322126000,5,5,10,10,10,10,2013
162484,55014277000,11,11,11,11,11,11,2013
162520,55957317300,3,3,3,3,3,6,2013
162525,6504308390,4,4,4,4,5,6,2013
162526,6603787999,2,2,2,2,2,2,2013
162538,55794553400,5,5,5,5,5,5,2013
162580,6602917802,5,8,8,8,8,8,2013
162582,55841997100,3,3,3,3,3,3,2013
162594,57203375091,3,3,3,3,3,3,2013
162613,56016410000,3,3,3,3,3,3,2013
162621,55935506800,5,25,29,29,33,33,2013
162640,55587809100,2,2,2,3,3,3,2013
162686,56029314200,1,2,2,2,2,2,2013
162691,45761127400,6,6,6,6,6,6,2013
162699,56992594800,5,5,5,5,5,5,2013
162734,56032319700,13,13,13,13,13,13,2013
162827,55618289300,4,4,6,6,6,6,2013
162830,57198653364,4,4,4,4,4,4,2013
162831,36543541300,2,2,2,2,2,2,2013
162835,56386398000,4,4,6,6,7,7,2013
162844,22135017800,5,5,5,5,5,5,2013
162847,55637211900,2,2,2,5,5,5,2013
162881,56102868300,5,5,5,5,5,5,2013
162941,6602271599,7,13,13,13,13,13,2013
162945,44861112700,2,2,2,2,2,2,2013
162946,16319867300,3,3,7,7,7,7,2013
162947,57197962680,1,1,1,1,2,2,2013
162953,57197355975,19,19,19,19,19,19,2013
162957,8412883800,4,4,4,4,4,4,2013
162966,35310854300,13,13,13,13,13,13,2013
162967,56498045300,3,3,3,3,3,3,2013
162984,6603181222,11,11,11,11,11,11,2013
162998,7003551084,5,5,5,7,8,8,2013
163064,24725118000,4,6,6,6,6,6,2013
163132,56081489200,8,8,10,10,10,34,2013
163156,56066955100,2,2,2,2,2,2,2013
163165,55812961900,9,9,9,9,9,9,2013
163167,6601961797,12,12,12,12,12,12,2013
163176,56016739500,5,9,9,10,10,10,2013
163186,6504783762,8,8,8,8,11,21,2013
163188,55443448900,1,1,1,1,1,1,2013
163193,55967800400,32,32,32,32,32,32,2013
163200,36536793100,7,7,7,10,10,10,2013
163236,55830848900,3,3,3,3,3,3,2013
163240,55915124500,13,13,13,13,13,97,2013
163258,38562674300,1,1,1,1,1,1,2013
163284,55690138000,10,10,10,10,10,10,2013
163306,56102158300,3,3,3,3,3,3,2013
163315,55884138900,3,3,5,5,12,12,2013
163325,36761072900,3,3,3,3,3,3,2013
163335,50862002500,3,7,8,9,9,11,2013
163374,36713693900,4,4,4,4,4,4,2013
163394,7801310665,3,3,3,3,3,3,2013
163400,9534775100,5,5,5,5,5,5,2013
163402,57197916189,7,7,7,7,7,7,2013
163421,49560921100,2,2,3,3,7,7,2013
163423,7102047849,12,12,12,12,12,12,2013
163443,16183304500,10,10,10,10,10,10,2013
163446,56136938100,3,4,5,5,5,5,2013
163460,16643805100,3,3,3,3,3,3,2013
163475,55746146200,8,8,8,8,8,8,2013
163503,55532222200,4,4,4,4,4,4,2013
163507,57197339704,1,1,1,3,3,3,2013
163519,56245045400,3,3,3,3,3,3,2013
163536,6602498580,7,7,7,7,7,7,2013
163542,7102858782,3,3,3,3,3,3,2013
163556,57018976400,2,2,2,2,2,2,2013
163589,37107992200,2,2,2,2,2,2,2013
163601,7403064557,4,4,4,4,4,4,2013
163617,11044564500,3,3,3,3,3,3,2013
163629,6504802274,7,7,7,7,7,7,2013
163630,36071144900,5,5,17,17,20,20,2013
163668,7101819179,4,4,4,4,4,4,2013
163689,6507942947,3,3,3,4,4,4,2013
163714,57198480191,2,2,2,2,2,2,2013
163744,36681882400,10,10,10,10,10,10,2013
163762,15220286300,2,4,4,4,4,4,2013
163768,57200265948,6,6,8,8,8,8,2013
163775,54584822500,2,6,7,7,11,11,2013
163776,55582622400,1,2,2,2,2,3,2013
163796,8955042400,2,2,2,2,2,2,2013
163797,55816365700,2,2,2,2,2,2,2013
163804,55767748700,4,4,4,4,4,4,2013
163818,26029967300,6,6,6,6,6,6,2013
163831,55893492800,4,4,4,4,4,4,2013
163833,56105136500,5,5,5,5,5,5,2013
163843,6506153489,8,8,8,8,8,20,2013
163864,56212784700,1,1,1,1,1,1,2013
163903,7004272833,8,8,8,8,8,8,2013
163925,56500221900,4,4,4,5,6,6,2013
163939,36450187000,4,4,4,4,4,4,2013
163951,15135894000,32,32,32,32,32,32,2013
163963,55813443600,3,3,3,3,3,3,2013
163967,55671869000,2,2,2,2,2,2,2013
163986,16426457000,7,7,7,7,7,7,2013
163991,57199984015,4,4,4,4,4,4,2013
163995,35410513200,17,17,17,17,17,17,2013
164002,56541330000,3,3,3,3,3,3,2013
164003,36128252300,10,10,10,10,10,10,2013
164016,15724669900,3,3,3,3,3,3,2013
164045,55917377900,3,4,6,6,6,6,2013
164060,57198201823,2,3,3,3,3,3,2013
164065,57052745800,3,3,3,3,3,3,2013
164087,26535579000,5,5,5,5,5,5,2013
164092,55804611600,1,3,3,3,3,7,2013
164100,55727558100,6,6,6,6,8,8,2013
164107,33267970300,8,8,8,8,8,8,2013
164134,7006607600,16,16,16,16,16,16,2013
164137,57198242221,8,8,8,8,8,8,2013
164147,24462445200,5,5,5,5,5,5,2013
164168,55694256200,4,4,5,5,5,5,2013
164183,55930389300,4,4,4,4,4,4,2013
164197,55903875700,5,5,5,5,5,5,2013
164217,35226289400,3,6,6,6,6,6,2013
164228,55553686400,2,5,5,5,5,5,2013
164240,55915441500,11,11,11,11,11,11,2013
164253,55873720700,7,14,14,14,14,14,2013
164255,6507586752,6,6,6,6,6,6,2013
164266,26867983700,7,7,7,7,7,7,2013
164323,56900015400,9,9,9,9,9,9,2013
164325,56110154800,14,14,14,14,14,14,2013
164330,55918206000,1,1,1,1,1,1,2013
164336,23388216300,11,11,11,11,11,11,2013
164338,55978255300,21,21,21,21,21,21,2013
164339,55123089900,5,5,5,5,5,5,2013
164411,7005813326,22,24,24,24,24,24,2013
164442,57188931390,3,3,3,3,3,3,2013
164451,55967498300,3,3,5,8,8,8,2013
164465,6505786260,2,14,14,14,14,14,2013
164544,23394109900,3,21,21,21,21,21,2013
164554,54965225600,2,2,2,2,2,2,2013
164570,6701576306,1,1,1,1,1,1,2013
164577,56034714500,13,17,17,24,24,24,2013
164579,6602692128,1,1,1,1,1,1,2013
164587,57191316451,4,4,4,4,4,4,2013
164595,56428506600,9,9,14,16,20,20,2013
164604,55446539500,5,5,6,6,7,7,2013
164637,56077198300,1,2,2,3,3,3,2013
164651,24512005500,5,5,5,5,5,5,2013
164669,6603383105,8,14,14,14,14,14,2013
164674,55920000400,2,2,2,2,2,2,2013
164675,55826761100,3,3,3,3,3,3,2013
164709,56014451700,2,2,2,2,2,2,2013
164726,34979041400,4,4,4,4,4,4,2013
164735,55428829400,2,2,6,6,9,9,2013
164757,24470534300,19,19,19,19,19,19,2013
164762,7004443252,9,9,9,9,9,9,2013
164803,56669348300,5,5,5,5,5,5,2013
164813,36902124700,3,3,3,3,3,3,2013
164836,56131819200,4,4,4,4,4,4,2013
164846,36550560100,11,13,13,13,13,13,2013
164870,25621038300,13,13,13,13,13,13,2013
164871,55652451500,3,3,3,3,3,3,2013
164895,52663154300,2,5,5,5,5,5,2013
164898,55834714400,10,10,10,10,10,10,2013
164900,6507363940,4,4,4,4,4,4,2013
164930,56224001600,3,3,4,4,4,6,2013
164933,36818766100,6,6,6,6,6,6,2013
164956,6602076515,4,4,4,4,4,4,2013
165003,57203702320,1,1,1,1,1,1,2013
165014,55967686000,3,3,3,3,3,3,2013
165024,36245502000,3,5,5,5,8,8,2013
165027,6505888134,8,11,11,11,29,29,2013
165062,57196311070,3,3,3,3,3,3,2013
165071,24172803800,4,6,6,6,6,6,2013
165107,55986976600,5,9,9,9,10,15,2013
165109,16041892600,14,14,14,14,14,14,2013
165128,55567887000,4,4,4,4,4,4,2013
165154,55681347000,3,3,3,3,3,3,2013
165168,55811385300,12,12,12,12,12,12,2013
165169,7006839699,1,1,1,1,1,1,2013
165180,35324251900,1,1,1,1,1,1,2013
165307,6603110179,13,13,13,13,13,13,2013
165341,36925549600,3,3,3,3,3,3,2013
165342,6507587913,3,3,3,3,3,6,2013
165362,7101651488,10,10,10,10,10,10,2013
165375,55193838100,7,7,7,7,7,7,2013
165398,55837996100,4,4,4,4,4,4,2013
165406,35956287700,3,3,3,3,3,3,2013
165413,16151212100,12,12,12,12,12,12,2013
165438,55817031000,7,7,7,7,7,7,2013
165445,49561044900,6,6,6,6,6,6,2013
165467,57199798814,8,8,8,8,8,8,2013
165479,6507843587,6,6,6,6,6,6,2013
165494,14021735100,2,2,2,2,2,2,2013
165495,55198931300,3,3,3,3,4,4,2013
165507,55767213500,2,2,2,2,2,2,2013
165514,15835741900,1,1,1,1,1,1,2013
165515,14065624800,12,12,12,12,18,18,2013
165522,55780402800,12,12,12,12,12,12,2013
165525,36940750700,9,9,9,9,9,9,2013
165531,6603781844,5,5,5,5,5,5,2013
165544,55489663600,6,6,6,6,6,6,2013
165561,55468059900,2,2,2,2,2,2,2013
165577,7801386463,4,4,4,4,4,4,2013
165578,55247412000,3,3,3,3,3,3,2013
165587,55797835000,3,3,3,3,3,3,2013
165588,55843300100,1,1,1,1,1,1,2013
165591,55633756900,3,6,6,6,6,6,2013
165592,25822150700,8,8,8,8,8,8,2013
165615,47962310400,7,7,7,7,7,7,2013
165625,56103858300,6,6,8,8,10,10,2013
165636,6701696329,6,6,8,8,8,8,2013
165637,7202281519,51,79,88,88,114,114,2013
165655,55820076600,2,2,2,4,4,4,2013
165667,56022644900,5,5,5,15,15,15,2013
165720,55698516700,9,9,9,9,9,10,2013
165723,7003840359,3,11,11,14,19,22,2013
165771,25225486200,6,6,33,33,33,33,2013
165774,22037043400,2,2,2,2,2,2,2013
165783,14049048100,4,4,4,4,4,4,2013
165805,56404299600,2,16,28,39,41,41,2013
165808,25647907600,15,15,15,15,15,15,2013
165836,56041615100,5,5,5,5,5,5,2013
165849,55906994500,2,2,2,2,2,2,2013
165881,6603143898,10,10,10,10,10,10,2013
165892,23388829900,2,2,2,2,2,2,2013
165904,54386518900,10,10,10,10,10,10,2013
165918,6504210380,62,62,62,62,62,62,2013
165933,7003592953,5,5,5,5,5,5,2013
165934,55561762900,1,5,5,5,5,6,2013
165937,36242168700,5,5,5,5,5,5,2013
165971,9337843600,29,29,29,29,29,48,2013
165985,55842262700,3,3,3,3,3,3,2013
166005,7003437615,1,1,1,1,1,1,2013
166020,57204717000,1,1,1,1,1,1,2013
166033,56031483700,3,3,3,3,3,3,2013
166039,55315829200,5,5,5,5,5,5,2013
166043,55923229100,3,3,3,6,6,6,2013
166051,26640363300,5,5,5,5,5,5,2013
166061,37064892500,11,11,11,11,11,11,2013
166062,55915396100,4,4,4,4,4,4,2013
166082,55355235000,3,3,3,3,3,3,2013
166102,56287252700,12,13,13,13,13,13,2013
166110,55559270200,4,4,4,4,4,4,2013
166131,6602935672,8,8,8,8,8,8,2013
166147,55513015200,16,16,16,16,16,16,2013
166155,56010014300,4,4,4,4,4,4,2013
166164,56021637300,6,6,6,6,6,6,2013
166197,55817781300,4,5,5,8,8,8,2013
166256,57199356843,4,4,4,4,4,4,2013
166284,36725454400,2,2,3,3,3,3,2013
166290,55931231000,3,3,3,3,3,3,2013
166353,6506141562,1,1,1,1,1,1,2013
166363,24802541600,3,6,7,7,10,14,2013
166367,26867912800,5,5,5,5,5,5,2013
166395,6603447785,3,3,8,8,8,8,2013
166398,26428080900,5,5,5,5,5,5,2013
166406,56095530900,3,3,3,3,3,3,2013
166408,55758893700,4,4,4,4,4,4,2013
166414,57008823500,5,5,6,7,7,7,2013
166453,56258558300,1,1,1,1,1,6,2013
166475,14834058700,3,3,3,3,3,3,2013
166490,56027544500,4,4,4,4,4,4,2013
166515,55853891700,4,5,5,5,5,5,2013
166535,35324959800,4,4,4,4,4,4,2013
166547,44761389400,10,30,47,58,63,75,2013
166549,55856322800,2,2,2,2,2,2,2013
166554,18042316900,9,9,9,9,9,9,2013
166562,55798249200,4,4,4,4,4,4,2013
166582,35075781000,23,23,23,23,23,23,2013
166638,55911868500,10,10,12,12,12,12,2013
166732,9843854600,3,4,4,4,6,6,2013
166735,55363344200,4,4,4,4,4,4,2013
166737,35393565900,17,17,17,17,17,17,2013
166745,6602695832,2,2,2,2,2,2,2013
166786,6506599466,13,13,13,13,13,13,2013
166833,56031797300,3,3,3,3,3,3,2013
166841,6701567905,2,2,2,2,2,2,2013
166867,55671168600,26,26,26,38,38,38,2013
166880,55532057700,7,7,7,7,7,7,2013
166907,55485507900,8,10,10,10,10,10,2013
166919,16302024600,10,18,18,18,18,18,2013
166953,55557997000,2,7,7,7,7,7,2013
166968,6601976087,2,2,2,2,2,2,2013
166971,55796994700,2,2,2,2,2,2,2013
166976,37118532100,3,3,3,3,6,6,2013
166979,24462581700,6,6,6,6,6,6,2013
167025,18042298600,6,10,10,10,10,10,2013
167065,57204134737,4,4,4,4,4,4,2013
167073,56153284300,6,6,6,6,6,6,2013
167076,56036793800,2,2,4,6,6,6,2013
167091,56084164500,3,3,3,3,3,3,2013
167133,55917115400,2,2,2,2,2,2,2013
167147,7005931506,8,8,8,8,8,8,2013
167149,55510173700,3,6,6,6,6,6,2013
167170,26538485400,35,35,35,35,35,35,2013
167173,57197402593,4,4,4,4,4,4,2013
167191,35107904300,1,1,1,3,3,3,2013
167203,16030875000,1,1,1,1,1,1,2013
167204,7003461402,4,4,8,8,8,8,2013
167216,57196395109,3,3,3,3,3,3,2013
167249,7003869651,3,3,3,3,3,3,2013
167256,55630094100,3,3,3,3,3,3,2013
167316,55605194900,3,3,5,5,5,5,2013
167355,56082162600,5,5,5,5,5,5,2013
167364,10042463900,15,15,15,15,15,15,2013
167417,55320703500,3,4,4,4,4,4,2013
167429,56104357100,3,3,3,3,3,3,2013
167452,8918360800,7,7,7,7,7,7,2013
167464,56177583700,2,3,4,4,4,5,2013
167472,56082380600,2,2,2,2,2,2,2013
167513,55635260700,4,4,4,4,4,4,2013
167535,44761505500,4,4,4,4,4,4,2013
167546,37097261100,4,4,4,4,4,4,2013
167553,56177943600,2,2,2,2,2,2,2013
167594,6701879537,56,56,56,56,56,56,2013
167597,56683286700,4,6,6,6,6,6,2013
167625,57199658689,2,2,2,2,2,2,2013
167674,55184084100,2,2,2,2,2,2,2013
167679,55982620600,2,2,2,2,2,2,2013
167760,56227442600,3,4,4,4,4,4,2013
167776,8719945300,3,4,4,4,4,4,2013
167787,6602947357,51,51,51,51,51,51,2013
167788,55861345700,4,4,9,9,9,10,2013
167790,55960888500,2,2,2,2,2,2,2013
167804,6505803710,4,4,4,4,4,4,2013
167832,6603771147,53,53,53,53,53,53,2013
167837,55821116600,10,10,10,10,10,10,2013
167850,7003494602,2,2,2,2,2,2,2013
167855,8638942700,7,7,7,7,7,7,2013
167879,7005944861,3,3,3,3,3,3,2013
167885,9739409200,2,2,2,2,2,2,2013
167928,55813130600,11,11,11,11,11,11,2013
167946,36476512000,3,3,3,3,3,3,2013
167954,25223309000,17,17,17,17,17,17,2013
167957,56014248000,11,11,11,11,11,11,2013
167960,57190847566,9,9,9,11,11,12,2013
167972,6701766677,4,4,4,4,8,8,2013
167993,55343019400,4,4,4,4,4,4,2013
167995,7403462142,9,9,9,9,9,9,2013
168017,6603605408,6,6,6,6,6,6,2013
168027,55652835300,6,6,12,13,13,13,2013
168037,37077694000,5,8,8,8,8,8,2013
168064,12792309100,8,8,8,8,8,8,2013
168089,55326115600,5,7,7,7,14,14,2013
168097,55425763000,7,7,7,7,7,7,2013
168103,55842410300,3,3,3,3,3,3,2013
168120,57204265219,5,5,5,5,5,5,2013
168126,56689406600,5,12,25,35,35,44,2013
168128,57199900532,6,6,6,6,6,6,2013
168137,56390829900,3,4,4,4,4,4,2013
168139,57198190848,3,3,3,3,3,3,2013
168146,56085851500,8,8,8,8,8,8,2013
168171,26324892500,18,18,18,18,18,18,2013
168223,6507258551,4,4,4,4,4,4,2013
168263,16306675500,7,7,7,7,7,7,2013
168280,55800094700,3,4,4,4,4,4,2013
168298,56436930000,5,5,5,5,5,5,2013
168301,55884243500,9,10,10,10,10,10,2013
168309,55658818700,9,9,9,9,11,11,2013
168335,56039169500,9,9,9,9,9,9,2013
168348,36954792800,14,14,14,23,23,23,2013
168376,55817310000,7,7,7,7,7,7,2013
168417,27567584200,3,3,3,3,3,3,2013
168423,7004345843,2,2,2,2,2,2,2013
168449,7004250966,11,11,11,11,23,23,2013
168458,55954349800,5,5,5,11,16,16,2013
168469,37029650100,5,5,5,5,5,5,2013
168472,55903861400,13,13,13,13,13,13,2013
168479,54891930800,13,13,13,13,13,13,2013
168491,25959133200,9,9,9,9,9,9,2013
