Unnamed: 0,ID,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
175943,36082057300,2,2,2,2,2,2,2,2,2,2010
175947,36550651800,4,4,4,4,4,4,4,4,4,2010
175981,36155683300,7,7,7,7,7,7,7,7,7,2010
175992,23492545900,3,3,3,3,3,10,10,10,10,2010
175997,6701802380,3,3,3,3,3,3,3,3,3,2010
176000,17435362900,9,9,9,9,9,9,9,9,9,2010
176009,36191802300,4,4,10,10,12,12,12,12,12,2010
176030,56069290700,5,5,5,5,5,5,5,5,5,2010
176050,6602611333,32,32,32,45,50,50,50,50,50,2010
176053,6507707180,3,3,3,3,3,3,3,3,3,2010
176080,7103273923,10,10,10,19,19,19,19,19,19,2010
176111,7006240420,75,75,75,75,75,75,75,75,75,2010
176153,32867973300,5,5,5,5,5,5,5,5,5,2010
176191,55542350200,34,51,51,84,84,84,84,84,84,2010
176218,35242897600,7,7,7,7,7,7,7,7,7,2010
176251,6603667268,73,73,73,80,80,80,80,80,80,2010
176259,57197283325,2,2,2,2,2,2,2,2,2,2010
176274,36663555000,4,4,4,4,4,4,4,4,4,2010
176281,36180733800,22,22,22,22,22,22,22,22,22,2010
176317,36945961200,34,34,34,34,34,34,75,75,93,2010
176321,36158343600,6,6,6,6,6,6,6,6,6,2010
176376,29167480900,6,6,6,6,6,6,6,6,6,2010
176398,24765428900,1,1,1,1,1,1,1,1,1,2010
176436,36161627800,7,7,7,7,7,7,7,7,7,2010
176444,36605824000,2,2,2,2,2,2,2,2,2,2010
176473,23099844900,6,6,6,6,6,6,6,6,6,2010
176475,7004164760,15,15,15,26,26,26,26,26,26,2010
176487,35518450700,6,6,6,6,6,6,6,6,6,2010
176533,24481121300,2,2,2,2,2,2,2,2,2,2010
176573,31168179500,16,16,33,33,60,60,60,60,81,2010
176574,7006685215,4,4,8,8,8,8,8,8,8,2010
176604,36447359100,2,2,2,2,2,2,2,11,11,2010
176607,7101757373,5,5,5,5,5,5,5,5,5,2010
176609,7006298972,4,4,4,9,9,9,9,9,9,2010
176615,6603279036,7,10,10,10,10,10,17,17,17,2010
176709,57203195966,3,3,3,3,3,3,3,7,7,2010
176714,37017326500,5,5,5,5,5,5,5,5,5,2010
176734,36068824300,5,5,5,5,5,5,5,5,5,2010
176758,24334555100,5,17,28,28,35,49,49,49,53,2010
176770,6602812420,6,6,6,6,6,6,6,6,6,2010
176787,57198764064,1,1,1,1,1,1,1,1,1,2010
176795,7007181567,9,9,9,9,9,9,9,9,9,2010
176808,55505170700,32,32,36,36,36,36,49,49,49,2010
176820,6505822925,13,13,15,15,21,21,21,21,21,2010
176824,7102612465,27,70,70,70,70,76,76,76,76,2010
176826,36613388300,2,4,5,5,5,5,5,5,5,2010
176860,36761179500,2,2,2,2,2,2,2,2,2,2010
176881,7202814350,2,2,2,8,8,8,8,9,9,2010
176884,36604992400,32,32,36,36,44,44,50,50,50,2010
176903,36522687100,17,17,17,17,17,17,17,17,17,2010
176907,34971939900,3,4,4,4,5,7,10,13,15,2010
176911,35072832500,3,3,3,3,3,3,3,3,3,2010
176942,36242052100,4,6,6,6,6,6,6,6,6,2010
176944,32067602200,5,7,8,15,15,15,15,15,15,2010
176955,7003632399,6,9,9,9,9,9,9,9,9,2010
176996,36479789300,7,7,7,7,7,7,10,10,10,2010
177015,57204246593,13,13,13,13,13,13,13,13,13,2010
177052,23397880000,16,16,16,33,33,33,38,38,38,2010
177059,6701815256,6,6,6,6,6,6,6,6,21,2010
177095,6602199299,4,4,4,4,4,4,4,4,4,2010
177114,55534140808,36,36,36,36,58,58,58,58,58,2010
177130,36509120400,3,3,3,3,3,3,3,3,3,2010
177149,24723196000,6,6,6,6,9,9,9,9,9,2010
177155,35794399600,6,6,6,6,6,6,6,6,6,2010
177173,57198685772,3,3,3,3,3,3,3,3,3,2010
177187,36160863800,7,8,9,9,9,9,9,9,9,2010
177206,23393199500,2,2,2,2,2,2,2,2,2,2010
177207,35237451300,3,16,16,16,20,20,20,20,20,2010
177225,36441109400,3,3,3,3,10,23,30,30,30,2010
177234,24802553400,3,6,6,9,10,14,19,19,25,2010
177255,35195824400,6,6,6,6,6,6,6,6,6,2010
177270,56033190900,3,3,3,3,3,3,3,3,3,2010
177278,56636154300,3,3,3,3,3,3,3,3,3,2010
177282,36496473000,2,2,2,2,2,4,4,4,4,2010
177285,36466068300,4,4,4,4,5,5,5,5,5,2010
177309,23993347300,5,5,5,5,5,5,5,5,5,2010
177312,35549629500,3,3,3,3,3,3,3,3,3,2010
177365,57194895092,3,3,3,3,3,3,3,3,3,2010
177425,55107495500,75,75,75,75,75,75,75,75,75,2010
177517,36128378900,8,8,8,8,8,8,8,8,8,2010
177520,24604922300,2,2,2,2,2,2,2,2,2,2010
177525,7101795631,3,3,3,3,3,3,3,3,3,2010
177538,36559422300,2,6,6,6,6,6,6,6,6,2010
177559,57198315640,7,7,7,7,7,7,7,7,7,2010
177620,7003869116,6,6,10,10,15,15,15,15,20,2010
177632,6507752955,2,2,2,2,2,2,2,2,2,2010
177634,6701600755,10,10,10,10,10,10,10,10,10,2010
177674,55216994900,7,7,7,7,7,7,7,7,7,2010
177690,26325160700,2,2,2,2,6,6,9,10,13,2010
177720,55027169900,2,2,2,2,2,2,2,2,2,2010
177742,35795576600,15,15,15,15,15,15,15,15,15,2010
177750,23490359800,10,20,20,20,20,20,20,20,20,2010
177763,36469711600,4,6,12,12,12,12,14,14,14,2010
177778,28268068400,6,6,6,6,6,6,6,6,6,2010
177816,35485284500,2,2,2,2,2,2,2,2,2,2010
177822,55388941100,4,4,6,10,10,11,11,11,22,2010
177824,7006814901,7,7,7,7,7,7,7,7,7,2010
177841,35770348200,11,13,21,21,21,23,23,23,23,2010
177846,36739953500,13,13,13,13,15,15,15,15,15,2010
177851,6701839542,27,27,27,27,58,58,58,58,58,2010
177855,55456389800,75,75,75,75,75,75,75,75,75,2010
177864,36647823100,2,2,2,2,2,2,2,2,2,2010
177868,35178911300,3,3,3,3,3,3,3,3,3,2010
177871,36498978700,3,3,3,3,3,3,3,3,3,2010
177876,57196843904,13,13,13,13,13,13,13,13,13,2010
177879,25626619100,34,34,34,34,34,34,34,34,34,2010
177894,35732047500,11,11,11,11,11,11,11,11,11,2010
177906,7403197154,2,2,2,2,2,2,2,2,2,2010
177925,6507829788,24,24,28,28,28,28,28,28,28,2010
177934,36483225900,44,44,44,44,44,44,44,44,44,2010
177957,36457040300,5,5,7,8,8,8,8,8,8,2010
177986,57204220138,6,6,6,6,6,6,6,6,6,2010
178013,24469160600,1,5,5,5,5,5,5,5,5,2010
178031,36442782300,2,2,2,2,4,4,4,4,4,2010
178047,55165645500,11,11,17,17,17,33,33,33,33,2010
178048,7403061191,1,1,1,1,1,1,1,1,1,2010
178062,23977621200,12,16,26,40,40,41,49,49,49,2010
178075,25121758300,38,38,38,38,38,38,38,38,38,2010
178082,36628963200,3,3,3,3,3,3,3,3,3,2010
178095,12762169000,6,7,7,7,7,7,7,7,7,2010
178117,8141176000,7,7,7,7,7,7,7,7,7,2010
178130,9634074700,7,7,7,7,7,7,7,7,7,2010
178158,36681424700,3,3,3,3,3,3,3,3,3,2010
178167,8945516700,6,6,21,25,25,29,29,29,29,2010
178170,30367479000,4,4,4,4,4,4,4,4,4,2010
178171,43061399900,2,3,3,5,6,6,7,9,9,2010
178206,7006674305,37,37,37,37,37,37,37,37,37,2010
178241,15750281800,10,10,10,10,10,10,10,10,10,2010
178285,6507486627,7,7,7,7,7,7,15,15,15,2010
178293,55376151100,3,3,3,3,3,3,3,3,3,2010
178312,55687256200,3,3,3,3,3,3,3,3,3,2010
178330,7401982819,3,3,3,3,3,3,3,3,3,2010
178332,9279452700,5,5,5,5,5,5,5,5,5,2010
178372,36130947300,4,4,4,4,4,4,4,4,4,2010
178380,36945835100,1,1,1,1,1,1,1,1,1,2010
178385,6602975696,9,9,9,9,9,9,9,9,9,2010
178424,8982927700,1,1,1,1,1,1,1,1,1,2010
178427,12806036100,11,13,13,13,13,17,30,30,30,2010
178429,15770290900,2,2,2,2,2,2,2,2,2,2010
178433,12244707100,78,78,78,78,78,78,78,78,78,2010
178445,56683198000,3,3,3,3,4,4,4,4,19,2010
178465,36718223700,8,8,8,8,8,8,8,8,8,2010
178501,57198015117,8,8,8,8,8,8,8,8,8,2010
178530,24824784000,18,20,20,20,20,20,20,20,20,2010
178554,24466429900,2,2,2,2,2,2,2,2,2,2010
178583,13605176100,5,5,5,5,5,5,5,5,5,2010
178594,36129710800,3,3,3,3,3,3,3,3,3,2010
178602,16038864300,9,9,9,9,9,9,9,9,9,2010
178605,22834109100,2,2,2,2,2,2,2,2,2,2010
178644,36185381900,4,4,4,4,4,4,8,11,11,2010
178647,22935790400,4,4,4,4,30,56,56,56,56,2010
178656,23398282800,2,2,7,7,7,7,8,8,8,2010
178661,25724393000,1,1,1,1,1,1,1,1,1,2010
178673,7202526960,4,6,6,6,10,10,13,13,31,2010
178711,24724278100,19,19,19,19,23,23,23,23,23,2010
178719,6603020248,1,1,1,1,1,1,1,1,1,2010
178723,37088273900,4,4,4,4,5,5,5,6,9,2010
178727,7004447638,2,2,2,2,2,2,2,2,2,2010
178734,55953858200,3,3,3,3,3,3,3,3,3,2010
178743,8532086500,15,15,20,20,20,20,20,23,23,2010
178754,9250818600,3,3,3,3,3,3,3,3,3,2010
178760,56129429100,3,3,3,3,3,4,7,7,7,2010
178775,40761136200,3,3,3,3,3,3,3,3,3,2010
178786,7006820353,17,17,17,17,17,17,17,17,17,2010
178789,6604044727,1,1,1,1,1,1,1,2,2,2010
178805,37010809600,3,3,3,3,3,3,3,3,3,2010
178809,22333533700,7,7,7,7,7,7,8,8,8,2010
178813,36809333500,4,4,4,4,4,4,4,4,4,2010
178841,35362583100,1,1,1,1,3,3,3,3,3,2010
178844,6506450399,6,6,6,6,8,8,8,8,8,2010
178876,7004461962,3,3,3,3,3,3,3,3,3,2010
178885,36602898200,4,9,9,9,9,9,9,9,9,2010
178887,23397433400,6,6,6,6,6,6,6,6,6,2010
178889,38861514100,10,13,13,13,13,13,13,13,13,2010
178913,55910239300,2,2,2,2,2,2,2,2,2,2010
178920,36130068800,3,3,3,3,3,3,3,3,3,2010
178971,11541161900,4,4,4,4,4,5,5,5,5,2010
178982,14832093100,5,5,5,5,5,5,5,5,5,2010
178989,7202590411,7,7,7,7,7,7,7,7,7,2010
179000,35736957000,6,7,7,7,7,7,7,7,7,2010
179029,23984268500,7,7,7,7,7,7,7,7,7,2010
179050,24339064100,2,5,5,5,5,5,5,5,5,2010
179059,57190013090,4,4,4,4,16,16,16,16,16,2010
179081,36167584300,3,6,12,22,22,33,34,37,37,2010
179091,36020058100,3,3,3,3,3,3,3,3,3,2010
179095,8600422600,5,5,5,6,6,8,10,10,10,2010
179113,22433252400,6,6,6,17,22,22,27,29,29,2010
179122,24067418000,16,16,16,19,19,19,19,27,27,2010
179144,56130066200,4,4,4,4,4,4,4,4,4,2010
179175,36665836100,3,4,4,8,8,9,12,12,12,2010
179184,36439636400,2,3,3,5,8,8,9,19,20,2010
179193,56253796400,11,11,11,11,11,11,11,11,11,2010
179233,57198475640,6,6,6,6,15,15,15,15,15,2010
179234,25422796300,4,4,4,4,4,4,4,4,4,2010
179238,38862193200,2,2,3,3,3,3,3,3,3,2010
179291,7004179886,2,2,2,2,2,2,2,2,2,2010
179318,36650657600,4,4,4,4,4,4,4,4,4,2010
179327,8909431500,5,5,5,5,5,9,15,15,19,2010
179343,6602956028,2,2,2,2,2,2,2,2,2,2010
179376,36604161900,100,100,109,109,122,122,188,188,200,2010
179380,36141593700,2,2,2,2,4,4,4,4,4,2010
179436,36959642600,2,2,2,2,2,2,3,3,3,2010
179447,6701753933,2,2,4,4,7,7,7,7,7,2010
179492,7004438980,10,10,10,10,10,10,10,10,10,2010
179493,36707355600,42,42,42,42,42,42,42,42,42,2010
179520,57200771646,4,4,4,18,18,18,18,18,66,2010
179558,23394260700,8,8,8,8,8,8,8,8,8,2010
179582,23090013000,12,12,12,12,12,12,12,12,12,2010
179601,35324533200,5,5,5,5,5,67,72,72,72,2010
179603,26321413900,37,37,37,37,37,37,37,37,37,2010
179627,12545429700,6,6,6,7,7,7,7,7,7,2010
179658,37079282600,4,4,4,4,4,4,4,4,4,2010
179661,25928731300,14,14,14,14,14,14,14,14,14,2010
179664,35269804100,6,6,6,6,6,6,6,6,6,2010
179669,6701369938,5,5,5,5,5,5,5,5,5,2010
179690,16304217900,6,6,6,15,15,15,15,15,15,2010
179702,14061607100,2,2,2,2,2,2,2,2,2,2010
179778,6701862626,2,2,2,2,2,2,2,2,2,2010
179783,23395957900,7,11,22,24,30,30,34,39,39,2010
179789,36614110200,5,5,5,5,5,5,5,5,5,2010
179835,55199205200,4,4,4,4,4,4,4,4,4,2010
179852,6603693982,3,3,3,3,3,3,3,3,3,2010
179859,56225377700,6,6,6,6,6,6,6,6,6,2010
179866,7405270940,8,8,8,8,8,8,8,8,8,2010
179899,16303095300,3,3,3,3,3,3,3,3,3,2010
179905,36350826400,3,3,3,3,3,3,3,3,3,2010
179906,7004916869,1,1,1,1,1,1,1,1,1,2010
179909,36138718800,2,3,3,3,3,3,3,3,3,2010
179919,55046590100,75,75,75,75,75,75,75,75,75,2010
179925,6601907833,3,3,3,3,3,3,3,3,3,2010
179962,56355331700,1,1,3,3,8,12,18,27,31,2010
179982,15127957800,12,16,16,16,16,20,20,20,20,2010
179984,36081625600,2,2,2,2,2,2,2,2,2,2010
179994,9273512800,4,4,4,4,4,4,4,4,4,2010
180003,6506666493,6,6,11,11,11,11,11,11,11,2010
180018,7203014060,5,7,7,35,35,35,35,42,42,2010
180020,21834184500,8,16,16,16,16,16,16,16,16,2010
180023,17338532600,8,8,8,8,8,8,8,8,8,2010
180028,36444829600,3,17,17,17,19,55,55,55,55,2010
180046,16238142500,9,9,9,9,9,9,9,9,9,2010
180056,26032353800,3,3,3,3,3,3,3,3,3,2010
180058,8569217900,13,13,13,13,18,18,18,18,18,2010
180063,36515370200,4,8,8,8,8,8,8,9,9,2010
180077,14123602300,2,2,6,6,9,9,13,13,13,2010
180089,7005855154,16,28,29,30,30,41,46,49,49,2010
180105,7003903508,7,7,7,7,19,19,19,19,19,2010
180112,35811334500,6,10,12,12,20,20,20,20,20,2010
180127,57204845330,6,8,8,8,8,8,8,12,12,2010
180134,35240726600,2,2,2,2,2,2,2,2,2,2010
180147,16548749200,11,11,11,11,11,11,11,11,11,2010
180153,36017970200,3,3,3,3,3,3,3,3,3,2010
180184,36801118700,5,5,5,5,5,5,5,5,5,2010
180197,6507641547,3,3,3,3,3,3,3,3,3,2010
180211,35298029200,6,6,6,6,6,6,6,6,6,2010
180233,36496580200,1,1,1,1,1,1,1,1,1,2010
180271,49864424500,2,2,2,2,2,2,2,2,2,2010
180319,36470173200,7,7,7,7,7,7,7,7,7,2010
180337,7006660312,2,2,2,2,2,2,2,2,2,2010
180349,26632656400,2,2,2,2,2,2,2,2,2,2010
180353,57199808933,11,11,11,11,15,15,15,15,15,2010
180395,37003056500,3,3,6,6,6,6,6,6,6,2010
180404,56538761200,4,4,4,4,4,4,4,4,4,2010
180422,7202669630,11,11,11,11,11,11,11,11,11,2010
180424,36139685200,4,6,10,13,13,13,13,13,13,2010
180428,36462685500,2,6,6,6,6,6,6,6,6,2010
180434,36197990000,4,4,4,4,4,4,4,4,4,2010
180455,7004244266,3,3,3,3,3,3,3,3,3,2010
180468,56316279000,5,5,5,5,6,6,6,6,6,2010
180494,39161023600,2,2,2,2,2,2,2,2,2,2010
180505,22985854800,1,1,1,1,5,6,6,6,6,2010
180518,36175355900,14,16,16,16,16,16,16,16,16,2010
180543,6506633170,6,6,6,6,6,6,6,6,6,2010
180548,7101953917,2,8,8,8,11,12,14,14,14,2010
180549,21935212400,1,1,3,3,3,3,3,3,3,2010
180555,56938623500,1,1,1,1,1,1,1,1,1,2010
180560,26421998600,75,75,75,75,75,75,75,75,75,2010
180561,46261182600,7,18,18,18,18,31,32,39,39,2010
180563,57196509478,4,4,4,4,4,4,4,4,4,2010
180596,6602158360,21,21,24,24,24,24,24,24,24,2010
180607,36113857400,16,17,17,17,17,17,17,17,17,2010
180635,25722948200,3,3,3,3,3,3,9,9,9,2010
180638,6602505471,4,4,4,4,4,4,4,4,4,2010
180650,57198107368,9,9,9,9,9,9,9,9,9,2010
180660,55431198000,3,3,3,3,3,3,3,3,3,2010
180672,55710807300,1,1,1,1,1,1,1,1,1,2010
180692,23390788500,3,3,3,3,3,3,3,3,3,2010
180705,36162522000,2,3,4,5,9,9,12,13,14,2010
180713,55628582807,6,6,6,6,6,6,6,6,6,2010
180717,36163096700,101,102,106,108,109,109,110,113,117,2010
180765,55977433100,6,6,6,6,6,20,20,20,20,2010
180775,6602346514,1,1,1,1,1,1,1,1,1,2010
180817,36508488000,3,3,4,4,4,4,4,4,4,2010
180824,36637281900,13,13,13,13,13,13,13,13,13,2010
180833,57188629268,22,22,33,33,33,33,33,33,33,2010
180841,8260144700,2,2,2,2,2,2,2,2,2,2010
180879,16642175100,5,5,5,5,5,5,5,5,5,2010
180886,8637639800,6,6,6,6,6,6,6,6,6,2010
180898,6602595005,4,4,7,7,7,7,7,7,7,2010
180904,15848244200,14,24,24,24,24,24,51,56,56,2010
180921,25636497300,1,1,1,1,1,1,1,1,1,2010
180927,36647471200,16,16,16,16,16,16,16,16,16,2010
180934,35762954200,3,3,3,3,3,3,3,3,3,2010
181000,37261850100,5,5,5,5,5,5,5,5,5,2010
181020,57204142140,2,2,2,2,2,2,2,2,2,2010
181040,15759322000,5,9,9,9,9,9,9,9,9,2010
181066,57169243900,5,5,5,5,5,5,5,5,7,2010
181088,36701603600,4,4,4,4,4,4,4,4,4,2010
181096,36553879200,1,1,1,1,2,2,2,2,2,2010
181129,6508198832,3,3,3,15,18,18,18,18,18,2010
181138,36723149200,5,5,6,6,6,6,6,6,6,2010
181156,10239721700,4,4,4,4,4,4,4,4,4,2010
181195,55947364100,5,7,7,9,11,25,32,34,35,2010
181236,24512183400,12,12,12,12,12,12,12,12,12,2010
181249,36622544500,7,8,8,8,8,8,8,8,8,2010
181258,8945710300,5,5,5,5,5,5,5,5,5,2010
181275,35792358200,2,2,2,2,2,2,2,2,2,2010
181280,37056459200,3,3,4,4,4,4,8,8,8,2010
181287,14831077600,15,15,15,15,15,15,15,15,15,2010
181289,36625180500,1,1,1,1,1,1,1,1,1,2010
181316,6602522253,3,3,3,3,3,3,3,3,3,2010
181332,56231868800,16,16,16,16,16,16,16,16,16,2010
181344,56304270200,2,2,2,2,3,3,3,3,3,2010
181360,6506010234,5,5,5,5,5,5,5,5,5,2010
181435,35617721600,5,5,5,5,5,5,5,5,5,2010
181437,8985715600,4,4,4,4,4,4,4,4,4,2010
181454,14826032000,18,18,18,18,18,18,18,18,18,2010
181457,13205070600,4,4,7,7,13,13,19,24,25,2010
181459,6506242982,4,4,4,4,4,4,4,4,4,2010
181472,36661993800,3,3,3,3,3,4,4,4,4,2010
181473,36606960800,1,1,1,1,1,1,1,1,1,2010
181484,36141463700,3,3,3,3,3,3,3,3,3,2010
181553,8971187100,1,1,1,1,1,1,1,1,1,2010
181562,55805998500,6,6,6,6,6,6,6,6,6,2010
181570,23028440500,3,3,3,5,5,5,5,5,5,2010
181572,13103633600,5,5,5,5,23,32,32,32,32,2010
181574,24462353000,2,5,5,5,5,5,5,5,5,2010
181577,22836293000,19,19,19,29,34,34,52,54,54,2010
181584,36550912300,3,3,3,3,3,3,3,3,3,2010
181596,36499429600,3,3,3,3,3,3,3,3,3,2010
181611,56071484200,1,4,4,4,4,4,4,8,8,2010
181636,7006247347,2,2,2,2,2,2,2,2,2,2010
181653,57147417100,4,7,7,7,7,7,7,7,7,2010
181663,36661809200,3,4,9,9,9,9,9,9,9,2010
181681,23397221000,15,25,25,25,25,25,25,25,25,2010
181692,14037197500,3,3,3,3,3,3,3,3,3,2010
181695,24733893300,27,27,27,27,27,27,27,27,27,2010
181721,6505900223,2,2,2,2,2,2,2,2,2,2010
181731,36486468700,14,14,14,14,14,14,14,14,14,2010
181737,7401578318,12,12,13,13,13,13,13,13,13,2010
181738,36605859900,75,75,75,75,75,75,75,75,75,2010
181789,24069008200,11,11,11,22,22,22,22,25,25,2010
181806,6507247695,73,73,73,73,73,73,73,73,73,2010
181809,26535754400,2,2,2,4,4,4,4,4,6,2010
181861,56246210500,23,23,23,23,23,23,23,23,23,2010
181879,37053842100,18,18,20,20,39,49,78,78,193,2010
181884,14421649700,5,5,5,5,5,5,5,5,5,2010
181910,36549391600,1,1,1,2,4,4,4,4,4,2010
181929,25640617600,3,3,3,8,8,8,8,8,8,2010
181948,16231250900,48,48,48,48,48,52,52,52,52,2010
181957,57190605458,4,6,6,6,6,6,6,6,6,2010
181975,54405085100,7,7,7,7,7,7,7,7,7,2010
182032,35589857900,7,7,7,7,7,7,7,7,7,2010
182057,56458585500,3,3,3,3,3,3,3,3,3,2010
182072,35199676000,4,4,4,4,4,4,4,4,4,2010
182081,36631738000,3,3,3,5,5,5,5,5,5,2010
182102,6602191751,9,9,11,11,11,11,11,11,22,2010
182114,36626510900,6,16,22,22,35,35,39,51,51,2010
182120,6701710097,32,32,32,32,32,32,32,32,32,2010
182135,8660478900,15,15,15,15,27,27,39,39,39,2010
182184,35228903000,1,1,1,1,1,1,5,5,5,2010
182194,55755819300,2,2,2,2,2,2,2,2,2,2010
182240,57191264288,5,7,7,7,7,7,7,7,7,2010
182284,6602228336,2,2,2,2,2,2,2,2,2,2010
182285,9239813700,10,10,10,21,21,23,23,30,30,2010
182291,55229843700,4,4,4,8,8,8,8,8,8,2010
182302,36522193700,16,16,16,16,16,16,16,16,16,2010
182309,41361214300,23,23,23,23,23,23,23,23,23,2010
182311,36970014600,2,2,2,2,2,2,2,2,2,2010
182312,37013067500,4,4,4,4,4,4,4,4,4,2010
182316,7102932536,4,7,11,11,11,11,11,11,11,2010
182361,36603242700,5,5,5,5,5,5,5,5,5,2010
182371,37079519300,67,67,67,67,67,67,67,67,67,2010
182374,57191194962,2,9,9,9,9,9,10,10,10,2010
182378,36631438900,2,5,7,7,7,7,7,7,7,2010
182386,6602881479,18,18,18,18,18,18,18,18,18,2010
182404,56131024300,4,4,4,4,4,4,4,4,4,2010
182410,12784597800,75,75,75,75,75,75,75,75,75,2010
182415,6701759140,15,15,19,19,19,19,19,19,19,2010
182425,36698011900,4,5,5,5,5,5,5,5,11,2010
182440,37017143300,5,5,5,5,5,5,5,5,5,2010
182444,36628540600,4,4,4,4,4,4,4,4,4,2010
182455,11142158100,3,7,7,7,7,7,7,7,7,2010
182472,35353364200,28,28,28,28,28,28,28,28,28,2010
182498,35572772000,6,6,6,6,6,6,6,6,6,2010
182520,23477690800,2,2,2,2,2,2,2,2,2,2010
182530,36237858300,4,4,4,4,4,4,4,4,4,2010
182542,56032865200,2,2,2,2,2,2,2,2,2,2010
182601,26649549000,2,2,2,2,2,2,8,9,9,2010
182603,55954811600,15,15,15,15,15,23,23,23,23,2010
182628,14830194000,2,2,2,2,2,2,2,2,2,2010
182630,43760984600,7,7,7,7,7,7,7,7,7,2010
182632,23491344500,11,11,26,26,26,26,26,32,32,2010
182639,56084479300,4,4,4,4,4,4,4,4,4,2010
182711,36552722200,45,45,70,70,70,70,97,102,125,2010
182726,37048575400,4,4,4,4,4,4,4,4,4,2010
182727,23990394200,4,4,4,4,9,9,9,9,9,2010
182733,7004900830,50,50,161,161,206,206,246,256,338,2010
182757,54412757300,2,2,2,2,5,7,7,7,7,2010
182773,6701839375,2,4,4,4,4,4,4,4,4,2010
182797,7005057102,1,103,103,103,104,114,114,114,114,2010
182810,36241303400,1,1,1,1,1,1,1,1,1,2010
182813,8930445200,6,6,6,6,6,6,6,6,6,2010
182822,36086902700,5,5,8,8,8,8,8,8,8,2010
182858,56111496900,98,98,102,106,108,114,117,117,117,2010
182880,42561585500,2,2,2,2,2,2,2,2,2,2010
182893,36715906300,3,3,3,3,3,3,3,3,3,2010
182898,35759800100,3,3,3,3,3,5,5,5,5,2010
182927,57198932569,1,2,2,2,2,2,2,2,2,2010
182940,24466132500,2,2,2,2,2,2,8,13,17,2010
182944,36025964600,5,5,5,5,5,5,5,5,5,2010
182949,25223617100,3,3,3,3,3,3,3,3,3,2010
182967,14321424700,3,3,3,3,3,3,3,3,3,2010
182970,57199352815,4,4,4,4,4,4,4,4,4,2010
182973,55546853400,21,21,21,21,21,21,21,21,21,2010
182984,36100063400,2,2,2,2,2,3,3,3,5,2010
183007,6507911590,39,39,39,39,39,39,39,39,39,2010
183026,6603077826,31,31,31,31,31,31,31,31,31,2010
183031,24336661100,2,2,2,2,2,2,2,2,2,2010
183069,6602374756,13,13,13,13,13,26,26,26,26,2010
183086,36162861600,2,2,2,2,2,2,2,2,2,2010
183115,16052629600,23,23,29,29,29,29,29,29,29,2010
183145,14018416100,12,12,13,13,13,13,13,13,13,2010
183148,10042393400,32,35,39,39,46,46,53,53,53,2010
183180,36571559300,39,39,39,39,39,39,39,39,39,2010
183189,6602445849,5,5,5,5,5,5,5,5,5,2010
183203,35745745600,5,5,5,5,5,5,5,5,5,2010
183204,54403931500,78,78,78,78,78,78,78,78,78,2010
183209,36982756300,1,1,1,1,1,1,1,1,1,2010
183214,56615799500,6,6,6,9,9,9,9,9,9,2010
183218,23488959700,1,1,1,1,2,2,2,2,2,2010
183227,6701350748,2,2,2,2,2,2,2,2,2,2010
183233,55260528300,2,2,2,2,2,2,2,2,2,2010
183250,7101618837,5,5,5,5,5,5,5,5,5,2010
183295,57198155279,20,20,20,20,20,20,20,20,20,2010
183316,23003562400,3,3,3,3,3,3,3,3,6,2010
183380,7003658373,4,4,4,4,4,4,4,4,4,2010
183414,26531469900,2,2,2,2,2,2,2,2,2,2010
183416,36698270500,9,9,12,12,12,12,12,12,12,2010
183434,36676716000,4,4,4,4,4,4,4,4,4,2010
183462,57198383543,2,2,2,2,2,5,5,5,5,2010
183463,35280820300,3,3,3,3,3,3,3,3,3,2010
183469,37109351400,6,6,6,6,6,6,6,6,6,2010
183478,6701689573,15,15,15,15,15,15,15,15,15,2010
183517,15063995600,3,3,3,3,3,18,18,18,18,2010
183518,36678842900,4,4,4,4,4,4,4,4,4,2010
183529,15839408400,6,6,10,10,10,10,10,10,10,2010
183535,55891215600,4,4,4,4,4,4,6,6,6,2010
183546,55253845900,3,3,3,3,3,3,3,3,3,2010
183581,25627412200,3,3,3,6,6,6,6,6,6,2010
183623,39162403800,2,2,2,2,2,2,2,2,2,2010
183663,35867777900,4,4,4,4,4,4,4,4,4,2010
183666,7004608166,2,2,2,2,2,3,3,3,4,2010
183683,16318937600,31,31,31,31,85,85,85,85,85,2010
183723,36185972500,12,12,17,17,17,17,17,17,17,2010
183790,36165104400,5,5,5,5,5,5,5,5,5,2010
183804,24478975500,3,3,3,3,3,3,3,3,3,2010
183808,14048927200,5,5,7,7,8,8,8,8,8,2010
183810,57197674178,3,3,3,3,3,3,3,3,3,2010
183853,55113090900,12,12,15,15,15,15,15,15,15,2010
183854,36678525400,6,6,6,6,6,6,6,6,6,2010
183876,57193432300,2,2,2,2,2,2,2,2,2,2010
183910,36164966100,2,3,7,8,10,10,11,11,11,2010
183941,36813988600,2,2,2,2,2,2,2,2,2,2010
183962,6506696767,18,18,18,18,18,18,18,18,18,2010
183984,45361353000,2,2,2,2,2,2,4,4,4,2010
183989,7201381315,7,7,7,7,7,11,11,11,12,2010
183996,6603540319,20,20,20,20,20,20,20,20,20,2010
184001,36659511900,4,4,20,20,20,24,24,24,24,2010
184036,7004092090,1,1,1,1,1,1,1,1,1,2010
184054,36663118400,2,2,5,9,9,9,9,9,9,2010
184065,56207634600,10,10,10,10,10,10,10,10,10,2010
