Unnamed: 0,ID,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
160058,35312414500,3,3,3,3,3,3,3,3,3,3,2009
160068,57199596539,6,6,6,6,6,6,6,6,6,6,2009
160082,35776939600,2,2,5,5,5,5,5,8,9,12,2009
160097,37018546500,2,2,2,2,2,2,2,2,2,2,2009
160119,36776230300,4,4,4,4,4,4,4,4,4,4,2009
160124,15126916000,5,5,5,5,5,5,5,5,5,5,2009
160211,35786302600,1,1,1,1,1,2,2,2,2,2,2009
160212,6602371351,3,3,3,3,3,3,3,3,3,3,2009
160245,34977385100,2,2,2,2,2,2,2,2,2,2,2009
160246,16238725200,5,5,5,9,9,9,12,12,12,12,2009
160273,23492098700,2,2,2,2,2,2,2,2,2,2,2009
160296,35096039900,5,6,6,6,6,6,6,6,6,6,2009
160302,6602483123,11,11,11,11,11,11,11,11,11,22,2009
160314,26021015400,6,8,12,12,15,19,21,23,27,27,2009
160323,35776136000,2,2,2,2,2,2,2,2,2,2,2009
160326,55682362200,2,2,2,2,2,2,2,2,2,2,2009
160361,26023307600,5,7,7,7,7,7,7,7,7,7,2009
160367,6506478276,2,2,2,2,2,2,2,2,2,2,2009
160372,35106519500,3,3,5,5,5,5,5,5,5,5,2009
160383,27667891700,6,6,6,6,8,8,11,16,20,20,2009
160421,7004083952,12,12,12,12,12,12,12,12,12,12,2009
160464,36106349000,11,11,11,11,11,11,11,11,11,11,2009
160478,14819806900,18,18,18,18,18,18,18,18,18,18,2009
160484,22333794600,7,11,11,11,11,11,11,11,11,11,2009
160509,35106619800,8,8,13,13,13,13,13,13,13,13,2009
160534,55309914000,11,11,11,11,11,11,11,11,11,11,2009
160537,6701783498,4,4,5,5,5,5,5,68,68,98,2009
160539,6602000456,4,4,4,4,4,4,4,4,4,4,2009
160570,35148043800,7,7,7,7,7,7,7,9,9,9,2009
160586,55084050300,4,4,4,4,4,4,4,4,4,4,2009
160589,6602500993,3,3,3,3,3,3,3,3,3,3,2009
160590,7407021989,12,12,12,12,12,12,12,12,12,12,2009
160600,7201890059,3,3,3,3,3,3,3,3,3,3,2009
160623,15128533000,7,7,7,7,7,7,7,7,7,7,2009
160629,55560285400,3,6,8,8,11,11,11,11,14,14,2009
160653,7202584113,3,3,3,3,3,3,3,3,3,3,2009
160675,9038144100,2,2,2,2,2,2,2,9,9,9,2009
160699,16230322000,7,7,7,7,7,7,7,7,7,7,2009
160708,35810532000,1,1,1,1,1,1,1,1,1,1,2009
160718,6507326324,4,4,4,4,4,4,4,4,4,4,2009
160744,36879681900,4,4,4,4,4,4,4,4,4,4,2009
160749,57206880590,5,5,5,5,5,5,5,5,5,5,2009
160771,10039672400,2,2,2,2,2,2,2,2,2,2,2009
160774,36965198500,29,29,29,29,29,29,29,29,29,29,2009
160782,6603188175,20,33,58,73,74,74,74,74,79,79,2009
160784,6603881319,3,3,3,3,3,3,3,3,3,3,2009
160804,24822006400,3,3,3,3,3,3,3,3,3,3,2009
160820,8244500700,2,2,2,2,2,2,2,2,2,2,2009
160826,12645165500,3,3,3,3,3,3,3,3,3,3,2009
160840,57193017814,1,1,1,1,1,1,1,7,10,12,2009
160871,7801644871,10,10,10,10,10,10,10,10,10,10,2009
160872,6507620724,2,2,2,2,2,2,2,2,2,2,2009
160918,8343860600,4,4,4,4,4,17,17,17,17,17,2009
160919,6701344280,7,19,26,26,31,31,42,42,42,43,2009
160925,35111164400,7,7,7,7,7,7,7,7,7,7,2009
160934,21741840700,3,9,24,29,33,33,44,44,47,60,2009
160957,35189335400,9,9,9,17,17,17,17,17,17,17,2009
160970,35858877900,1,1,1,1,1,1,1,1,1,1,2009
160978,35742615700,2,2,2,2,2,3,4,4,7,8,2009
160980,8525185100,29,29,29,29,29,29,29,29,29,29,2009
160990,8669691600,10,10,10,10,10,10,10,10,10,10,2009
161005,8874929700,23,23,23,23,23,23,23,23,23,23,2009
161006,17433848100,5,5,5,5,5,5,5,5,5,5,2009
161007,7003567565,2,2,2,2,2,2,2,2,2,2,2009
161016,34875679900,3,7,7,7,9,11,11,16,16,17,2009
161077,6701668541,4,4,4,4,4,8,8,8,8,8,2009
161086,56273217800,5,5,5,5,5,5,5,5,5,5,2009
161118,35208353600,3,3,3,3,3,3,3,3,3,3,2009
161119,35416034300,4,4,6,6,6,6,6,6,6,6,2009
161129,36104600500,3,3,3,3,3,3,3,3,3,3,2009
161130,22136880500,4,6,6,6,6,6,6,6,6,6,2009
161139,6504773537,4,4,4,4,4,4,4,4,4,4,2009
161156,7103016000,5,10,10,10,13,13,13,13,13,13,2009
161162,36190504100,4,4,5,6,6,6,6,6,6,6,2009
161172,26649568000,2,2,2,2,2,2,2,2,2,2,2009
161194,7003668303,7,7,7,7,7,7,7,7,11,11,2009
161196,56265283100,10,10,10,10,10,10,10,10,10,10,2009
161197,35147568400,2,5,9,9,13,13,13,13,13,13,2009
161210,57202096118,2,2,2,2,2,2,2,2,2,2,2009
161230,34978247500,4,4,4,4,4,7,7,7,7,7,2009
161241,35408774500,4,4,4,4,4,5,5,5,5,5,2009
161247,35264810700,7,7,7,7,7,7,7,7,7,7,2009
161263,15765997100,3,3,3,3,3,3,3,3,3,3,2009
161272,35776840800,5,5,5,8,8,8,8,8,8,8,2009
161291,15064210400,8,8,8,8,8,18,18,18,23,23,2009
161292,35147998600,2,2,2,2,2,2,2,2,2,2,2009
161307,32867896600,7,7,9,11,11,11,11,11,11,11,2009
161327,7003696273,11,11,11,11,11,11,11,11,11,11,2009
161334,7401905978,2,2,2,2,2,2,2,2,2,2,2009
161338,35811584100,12,12,12,12,12,12,12,12,12,12,2009
161340,36896295700,2,2,2,2,2,2,2,2,2,2,2009
161378,57203542883,16,16,16,16,16,16,16,16,16,16,2009
161449,23492318600,3,3,3,3,3,3,3,3,3,3,2009
161489,6602765193,2,2,2,2,2,2,2,2,2,2,2009
161492,16038687600,2,2,2,2,2,2,2,2,2,2,2009
161497,23480025700,3,3,3,3,3,3,3,3,3,3,2009
161503,23970165000,5,5,5,5,5,5,5,5,5,5,2009
161517,55365794000,7,7,7,12,12,18,23,23,23,23,2009
161537,6506124925,4,4,4,4,4,4,4,4,4,4,2009
161559,36158946000,1,1,1,1,1,1,1,1,1,1,2009
161565,24825446600,2,2,2,2,2,2,2,2,2,2,2009
161568,35931935400,3,3,3,3,3,3,3,3,3,3,2009
161579,15770403100,2,2,2,2,2,2,2,2,2,2,2009
161605,7202964816,8,8,8,14,18,18,21,21,21,21,2009
161631,7003612212,5,5,9,9,9,9,9,9,9,9,2009
161637,35738938700,5,5,5,5,5,5,5,5,5,5,2009
161655,25027554800,7,7,7,13,13,13,13,13,13,13,2009
161722,36868456600,10,10,10,10,10,10,10,10,10,10,2009
161729,6602614358,3,3,9,11,11,13,13,13,13,13,2009
161736,24723488500,11,14,14,14,14,14,14,14,14,14,2009
161743,36093889400,4,9,9,9,9,9,9,9,9,9,2009
161769,6603396002,3,6,6,6,6,21,21,21,21,21,2009
161830,6602000390,7,7,7,7,7,7,7,69,69,69,2009
161837,36476024400,3,3,3,3,3,3,3,3,3,3,2009
161838,8143567300,6,6,6,6,6,6,6,6,6,6,2009
161841,6506769408,4,4,4,4,4,4,4,4,13,29,2009
161842,7201754422,1,3,3,3,3,3,3,3,3,3,2009
161850,56971703000,2,2,2,2,2,2,2,2,2,2,2009
161889,15064376100,3,3,3,3,3,3,3,3,3,3,2009
161895,31967841600,3,3,3,5,5,5,11,11,11,11,2009
161912,35146688800,3,3,3,3,3,3,3,3,3,3,2009
161917,7404495164,2,2,2,7,13,13,13,13,13,13,2009
161978,35761040500,3,3,3,3,6,10,11,11,14,14,2009
162002,16234549500,9,9,9,9,23,23,23,23,23,23,2009
162020,57188809760,3,4,4,4,4,4,4,4,4,4,2009
162027,26653704100,5,5,5,5,5,5,5,5,5,5,2009
162068,26321066600,4,4,4,4,4,17,22,22,22,22,2009
162079,57199078163,3,9,9,9,9,9,9,12,12,12,2009
162092,24080120600,2,2,5,5,5,5,5,5,5,5,2009
162132,55756046500,3,5,5,7,9,9,9,9,9,9,2009
162142,35309246400,2,2,2,2,2,2,2,2,2,2,2009
162144,23393924700,8,11,11,11,11,11,14,14,14,14,2009
162147,6701864168,3,3,3,3,3,3,5,8,8,8,2009
162152,16030438800,25,30,30,30,30,30,30,30,30,30,2009
162164,24390845000,2,2,2,2,2,2,2,2,2,2,2009
162214,35071021000,6,6,6,6,6,6,6,6,6,6,2009
162230,24528839400,4,4,4,4,4,4,4,4,4,4,2009
162243,36457728000,17,17,17,17,17,17,17,17,17,17,2009
162244,7005709172,3,3,3,3,3,3,3,3,3,3,2009
162270,16176102000,6,6,6,6,6,6,6,6,11,13,2009
162279,57198535735,2,2,2,2,2,2,2,2,2,2,2009
162282,36061797000,5,9,18,26,39,40,42,42,42,44,2009
162344,7801666414,6,6,6,6,6,6,6,6,6,6,2009
162385,36807369700,4,4,4,4,4,4,4,4,4,4,2009
162397,7003867939,2,2,2,2,2,2,2,2,2,2,2009
162422,7003397933,1,1,1,1,1,1,1,1,1,1,2009
162423,24337616500,5,5,5,5,5,5,5,5,5,5,2009
162435,34880695800,4,6,8,8,8,8,8,8,8,8,2009
162444,35147754600,3,3,3,3,3,3,3,3,3,3,2009
162475,35203203400,8,8,8,8,8,8,8,8,8,8,2009
162506,14831042100,4,4,4,4,4,7,7,7,7,7,2009
162508,35323837600,3,7,10,15,22,22,22,22,22,25,2009
162522,6701766628,5,5,5,5,9,9,9,9,13,13,2009
162548,22835683200,18,18,18,18,18,18,18,18,18,18,2009
162550,23090293900,2,2,2,3,3,3,6,6,6,6,2009
162556,7202346441,7,7,9,9,9,11,11,12,16,25,2009
162566,6603572617,16,16,16,16,16,16,16,16,16,16,2009
162568,35068462900,16,48,48,62,79,83,92,92,99,103,2009
162569,23467446900,4,4,4,5,5,5,5,5,5,5,2009
162578,7006474098,6,6,6,6,6,6,6,6,6,6,2009
162587,35093066100,2,2,6,7,14,20,20,27,27,29,2009
162596,57198163277,6,6,6,6,6,6,6,6,6,6,2009
162609,7101775975,2,2,2,2,3,4,4,6,6,6,2009
162618,6701682807,4,4,4,4,4,4,4,4,4,4,2009
162653,57062720400,4,4,4,4,4,4,4,4,4,4,2009
162688,35319835100,16,17,22,23,23,23,23,23,23,23,2009
162716,36086781500,6,6,6,6,6,6,6,6,6,6,2009
162798,26321765000,3,3,3,3,3,3,3,3,3,3,2009
162809,25641268700,11,11,11,11,11,11,11,13,13,13,2009
162829,24922177500,33,33,33,33,33,33,33,33,33,33,2009
162840,22834321400,4,9,13,13,13,13,13,18,24,25,2009
162882,6507866198,2,2,2,3,3,3,3,3,3,3,2009
162886,6507862469,23,23,23,24,24,29,29,29,29,29,2009
162891,6602935336,1,1,1,1,1,1,1,1,1,1,2009
162895,8716399000,3,3,3,3,3,3,3,3,3,3,2009
162909,7005895481,3,3,3,3,3,3,3,3,3,3,2009
162921,55814832800,6,6,6,6,6,6,6,6,6,10,2009
162931,35194837900,2,2,2,2,2,3,3,3,3,3,2009
162942,55910347600,2,2,2,2,2,2,2,2,2,2,2009
162969,36061987400,4,4,4,4,4,4,4,4,4,4,2009
162977,57196152694,4,4,4,4,4,4,4,4,4,4,2009
162981,6505832239,2,2,2,2,2,2,2,2,2,2,2009
162983,35097837000,2,4,4,7,9,16,21,21,28,34,2009
163002,6603662722,4,4,4,4,4,4,4,4,4,4,2009
163037,6506625553,5,5,5,5,5,5,5,5,5,5,2009
163053,6602790600,2,2,2,2,2,2,9,9,9,9,2009
163063,35608361800,3,4,4,4,4,4,4,4,4,4,2009
163135,42061707200,2,2,2,2,2,2,2,2,2,2,2009
163145,6602703362,4,4,4,4,4,4,4,4,4,4,2009
163160,6603639032,54,54,54,54,54,54,54,54,54,54,2009
163166,26325822800,6,6,6,6,6,6,6,6,6,6,2009
163202,7005194035,3,3,3,3,3,3,3,3,3,3,2009
163206,35112759200,2,2,2,4,4,4,4,4,4,4,2009
163214,35291732400,13,13,13,13,13,13,13,13,13,13,2009
163252,55226207900,4,4,4,4,4,4,4,4,4,4,2009
163255,57205891011,2,2,2,2,2,2,2,2,2,2,2009
163259,35616326100,7,7,7,18,18,18,18,18,18,18,2009
163263,6505775382,2,2,2,2,2,2,2,5,5,5,2009
163270,36708748500,5,5,5,5,5,5,5,5,5,5,2009
163273,34881874400,7,7,7,7,7,7,7,7,7,29,2009
163314,23979438600,5,5,5,5,5,5,5,5,5,5,2009
163317,7004687875,7,7,7,7,7,7,7,7,7,7,2009
163329,35147527000,4,5,5,5,5,5,5,5,5,5,2009
163369,6507134919,10,10,10,10,10,10,10,14,14,14,2009
163405,49461570700,37,37,37,37,37,37,37,37,37,37,2009
163417,36914017000,3,3,3,8,12,12,12,12,12,13,2009
163430,36631513100,2,2,2,2,2,2,2,2,2,2,2009
163435,9840604800,5,5,5,7,7,7,23,23,23,23,2009
163445,6508367346,1,1,1,1,1,4,4,4,4,9,2009
163471,57199923280,4,4,4,4,4,4,4,4,4,4,2009
163484,23981261200,1,1,1,1,6,6,6,8,8,10,2009
163489,6602434602,1,1,1,1,1,1,1,1,1,1,2009
163505,24734166800,2,2,2,2,2,2,2,2,2,2,2009
163520,35148125400,11,11,11,11,11,11,11,11,11,11,2009
163527,8628019500,4,4,4,4,4,4,4,4,4,4,2009
163552,23089151500,13,13,13,13,13,13,13,13,13,13,2009
163561,56579007000,5,5,5,5,5,5,5,5,5,5,2009
163563,6507293302,3,3,3,3,3,3,3,3,3,3,2009
163584,36133204600,2,2,2,2,2,2,2,2,2,2,2009
163586,25621868300,5,6,11,17,34,39,43,49,52,56,2009
163611,16481500100,1,1,1,1,1,1,1,1,1,1,2009
163638,55165980500,4,4,4,4,7,7,7,7,7,10,2009
163677,35446109900,8,8,8,8,8,9,9,16,17,17,2009
163697,20433977800,16,16,16,16,16,16,16,16,16,16,2009
163711,57198218120,3,3,3,3,3,3,3,3,3,3,2009
163748,26643737000,5,5,5,5,5,5,5,5,5,5,2009
163753,9940055500,7,7,7,7,7,7,7,7,7,7,2009
163825,26654293500,6,6,6,6,6,6,6,6,6,6,2009
163849,25721734700,3,5,5,5,5,5,5,5,5,5,2009
163851,7202936345,6,6,6,6,6,6,6,6,6,6,2009
163854,6602456780,4,6,25,25,27,28,30,33,34,34,2009
163862,56172524200,2,2,2,2,2,2,2,2,2,2,2009
163879,57192936153,3,3,3,3,3,3,3,3,3,3,2009
163886,55883188000,20,20,20,20,20,20,20,20,20,20,2009
163890,24463784300,2,3,7,7,10,14,14,14,14,14,2009
163923,10143962300,5,11,11,11,11,11,11,11,11,11,2009
163928,36004785600,3,3,3,3,3,3,6,7,7,15,2009
163932,6506420706,3,3,3,3,3,3,3,3,3,3,2009
163962,24345740300,4,4,4,6,6,6,6,6,6,6,2009
163965,7601315649,4,4,4,4,4,4,4,4,4,4,2009
163968,6504649569,1,1,1,1,1,1,1,1,1,1,2009
163983,35119544800,7,7,7,7,7,7,7,7,7,7,2009
164014,6505837746,3,3,3,3,3,3,3,3,3,3,2009
164019,35759568200,3,3,3,3,3,3,3,3,3,3,2009
164021,35167739600,14,14,15,16,16,16,16,16,16,16,2009
164062,36436830300,7,8,8,8,11,12,12,12,12,12,2009
164075,15763776400,1,1,1,1,3,6,6,11,11,11,2009
164084,55765630000,2,3,3,3,3,3,10,10,10,10,2009
164132,26428656400,2,2,2,2,2,2,2,2,2,2,2009
164194,36780066700,1,2,4,5,6,7,14,14,16,27,2009
164204,24338042200,7,7,7,7,7,12,12,12,12,12,2009
164222,35264290200,2,8,10,10,10,10,10,10,10,10,2009
164225,8906326100,4,4,4,4,4,4,4,4,4,4,2009
164239,55769920200,72,72,72,72,72,72,72,72,72,72,2009
164259,55588495500,2,2,2,2,2,6,6,13,13,13,2009
164267,6603907887,4,4,4,6,26,26,27,27,27,27,2009
164275,9269313300,29,29,29,35,35,35,35,35,35,56,2009
164284,7004147308,21,21,21,21,26,26,26,26,26,26,2009
164285,35147545600,2,2,2,2,2,2,2,2,2,2,2009
164297,35242122800,3,3,3,4,4,4,4,4,4,4,2009
164301,36717433200,29,38,38,43,43,46,46,46,46,46,2009
164303,7004050498,7,7,7,7,7,7,7,7,7,7,2009
164324,55262661600,13,13,13,13,13,13,13,13,13,13,2009
164335,6506918536,3,3,3,3,3,3,3,3,3,3,2009
164364,35181943300,7,7,7,7,7,7,7,7,7,7,2009
164374,6507627680,3,3,3,3,17,17,17,17,17,17,2009
164375,6701357880,7,8,10,10,12,12,12,12,15,15,2009
164405,6506566744,2,2,2,2,2,2,2,2,2,2,2009
164410,27567965100,4,4,4,4,4,4,4,4,4,4,2009
164413,7004084776,4,4,4,4,4,4,4,4,4,4,2009
164438,36456970900,2,2,3,5,7,7,9,10,10,10,2009
164458,14041471000,4,4,7,7,7,17,17,17,17,17,2009
164518,35221319000,2,2,2,2,8,8,8,8,8,8,2009
164519,36068839600,2,2,2,2,2,2,2,2,2,2,2009
164523,55666585000,4,4,4,4,4,4,4,4,4,4,2009
164529,36021117200,3,3,3,3,3,3,3,3,3,3,2009
164551,14038298600,3,3,3,3,3,3,3,3,3,3,2009
164553,54408198500,3,3,5,5,5,5,5,5,5,9,2009
164559,35230200700,4,4,4,4,4,4,4,4,4,4,2009
164586,22936671100,2,2,2,2,2,2,2,2,2,2,2009
164609,35590374500,2,4,5,6,10,10,10,10,10,10,2009
164612,35192312600,1,1,1,1,1,1,1,1,1,1,2009
164629,35078107900,10,10,10,13,26,26,26,30,30,30,2009
164665,13104080000,14,17,19,21,22,22,22,22,22,22,2009
164672,57199371945,4,4,4,4,4,4,4,4,4,4,2009
164710,6603033227,3,3,3,3,3,3,3,3,3,3,2009
164721,26531536500,2,2,2,2,2,2,2,2,2,2,2009
164750,26423930000,1,1,1,1,1,1,1,1,1,1,2009
164755,7004473824,23,23,23,23,23,23,23,23,23,23,2009
164767,8729024700,13,13,13,13,13,13,13,13,13,21,2009
164773,12140401600,4,4,4,4,4,4,4,4,4,4,2009
164790,35279559200,2,2,2,2,2,7,7,7,7,7,2009
164791,26643635700,6,6,6,6,6,6,6,6,6,6,2009
164796,15925414900,3,3,4,4,4,4,4,7,7,7,2009
164801,26767492800,2,3,3,3,3,3,4,4,4,4,2009
164842,24330680700,1,1,1,1,1,1,1,1,1,1,2009
164859,25823535000,6,6,6,6,6,6,6,6,6,6,2009
164866,35794879100,1,1,2,2,2,2,3,3,3,3,2009
164883,8860132200,6,8,11,11,11,11,11,11,11,11,2009
164884,57189504609,5,5,7,7,7,7,7,7,7,7,2009
164903,57130777200,4,4,4,4,4,4,4,4,4,4,2009
164950,12759352100,2,2,2,6,6,10,10,10,10,10,2009
164998,24436832500,6,9,10,10,10,10,10,10,10,10,2009
165018,6603620265,4,4,4,4,4,4,4,8,8,11,2009
165021,23008088700,12,12,12,12,12,12,12,12,12,12,2009
165025,26431160100,9,9,15,17,17,17,17,17,17,17,2009
165059,25926894700,1,2,4,4,4,4,5,5,5,5,2009
165112,35169195900,2,3,3,3,3,3,3,3,3,3,2009
165114,55504849100,1,1,1,1,1,1,1,1,1,1,2009
165167,35181090900,2,2,2,2,2,2,2,2,2,2,2009
165174,31367765100,3,3,3,3,3,3,3,3,3,3,2009
165188,27367618400,7,7,7,12,12,13,13,16,16,18,2009
165189,6603467600,16,16,16,16,16,16,16,16,16,16,2009
165202,35317131200,1,1,1,1,1,1,1,3,3,3,2009
165204,30267469400,5,5,5,5,5,5,5,5,5,5,2009
165205,36242215900,2,5,6,6,6,6,6,6,6,6,2009
165237,27267709500,2,3,4,6,6,6,6,6,6,7,2009
165240,36709722600,3,3,3,3,3,3,3,3,3,3,2009
165249,7005697716,3,3,3,3,3,7,7,7,7,7,2009
165262,55684327400,3,3,5,5,5,5,5,5,5,5,2009
165265,55991523300,2,2,2,2,2,2,2,2,2,2,2009
165295,25639309800,7,9,10,10,10,10,10,10,11,11,2009
165301,35146658500,4,4,4,4,4,4,4,4,4,4,2009
165325,23393619700,5,5,5,5,5,5,5,5,13,17,2009
165333,7005582712,2,2,2,2,2,2,2,2,2,2,2009
165381,6603418597,18,18,18,18,19,19,19,19,19,19,2009
165400,6506077307,1,1,1,1,1,1,1,1,1,1,2009
165417,24725715700,3,3,6,6,6,6,6,6,6,6,2009
165428,57198290833,1,2,2,2,2,2,2,2,2,2,2009
165441,14060926000,3,3,3,3,3,3,3,3,3,3,2009
165537,8533141800,3,4,4,4,4,4,4,7,7,11,2009
165552,6603327992,9,9,9,10,10,10,10,10,10,10,2009
165571,35243059600,12,14,14,15,19,19,19,19,19,19,2009
165573,8426861400,29,29,29,46,77,77,77,77,77,77,2009
165586,36559976200,6,6,9,9,9,9,9,9,9,9,2009
165629,22133324500,4,4,4,4,4,4,4,4,4,7,2009
165648,24478304700,2,2,2,2,2,2,2,2,2,2,2009
165669,6701667663,18,18,18,18,18,18,18,18,18,18,2009
165681,35203743400,8,8,8,8,8,8,8,8,8,8,2009
165686,14033392700,6,6,6,6,6,6,6,6,6,6,2009
165694,35104348800,3,3,3,3,8,8,8,19,25,25,2009
165707,6508181873,6,6,6,6,6,6,6,6,6,6,2009
165719,57102034100,4,4,5,5,5,5,5,5,8,8,2009
165725,35313868000,4,4,4,4,4,4,4,4,4,4,2009
165773,26022565300,3,3,3,3,3,3,3,3,3,3,2009
165779,16038462400,7,7,7,7,7,7,7,7,7,7,2009
165788,36081143400,6,6,6,6,6,6,10,10,10,12,2009
165831,36775783300,17,17,17,17,17,17,17,17,17,17,2009
165854,6603373656,9,9,9,9,9,9,9,9,9,9,2009
165862,7004460278,3,3,3,3,3,3,3,3,3,3,2009
165874,6506604821,3,3,8,8,11,14,14,14,14,14,2009
165877,55987308100,8,8,8,8,8,8,8,8,8,8,2009
165891,6701327808,1,1,1,1,1,1,1,1,1,1,2009
165895,7006230684,4,4,4,4,4,4,4,4,4,4,2009
165920,24921594500,4,4,4,4,4,4,4,4,4,4,2009
165926,35097653700,3,3,4,4,4,4,4,6,6,13,2009
165961,35107028800,5,5,5,5,6,6,6,6,6,6,2009
165978,25225850300,9,9,9,9,9,9,9,9,9,9,2009
165979,36703454100,4,4,4,4,4,4,4,4,4,4,2009
166011,16174943600,10,10,10,10,10,10,10,10,10,10,2009
166017,35174617800,2,2,2,2,2,3,3,3,3,4,2009
166030,6506257495,3,3,3,3,3,3,3,3,3,3,2009
166049,57198303166,1,1,1,2,2,2,2,2,2,2,2009
166073,25724016900,3,3,3,3,3,3,5,5,6,6,2009
166093,15055657800,2,2,4,4,4,12,12,12,14,14,2009
166098,26767648100,4,4,4,4,4,4,4,4,4,4,2009
166103,57207806648,3,3,3,3,3,3,3,3,3,3,2009
166105,15839646800,4,4,4,4,7,7,7,7,7,7,2009
166125,7003771643,3,6,7,7,7,11,11,13,41,41,2009
166126,24773634800,2,2,8,8,8,10,21,25,27,27,2009
166173,24338578300,10,10,13,16,16,18,19,22,25,25,2009
166180,26030216000,4,4,4,4,4,6,6,6,6,6,2009
166187,16239942100,4,4,4,4,4,4,4,4,4,4,2009
166201,35078389900,2,2,2,2,2,2,2,2,2,2,2009
166209,22952673600,1,1,1,1,1,1,2,2,4,4,2009
166217,24923644600,6,24,26,26,28,28,32,33,33,33,2009
166224,35174284900,3,6,9,9,9,16,18,18,23,24,2009
166259,25935758500,2,2,2,2,2,2,2,2,2,2,2009
166261,6701814412,7,7,7,7,7,7,7,7,7,37,2009
166262,54895250200,6,6,6,6,6,6,6,6,6,6,2009
166308,14053337400,11,11,11,11,11,11,11,11,11,11,2009
166337,14719922800,8,8,8,8,8,8,8,8,8,8,2009
166343,9939279300,2,3,3,3,5,5,5,5,5,5,2009
166351,12144430600,2,2,2,2,2,8,8,8,8,8,2009
166365,15128621000,9,9,9,9,9,9,9,9,9,9,2009
166373,35241789100,3,10,11,12,12,12,12,12,12,12,2009
166377,16634948500,2,4,4,4,4,9,9,9,14,14,2009
166393,25951404800,1,1,1,1,1,1,1,1,1,1,2009
166423,26022155200,5,5,5,5,5,5,5,5,5,5,2009
166442,24071891600,3,3,3,3,8,8,8,14,16,16,2009
166492,36068450200,3,9,9,9,9,9,9,9,9,9,2009
166503,25722909100,5,5,5,5,5,5,5,5,5,5,2009
166512,25824560200,1,1,1,1,1,1,1,1,1,1,2009
166518,25654185400,5,5,5,5,5,5,5,5,5,5,2009
166536,35748809700,4,4,4,4,4,4,4,4,4,4,2009
166552,57197213320,5,5,5,5,5,5,5,5,5,5,2009
166566,7004716679,16,48,52,64,64,64,64,74,74,74,2009
166575,22734019700,2,2,2,2,2,2,2,2,2,2,2009
166576,27568007900,3,3,3,3,3,3,3,3,3,3,2009
166593,35801121100,8,8,8,8,8,8,8,8,8,8,2009
166598,35101686400,10,12,17,21,28,32,39,44,45,48,2009
166603,6603586597,5,5,5,5,5,5,5,5,5,5,2009
166627,35203276400,2,2,2,2,2,2,2,2,5,5,2009
166631,35809979200,3,8,12,12,17,22,22,26,26,31,2009
166646,9739975900,16,16,16,16,16,16,16,16,16,16,2009
166670,35092384600,3,3,3,3,3,3,3,3,3,3,2009
166674,7003296843,3,3,3,3,3,3,3,3,3,3,2009
166681,26654566300,3,3,3,3,3,3,3,3,3,3,2009
166702,34969009800,4,4,4,4,4,4,4,4,4,4,2009
166710,36715291100,7,7,7,7,7,7,7,7,7,7,2009
166716,56236729800,3,3,3,3,3,3,3,3,3,3,2009
166805,6507975964,2,2,5,5,5,5,5,5,5,5,2009
166818,57193482051,7,7,7,7,7,7,7,7,7,7,2009
166827,25822571500,2,2,2,2,2,2,2,2,2,2,2009
166857,57202810064,1,1,1,1,1,1,1,1,1,1,2009
166861,7005123966,7,7,7,14,18,22,44,65,65,86,2009
166877,57198832415,14,14,14,14,14,14,14,14,14,14,2009
166896,24766090800,3,3,3,3,3,3,5,5,6,9,2009
166928,7005498634,28,28,28,28,28,28,28,28,28,28,2009
166931,35090231000,4,4,4,9,9,9,9,9,9,9,2009
166977,23484634700,8,18,25,30,30,37,40,40,51,51,2009
167009,26667911700,1,1,1,2,2,6,6,16,26,26,2009
167032,55186878800,5,5,5,7,7,7,7,7,7,7,2009
167054,23974414600,2,2,2,2,2,2,2,2,2,2,2009
167079,15729878600,2,6,6,6,6,6,6,6,10,10,2009
167104,24724832500,3,3,3,3,3,3,3,3,3,3,2009
167123,35184935800,2,2,2,2,2,2,2,2,2,2,2009
167146,6603211106,1,1,1,4,4,12,12,12,17,17,2009
167166,35068827600,3,3,3,3,3,3,3,3,3,3,2009
167194,55363776900,29,29,29,29,29,29,29,29,29,29,2009
167248,36991851000,3,4,6,9,10,12,23,24,27,27,2009
167301,36022894600,4,4,4,4,4,4,4,4,4,4,2009
167310,56705669100,3,4,4,4,6,7,7,7,7,7,2009
167338,8692487200,1,2,2,13,13,13,13,13,13,13,2009
167341,7003394376,1,1,1,1,1,1,2,2,2,2,2009
167380,57063550800,8,8,8,8,8,8,8,8,8,8,2009
167394,14827920700,3,4,4,4,6,6,6,6,6,6,2009
167409,34882015200,9,9,14,14,20,21,23,25,35,39,2009
167451,6603463649,5,5,5,5,5,5,5,5,5,5,2009
167460,35208200300,1,3,3,3,6,6,6,6,11,16,2009
167481,6506226959,29,29,29,29,29,29,29,29,29,29,2009
167551,8911721100,3,3,3,3,3,3,3,3,3,3,2009
167561,7103082097,5,5,5,5,5,5,5,5,5,5,2009
167571,7007068615,1,1,1,1,1,1,1,1,1,1,2009
167583,23099149100,1,1,1,1,1,1,1,1,1,1,2009
167609,35179706000,3,3,3,3,3,11,15,17,21,28,2009
167611,56574771100,2,2,2,2,2,2,2,2,2,2,2009
167627,6603169105,1,1,1,1,1,1,1,1,1,1,2009
167632,57205859748,4,4,4,4,4,4,4,4,4,4,2009
167651,57202164253,5,5,5,5,5,5,5,5,5,5,2009
