Unnamed: 0,ID,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
164774,7005806022,17,26,26,26,26,26,26,26,26,26,26,26,26,2006
164815,12143751100,4,4,4,5,5,5,5,5,5,5,5,5,5,2006
164819,14046073700,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
164845,36125885600,3,3,3,3,6,8,8,8,8,8,8,8,8,2006
164881,15063983700,3,3,10,12,21,23,25,25,30,31,32,35,35,2006
164887,6603128160,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
164926,15064479000,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
164953,14026655600,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
164954,6603640441,49,49,49,49,49,49,49,49,56,56,56,56,56,2006
164976,7006644037,7,11,13,13,13,13,17,26,26,26,26,26,26,2006
164983,7006393703,4,4,7,7,7,7,7,7,7,7,7,7,7,2006
165049,55435357100,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
165063,55257620500,4,5,5,5,5,5,5,5,5,5,5,5,8,2006
165083,35519529900,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
165098,7403451699,12,12,12,12,12,12,12,12,12,12,12,12,12,2006
165105,13204740800,8,9,18,18,18,18,18,18,18,18,18,18,18,2006
165137,14821772300,47,47,57,57,75,75,97,97,109,109,109,109,140,2006
165143,8523427200,3,4,4,4,4,4,8,8,8,8,8,8,21,2006
165150,22035683600,1,1,1,1,1,1,1,1,1,2,2,2,2,2006
165162,7101992516,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
165170,23484289700,3,4,6,6,6,9,9,10,14,14,14,14,14,2006
165218,7801376351,5,8,8,8,8,8,8,8,8,8,8,8,8,2006
165236,22940646400,3,4,8,8,13,13,15,15,15,20,20,20,20,2006
165276,7005091584,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
165294,23397287100,3,3,6,6,6,9,14,18,18,18,18,18,18,2006
165314,24478343900,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
165329,24178222400,7,7,7,7,7,7,7,7,7,7,7,7,7,2006
165345,6602762946,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
165383,6603425081,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
165385,18436084500,3,6,6,10,12,15,19,21,25,33,37,41,42,2006
165470,55948468500,2,2,2,3,3,7,7,7,8,8,8,8,8,2006
165478,55534140879,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
165576,7006699300,6,11,12,13,13,13,13,13,13,13,13,13,13,2006
165589,23397462300,15,15,15,15,15,15,15,15,15,15,15,15,15,2006
165598,16025343100,5,7,7,7,33,41,41,66,66,93,93,106,127,2006
165628,57196174879,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
165631,11340028300,2,2,2,3,3,3,3,3,3,3,3,3,3,2006
165674,14119768300,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
165715,56594865200,3,5,5,5,6,6,6,6,6,6,6,6,6,2006
165738,14056352100,10,10,10,10,10,10,10,10,10,10,10,10,10,2006
165777,23011839000,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
165812,18038062800,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
165839,57198023800,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
165859,57191491761,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
165882,6602646365,1,2,4,4,4,4,4,4,4,4,4,4,4,2006
165903,23090036100,1,5,5,6,9,9,10,10,10,13,16,16,16,2006
165927,15622984400,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
165955,9640416000,3,3,3,4,4,5,5,5,5,5,5,5,5,2006
165959,57201282606,3,6,9,11,13,13,13,13,13,13,13,13,13,2006
165966,7102148174,16,16,33,33,47,47,103,103,134,134,141,141,141,2006
165977,57196068271,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
165983,24070704700,3,7,8,9,14,17,18,23,23,35,42,43,43,2006
165996,24484203900,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
165999,7102391634,8,8,8,8,8,8,8,8,8,8,8,8,8,2006
166026,7005137519,3,5,6,6,6,6,6,6,6,6,6,6,6,2006
166076,26643099500,4,9,17,22,22,22,22,22,22,22,22,24,24,2006
166077,8611046400,10,10,10,10,10,10,10,10,10,10,10,10,10,2006
166161,57197363280,2,4,4,4,4,4,4,4,4,4,4,4,4,2006
166171,8948227300,6,6,6,6,6,6,6,23,23,23,23,24,24,2006
166178,13104751400,8,8,8,8,8,8,8,8,8,8,8,8,8,2006
166214,20336526000,6,6,8,15,19,20,22,25,27,31,33,35,38,2006
166250,56375002000,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
166264,16038484100,2,2,2,2,50,50,50,50,50,50,50,50,50,2006
166270,24073165200,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
166295,37043620700,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
166299,57190226157,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
166315,14822495200,65,65,65,65,65,65,65,65,65,65,65,65,65,2006
166336,18434523600,3,4,5,5,5,5,5,5,5,5,5,5,5,2006
166400,56331729100,49,49,49,49,49,49,49,49,49,49,49,49,49,2006
166471,10145083700,21,21,25,25,25,25,25,25,25,25,25,25,25,2006
166480,7005745111,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
166485,15924963800,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
166486,9432787600,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
166531,25121178800,6,6,9,9,9,9,9,9,9,9,9,9,9,2006
166544,8275782700,4,5,5,5,5,5,5,5,5,5,5,5,5,2006
166553,6506245186,5,5,11,24,26,26,26,26,26,26,26,26,26,2006
166600,23008249800,7,8,8,10,10,10,10,10,10,10,10,10,10,2006
166606,15021834900,26,26,26,26,26,26,26,26,26,26,26,26,26,2006
166637,15834145500,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
166680,14631208400,24,24,24,24,24,24,24,24,24,24,24,24,24,2006
166692,7404696595,49,49,63,63,63,63,84,84,86,86,146,146,146,2006
166701,53874150100,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
166705,6507486904,4,4,4,4,4,4,4,4,4,4,4,7,7,2006
166711,15842374300,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
166713,23494342800,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
166727,55931732100,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
166747,53873522900,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
166762,6602504748,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
166776,35809920300,2,2,2,2,2,2,2,2,2,2,5,5,5,2006
166790,25822264300,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
166797,56363742500,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
166798,14070063200,13,13,13,13,13,13,13,13,13,13,13,13,13,2006
166820,6603731513,2,2,2,2,2,5,9,9,10,10,14,14,14,2006
166821,7404182785,3,3,3,3,3,3,3,3,3,8,8,8,8,2006
166842,15725792700,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
166844,55762170900,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
166855,23392987700,10,10,10,10,10,10,10,10,10,10,10,10,10,2006
166904,6507984266,2,3,4,4,4,4,4,4,4,4,4,4,4,2006
166908,6508265770,15,15,16,16,16,16,16,16,16,16,16,16,16,2006
166921,6505922726,3,3,3,3,3,5,7,7,7,10,12,12,12,2006
166943,7401819741,29,29,29,29,59,59,81,81,130,130,130,130,160,2006
166949,57135829400,9,22,22,22,22,22,22,22,22,22,22,22,22,2006
166972,57188664124,6,6,6,14,14,14,14,14,14,14,14,19,19,2006
166973,7005393646,9,9,9,9,13,13,13,13,22,22,22,22,22,2006
166985,8716989100,7,7,7,7,7,7,7,7,7,7,7,7,7,2006
167016,7403975282,2,4,4,4,4,7,9,18,19,19,19,21,21,2006
167039,6602546397,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
167089,14046579900,14,14,14,14,14,14,14,14,14,14,14,14,14,2006
167090,16229678100,2,2,2,2,5,8,8,8,8,8,8,8,8,2006
167182,56186063500,2,4,4,6,7,11,14,17,20,26,29,32,39,2006
167193,8678302000,7,7,10,10,10,10,10,10,10,10,10,10,10,2006
167217,56989326700,5,5,5,5,5,5,8,8,8,8,8,8,8,2006
167232,24464444100,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
167247,17435128700,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
167259,7101696846,3,3,3,6,6,9,9,9,9,14,14,14,14,2006
167286,7006391773,7,7,7,7,7,7,7,7,7,7,7,7,7,2006
167312,56035274000,2,2,2,2,2,2,2,4,4,4,12,14,14,2006
167334,7801363814,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
167363,7103332704,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
167404,57197396921,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
167418,8414667800,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
167453,26423050700,7,7,7,7,7,7,7,7,7,7,7,7,7,2006
167480,57102880100,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
167511,7404719824,49,49,49,49,51,51,51,51,51,51,58,60,60,2006
167525,6603073163,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
167530,13204307300,6,6,6,6,6,6,6,6,6,8,9,10,11,2006
167572,13105194600,17,19,19,19,19,19,19,19,19,19,19,19,19,2006
167596,56633362600,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
167617,15846637200,2,2,3,6,11,18,30,37,41,41,41,48,48,2006
167649,14834222100,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
167655,10041009700,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
167675,16230403800,6,6,7,7,7,7,10,13,13,13,13,13,13,2006
167694,6603412799,35,35,35,35,35,35,35,35,35,35,35,35,35,2006
167704,35616205800,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
167705,8685239100,5,5,5,5,5,15,25,40,48,49,49,49,58,2006
167715,6507483969,2,2,9,10,12,12,13,14,17,17,47,56,93,2006
167737,6603026243,3,3,3,3,3,3,3,3,3,3,3,3,6,2006
167780,57193432406,1,1,1,1,1,1,1,1,1,3,3,3,3,2006
167784,14822838400,13,13,13,13,13,30,87,87,100,100,110,110,110,2006
167789,15130503500,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
167799,26643320200,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
167815,23391918500,26,26,35,36,36,36,37,37,37,37,37,37,37,2006
167834,12790261700,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
167840,55910234700,18,18,18,74,116,116,137,140,151,151,165,167,170,2006
167841,15133675400,2,4,7,7,7,8,11,11,14,20,20,23,26,2006
167868,55476485900,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
167878,14035089500,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
167921,14024499300,15,16,16,16,16,16,16,16,16,16,16,16,16,2006
167939,7003455924,27,27,27,27,27,27,27,27,27,27,27,27,27,2006
167974,36974588100,15,15,15,15,15,15,15,15,15,15,15,15,15,2006
167998,14827005400,2,2,5,6,9,20,20,23,27,35,41,44,45,2006
168005,24449897200,4,4,4,6,12,21,28,28,30,32,33,43,43,2006
168067,16175116700,6,6,6,6,6,6,6,6,7,7,7,7,7,2006
168093,8291750800,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
168101,56629752300,8,8,8,8,8,8,8,8,8,8,8,8,8,2006
168106,24343942400,2,2,2,2,2,2,2,2,2,2,2,6,6,2006
168115,23487753400,4,8,11,17,17,17,17,17,17,17,17,17,17,2006
168134,6507462236,3,5,5,5,5,5,7,11,11,11,11,11,11,2006
168155,14039995400,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
168167,16304276000,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
168218,14630212400,16,16,16,16,16,16,16,16,16,16,16,16,16,2006
168232,55589222600,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
168243,23492477600,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
168267,7005675415,3,3,3,3,3,3,3,6,6,11,13,13,13,2006
168312,6603661054,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
168316,13606756200,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
168350,25031905700,1,9,9,9,9,9,9,9,9,9,16,18,18,2006
168382,16454324700,1,1,8,8,8,9,9,9,9,9,9,9,9,2006
168396,7006729613,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
168466,56972332800,9,9,9,9,9,19,19,19,19,19,19,19,19,2006
168474,7003982405,7,7,7,7,7,7,7,7,7,7,7,7,7,2006
168486,15055453900,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
168503,15076900000,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
168521,9240027200,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
168528,57196979521,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
168531,15061543300,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
168542,16644773200,2,2,2,4,4,4,4,4,4,4,4,4,4,2006
168553,54582142700,7,7,7,7,7,7,7,7,7,7,7,7,7,2006
168572,36171889000,1,1,1,1,1,1,1,1,4,4,4,4,4,2006
168583,24469645700,3,4,9,9,16,20,24,25,25,29,31,32,33,2006
168589,16550999300,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
168602,15134850500,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
168653,7403176913,7,7,7,7,7,7,7,7,7,7,7,7,7,2006
168663,55925811300,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
168677,7003627765,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
168689,7005648217,15,15,15,15,15,15,15,15,15,15,15,15,15,2006
168700,14045784000,4,4,4,4,4,4,4,4,4,4,7,7,7,2006
168729,55222757700,6,8,9,9,9,9,9,9,9,9,9,9,9,2006
168753,56018258300,7,7,7,7,23,23,23,23,23,23,23,23,23,2006
168793,6602137109,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
168806,7005181607,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
168811,6602860506,4,4,4,4,4,11,11,11,11,11,11,11,11,2006
168829,35810677000,26,26,26,26,26,26,26,26,26,26,26,26,26,2006
168835,7006208848,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
168878,12239734700,3,3,11,12,12,17,19,19,20,24,25,25,25,2006
168892,13906596300,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
168894,23566629800,1,1,1,1,1,1,1,1,1,4,4,4,4,2006
168897,7405916813,26,26,26,26,26,26,26,26,26,26,26,26,26,2006
168910,6505484824,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
168913,15045261700,10,10,10,10,10,10,10,10,10,10,10,10,10,2006
168921,13607008400,2,4,4,4,4,4,6,6,6,12,13,13,13,2006
168940,6507645639,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
168946,16549367600,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
168972,36124572000,17,17,17,17,24,31,31,31,31,31,31,48,48,2006
168973,16234157300,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
168985,15063949500,2,2,3,3,3,3,6,11,13,13,15,17,23,2006
169002,6505902490,3,3,3,8,8,8,8,8,8,8,8,8,8,2006
169045,35170110800,3,3,3,3,3,3,3,3,5,5,5,5,5,2006
169079,54582218200,7,7,7,7,7,7,7,7,7,7,7,7,7,2006
169089,56908509300,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
169094,7102446630,38,38,38,38,38,38,38,38,38,38,38,38,38,2006
169220,27167834900,7,7,7,7,7,7,7,7,7,7,7,7,7,2006
169250,55391616600,16,16,26,26,56,59,110,110,153,153,178,178,178,2006
169333,6504802831,1,1,1,1,1,1,1,1,1,1,6,6,6,2006
169425,6701659600,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
169481,6508244849,1,3,3,3,3,3,3,3,3,3,3,3,3,2006
169491,8791536500,26,26,26,26,26,26,26,26,26,26,26,26,26,2006
169500,36487927500,8,8,8,8,8,8,8,8,8,8,8,8,8,2006
169514,14122110200,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
169556,14057166600,6,6,7,7,7,10,10,10,10,10,10,10,36,2006
169580,16550406300,2,2,3,6,6,10,10,13,18,20,20,21,21,2006
169590,35782382700,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
169631,35228795000,2,2,2,2,2,2,2,2,4,4,4,5,5,2006
169649,7201552665,12,12,12,12,12,12,12,12,12,12,12,12,12,2006
169680,7005297190,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
169686,22433816900,3,3,4,6,6,6,6,6,10,10,10,10,10,2006
169695,24722523900,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
169702,24537136700,1,4,4,12,12,13,13,13,13,19,25,29,35,2006
169753,16068193800,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
169800,8912983400,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
169821,7003839683,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
169829,8954548300,2,2,8,8,8,8,8,8,8,8,18,18,18,2006
169833,57197108018,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
169853,7003284656,24,24,24,24,24,24,24,24,24,24,24,24,24,2006
169889,57203231469,36,36,36,36,36,36,36,36,36,36,60,60,60,2006
169896,13609093700,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
169903,26531520100,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
169970,22633665500,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
169984,24463044500,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
169998,56586237200,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
170027,15044056400,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
170039,6602632008,4,4,4,4,4,4,4,4,4,4,6,6,8,2006
170100,15045046000,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
170184,15137851300,1,5,6,7,9,10,11,21,21,23,27,27,27,2006
170236,8877839200,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
170318,7005968348,24,24,48,48,62,62,62,62,62,62,62,62,140,2006
170326,7003276832,25,48,59,66,66,66,66,66,66,66,66,66,66,2006
170329,35595494700,43,43,43,43,43,43,43,43,43,43,43,43,43,2006
170339,6506083743,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
170347,16177519200,3,3,3,7,9,9,9,9,9,15,15,15,15,2006
170352,16245723400,1,1,1,1,1,1,1,1,1,5,5,5,5,2006
170373,8508398200,15,15,17,17,17,17,17,17,17,17,17,17,17,2006
170392,57104989300,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
170473,26643265700,15,15,15,15,15,15,15,15,15,15,15,15,15,2006
170474,15127059000,3,3,3,5,5,5,5,5,9,9,9,9,9,2006
170489,19640366400,4,13,13,13,13,13,13,13,13,13,13,13,13,2006
170526,14028873000,2,2,5,5,5,5,5,5,5,5,5,5,5,2006
170554,55952094600,6,6,6,8,8,8,8,8,8,8,8,8,8,2006
170562,23990695900,2,2,4,5,9,13,13,13,14,14,14,14,14,2006
170586,55918378700,55,55,85,85,141,141,146,146,151,151,301,301,301,2006
170643,12763387200,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
170653,14826285000,2,4,5,5,5,5,5,5,5,5,5,5,5,2006
170658,7006386839,2,2,2,2,2,2,2,3,3,3,3,3,3,2006
170713,9236372600,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
170731,14319128100,49,49,49,49,49,49,49,49,49,49,49,49,49,2006
170749,8239870700,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
170758,6506913361,1,3,3,11,11,16,16,16,16,19,19,19,22,2006
170764,55755341100,2,2,3,3,15,15,15,15,15,15,15,15,15,2006
170784,34976103000,1,3,3,3,3,3,3,3,3,3,3,3,3,2006
170790,6506512457,20,20,27,27,30,34,45,48,51,66,71,76,76,2006
170801,24068061500,9,9,9,9,9,9,9,9,9,9,9,9,9,2006
170933,9333068800,12,12,12,12,12,12,12,12,12,12,12,12,12,2006
170951,17434177300,3,3,3,7,15,15,15,19,19,19,19,19,19,2006
170995,14033774900,6,7,10,10,12,15,15,15,15,15,15,15,15,2006
170998,7007052228,7,7,7,7,7,7,7,7,7,7,7,7,7,2006
171015,14827402800,3,6,6,6,6,8,8,8,8,8,8,8,8,2006
171024,57198394749,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
171029,25621191200,3,3,3,3,6,10,11,55,55,55,56,56,56,2006
171045,35112771500,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
171074,7003754308,1,3,3,3,3,3,3,3,3,3,3,3,3,2006
171077,7410279814,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
171125,6503849838,6,6,6,6,6,6,6,6,13,13,13,32,32,2006
171148,36238182200,5,5,18,18,29,29,29,29,41,41,41,41,41,2006
171158,26537794800,2,2,3,3,3,9,9,12,14,14,16,16,16,2006
171173,7005389774,21,21,21,21,21,21,21,21,50,50,50,53,53,2006
171231,57198217183,4,4,9,14,14,14,14,14,14,32,32,34,34,2006
171242,7403202133,17,19,19,19,19,19,19,19,19,19,19,19,19,2006
171248,6602523961,1,1,5,13,13,13,15,15,17,17,17,17,17,2006
171253,16033675800,4,4,4,4,4,4,4,16,16,16,16,16,16,2006
171270,8238844400,22,22,55,64,68,68,68,68,68,68,68,68,68,2006
171274,7101613507,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
171295,57191329297,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
171325,7005294462,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
171334,26644832200,2,3,3,3,3,3,5,5,5,5,5,5,5,2006
171347,6508006887,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
171363,7005440861,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
171367,57196588862,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
171406,6508182367,6,8,8,8,8,8,8,8,8,8,8,8,8,2006
171433,10143908900,25,48,59,66,66,66,66,76,76,76,76,76,76,2006
171450,24802247300,6,6,8,8,8,9,9,9,14,14,16,16,24,2006
171474,7004607037,25,48,59,66,66,66,66,66,76,76,76,76,76,2006
171521,23093350300,2,2,2,3,5,13,14,15,18,22,24,26,32,2006
171537,56539930500,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
171564,24437970300,2,3,3,3,3,3,3,3,3,3,3,3,3,2006
171595,7006892410,11,11,11,11,11,14,35,49,49,55,55,55,55,2006
171604,17433877300,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
171630,7005929324,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
171641,55185931800,1,3,10,10,10,10,10,10,10,10,10,10,10,2006
171647,23975457300,3,3,6,6,10,10,11,28,28,58,61,64,67,2006
171678,6507858457,2,7,7,12,12,12,12,12,12,12,12,12,12,2006
171695,14059500000,4,4,4,4,4,4,4,4,4,4,6,6,6,2006
171726,14630397100,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
171737,55943012900,3,3,8,8,13,13,13,14,14,14,14,14,16,2006
171747,7401975505,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
171750,7003640972,32,32,32,32,32,32,32,32,32,32,32,32,32,2006
171762,14034785800,1,2,2,2,2,2,2,2,2,2,2,2,2,2006
171809,55257620000,4,5,5,5,5,5,5,5,5,5,5,5,5,2006
171820,23090078300,3,3,3,6,13,13,13,13,13,13,13,13,13,2006
171823,15725282700,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
171834,17345377000,2,2,3,3,5,5,5,5,5,8,8,11,11,2006
171842,6701681632,1,1,1,4,4,4,5,5,5,5,5,5,5,2006
171858,57196497181,12,12,12,12,12,12,12,12,12,12,12,12,12,2006
171866,6506646743,7,7,7,7,7,7,7,7,7,7,7,7,7,2006
171872,23393699300,9,9,11,11,12,12,12,12,12,12,12,12,12,2006
171877,14016423700,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
171882,35239803700,3,4,4,4,4,4,4,4,4,4,4,4,8,2006
171889,15834595200,4,5,9,9,9,9,9,9,9,9,9,9,9,2006
171893,23392173300,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
171903,9278619100,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
171916,12544760300,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
171949,8853314600,3,3,3,5,5,5,5,5,5,5,5,5,5,2006
171954,15847250700,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
171959,6602671461,4,4,4,6,6,6,6,6,6,6,6,6,6,2006
171977,55945184000,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
172026,6602544084,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
172033,56188820900,3,3,3,3,3,4,4,4,4,4,4,4,4,2006
172089,6701694895,2,4,4,4,4,8,8,9,9,9,12,12,12,2006
172094,7005560805,18,18,18,20,20,20,20,20,29,32,32,39,39,2006
172130,7005613103,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
172164,15021242200,2,2,3,3,5,7,7,7,7,8,8,8,8,2006
172184,12144006200,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
172203,6506910229,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
172237,55257944700,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
172244,6506035940,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
172277,57196581139,17,17,17,17,17,17,17,17,17,17,17,17,17,2006
172312,7004183332,8,9,9,9,9,9,9,9,9,9,9,9,9,2006
172338,57197174002,7,7,7,7,7,7,7,7,7,7,7,7,7,2006
172349,11240889800,2,3,3,3,3,3,3,3,3,3,3,3,3,2006
172374,22961118800,15,15,15,15,15,15,15,24,24,24,24,24,24,2006
172375,55464613900,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
172424,56221251800,2,2,5,5,5,5,5,5,5,5,5,5,5,2006
172449,53870159300,7,7,7,7,7,7,7,7,7,7,7,7,7,2006
172487,57200597175,49,49,49,49,49,49,49,49,49,49,49,49,49,2006
172501,8725175200,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
172512,55663934800,10,10,14,14,14,14,14,14,14,14,14,14,14,2006
172513,15755639100,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
172522,56960612500,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
172542,56615997700,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
172547,8396459000,1,3,3,3,3,3,3,3,3,3,3,3,3,2006
172578,7003736526,1,1,6,6,6,6,6,20,24,24,24,27,28,2006
172723,25930767200,9,9,9,14,14,14,14,14,14,14,14,14,14,2006
172733,36519358400,43,43,43,43,43,43,43,43,43,43,43,43,43,2006
172753,8713966800,4,4,4,4,4,9,9,12,12,12,12,27,27,2006
172754,55186418700,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
172770,44862122900,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
172779,8841899400,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
172816,6506912823,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
172835,6602156033,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
172837,6603948729,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
172864,26026190900,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
172913,6602619833,7,7,7,7,7,7,7,24,24,24,24,37,37,2006
172921,24344924400,1,4,4,4,4,4,4,4,4,4,4,4,4,2006
172931,6602480695,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
172962,7004336961,6,6,6,6,7,7,7,7,7,7,7,7,7,2006
172992,15077230000,1,1,16,21,25,28,36,43,57,65,68,71,74,2006
172999,7006524532,21,21,21,21,21,21,21,21,21,21,21,21,21,2006
