Unnamed: 0,ID,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
8543,57200740328,2,2,2,2,2,2,2,2,2,2,2,2,2007
8559,16029349900,12,12,12,12,12,12,12,12,12,12,12,12,2007
8573,36038915700,6,6,6,6,6,6,6,6,6,6,6,6,2007
8601,7103071727,3,6,16,16,19,19,25,25,25,25,25,25,2007
8608,16679297300,2,2,3,3,3,3,3,3,3,3,3,3,2007
8622,24467396100,15,15,15,15,15,15,15,15,15,15,15,15,2007
8632,36860321100,2,2,2,2,2,2,2,2,2,2,2,2,2007
8653,7003328233,4,4,4,4,4,4,4,4,4,4,4,4,2007
8660,14631671700,2,2,2,2,2,2,2,2,2,2,2,2,2007
8673,55461094600,1,1,1,1,1,1,1,1,1,1,1,1,2007
8695,6602111300,10,10,10,10,10,23,40,40,59,59,59,59,2007
8739,23466267100,20,31,31,36,36,36,36,36,36,107,107,107,2007
8761,15757730900,6,7,7,7,10,10,10,10,10,10,10,10,2007
8771,24177855000,5,5,5,5,5,5,5,5,5,5,5,5,2007
8780,6602077926,3,3,3,3,3,3,3,3,3,3,3,3,2007
8793,6507748427,1,1,1,1,1,1,1,1,1,1,1,1,2007
8884,7102240774,5,5,13,13,13,13,13,13,13,13,13,13,2007
8886,23471997300,4,8,8,8,8,8,8,8,8,8,8,8,2007
8893,6701600167,4,4,4,4,5,5,5,5,5,5,5,5,2007
8960,15134999700,3,3,3,3,3,3,3,3,3,3,3,3,2007
8961,7006197935,12,12,12,12,12,12,12,12,12,12,12,12,2007
9005,23035784800,2,2,3,3,3,3,3,3,3,3,3,3,2007
9013,35486821200,3,4,4,4,4,4,4,4,4,4,4,4,2007
9050,55965948900,2,2,2,2,2,2,2,2,2,2,2,2,2007
9069,7005677150,6,6,6,6,6,15,18,18,18,18,18,18,2007
9078,10242595600,12,12,12,12,12,12,12,26,26,27,27,27,2007
9086,16030846000,7,7,7,7,7,7,7,7,7,7,7,7,2007
9092,24469697800,1,1,1,1,1,1,1,1,1,1,1,1,2007
9109,57199296328,7,7,15,15,15,15,15,15,15,15,15,15,2007
9152,23395921000,5,5,5,5,5,5,5,5,5,5,5,5,2007
9158,23388466300,5,5,9,9,9,9,9,9,9,9,9,9,2007
9172,8273215100,4,4,4,4,4,4,4,4,4,4,4,4,2007
9182,55312810600,2,2,2,2,2,2,2,2,2,4,4,4,2007
9209,35076808800,34,36,39,41,41,42,42,44,44,44,44,47,2007
9229,7102221420,6,6,6,6,6,6,6,6,6,6,6,6,2007
9234,57194818820,1,1,1,1,1,1,1,1,1,1,1,1,2007
9260,57198730045,2,2,2,2,2,2,2,2,2,2,2,2,2007
9337,6602680467,11,11,11,11,11,11,11,11,11,11,11,11,2007
9356,13005477200,7,7,7,7,7,7,7,7,7,7,7,7,2007
9370,36707606500,12,12,12,12,12,12,12,12,12,12,12,12,2007
9374,15831571200,3,3,3,3,3,3,3,3,3,3,3,3,2007
9375,6701821520,9,9,9,9,9,9,9,9,9,9,9,9,2007
9402,55964052000,3,3,3,3,3,3,3,3,3,3,3,3,2007
9404,6507909436,2,2,2,2,2,2,2,2,2,2,2,2,2007
9418,7004641427,9,9,9,9,9,9,9,9,9,9,9,9,2007
9425,36011984500,6,6,6,6,6,10,13,14,14,14,18,18,2007
9436,57199052399,3,3,3,3,3,3,3,3,3,3,3,3,2007
9449,6701779561,4,4,4,4,5,5,5,5,7,7,7,7,2007
9472,23477263600,3,3,3,3,3,3,3,3,3,3,3,3,2007
9571,6603876933,2,2,2,2,3,7,7,7,9,9,9,9,2007
9582,57191636162,6,6,6,6,6,6,17,17,17,17,17,17,2007
9588,23970554200,4,4,4,4,4,4,4,4,4,4,4,4,2007
9590,8358413800,4,6,6,6,9,9,9,9,11,20,20,20,2007
9615,24069927900,25,25,25,25,25,25,25,25,25,25,25,25,2007
9660,17346052300,1,1,1,1,1,1,1,1,1,1,1,1,2007
9666,24436354100,1,1,1,6,6,6,8,8,8,8,8,8,2007
9709,12445160900,1,4,6,6,6,6,6,6,6,14,14,14,2007
9776,26767588100,5,5,5,5,5,5,5,5,5,5,5,5,2007
9778,24068752400,1,6,6,7,7,7,7,7,7,7,7,7,2007
9782,7007117119,3,3,3,3,3,3,3,3,3,3,3,3,2007
9811,38562030700,11,11,11,11,11,11,11,11,11,11,11,11,2007
9837,24479661600,2,3,4,7,7,12,12,14,22,26,30,41,2007
9845,10043367400,25,25,25,25,25,25,25,25,25,25,25,25,2007
9867,21834662800,4,4,4,4,4,4,4,4,4,4,4,8,2007
9877,36521237200,5,5,5,5,5,5,5,5,5,5,5,5,2007
9936,8932268900,9,9,9,34,34,50,50,81,83,87,87,87,2007
9971,7003400734,16,16,16,16,17,17,23,23,23,23,23,23,2007
9976,24536744400,3,3,3,3,3,3,3,4,4,4,7,7,2007
10001,23134870200,12,12,12,12,12,12,12,12,12,12,12,12,2007
10009,24469891700,4,5,7,7,7,7,7,7,7,7,7,9,2007
10034,7402353591,2,2,2,2,2,2,2,2,2,2,2,2,2007
10048,13309913400,9,9,9,9,9,9,9,9,9,9,9,9,2007
10092,24465433200,3,3,4,4,4,4,4,4,4,4,8,8,2007
10159,24832645900,1,1,1,1,1,1,1,1,1,1,1,1,2007
10202,6701487852,5,5,5,5,5,5,5,5,5,5,5,5,2007
10204,23391273700,4,5,6,6,6,6,6,6,6,6,6,6,2007
10216,22978986000,3,3,3,3,6,7,11,11,11,11,11,11,2007
10238,7006704894,5,5,5,5,5,5,5,5,5,5,5,5,2007
10274,24721547400,12,12,12,12,12,12,12,12,12,12,12,12,2007
10309,23003584600,4,4,4,4,4,4,7,7,7,7,7,7,2007
10314,23396185100,3,3,4,4,4,4,4,6,6,14,14,15,2007
10333,56240418400,1,1,1,1,1,1,1,1,1,1,1,1,2007
10363,6602181127,4,4,4,4,4,4,4,4,4,4,4,4,2007
10414,57202631468,3,3,3,3,3,3,3,3,3,3,3,3,2007
10438,7005774900,18,18,18,18,18,18,18,18,18,18,18,18,2007
10454,17343671200,2,2,2,2,2,2,8,8,8,8,8,15,2007
10468,7103345598,54,54,54,54,54,54,54,54,54,54,54,54,2007
10510,12645272600,3,3,3,3,3,3,3,3,3,3,3,3,2007
10594,15752159800,2,2,2,2,2,2,2,6,14,17,17,17,2007
10634,20435635200,5,9,11,12,14,15,16,21,27,28,30,31,2007
10661,8589921500,6,7,7,7,7,7,7,9,9,9,9,9,2007
10693,35777113200,2,2,5,5,13,13,25,29,29,29,29,29,2007
10719,6604099133,1,1,1,1,1,1,1,1,1,1,1,1,2007
10782,25824864000,1,3,3,5,6,6,6,6,6,6,6,6,2007
10787,37005255400,1,1,1,1,5,8,10,10,10,13,13,13,2007
10817,11438978000,5,5,5,5,5,5,5,5,5,5,5,5,2007
10864,57192544675,1,1,1,1,1,1,1,1,1,1,1,1,2007
10894,7101794206,4,4,4,4,4,4,4,4,4,4,4,4,2007
10895,56028410200,4,11,15,18,21,21,22,22,22,22,22,22,2007
10897,6504743192,11,11,11,11,11,11,11,11,11,11,11,11,2007
10906,23467392400,2,2,2,5,6,6,6,6,6,6,6,6,2007
10909,6602631853,3,3,3,3,5,5,11,14,14,14,14,14,2007
10916,16246077100,4,4,4,4,4,4,4,4,4,4,4,4,2007
10940,7005625382,16,27,27,27,44,46,54,59,60,60,83,83,2007
10949,23134273300,4,4,4,7,7,7,8,9,9,13,16,16,2007
10977,55665009000,5,5,5,5,5,5,5,5,5,5,5,5,2007
11005,7005618608,16,16,16,16,16,16,16,16,16,16,16,16,2007
11023,12752333500,5,5,5,5,5,5,5,5,5,5,5,5,2007
11062,7004568918,4,4,4,4,4,4,4,7,7,7,7,7,2007
11074,14047907000,2,2,7,7,7,7,7,34,34,34,34,34,2007
11105,18041759500,3,3,4,4,4,4,4,4,4,4,4,4,2007
11121,23093894000,5,5,5,5,5,5,5,5,5,5,5,5,2007
11171,7801666160,4,4,4,4,4,4,4,4,4,4,4,4,2007
11187,23399038700,2,2,2,2,2,2,2,2,2,2,2,2,2007
11190,6602976829,6,6,6,6,6,6,6,6,6,6,6,6,2007
11204,24069697400,7,7,7,7,7,7,7,7,7,7,7,7,2007
11214,11239535600,1,1,1,1,1,1,1,1,1,1,1,1,2007
11240,36848939200,6,6,6,6,6,6,6,6,6,6,6,6,2007
11272,8988932400,5,10,12,12,13,13,13,15,18,25,26,29,2007
11287,6602887106,7,7,7,7,7,7,7,7,7,7,7,7,2007
11308,6506722052,36,54,57,94,99,182,197,221,221,228,228,228,2007
11392,56056941200,7,7,7,7,7,7,7,14,14,19,21,21,2007
11397,6601957833,7,7,7,7,7,7,7,7,7,7,7,7,2007
11422,22835876400,1,1,3,7,8,8,8,8,8,8,8,8,2007
11429,6505992840,3,4,4,7,8,8,10,12,12,12,12,13,2007
11460,35476427400,8,8,8,8,8,8,8,8,8,8,8,8,2007
11489,51462149400,6,6,6,6,6,6,6,6,6,6,6,6,2007
11514,57203133300,2,5,5,7,10,14,20,23,32,35,41,45,2007
11582,37092212500,5,5,5,5,5,5,8,8,8,8,12,12,2007
11620,22734104000,3,3,3,3,3,3,6,11,13,15,15,15,2007
11653,7004415966,4,4,4,6,6,6,6,6,6,6,6,6,2007
11668,55474903500,3,3,3,3,3,3,3,3,3,3,3,3,2007
11680,23484442800,3,7,7,14,15,15,15,15,25,27,49,68,2007
11688,23098083200,2,3,3,3,3,3,3,3,3,3,3,3,2007
11713,34570674300,2,9,10,10,10,10,10,10,10,10,10,10,2007
11714,16426116600,7,7,7,7,7,7,7,7,7,7,7,7,2007
11717,24478565000,2,2,2,2,2,2,2,2,5,5,5,5,2007
11769,7005347123,3,5,5,5,5,5,5,5,8,8,8,8,2007
11776,8218596300,9,9,9,9,9,9,16,16,16,16,16,16,2007
11794,14054087300,7,7,7,7,8,8,8,8,8,8,8,8,2007
11806,14038725800,3,3,3,3,3,3,3,3,3,3,3,3,2007
11814,6602586725,2,2,2,2,2,2,2,2,2,2,12,12,2007
11905,18041800700,2,2,8,8,8,8,8,8,8,8,8,8,2007
11918,26667199600,4,4,6,6,6,6,6,6,6,6,6,6,2007
11963,24472726000,2,2,2,2,2,2,2,5,5,5,5,5,2007
11970,15923899100,3,3,3,3,3,3,3,3,3,3,3,3,2007
11978,16178816100,7,7,7,7,7,7,7,7,7,7,7,7,2007
11982,57188990203,7,7,7,7,7,7,7,7,7,7,7,7,2007
11995,13104854900,3,3,3,3,3,3,3,3,3,3,3,3,2007
12012,24473601900,2,2,2,2,2,2,2,2,2,2,2,2,2007
12014,23396222700,4,7,7,9,10,11,11,12,14,14,14,14,2007
12105,55057478200,3,3,11,11,11,11,11,11,11,11,11,11,2007
12113,24469882600,2,2,2,2,2,2,2,2,2,2,2,2,2007
12118,22034041700,6,6,6,6,6,6,6,6,6,6,6,6,2007
12124,55561494200,1,1,1,1,1,1,1,1,1,1,1,1,2007
12167,56761855600,3,3,3,4,7,7,7,7,7,7,7,7,2007
12193,6603481766,2,5,5,5,5,5,12,12,12,12,12,12,2007
12196,7402609016,3,3,3,3,3,4,4,4,4,4,4,4,2007
12210,24390753400,7,7,7,7,7,7,7,7,7,7,7,7,2007
12222,23478852000,3,3,3,9,9,9,9,9,9,9,9,9,2007
12228,55403413500,7,7,7,7,7,7,7,7,7,7,7,7,2007
12238,7004125123,1,1,1,1,1,1,1,1,1,1,1,1,2007
12248,7103360092,8,16,16,16,16,16,25,25,25,25,25,25,2007
12250,21834198400,16,24,24,24,24,24,24,24,24,37,37,37,2007
12262,55665805000,2,2,2,2,2,2,2,2,2,2,2,2,2007
12303,7801596014,12,12,12,23,23,35,35,35,35,35,35,35,2007
12307,23009228800,48,48,48,48,48,48,48,48,48,48,48,48,2007
12324,20336899500,3,3,3,3,3,3,3,3,3,3,3,3,2007
12421,56021816500,5,5,5,5,5,5,5,5,5,5,5,5,2007
12440,24338756400,3,4,5,5,5,5,9,9,9,9,12,15,2007
12447,7003408400,5,5,5,5,5,5,5,5,5,5,5,5,2007
12498,57203174848,9,9,9,9,9,9,9,9,9,9,9,9,2007
12553,57197457836,4,4,4,4,4,4,4,4,4,4,4,4,2007
12579,24536679700,6,6,7,7,7,7,7,7,7,7,7,7,2007
12586,22954539400,2,2,4,4,5,7,7,10,10,10,10,10,2007
12594,24778527400,4,13,13,13,13,13,13,13,13,13,13,13,2007
12646,7004904830,9,9,9,9,9,9,9,9,9,9,9,9,2007
12647,23389155000,4,4,4,4,4,4,4,4,4,4,4,4,2007
12654,6602950376,3,3,3,3,3,3,3,3,4,4,4,4,2007
12661,36110130900,3,3,3,3,3,5,5,5,5,5,5,5,2007
12667,8580409000,2,2,2,2,2,2,2,2,2,2,2,2,2007
12672,14622766200,3,10,10,10,10,10,16,16,16,16,16,16,2007
12681,23397859600,4,4,4,4,4,4,4,4,4,4,4,4,2007
12704,22836068900,4,4,4,4,4,4,4,4,4,4,4,4,2007
12730,23396459300,2,2,2,2,2,2,2,2,2,2,2,2,2007
12733,55522921700,6,6,6,6,6,6,6,6,6,6,6,6,2007
12751,16203577000,1,1,1,1,1,1,1,1,1,1,1,1,2007
12792,26421559600,4,4,4,4,4,4,4,4,4,4,4,4,2007
12793,7004384269,3,3,3,3,3,3,3,3,3,3,3,3,2007
12824,24723969100,7,7,7,7,7,7,7,7,7,7,7,7,2007
12845,24722577500,2,2,2,2,2,2,2,2,2,2,2,2,2007
12862,35231465500,49,56,56,56,56,56,56,56,56,56,56,56,2007
12889,24178821400,1,2,3,5,7,7,7,7,7,11,11,11,2007
12917,6602964195,5,5,5,5,5,5,5,5,5,5,5,5,2007
12939,22834453300,6,31,31,32,50,50,50,50,50,50,50,50,2007
12949,55883061200,6,6,6,6,6,18,23,26,27,27,28,29,2007
12955,16640923700,5,5,6,6,6,6,6,6,6,6,6,6,2007
12958,24280573600,5,5,5,5,5,13,13,13,13,13,13,13,2007
12986,23010035000,24,24,24,24,24,24,24,24,24,24,24,24,2007
12992,7003344703,3,3,3,8,8,8,8,8,8,11,11,11,2007
13024,7101681924,1,1,1,1,1,1,1,1,1,1,1,1,2007
13036,22950137100,6,17,24,24,24,24,24,24,24,24,24,24,2007
13043,6701664522,3,3,3,3,3,3,8,8,8,8,8,8,2007
13071,57196499603,4,4,4,4,4,4,4,4,4,4,4,4,2007
13093,15122158800,3,3,3,3,3,3,3,3,3,3,3,3,2007
13099,24069757200,4,4,4,4,4,4,4,4,4,4,4,4,2007
13106,26767732400,1,1,1,1,1,1,1,1,1,1,1,1,2007
13122,24765864500,49,56,56,56,56,56,56,56,56,56,56,56,2007
13196,8405505800,7,7,7,7,7,7,7,7,7,7,7,7,2007
13206,16302890600,3,3,3,3,10,10,13,18,20,30,43,56,2007
13210,24723492400,3,3,3,3,3,3,3,3,3,3,3,3,2007
13289,25634324100,4,4,4,4,4,4,4,4,4,4,4,4,2007
13308,57189327970,3,3,3,3,3,3,3,3,3,3,3,3,2007
13337,8858675500,7,11,11,11,13,13,26,26,47,47,47,49,2007
13344,6508130649,5,5,5,5,5,6,6,6,6,6,6,6,2007
13394,7003437866,2,2,2,2,2,2,2,2,2,2,2,2,2007
13396,56248438900,6,6,6,6,6,6,6,6,6,6,6,6,2007
13413,25960637100,2,4,4,4,4,4,4,4,4,4,4,4,2007
13417,6603603729,3,3,3,3,3,3,3,3,3,3,7,7,2007
13475,13611663800,2,2,2,2,2,2,2,2,2,2,2,2,2007
13490,25651442800,2,2,2,5,6,6,6,6,8,8,8,8,2007
13504,55939357400,65,65,65,65,65,65,65,65,65,65,65,65,2007
13521,19640227400,3,8,8,8,37,41,42,42,42,57,57,57,2007
13569,14631474300,2,2,2,2,2,4,7,7,7,7,7,7,2007
13614,24071545500,13,13,13,13,13,13,17,17,17,17,17,17,2007
13637,6603686592,4,4,4,4,4,4,4,4,4,4,4,4,2007
13709,23395757900,2,2,2,2,2,2,2,2,2,2,2,2,2007
13741,19638780200,14,17,25,26,26,27,27,27,27,27,27,27,2007
13779,7006412374,7,7,7,7,7,7,7,7,7,7,7,7,2007
13790,13409367700,5,5,5,5,5,5,5,5,5,5,5,5,2007
13830,24758173200,3,3,3,3,3,3,3,3,3,3,3,3,2007
13845,23466446300,3,4,4,6,6,8,19,22,23,23,23,23,2007
13888,57195256624,48,48,52,52,56,58,58,59,59,60,64,64,2007
13904,23392118000,4,4,4,4,4,4,4,4,4,4,4,4,2007
13908,45360905500,2,2,2,2,2,2,2,2,2,2,2,2,2007
13914,7006040045,12,15,15,15,15,15,15,15,15,15,15,15,2007
13939,35108245800,2,3,3,3,3,3,3,3,3,3,3,3,2007
13970,24757934500,6,6,6,6,6,6,6,55,55,55,55,55,2007
13991,56396451400,1,1,1,1,1,1,1,1,1,1,1,1,2007
13993,13411139400,6,7,7,7,7,7,7,7,7,7,7,12,2007
14062,6604075916,43,43,43,43,43,43,43,43,43,43,43,43,2007
14065,19639134500,4,5,5,5,5,5,5,13,13,13,13,13,2007
14089,7006141802,54,54,54,54,54,54,54,54,54,54,54,54,2007
14113,6506236858,4,4,4,4,4,4,4,4,4,4,4,4,2007
14125,7405919695,2,2,2,2,2,9,9,9,9,9,9,9,2007
14137,6603165523,5,5,5,5,5,8,8,8,8,8,8,8,2007
14165,23393012800,3,3,3,3,3,3,3,3,3,3,3,3,2007
14173,17933416200,4,4,7,7,7,7,7,7,7,7,7,7,2007
14178,25645528100,3,3,3,3,3,3,3,3,3,3,3,3,2007
14183,23392942800,2,2,2,2,2,2,2,2,2,2,2,2,2007
14186,57197280170,5,5,5,5,5,5,5,5,5,5,5,5,2007
14242,23396000300,3,3,3,3,7,7,7,7,7,7,7,7,2007
14243,16174100400,2,2,2,2,2,5,5,7,8,8,8,16,2007
14268,23091880500,1,1,1,1,1,1,1,1,1,1,1,1,2007
14300,16678672300,3,3,3,3,3,21,21,23,39,49,54,54,2007
14330,23135166500,10,10,10,10,10,10,10,10,10,10,10,10,2007
14333,7006712522,5,5,5,5,5,5,38,38,38,38,38,38,2007
14423,55377708900,9,9,9,9,9,9,9,9,9,9,9,9,2007
14430,25723752300,2,2,2,2,2,2,2,4,4,7,7,7,2007
14483,56847909700,3,3,3,3,3,3,3,3,3,3,3,3,2007
14539,6508290106,39,39,50,50,50,50,50,50,50,50,50,50,2007
14582,7004278733,3,3,3,3,3,3,3,3,3,3,3,3,2007
14592,24334410500,10,10,10,10,10,10,12,12,12,12,12,13,2007
14636,56169280000,19,32,32,32,32,32,32,32,32,32,32,32,2007
14650,7201442829,3,3,3,3,3,3,3,3,10,10,10,10,2007
14673,7004698490,2,2,2,2,2,5,5,5,5,5,5,5,2007
14703,19337541400,3,3,3,3,3,3,3,3,3,3,3,3,2007
14746,23025025700,5,5,5,5,5,5,5,5,5,5,5,5,2007
14797,23003806600,11,17,22,22,26,26,50,51,52,57,60,60,2007
14815,55902380800,2,2,2,2,2,2,2,2,4,4,4,4,2007
14834,23398893800,2,2,4,4,4,4,4,4,4,4,4,4,2007
14869,6602126119,4,4,4,4,4,4,4,4,4,4,4,4,2007
14874,56543826200,5,5,7,7,7,7,7,7,7,7,7,7,2007
14878,7402678951,7,7,7,7,7,7,7,7,7,7,7,7,2007
14885,20733345500,1,1,1,1,1,1,1,1,1,1,1,1,2007
14900,36828280800,1,4,4,4,4,4,4,4,4,4,4,4,2007
14934,7801333053,4,6,6,9,20,20,22,31,35,47,48,51,2007
14964,23006415300,6,6,6,6,6,6,6,6,6,6,6,6,2007
14987,22133654100,2,4,6,6,6,6,6,6,6,6,6,6,2007
14992,24468879600,34,34,34,34,34,34,34,34,34,34,34,34,2007
15025,6603068741,4,4,4,4,4,4,4,4,4,4,4,4,2007
15038,24474369200,3,3,3,3,3,3,3,3,3,3,3,3,2007
15048,23477204200,4,4,4,4,4,4,4,4,4,4,4,4,2007
15127,7007183903,7,7,7,7,7,7,7,7,7,7,14,14,2007
15183,24462930900,12,14,14,14,14,14,14,14,21,21,21,21,2007
15189,7404727805,1,1,1,1,2,2,2,2,2,2,2,2,2007
15201,6507221784,1,1,1,1,1,1,1,5,5,5,5,6,2007
15204,15766230800,2,2,2,2,2,2,2,2,2,2,2,2,2007
15206,23003597800,5,5,8,8,8,13,13,13,13,13,13,13,2007
15221,14016351200,7,7,7,17,17,17,17,17,17,17,17,17,2007
15225,57196931097,12,12,12,12,12,12,12,12,12,12,12,12,2007
15234,6701852490,2,2,2,2,6,6,14,15,16,23,26,29,2007
15237,22951732600,4,4,4,11,11,11,11,11,11,11,11,11,2007
15301,57197447723,7,7,7,7,7,7,7,7,7,7,7,7,2007
15358,13906390900,2,2,2,2,2,2,10,10,10,10,10,10,2007
15362,23389563200,5,5,5,5,5,5,5,5,5,5,5,5,2007
15374,14035271700,1,1,1,1,5,5,5,5,5,5,5,5,2007
15386,14832957000,2,2,2,2,2,2,2,2,2,2,2,2,2007
15404,6506982958,14,14,14,14,14,14,14,14,14,14,14,14,2007
15436,55855171100,6,6,6,6,6,6,6,6,6,6,6,6,2007
15458,36559023000,3,3,3,6,6,6,9,9,9,9,9,9,2007
15466,55432365300,3,3,3,4,4,4,4,4,4,4,4,4,2007
15499,57204230484,2,2,6,6,6,6,6,6,6,6,6,6,2007
15513,6603076396,6,6,13,18,18,26,26,26,26,26,26,26,2007
15540,14018182100,2,2,2,2,2,4,4,4,6,6,6,6,2007
15573,36907539000,8,11,16,16,18,18,18,18,18,18,18,18,2007
15614,6602311100,4,4,4,4,4,4,4,4,4,4,4,4,2007
15645,6701365653,3,10,10,10,10,10,10,10,10,10,10,10,2007
15662,23062090700,2,3,3,3,5,5,5,5,5,5,5,5,2007
15679,7003567050,11,12,12,12,12,12,12,12,12,12,12,12,2007
15693,56265430800,1,1,1,1,1,1,1,1,1,1,1,1,2007
15698,7005699017,11,11,11,11,11,11,11,11,20,20,20,20,2007
15713,57189413738,6,6,6,6,6,6,6,6,6,6,6,6,2007
15727,22433676100,2,2,2,2,5,5,5,5,5,7,11,11,2007
15749,35293398200,2,2,2,5,5,5,5,5,5,5,5,5,2007
15755,24077359400,4,4,4,4,4,4,4,4,4,4,4,4,2007
15765,8290605700,3,3,3,3,3,3,3,3,3,3,3,3,2007
15808,54994215900,3,3,3,3,3,3,3,3,3,3,3,3,2007
15815,57203196136,7,7,7,7,7,7,7,7,7,7,7,7,2007
15869,24081794400,8,8,27,27,27,27,27,27,27,27,27,27,2007
15885,8407128200,2,2,2,2,5,7,11,11,11,11,11,11,2007
15888,6603167242,8,8,8,8,8,8,8,8,8,8,8,8,2007
15892,16202568600,3,3,3,3,3,3,3,3,3,3,3,3,2007
15902,6507531421,4,4,4,6,6,6,6,6,6,15,20,20,2007
15988,56766137800,2,2,2,2,2,2,2,2,2,2,2,2,2007
16049,23389072400,5,5,5,5,5,5,5,5,5,5,5,5,2007
16055,23092569100,18,18,18,18,47,47,47,47,47,47,47,47,2007
16056,23135515300,3,7,9,23,29,30,35,35,36,37,41,43,2007
16102,6603395170,33,36,36,36,42,42,61,61,67,67,67,67,2007
16165,55748536100,4,4,4,4,4,4,4,4,4,4,4,4,2007
16189,56250656000,36,36,36,36,36,36,36,36,36,36,36,36,2007
16214,12765242700,6,6,6,6,6,6,6,6,6,6,6,6,2007
16230,56097281500,8,8,8,8,8,8,8,8,8,8,8,8,2007
16281,57203104726,5,11,11,11,11,128,128,176,176,210,210,223,2007
16284,18042094800,3,3,3,3,3,3,3,3,3,3,3,3,2007
16311,7102116596,22,22,25,25,25,25,25,25,25,25,25,25,2007
16316,8612455600,4,4,4,4,4,4,4,4,4,4,4,4,2007
16338,56023013700,3,5,5,6,8,10,10,10,10,10,10,10,2007
16346,57204256368,8,8,8,14,14,14,14,14,14,14,14,14,2007
16362,23110521100,20,31,31,36,36,36,36,36,36,36,36,36,2007
16376,24342708200,10,10,10,10,10,10,10,10,10,10,10,10,2007
16377,56243247500,2,2,2,2,5,5,5,7,7,7,9,9,2007
16436,23006309000,54,54,54,54,54,54,54,54,54,54,54,54,2007
16455,6507483538,6,6,6,6,6,6,6,6,6,6,6,6,2007
16479,14015373900,4,4,4,4,4,4,4,4,4,4,4,4,2007
16498,18041834200,4,4,4,4,4,4,4,4,4,4,4,4,2007
16540,7004761663,5,5,5,5,5,5,5,5,5,5,5,5,2007
16550,7101939150,5,6,7,7,7,7,7,7,7,7,7,7,2007
16556,23034833400,3,8,8,8,8,8,8,8,8,8,8,8,2007
16564,6602994890,3,3,3,3,3,3,3,3,3,3,3,3,2007
16584,16174143000,4,4,6,6,6,6,6,6,6,6,6,6,2007
16628,24343651400,3,3,3,5,5,5,5,5,5,5,5,5,2007
16660,24169910300,11,11,11,11,11,11,11,11,11,11,11,11,2007
16700,16457943800,4,4,6,6,6,6,6,6,6,6,6,6,2007
16704,7102114859,3,3,3,3,3,3,3,3,3,3,3,3,2007
16729,12244786500,4,4,4,4,4,4,4,4,4,4,4,4,2007
16768,55440028800,12,12,16,16,16,19,19,19,20,20,20,20,2007
16772,55949636000,1,1,2,2,2,2,2,4,5,5,10,16,2007
16779,56990343000,11,11,11,11,11,11,11,11,11,11,11,11,2007
16793,27067825400,2,2,2,2,2,2,2,2,2,2,2,2,2007
16805,56257190200,4,4,4,4,4,4,4,4,4,4,4,4,2007
16812,23399019200,2,2,2,2,2,3,3,3,3,3,3,3,2007
16847,8268111800,7,7,7,7,7,7,7,7,7,7,7,7,2007
16867,8873377600,7,7,7,7,7,7,7,7,7,7,7,7,2007
16872,7004356580,7,7,7,7,7,7,7,7,7,7,7,7,2007
16881,7004436573,3,3,3,3,3,3,3,3,3,11,11,11,2007
16883,24825842700,4,5,5,6,9,9,9,9,9,9,9,9,2007
16888,12781246800,16,24,24,24,24,24,24,28,28,30,30,30,2007
16891,35361812900,2,3,3,3,3,3,3,4,4,5,6,6,2007
16892,23974337300,3,3,3,7,7,7,7,7,7,7,7,7,2007
16937,36726706200,4,4,4,4,4,4,4,4,4,4,4,4,2007
16984,6603701622,7,7,7,7,7,7,7,7,7,7,7,7,2007
17030,7101957584,4,4,4,4,4,4,4,4,4,4,4,4,2007
17042,35557306600,3,3,3,3,3,3,3,3,3,3,3,3,2007
17076,23398644800,2,5,13,19,26,28,33,36,41,50,55,65,2007
17087,23990110700,8,8,12,12,17,26,26,30,34,38,45,45,2007
17111,24831417400,2,3,3,3,3,3,3,3,3,3,3,3,2007
17202,36719281900,4,6,6,6,6,6,6,6,6,6,6,6,2007
17223,18036887400,2,3,4,6,6,6,7,10,10,18,24,24,2007
17227,15623729200,3,3,3,3,3,3,3,3,3,3,3,3,2007
17243,35418721700,2,2,2,2,2,2,2,2,2,2,2,2,2007
17248,8249169200,7,7,7,7,7,7,7,7,7,7,7,7,2007
17249,55760469200,20,20,20,20,20,20,20,20,20,20,20,20,2007
17265,35487016600,28,28,42,42,42,42,42,42,42,42,42,42,2007
17276,22634060100,17,17,17,17,17,17,17,17,17,17,17,17,2007
17298,6701579829,3,4,4,4,4,4,4,4,4,4,4,4,2007
17299,24400884400,4,4,4,5,8,8,8,8,12,12,12,12,2007
17366,23388450200,4,4,4,4,4,4,4,4,4,4,4,4,2007
17371,18036894700,3,4,4,4,4,6,9,9,9,9,10,10,2007
17388,6504153570,4,4,4,4,4,4,4,4,4,4,4,4,2007
17406,7004102565,14,14,14,19,19,19,19,19,19,19,19,19,2007
17448,7402491501,6,6,6,6,6,6,6,6,6,6,6,6,2007
17455,55900180800,3,3,3,3,3,3,3,3,3,3,3,3,2007
17476,7102960397,5,5,9,9,9,9,9,9,9,9,9,9,2007
17540,55988095800,3,3,3,3,3,3,3,3,3,3,3,3,2007
17548,24467335200,31,31,31,31,31,31,31,31,31,31,31,31,2007
17567,16205650000,3,3,3,3,3,3,3,3,3,3,3,3,2007
17580,23009892300,1,1,1,1,1,1,1,1,1,1,1,1,2007
