Unnamed: 0,ID,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
151327,7006328295,3,3,3,3,3,6,7,7,7,7,7,7,7,7,7,7,7,2002
151390,8706528100,1,1,9,9,10,15,18,24,29,36,41,45,46,46,46,46,46,2002
151567,6506456918,2,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
151584,7202352067,4,4,18,18,27,27,27,27,27,27,27,27,27,27,27,27,27,2002
151602,7004590055,1,1,1,1,1,1,1,1,1,1,1,4,4,4,4,4,4,2002
151609,35393236400,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,2002
151619,7004180601,21,21,35,35,35,35,52,52,68,68,74,74,105,105,148,148,172,2002
151776,6602932157,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,2002
151792,56132871000,25,25,43,43,45,58,58,67,87,92,92,92,92,92,92,92,92,2002
152176,14821991200,2,2,4,7,9,9,18,18,20,22,24,28,28,30,31,33,33,2002
152187,6602694588,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2002
152269,6602723357,1,1,1,1,1,1,1,1,1,1,1,3,3,3,3,3,3,2002
152328,56295882100,7,7,7,7,7,14,14,14,14,14,14,14,14,14,14,14,14,2002
152346,6602748226,6,14,19,19,26,26,27,31,37,37,40,47,63,63,63,63,71,2002
152361,22733353500,2,4,4,4,5,5,5,6,8,8,8,8,10,12,12,12,12,2002
152559,56725928400,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
152643,7005751231,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,2002
152682,14041367400,5,5,5,5,8,8,8,8,8,8,14,14,14,14,14,14,14,2002
152726,7004491284,15,15,15,15,15,15,15,15,15,15,15,15,39,44,44,44,44,2002
152885,6506801172,7,7,7,7,9,9,9,9,9,9,9,9,9,9,9,9,9,2002
152942,6504092232,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
152995,56220636800,2,2,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
153008,6507889622,6,6,14,14,14,20,20,20,20,20,20,20,20,20,20,20,20,2002
153027,6701456947,12,12,12,12,12,12,14,14,14,14,14,14,14,14,14,14,14,2002
153057,14021022000,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
153077,6506737269,18,18,56,56,60,60,60,60,60,60,60,60,60,60,60,60,60,2002
153176,6601985000,6,6,6,6,6,6,6,9,9,9,9,9,9,9,9,9,9,2002
153183,57197181028,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,2002
153321,23492231900,17,27,27,27,29,35,35,35,42,44,53,53,53,53,53,53,53,2002
153374,6602761890,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2002
153391,7003729485,3,3,3,3,3,3,3,3,3,3,3,3,3,5,5,5,5,2002
153467,7006707607,7,7,12,12,12,15,15,15,15,15,21,27,27,27,29,32,32,2002
153674,6507021830,7,7,7,7,7,7,7,7,7,13,26,26,26,26,26,26,26,2002
153714,55500015400,3,3,14,14,14,14,16,16,16,18,18,18,21,21,21,21,21,2002
153880,8786338500,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2002
153881,16069416600,2,2,2,2,7,21,34,34,34,34,34,39,39,39,39,39,39,2002
153882,57203207864,2,2,2,2,2,2,2,7,7,10,10,10,10,10,14,14,14,2002
153894,6602592327,3,8,8,8,11,11,24,37,49,60,68,68,74,80,90,90,95,2002
153986,7007180413,14,14,20,20,20,20,30,30,49,49,49,49,59,59,66,66,66,2002
154065,6506103356,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
154107,7003920546,1,1,1,1,6,6,6,6,6,10,16,16,19,19,23,23,23,2002
154137,7006421118,20,20,20,20,44,44,44,44,44,44,66,66,66,66,66,66,66,2002
154156,7007103983,84,100,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,2002
154205,6602121900,18,18,33,33,33,33,53,53,53,53,53,53,53,53,53,53,122,2002
154345,23009061500,3,3,3,3,3,13,15,15,19,19,19,19,19,19,19,19,19,2002
154441,8379156500,2,2,2,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2002
154502,8409160800,1,1,1,1,1,1,1,1,1,1,6,6,6,6,6,6,6,2002
154643,12142170700,6,6,6,6,6,6,9,9,9,9,9,9,9,9,9,9,9,2002
154875,35785565800,1,4,5,6,6,7,7,7,7,7,7,7,7,7,7,7,7,2002
154937,15069282400,2,2,2,2,2,2,2,2,5,19,22,24,27,30,42,46,48,2002
154946,8702986900,5,5,6,11,11,11,11,11,11,11,11,11,13,13,13,13,19,2002
154978,6603142785,2,2,2,3,4,7,7,8,9,13,14,16,16,18,19,22,23,2002
155035,6506657522,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2002
155108,7003654925,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
155262,7102784450,13,13,22,22,31,37,37,37,37,37,37,37,37,37,37,37,37,2002
155341,6504747230,3,3,3,3,3,9,9,9,9,22,34,53,53,58,58,58,58,2002
155345,6603097067,1,1,1,1,1,1,1,1,1,6,6,6,11,11,11,11,11,2002
155381,56147353300,4,5,8,8,10,10,10,10,11,11,11,11,20,26,30,33,33,2002
155464,7202479951,12,12,13,13,40,40,79,79,92,92,92,92,92,92,92,92,92,2002
155600,8640404200,3,3,6,6,6,25,35,56,60,79,92,118,132,136,153,165,171,2002
155694,6602089870,9,9,9,9,18,20,20,20,23,23,23,23,23,23,23,23,23,2002
155836,6507759579,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,2002
155843,7005007576,15,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,2002
155850,8121701900,2,2,2,2,2,2,2,4,4,4,4,6,6,6,6,6,6,2002
155921,6506610571,4,4,4,4,4,4,4,4,4,4,4,4,4,4,6,6,6,2002
155935,7102724770,4,5,5,5,5,5,5,7,8,8,8,8,8,8,8,8,8,2002
155944,50061571500,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2002
155958,6701728359,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
156075,22980498300,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2002
156126,8411477800,2,2,2,2,2,2,2,2,2,2,2,2,2,7,7,7,7,2002
156190,35314527400,84,100,103,103,119,119,125,125,125,125,125,130,130,130,130,130,130,2002
156213,6603821152,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2002
156251,56785850200,2,5,10,10,10,10,12,12,12,12,12,12,12,12,12,12,12,2002
156308,56054874300,3,3,3,3,3,3,4,4,4,4,4,4,8,8,10,10,14,2002
156421,56283990400,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
156431,16234008100,2,2,2,2,3,9,9,9,9,11,11,11,11,11,11,11,11,2002
156442,6602822551,15,15,15,15,15,15,15,39,39,39,39,39,39,39,76,76,76,2002
156549,7103125166,5,9,10,10,11,11,12,17,19,19,20,20,20,20,22,22,22,2002
156571,6603211730,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
156634,14015417400,3,3,3,6,6,8,10,12,13,13,15,16,16,17,17,23,27,2002
156663,7201746765,16,16,47,47,49,49,49,49,49,49,49,49,49,49,101,101,101,2002
156788,7401985303,84,100,103,103,103,103,103,103,103,103,154,154,196,196,196,196,196,2002
156948,7102681703,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
156961,6506684246,1,1,1,1,1,1,1,1,3,3,3,3,3,3,3,3,3,2002
156976,7003275881,2,2,2,2,2,2,2,2,9,9,9,9,9,9,9,9,9,2002
157308,7006821782,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
157353,6602956215,3,4,4,4,4,4,4,4,7,8,8,8,8,8,8,8,8,2002
157526,55982568000,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
157593,56277064800,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
157670,8203265300,3,5,10,12,19,19,22,22,24,24,35,37,37,38,38,45,45,2002
157730,8627378000,4,4,4,4,4,4,10,10,10,10,10,10,10,10,10,10,10,2002
157794,56429056800,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
157836,57193142653,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
157929,6601995430,5,5,5,5,5,5,5,13,32,32,32,41,41,41,41,41,41,2002
157986,55515351600,4,4,4,4,4,4,4,4,4,4,18,18,18,23,50,50,53,2002
158117,7006347719,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2002
158127,6602475112,3,3,3,3,3,3,3,3,3,3,3,13,13,13,18,21,29,2002
158341,14031507800,3,3,3,4,7,10,13,22,25,29,35,39,44,45,49,49,53,2002
158345,56515204200,52,52,52,52,86,86,86,86,86,86,86,86,86,86,159,159,189,2002
158562,15134550000,7,7,9,9,18,18,18,18,18,18,18,18,18,18,18,18,18,2002
158567,7201468806,11,11,34,34,34,34,48,48,53,53,61,61,61,61,61,61,61,2002
158569,6603821389,3,3,3,4,4,4,4,4,9,9,9,17,20,25,25,25,25,2002
158712,7004392958,3,10,10,12,15,20,20,27,27,30,34,34,34,34,34,34,34,2002
158756,57199065535,2,2,2,2,2,2,2,3,5,5,5,5,5,5,5,5,5,2002
158764,21741636500,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
158775,7103207119,2,2,3,4,5,8,9,9,10,10,16,24,24,26,31,32,35,2002
158822,6701617348,38,38,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,2002
158888,6507814269,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
158948,7102469903,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2002
158962,6506172637,6,6,6,6,6,9,9,12,14,14,19,30,30,30,30,35,35,2002
159066,56240617000,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2002
159079,6507520831,22,22,63,63,63,63,84,119,174,174,182,182,193,193,197,197,200,2002
159115,6603197448,17,17,60,60,62,62,102,109,139,139,140,140,140,140,140,141,141,2002
159151,8083461900,8,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2002
159157,37022170400,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
159174,14015181400,4,4,4,4,9,9,18,18,34,34,41,41,41,41,41,41,41,2002
159212,7006750037,4,4,4,4,4,4,6,6,6,8,11,13,13,16,16,16,20,2002
159216,36865363000,2,2,2,2,2,8,8,8,8,8,8,8,11,14,14,16,16,2002
159238,6603297533,11,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,2002
159257,22333565800,3,3,7,9,9,10,15,15,16,16,16,20,21,21,21,23,23,2002
159296,7003737528,5,24,24,24,36,36,36,40,45,45,45,45,45,45,45,45,45,2002
159353,6507550464,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
159389,23477235300,1,1,1,6,10,10,24,31,33,35,37,37,37,37,37,37,37,2002
159429,10143136500,1,3,3,7,7,18,18,18,19,20,20,20,20,22,22,23,24,2002
159433,24536157600,5,5,5,5,5,5,5,5,5,5,5,12,12,12,12,12,12,2002
159522,24285178900,84,100,103,103,115,115,115,115,115,115,115,115,115,115,115,115,115,2002
159543,7201361580,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,2002
159584,6602438418,2,3,3,9,13,17,21,23,35,41,49,58,79,81,87,88,88,2002
159598,13613800000,3,3,3,3,3,3,3,3,3,6,11,14,14,17,18,18,18,2002
159679,56240177100,3,3,4,7,7,7,9,9,9,9,9,9,9,9,9,9,9,2002
159699,6701809180,33,33,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,2002
159760,7004977330,7,7,7,7,7,7,7,7,14,14,26,26,26,26,26,26,26,2002
159800,55911901100,2,4,4,8,9,13,15,15,15,15,15,15,15,15,15,15,15,2002
159829,16178019500,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
159837,6701338783,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2002
159926,6507871633,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
160023,6504195792,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
160025,6505971781,12,12,20,20,20,20,20,20,20,33,33,33,33,33,33,33,33,2002
160084,57203030243,8,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2002
160087,7004195991,2,2,2,3,3,4,4,4,4,6,6,15,15,15,15,18,18,2002
160131,7401810323,4,7,7,7,7,7,7,7,28,28,30,30,32,32,32,50,50,2002
160150,6602075865,2,2,2,2,2,2,2,4,4,7,7,9,9,9,9,9,9,2002
160319,6602087082,12,12,12,12,12,12,14,14,14,14,14,14,14,14,14,14,14,2002
160393,6603497730,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,2002
160538,7102510158,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2002
160571,57191367079,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,30,34,2002
160660,6506235257,4,4,4,4,4,4,8,9,9,9,9,14,14,14,14,14,14,2002
160689,6701419975,7,7,7,7,7,7,7,7,7,7,7,13,13,22,22,27,27,2002
160753,6602819127,5,5,6,6,9,9,12,14,25,25,27,27,28,31,32,32,36,2002
160761,14631544600,2,2,6,6,7,8,9,12,12,18,18,18,18,18,18,18,18,2002
160799,7601486161,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
160946,7201478715,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2002
160969,7801579972,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
160972,6603809649,1,1,1,1,14,23,30,40,46,46,46,49,49,49,49,49,63,2002
160977,7004847939,34,34,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,2002
160983,9636004200,2,2,2,2,3,7,7,7,8,8,8,8,8,8,11,11,11,2002
161009,7201689616,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2002
161089,10039240800,3,3,3,3,3,11,11,11,11,12,18,23,28,28,32,38,38,2002
161243,6506474719,9,9,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,2002
161293,6701673906,3,4,4,5,5,5,7,9,9,10,10,11,13,14,16,19,19,2002
161477,6603854604,4,9,9,9,9,9,9,11,11,11,11,11,11,11,11,11,11,2002
161484,55189964200,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
161510,6602672733,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2002
161560,7403220237,3,6,6,9,9,15,23,23,23,24,50,55,55,55,55,67,80,2002
161694,8715255100,1,1,2,2,2,4,4,4,4,4,4,4,4,4,4,4,4,2002
161758,7003966918,3,3,3,3,3,3,5,5,5,5,5,5,5,5,5,5,5,2002
161792,6602862007,4,4,4,4,4,4,4,4,4,4,4,4,4,8,8,8,8,2002
161834,9632551100,4,4,4,6,6,6,6,6,6,6,6,6,8,8,8,8,8,2002
161877,56796173400,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
161991,6603283848,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
162038,6603835636,2,2,2,3,7,7,7,7,9,9,13,13,13,13,13,13,13,2002
162094,12752488600,4,5,5,7,8,8,8,8,12,12,15,17,19,19,23,23,24,2002
162161,7101774019,9,9,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2002
162166,56703336000,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
162252,7403380464,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
162335,6603936462,6,6,6,6,6,6,6,6,6,6,6,12,12,15,15,20,20,2002
162433,8370470700,2,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,2002
162644,35277626600,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,2002
162662,8699878700,2,2,2,2,2,5,5,5,5,7,7,9,9,10,10,10,10,2002
162769,8633418400,2,4,4,4,4,4,7,7,7,7,11,11,11,11,11,19,22,2002
162817,6603453345,1,1,1,1,1,1,1,1,1,11,11,15,15,17,17,17,17,2002
162818,55903493300,3,3,3,3,7,7,7,7,10,10,10,10,10,10,10,10,10,2002
162860,8681944100,1,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
162917,7007015784,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
162978,57194438001,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,2002
162991,55393811400,2,2,2,2,2,3,3,3,3,6,6,6,6,7,7,7,7,2002
163027,6507180656,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
163215,7003366367,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,2002
163491,6701378869,3,3,6,6,6,12,12,12,21,21,23,23,23,23,23,23,23,2002
163512,6506800854,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
163524,7003930632,15,15,22,22,22,22,30,51,51,51,56,56,60,60,96,96,96,2002
163575,7404181258,50,50,50,50,50,50,50,50,92,92,92,92,92,92,92,92,92,2002
163649,7201985723,13,14,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,2002
163742,6506258680,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2002
163773,22965155700,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
164005,6603450224,5,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2002
164081,6603402408,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2002
164167,8722999900,3,3,3,3,13,14,15,15,15,17,17,17,17,17,17,17,17,2002
164251,25822611800,27,27,27,27,32,32,43,62,100,100,175,175,203,207,212,215,215,2002
164270,7004033874,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2002
164279,35607329000,6,6,6,6,11,11,11,11,11,18,18,18,20,27,28,28,28,2002
164291,6507364427,3,3,3,3,6,6,6,7,8,9,13,13,13,13,17,20,20,2002
164318,8569783900,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
164354,6603392531,13,14,23,23,23,23,31,31,31,31,38,38,38,38,38,38,38,2002
164383,55408329900,7,7,7,7,7,7,7,7,7,7,7,9,9,9,13,13,13,2002
164493,7102239435,1,1,1,1,1,1,1,1,6,6,6,6,6,6,6,6,6,2002
164589,16025776600,3,3,3,3,3,3,3,3,3,3,3,3,5,5,5,5,5,2002
164660,6602627811,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
164835,6603138831,3,3,4,4,4,4,4,4,4,8,8,11,11,11,11,11,11,2002
164879,13409071500,6,6,6,6,12,13,13,13,15,15,15,15,15,15,15,15,15,2002
165020,15837218400,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
165042,6602403683,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
165043,6508147878,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
165046,6602954859,7,7,7,7,8,8,8,11,11,11,11,11,11,11,11,11,11,2002
165056,57203256848,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
165081,25624785300,3,5,5,5,5,5,5,7,10,13,13,15,15,15,15,15,15,2002
165125,7004047002,2,2,2,5,5,5,8,8,8,8,8,8,8,9,9,9,9,2002
165152,6505775841,1,2,3,5,6,8,9,11,18,24,28,38,39,42,45,48,50,2002
165235,6506295500,4,5,5,6,6,7,7,7,7,10,10,10,10,10,10,10,12,2002
165328,6603686505,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2002
165338,7006214794,2,2,2,3,3,3,3,3,3,3,3,7,12,13,13,13,14,2002
165423,15833127800,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
165462,15029957300,2,2,2,5,7,8,8,10,10,10,17,18,18,19,19,22,23,2002
165472,8248256900,2,2,2,2,2,2,2,2,2,2,2,2,8,11,29,30,41,2002
165601,8567065600,8,8,8,8,11,11,11,11,11,11,11,11,11,11,11,11,11,2002
165608,6603370577,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,2002
165753,7202771294,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,2002
165780,35350466600,16,16,16,16,16,16,16,16,82,82,82,82,82,82,144,144,144,2002
165818,7403485066,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,2002
165932,13908184100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
165946,37075161300,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
165990,7801687677,4,15,15,25,28,33,33,41,47,64,77,86,90,118,133,145,158,2002
165991,57111930300,5,5,5,5,5,5,5,5,5,5,5,5,5,14,14,14,14,2002
166101,24423618800,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2002
166122,7102840268,2,2,2,2,2,2,2,2,2,2,2,2,6,6,6,6,6,2002
166332,55880918200,9,9,9,12,17,18,18,22,22,22,49,49,60,62,70,70,72,2002
166342,10045433200,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2002
166356,6701924908,3,3,3,3,3,8,8,8,8,8,15,15,25,25,25,25,25,2002
166375,6507545978,2,2,7,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2002
166392,8967483900,3,8,10,10,13,13,15,28,28,31,31,31,31,31,31,31,31,2002
166696,57190658202,33,33,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,2002
166712,7005304117,2,2,2,2,2,3,3,3,3,3,3,3,4,4,4,4,7,2002
166754,57203069723,3,3,19,19,51,51,51,68,71,76,78,87,150,153,162,166,181,2002
166791,56026578900,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
166970,35612447000,3,3,3,6,6,8,19,54,55,68,93,94,110,111,124,133,136,2002
167022,55917333100,1,1,1,4,4,7,10,19,21,22,24,25,27,36,45,46,54,2002
167031,6507757902,2,4,4,4,4,4,4,4,5,5,5,7,7,7,14,14,14,2002
167061,6602623526,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
167087,23986650400,2,2,2,2,2,2,41,55,75,79,100,122,144,177,182,212,260,2002
167099,56152832200,1,5,5,5,5,5,5,5,7,7,7,7,7,9,9,9,9,2002
167155,7004302301,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
167220,6602734504,2,3,3,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2002
167250,16068628300,4,14,14,14,16,18,18,18,28,28,28,28,31,57,57,66,68,2002
167325,35105315600,3,3,3,3,5,5,5,5,6,6,15,17,17,32,43,45,49,2002
167352,11339041400,8,8,8,8,8,8,8,8,8,12,12,12,16,16,16,16,16,2002
167425,6507026242,3,4,4,4,4,4,4,4,4,4,7,8,9,14,16,17,17,2002
167485,6603898154,8,20,30,34,35,35,44,47,48,48,48,48,48,48,48,48,48,2002
167495,6506991707,4,4,4,4,5,7,7,7,18,18,18,18,18,27,29,29,29,2002
167636,6701577750,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
167689,7402107060,6,6,6,6,22,22,22,22,22,22,22,22,22,22,22,22,22,2002
167690,56630904700,4,5,5,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2002
167745,36470694400,2,2,3,3,3,3,3,3,3,3,8,8,8,8,8,8,8,2002
167751,7003522670,1,1,1,1,1,1,1,2,2,7,9,14,16,16,16,16,16,2002
167773,9337037600,32,32,32,32,32,32,32,32,32,32,32,32,32,72,72,72,72,2002
167893,7006765043,1,1,1,3,6,6,10,10,10,10,14,22,22,26,28,28,28,2002
167959,6602210291,3,3,3,3,3,6,6,6,6,6,9,9,9,23,24,24,24,2002
168234,6603710284,6,7,8,9,9,17,22,24,24,24,31,31,31,31,31,31,31,2002
168295,7005182766,24,24,24,24,24,24,24,24,24,40,40,40,40,40,40,40,40,2002
168314,19638286300,2,2,2,3,3,8,13,28,31,37,40,40,44,45,57,58,58,2002
168360,6603785592,6,6,6,6,6,6,6,6,6,6,6,6,13,13,13,13,13,2002
168454,56187440700,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,2002
168541,6603013806,4,6,7,7,11,12,12,12,12,14,14,14,14,15,16,16,16,2002
168578,55966919900,4,4,4,4,4,14,14,14,14,14,14,14,14,14,14,14,14,2002
168636,57203003044,7,11,14,15,15,15,15,15,15,15,15,15,18,18,18,18,18,2002
168649,6603818634,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
168676,6505955873,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
168696,7004793238,1,1,1,1,1,3,6,7,7,7,7,7,7,7,7,7,7,2002
168717,6603764473,13,14,17,17,24,34,51,51,68,78,82,82,109,128,128,128,128,2002
168755,7102531407,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,2002
168797,6506484725,1,1,1,3,3,3,3,3,6,6,6,6,6,6,6,6,6,2002
168828,7006843576,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
168945,56044420700,5,7,15,18,21,26,26,26,26,26,26,28,28,28,28,28,28,2002
169012,7007151847,8,8,9,9,9,9,9,9,12,12,12,15,15,15,15,15,15,2002
169023,7103151106,11,12,12,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2002
169044,23388213400,3,3,3,3,3,7,7,7,9,11,17,28,28,29,29,31,32,2002
169081,8706527300,7,7,11,13,15,21,21,23,25,27,27,27,27,27,27,27,27,2002
169125,6602172389,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,4,4,2002
169176,7004140028,2,2,2,2,2,2,2,2,2,2,7,10,10,10,10,10,10,2002
169196,6508206988,2,7,9,10,10,12,12,27,27,32,33,37,37,42,45,47,47,2002
169197,6603742360,5,5,5,5,9,9,13,13,13,13,13,13,13,13,13,13,13,2002
169261,7004713451,13,13,15,16,17,17,17,17,30,30,32,32,32,32,32,32,32,2002
169349,6506811586,3,3,3,3,3,3,3,3,3,9,9,9,10,10,10,10,10,2002
169403,57196982331,6,7,7,7,8,8,8,8,8,8,8,8,8,8,8,8,8,2002
169433,56377085900,2,3,3,3,3,3,3,3,3,3,3,3,7,7,7,7,7,2002
169452,36719098500,2,6,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2002
169454,7201865360,22,22,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,2002
169486,6508182143,1,3,3,3,3,3,4,5,5,8,10,10,10,13,13,13,13,2002
169494,7005893790,2,4,7,7,13,15,41,48,51,84,90,91,91,91,91,91,91,2002
169527,16318717000,6,6,6,6,6,15,15,15,15,15,19,19,19,19,19,19,19,2002
169657,6603704418,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
169671,7102198830,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,2002
169674,26643482900,2,2,2,6,12,16,18,27,43,47,55,65,69,75,76,82,87,2002
169684,15045382800,3,5,5,5,5,5,5,5,13,13,13,13,13,13,13,13,13,2002
169687,8648472200,4,6,10,21,27,27,27,27,27,27,27,27,27,27,27,27,27,2002
169722,6701782359,12,12,13,13,18,18,18,18,52,52,52,52,52,52,52,52,52,2002
169788,6602836275,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
169921,7202943473,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,2002
169928,7201797843,1,1,1,1,4,15,21,25,26,26,28,28,28,30,34,41,57,2002
169989,6602952443,1,3,3,3,3,3,3,8,8,8,8,8,8,8,10,10,10,2002
