Unnamed: 0,ID,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
15549,6504419732,2,3,3,3,3,3,3,3,3,3,3,3,7,7,7,11,2003
15558,6602919270,3,7,7,7,7,7,7,11,11,11,11,11,11,11,14,14,2003
15570,8535514700,2,2,6,8,9,10,12,14,15,15,17,17,17,21,24,24,2003
15648,7103023150,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2003
15695,6602674546,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
15733,57197323892,3,3,5,5,6,8,8,8,8,8,8,8,8,8,8,8,2003
15741,36065899800,4,4,4,4,4,4,4,4,4,4,6,6,6,9,9,9,2003
15827,7103378587,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2003
15830,7101681923,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,2003
15894,7404328600,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
15966,15030764100,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
15973,13102883600,9,9,9,9,9,9,9,9,9,9,13,13,13,13,13,13,2003
15987,7004692474,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
15996,8680407500,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2003
16114,7005092369,22,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,2003
16200,16023939600,4,4,4,4,4,4,4,4,4,4,4,4,4,4,9,13,2003
16251,7101681153,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,10,2003
16314,6602460892,4,4,4,4,6,6,6,6,6,9,9,9,9,9,9,9,2003
16415,7005802979,3,3,3,3,7,7,7,7,7,7,7,7,7,7,7,7,2003
16427,56233770500,4,8,17,17,17,17,17,17,17,17,17,17,17,17,28,28,2003
16441,7004313194,3,3,3,3,3,3,3,3,3,3,3,3,10,10,12,12,2003
16443,10339279900,3,3,3,4,4,4,4,4,6,6,6,6,6,6,6,9,2003
16449,6601967252,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2003
16508,13103713200,1,5,13,18,18,24,26,31,35,37,45,45,51,51,53,53,2003
16539,15623589400,2,2,5,9,10,12,17,31,36,38,41,41,45,46,52,57,2003
16554,7801318730,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
16555,28867573300,2,2,2,2,3,3,3,7,11,11,11,11,11,14,14,14,2003
16689,7103319256,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
16740,7102915072,3,7,7,7,9,9,9,9,9,10,14,17,18,21,21,27,2003
16741,7102755738,3,3,3,3,3,3,3,3,3,3,7,7,7,18,18,19,2003
16840,8324478200,3,3,3,3,3,3,3,3,3,8,8,10,10,10,13,30,2003
16868,9639640100,5,5,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2003
16946,56912991300,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
17082,10039683900,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
17092,7201826906,4,8,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2003
17094,7003295393,4,4,4,4,4,4,4,43,43,43,43,43,43,43,43,43,2003
17137,7202790977,6,6,6,6,6,6,6,6,7,7,7,7,7,7,7,7,2003
17154,7003761685,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
17218,8707186600,3,3,7,11,11,11,11,11,11,11,11,11,11,11,11,11,2003
17326,7404934968,3,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2003
17520,7004848960,8,20,20,23,23,38,38,38,38,38,38,38,38,38,38,38,2003
17583,11339551800,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
17631,7101786715,6,6,6,8,8,8,8,8,8,8,8,8,8,8,8,8,2003
17661,7402632390,1,1,1,1,1,1,1,3,3,3,6,6,6,6,9,9,2003
17691,6507207464,10,10,10,10,10,10,10,10,10,13,13,13,13,13,16,16,2003
17709,6508075720,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
17719,8977309500,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
17761,7005400625,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
17796,6506056453,7,7,7,12,12,12,12,12,12,12,18,18,33,33,33,33,2003
17834,23393984300,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2003
17858,6602192353,2,2,2,2,2,5,5,5,5,5,5,5,5,5,5,5,2003
17879,57202413462,2,2,2,2,2,2,2,2,10,10,24,24,24,32,32,32,2003
17976,7004174939,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
18039,13411584000,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
18071,57193911033,4,4,4,4,4,5,5,6,6,6,6,6,6,6,6,6,2003
18079,56618487400,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
18146,35243742400,2,2,2,9,9,9,9,9,9,9,9,9,9,9,9,9,2003
18154,7102212814,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2003
18202,7006416778,6,13,24,25,31,36,42,46,49,49,53,60,69,69,73,73,2003
18253,6701624504,6,6,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2003
18316,7006804146,13,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2003
18335,7004972592,6,6,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2003
18412,6506578222,4,4,7,12,12,12,12,12,12,12,12,12,12,12,12,12,2003
18447,6701692054,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
18610,36950778100,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
18659,7103253480,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
18703,15924119600,3,6,7,8,10,14,14,18,39,42,49,53,58,66,74,102,2003
18714,7101773558,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
18721,7005556760,4,4,5,5,6,6,6,6,6,6,6,6,6,6,6,6,2003
18797,6506972592,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
18808,7102976269,4,4,4,4,4,4,4,4,4,4,4,4,4,15,15,15,2003
18835,16202663500,1,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
18937,6603328316,7,7,14,14,14,18,18,20,20,20,20,22,25,26,26,26,2003
18954,57199736169,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
18958,6506899612,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2003
18963,22734060900,4,4,4,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
18964,7004808990,5,8,12,16,16,16,16,16,18,18,18,18,26,26,26,26,2003
18995,6507609647,3,3,3,3,3,4,9,11,18,22,25,25,30,30,32,32,2003
19064,6603167477,2,2,12,12,12,12,12,12,12,12,12,12,12,16,19,19,2003
19092,7101817688,2,2,2,2,4,4,4,4,4,4,4,4,10,10,10,10,2003
19147,6603497810,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
19255,8335501900,3,3,3,3,3,3,3,3,3,3,3,5,5,5,5,5,2003
19318,6506599143,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
19416,7102207253,3,5,5,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
19560,7501845078,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2003
19610,6508073761,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
19746,8062452400,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
19820,7102694116,6,6,8,8,10,12,12,13,13,15,16,16,16,16,16,16,2003
19822,56720987200,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
19918,6505951041,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2003
19952,35227252900,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2003
19956,7004462072,4,4,4,4,7,7,11,13,21,22,24,40,57,57,60,60,2003
19982,7004081426,22,22,32,32,32,32,32,32,32,32,32,32,32,32,32,32,2003
19990,7006226612,9,9,9,16,16,16,28,28,28,28,28,28,40,43,43,43,2003
20093,23967931700,4,7,8,8,8,10,10,11,14,14,14,20,24,28,37,41,2003
20172,6701468160,4,4,4,4,7,9,14,14,14,14,25,25,30,30,30,30,2003
20212,6701704992,4,4,4,7,8,8,8,8,8,8,8,8,8,8,8,8,2003
20213,6602453128,1,1,3,4,4,7,8,16,23,27,27,29,30,32,33,36,2003
20388,6602324303,1,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
20503,6507163348,2,4,5,5,10,13,13,14,16,19,21,24,26,29,31,35,2003
20512,7404833118,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
20514,6602960173,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
20561,6602127302,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
20582,7005854622,8,8,12,12,12,12,18,18,23,23,23,23,23,23,23,23,2003
20599,7005312854,3,6,6,13,15,15,15,16,17,17,18,18,19,19,20,20,2003
20645,55499644900,5,5,5,9,9,9,9,9,14,14,14,14,14,23,23,23,2003
20691,7007165754,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
20693,24081220000,3,3,4,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
20742,6603210402,3,3,3,3,7,7,7,8,8,9,12,13,23,23,23,23,2003
20789,8850236500,2,2,6,7,7,8,8,8,8,8,8,8,8,8,8,8,2003
20845,57197153441,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
20908,7006889717,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2003
21015,6505927440,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
21028,7401816554,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
21070,6504719925,3,3,3,3,3,3,3,3,3,3,3,3,3,3,5,5,2003
21118,7202921805,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2003
21156,8623904900,8,8,8,14,28,31,31,31,31,33,33,33,39,47,47,50,2003
21181,23392745300,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
21289,6603960829,3,4,4,7,7,7,7,7,9,9,9,9,9,9,9,9,2003
21384,6507035893,6,6,6,6,6,6,14,14,16,16,16,16,16,16,16,16,2003
21385,14071345600,3,3,5,5,12,16,22,29,35,43,63,67,76,91,118,126,2003
21399,7003606184,7,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,2003
21478,6602072546,10,14,14,14,14,14,14,29,32,32,32,37,37,37,40,44,2003
21483,36101394300,5,5,5,5,5,13,13,13,13,13,13,13,13,13,13,13,2003
21523,6603962906,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2003
21594,7003340727,15,15,15,15,15,15,15,15,15,15,15,15,32,32,32,32,2003
21623,7003964645,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
21688,55801581400,2,2,2,2,6,6,6,6,6,6,6,6,6,6,6,6,2003
21696,7004474731,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
21808,6506050618,3,5,5,5,7,7,7,12,16,16,16,18,24,29,33,38,2003
21876,7005906500,3,4,4,5,5,5,5,5,5,5,13,13,13,13,13,13,2003
21877,56412340900,7,13,17,25,31,31,31,31,31,31,31,31,31,31,31,31,2003
21902,55172874400,3,6,6,9,10,10,12,12,25,25,29,29,35,35,58,58,2003
21991,7003534728,7,7,7,7,7,7,12,12,12,12,12,12,12,12,12,12,2003
22069,26867592300,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
22070,6603322241,4,4,4,4,4,13,13,17,17,17,22,22,22,22,22,22,2003
22271,6506722248,4,4,4,5,5,5,5,5,5,5,5,5,5,5,9,9,2003
22281,12805982900,2,2,2,2,2,5,5,5,5,5,5,5,5,5,5,5,2003
22315,6602780478,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
22340,6602339419,2,2,2,2,2,2,8,8,17,17,17,19,23,23,23,23,2003
22491,6508276935,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2003
22495,6603239238,3,4,4,7,7,7,7,7,7,7,7,7,7,7,7,7,2003
22500,57198333947,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
22553,7003446507,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
22613,55015586900,14,14,14,14,14,28,48,50,50,50,50,50,50,50,50,50,2003
22617,6602284312,26,39,39,40,40,40,40,40,40,40,40,40,40,40,40,40,2003
22759,55943812600,13,13,13,13,13,13,13,13,13,13,13,18,19,19,19,19,2003
22774,55994587000,3,4,4,4,8,8,8,8,8,8,8,11,13,14,14,20,2003
22899,57191900049,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
23025,7401929138,6,6,6,6,6,6,6,6,6,6,6,6,6,32,32,32,2003
23033,7003555166,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2003
23038,6701531696,5,5,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2003
23054,55884846500,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
23176,14032185300,5,5,8,14,14,14,14,17,17,17,17,17,17,17,17,17,2003
23227,7202123241,3,3,4,10,17,22,24,28,28,29,29,29,29,29,29,29,2003
23329,7004903177,3,3,3,3,7,7,14,14,16,19,19,19,19,19,19,19,2003
23439,57196198475,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
23462,56524030300,8,8,8,20,20,20,20,20,20,20,20,20,20,20,20,20,2003
23576,16238013300,1,1,3,3,6,7,7,7,7,13,13,13,13,16,21,22,2003
23616,8360937600,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,2003
23623,22433871900,2,2,4,4,4,4,4,4,4,4,18,18,20,23,26,26,2003
23652,7004203536,4,4,4,4,4,4,4,4,4,4,6,6,6,6,6,6,2003
23782,7006066727,4,4,4,6,6,6,6,8,9,9,9,9,9,9,9,9,2003
23810,6601922575,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
23820,55903518200,1,1,3,11,17,21,22,23,23,27,35,35,35,38,41,42,2003
23888,6506507763,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,8,2003
23893,7004256427,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
23897,55925590600,3,3,3,3,8,8,8,13,22,29,29,35,46,52,56,58,2003
23932,56241385900,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
24127,6603842118,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
24142,7202408584,1,3,3,7,7,7,12,12,12,12,12,14,14,14,20,20,2003
24151,6602370777,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
24177,7006223993,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
24205,7006335493,4,4,4,4,4,4,4,4,4,23,23,27,27,27,27,27,2003
24221,7402942055,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
24332,22834052700,7,7,7,8,11,17,17,19,22,22,23,23,35,35,37,37,2003
24343,23060054700,2,4,4,7,14,17,19,24,27,27,33,33,33,35,36,36,2003
24380,6602244560,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2003
24381,7402044922,3,3,6,11,14,18,19,23,26,28,28,28,28,28,28,28,2003
24382,56965478500,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2003
24461,7201772493,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
24620,6602196390,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
24630,55511748506,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
24632,56048025400,3,6,8,11,14,16,21,21,22,26,28,29,29,29,29,29,2003
24693,6701414707,3,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2003
24708,6506561695,22,27,27,27,27,27,36,36,36,36,36,36,36,36,36,36,2003
24782,57067751600,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2003
24792,16481621100,2,2,2,3,4,6,21,24,25,27,28,29,29,37,40,43,2003
24872,19639722300,22,22,22,22,22,22,22,22,22,22,22,22,22,22,26,26,2003
24899,7006303451,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
24908,6507550231,4,4,4,4,4,4,4,4,4,4,4,12,22,22,22,22,2003
24995,7004467285,5,5,5,5,5,9,9,9,9,9,9,9,9,18,18,18,2003
25004,7801415751,22,27,27,27,27,36,36,36,36,36,36,36,36,36,36,36,2003
25038,7202668704,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
25060,56516702900,21,23,23,27,27,27,27,29,32,39,39,39,44,44,44,44,2003
25098,6603779046,7,7,7,9,9,9,9,9,9,9,9,9,9,9,9,9,2003
25261,9335512700,4,4,4,12,12,18,18,18,18,18,18,18,18,18,18,18,2003
25306,57197643036,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
25476,16554298600,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
25514,6507685713,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
25530,22333354500,2,2,2,2,2,6,9,9,15,17,20,26,39,44,45,50,2003
25557,6603904752,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
25585,7202140751,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
25634,55931318000,5,5,5,15,17,21,21,30,30,30,30,30,30,30,30,35,2003
25636,14824488000,1,1,1,1,1,1,2,2,5,6,11,13,15,15,15,18,2003
25679,12794443300,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
25718,7102249369,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2003
25798,23393969800,2,2,2,2,10,11,16,17,17,24,29,37,39,40,46,47,2003
25835,16231729300,8,8,8,19,19,24,25,29,30,35,35,35,37,37,44,48,2003
25864,7103324923,1,1,1,1,1,7,8,8,8,8,9,9,9,9,9,9,2003
25929,6603532411,6,6,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2003
25934,7102826297,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,2003
25943,6507964950,2,2,2,2,4,4,5,5,6,6,6,6,14,14,14,15,2003
26104,6603909794,3,3,3,3,5,5,5,5,5,5,5,5,5,7,7,13,2003
26113,7102978557,8,8,8,8,8,11,13,13,13,13,15,17,17,18,25,25,2003
26189,22733877700,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
26194,8227314300,3,3,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
26197,15923545900,3,3,3,3,3,3,3,3,3,3,3,3,8,8,8,10,2003
26243,22233818400,4,4,4,4,5,5,5,5,5,5,5,5,5,5,5,5,2003
26257,6602989317,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
26267,6603028763,1,1,6,8,8,8,8,8,8,8,8,8,8,8,8,9,2003
26383,6505758092,4,4,9,9,9,9,9,11,11,11,11,11,11,11,11,11,2003
26490,6602801111,5,5,5,5,8,8,8,15,15,15,20,20,20,22,22,22,2003
26572,55631889900,1,1,1,1,1,2,2,2,2,2,2,5,5,5,5,5,2003
26738,55552897900,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,2003
26755,6603259928,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
26787,8214788200,1,1,1,3,4,4,6,12,21,35,37,40,42,59,59,82,2003
26845,6602534559,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
26915,22735272200,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
26953,7004662482,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2003
27031,6506379284,2,3,3,3,3,5,5,5,5,5,5,5,5,5,5,5,2003
27096,8257075300,5,5,6,8,8,8,8,8,8,8,8,8,8,8,8,8,2003
27169,6508322946,3,3,11,11,11,11,11,11,14,14,14,14,14,14,14,14,2003
27171,7003911565,5,5,5,5,5,5,5,5,5,5,5,5,5,7,7,7,2003
27215,8651811800,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
27298,15745809400,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
27331,36098180300,26,26,26,26,26,26,40,40,55,55,55,55,55,55,55,55,2003
27367,6701746493,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
27390,56271597000,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
27465,6603107535,4,9,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2003
27517,7003884610,5,13,14,35,35,112,117,117,120,128,128,128,128,132,132,132,2003
27584,6507939627,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
27690,7004037929,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
27707,6602275714,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
27812,8361740900,3,3,5,5,5,5,5,5,5,5,5,5,11,11,11,11,2003
27832,35606016600,2,2,2,2,2,2,2,2,2,2,2,4,4,4,4,4,2003
27836,6602314955,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
27861,6603820712,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2003
27937,7006501790,2,2,2,2,2,2,34,34,37,37,38,38,45,45,48,51,2003
27940,57199905983,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
27987,35586765300,2,6,8,10,17,23,27,27,27,30,33,33,33,33,33,33,2003
28078,24449041400,1,3,3,4,4,4,6,6,8,8,8,8,8,8,8,8,2003
28085,55418167000,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
28103,16239628900,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
28109,7004403984,3,5,8,9,9,10,10,10,15,15,15,16,16,25,25,27,2003
28140,6506868558,5,6,6,6,6,6,9,9,9,9,9,9,9,9,9,9,2003
28170,6507563700,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
28269,7003418662,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
28281,7004116704,5,5,5,5,5,12,12,12,12,31,31,41,41,42,42,42,2003
28339,6507722687,3,3,3,3,5,5,5,5,5,5,5,5,5,5,5,5,2003
28347,6507865436,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
28382,16744342400,4,4,4,4,7,7,7,7,7,7,7,7,7,7,7,7,2003
28405,6506952622,2,2,2,3,3,3,3,3,3,7,7,7,7,7,7,7,2003
28416,6602660311,6,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2003
28450,9732781800,8,10,11,11,18,20,20,20,23,23,26,27,31,31,31,31,2003
28457,6603229195,7,8,8,15,21,21,31,31,31,33,33,33,33,33,45,45,2003
28467,10141194100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
28474,6603105361,4,13,13,13,13,13,13,13,13,13,13,17,17,17,17,17,2003
28553,55887518100,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2003
28599,7006807063,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
28602,6507002799,3,3,3,3,3,3,3,9,9,10,10,10,10,10,10,10,2003
28643,7801335758,2,2,2,3,4,7,7,8,8,9,9,9,9,9,9,9,2003
28665,6506932005,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
28676,9333207200,7,7,15,15,15,15,20,20,20,20,20,20,20,20,20,20,2003
28851,7402913455,3,7,7,7,10,11,14,18,21,21,21,22,25,27,29,29,2003
29104,6602369078,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,2003
29212,15756127900,3,3,7,7,15,17,17,19,20,28,33,38,42,42,48,48,2003
29242,7801399637,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
29280,6604059756,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2003
29515,7402948175,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
29669,7403340220,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
29798,6507532467,1,1,4,5,11,21,32,37,42,48,54,63,93,114,129,132,2003
29799,56228141800,4,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2003
29845,55887998800,1,1,1,1,1,3,3,3,3,3,3,10,10,10,15,15,2003
29943,7004889308,2,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,2003
30028,6701464571,8,8,8,8,8,8,8,8,8,8,8,13,14,21,21,24,2003
30049,9638411500,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2003
30060,8886275200,7,10,13,14,14,15,18,18,18,20,20,20,21,25,34,34,2003
30124,22733866000,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
30239,7007009182,1,1,1,1,5,5,5,5,5,5,6,6,6,6,7,7,2003
30330,14824810700,1,1,1,1,1,1,2,2,2,2,2,6,6,12,15,15,2003
30345,55245515000,4,4,5,5,5,5,5,5,5,8,8,8,8,8,12,12,2003
30347,57198363622,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
30381,56632735300,1,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,2003
30515,16230000700,2,2,4,6,8,9,10,13,17,21,25,25,25,25,26,29,2003
30627,46260974000,5,5,5,5,5,6,6,6,10,10,10,10,10,12,17,28,2003
30659,6602702841,8,8,8,8,8,8,8,8,8,8,18,25,27,29,37,40,2003
30708,57195494942,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
30718,8731165100,6,6,6,6,11,11,11,11,11,18,18,18,18,18,18,22,2003
30869,16549259900,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
30920,7801457347,3,3,4,10,17,20,37,37,39,47,53,56,65,66,72,75,2003
30941,6603331632,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2003
30952,7005952651,5,5,5,6,6,14,16,19,19,19,19,20,27,33,33,33,2003
30960,6603436056,2,2,2,2,2,3,3,3,3,3,3,3,3,6,6,6,2003
31048,23006005400,2,2,2,2,2,2,6,6,6,6,6,6,6,6,6,6,2003
31056,55691773200,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
31076,35453638700,9,9,9,9,9,77,77,77,77,77,77,77,77,77,77,77,2003
31080,6602193930,42,42,42,42,42,42,42,42,49,49,49,49,49,49,49,49,2003
31162,7003720319,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
31196,16644571700,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,2003
31336,6602535509,3,3,4,4,7,7,8,8,8,8,8,8,8,21,21,24,2003
31337,7201891076,2,2,2,2,5,6,6,8,8,12,12,13,13,13,13,13,2003
31352,56265947700,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2003
31425,16642228400,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
31432,6603561084,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,2003
31507,55720625700,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
31646,55993117600,3,3,3,3,3,3,7,7,7,7,11,11,11,11,11,11,2003
31658,7003650213,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
31677,7004218261,5,5,5,5,5,5,5,5,7,7,7,7,7,7,7,7,2003
31689,6506118312,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
31776,56188100500,6,6,7,11,11,11,11,11,11,11,11,11,11,11,11,11,2003
31787,21735167900,3,3,7,7,8,8,8,8,8,8,12,12,12,12,12,12,2003
31833,55978138600,1,1,1,1,1,3,6,9,13,16,20,23,30,35,45,49,2003
31879,6701660913,2,2,2,2,2,2,2,4,4,4,4,4,4,4,4,4,2003
